Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.74000000000000E+01,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,1.69100000000000E+01,,,,1.45800000000000E+01,1.30900000000000E+01,1.30900000000000E+01,,1.31199999999999E+01,1.21700000000000E+01,1.09900000000000E+01,,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,1.60599999999999E+01,,,,1.40000000000000E+01,1.26700000000000E+01,1.26700000000000E+01,,1.26700000000000E+01,1.18000000000000E+01,1.05200000000000E+01,,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,2.21900000000000E+01,,,,1.87199999999999E+01,1.62500000000000E+01,1.62500000000000E+01,,1.63900000000000E+01,1.47400000000000E+01,1.38800000000000E+01,,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,1.73500000000000E+01,,,,1.01300000000000E+01,8.40000000000000E+00,8.40000000000000E+00,,8.61999999999999E+00,7.29999999999999E+00,7.74000000000000E+00,,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,1.55100000000000E+01,,,,1.16199999999999E+01,9.15000000000000E+00,9.15000000000000E+00,,8.46000000000000E+00,7.71000000000000E+00,7.53000000000000E+00,,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,2.15799999999999E+01,,,,8.09999999999999E+00,7.21999999999999E+00,7.21999999999999E+00,,9.08000000000000E+00,6.67999999999999E+00,8.00999999999999E+00,,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,3.06554680753940E+01,3.06333728906104E+01,2.94602374233951E+01,2.37198120861443E+01,1.88570030345517E+01,1.12377168038557E+01,1.18624654017878E+01,3.13951570370094E+01,4.00784925627944E+01,3.94537182456840E+01,4.07593449258064E+01,3.93622524864429E+01,5.04850052342041E+01,5.36088438537945E+01,5.43746776451638E+01,3.88109018161894E+01,3.07048700174154E+01,2.56141483012185E+01,2.40546932264662E+01,3.15196194771299E+01,3.58223194829114E+01,4.33368100167023E+01,5.60061383019033E+01,5.99632591243385E+01,6.21011465224135E+01,6.37102714020684E+01,7.40016720808666E+01,7.49015274069215E+01,6.88215113201427E+01,,
TM.PRI.MRCH.XD.WB             ,Merchandise import price index,MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,1.43741775512695E+02,1.44137573242188E+02,1.45208160400390E+02,1.30137542724609E+02,1.24739112854004E+02,1.21389678955078E+02,1.10331008911133E+02,1.00000000000000E+02,1.10653045654297E+02,1.20009338378905E+02,1.22915054321289E+02,1.20062301635742E+02,1.22983383178710E+02,1.17185638427734E+02,1.20534782409668E+02,1.32026947021484E+02,1.28670867919921E+02,1.18142692605268E+02,1.08475482833958E+02,1.08708295001422E+02,1.10917648650677E+02,1.05576657553128E+02,1.08679164821946E+02,1.22682317812124E+02,1.38499794416253E+02,1.49988199740912E+02,1.62315397735865E+02,1.79063730955806E+02,2.08705309438646E+02,,
TM.PRI.NFSV.XU                ,"Import price index, (nonfactor) services",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,1.43741775512695E+02,1.44137573242188E+02,1.45208160400390E+02,1.30137542724609E+02,1.24739112854004E+02,1.21389678955078E+02,1.10331008911133E+02,1.00000000000000E+02,1.10653045654297E+02,1.20009338378905E+02,1.22915054321289E+02,1.20062301635742E+02,1.22983383178710E+02,1.17185638427734E+02,1.20534782409668E+02,1.32026947021484E+02,1.28670867919921E+02,1.18142692605268E+02,1.08475482833958E+02,1.08708295001422E+02,1.10917648650677E+02,1.05576657553128E+02,1.08679164821946E+02,1.22682317812124E+02,1.38499794416253E+02,1.49988199740912E+02,1.62315397735865E+02,1.79063730955806E+02,2.08705309438646E+02,,
TM.QTY.ENGY.XD.WB             ,"Import volume index, POL and other energy",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,9.65244580087089E+01,1.03334184441913E+02,1.63067279464844E+02,1.73058726046417E+02,1.28900439011608E+02,1.76487189701853E+02,1.90007517383112E+02,2.17648649901164E+02,1.95482985064460E+02,1.61454144372088E+02,1.69017608509962E+02,1.87009137753246E+02,1.96519035836905E+02,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,6.23197535785067E+01,6.85401046400557E+01,8.16872479242597E+01,1.43665104514238E+02,2.73770031434291E+02,3.40681136707461E+02,3.92605316954889E+02,4.41436244150735E+02,3.96095719303713E+02,4.48568187320881E+02,4.11802526495216E+02,6.36661915790723E+02,6.99219125093985E+02,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.07782582281478E+02,1.04905171890010E+02,1.17242784054084E+02,1.72702403311733E+02,2.24972762491845E+02,2.19102630310103E+02,4.67017371370538E+02,3.18410718473798E+02,4.18024256943308E+02,5.05191519713091E+02,5.28987931516522E+02,5.02084833307636E+02,5.88529994974417E+02,,
TM.QTY.MRCH.XD.WB             ,Merchandise import volume index,MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.10457740974340E+02,1.16794865908888E+02,1.36360225555039E+02,2.01414211269267E+02,1.93156858152891E+02,1.85618500952791E+02,2.61234996946068E+02,2.61648564884848E+02,2.66797666855849E+02,2.98655836996451E+02,3.30203100998162E+02,3.13619314337315E+02,3.30978905288587E+02,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,9.59508731529000E+01,9.22279792746000E+01,9.88951191236999E+01,7.84603997038999E+01,7.40192450036999E+01,5.63305433772000E+01,6.51266551525999E+01,6.84449561824000E+01,7.22248390641999E+01,7.66763461064000E+01,7.89795624639999E+01,7.76338514680000E+01,7.45799968598000E+01,8.50203870876000E+01,1.07312860693400E+02,6.46749715209642E+01,6.62061024755325E+01,6.31850749841823E+01,7.10636154289003E+01,1.02457541738629E+02,1.00000000000000E+02,9.40737115594273E+01,1.35937860996393E+02,1.42272517818400E+02,1.51162109059665E+02,1.70989830332818E+02,1.91608428524040E+02,1.82662983026551E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.02930698198604E+02,1.10737237001335E+02,1.23760740618366E+02,1.82303574496925E+02,1.50495574237895E+02,9.47352324661118E+01,1.15940485025408E+02,1.09879017763022E+02,1.16880931352491E+02,1.40044734613996E+02,1.92255966820492E+02,1.96607434503221E+02,2.15701701079540E+02,,
TM.QTY.NFSV.XD                ,"Import volume index, (nonfactor) services",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.29927090878490E+02,1.34791597445680E+02,1.50644065659533E+02,2.21903590031019E+02,1.80961515563402E+02,1.40351701831020E+02,1.63596364356921E+02,1.63914546058655E+02,2.61371658564366E+02,3.31280955447613E+02,3.27149696409430E+02,2.98428494365792E+02,3.47047089853711E+02,,
TM.QTY.RAWP.XD.WB             ,"Import volume index, primary goods",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.18143400839073E+02,1.15110652756808E+02,1.47815813635222E+02,2.52095958595061E+02,2.04635097871569E+02,2.31535147750629E+02,2.16623024633941E+02,4.05729211438999E+02,5.06554483104545E+02,5.28500497031755E+02,8.13976271980315E+02,6.29379814048962E+02,6.48395077029016E+02,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.25288663652660E+02,1.27044561571245E+02,1.49530777619268E+02,2.33788252940398E+02,1.90280174518603E+02,1.76244351440018E+02,1.84469308562091E+02,2.59100339551854E+02,3.57883250845633E+02,4.08912706460204E+02,5.18779791467263E+02,4.28701236308917E+02,4.65667038569888E+02,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28194994623310E+00,3.28642307813989E+00,1.56036596350330E+00,2.33325247490401E+00,,,1.29428636520934E+00,6.69292078428019E-01,8.19954926852574E-01,1.10726281624449E+00,1.20054572910383E+00,9.72724052020514E-01,9.53610979187297E-01,8.76397440252771E-01,,,
TM.VAL.ENGY.CD.WB             ,POL and other energy imports (current US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.24059920000000E+07,6.80000000000000E+07,7.80000000000000E+07,7.83955280000000E+07,8.43061360000000E+07,1.23761784000000E+08,1.44000000000000E+08,1.70077248000000E+08,1.87437008000000E+08,2.48907984000000E+08,2.91832022670000E+08,3.40587267481000E+08,4.29515556871999E+08,5.25904762729118E+08,7.53951432569715E+08,,
TM.VAL.ENGY.KD.WB             ,POL and other energy imports (constant US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18122240000000E+07,6.93163600000000E+07,7.42065760000000E+07,1.17102240000000E+08,1.24277320000000E+08,9.25662720000000E+07,1.26739376000000E+08,1.36448624000000E+08,1.56298336000000E+08,1.40380679116376E+08,1.15943811813767E+08,1.21375303622617E+08,1.34295420903829E+08,1.41124690217838E+08,,
TM.VAL.FOOD.CD.WB             ,Food imports (current US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33215240000000E+07,4.40000000000000E+07,2.90000000000000E+07,3.00000000000000E+07,3.22618420000000E+07,4.73605280000000E+07,8.70732080000000E+07,1.10277992000000E+08,1.32169208000000E+08,1.58713312000000E+08,1.64054999999999E+08,1.82467820286233E+08,1.84312986786132E+08,1.94862001260326E+08,2.03002501663544E+08,,
TM.VAL.FOOD.KD.WB             ,Food imports (constant US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17920320000000E+07,1.98127160000000E+07,2.17902920000000E+07,2.59700360000000E+07,4.56740560000000E+07,8.70370560000000E+07,1.08309456000000E+08,1.24817208000000E+08,1.40341552000000E+08,1.25926877831666E+08,1.42608941654874E+08,1.30920391000167E+08,2.02407760000000E+08,2.22295968000000E+08,,
TM.VAL.FOOD.ZS.UN,Food imports (% of merchandise imports),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79346157734621E+01,2.23137562913433E+01,2.20330624338029E+01,2.38012521639291E+01,,,1.40066144857988E+01,1.32577377333510E+01,1.18122909858570E+01,1.35709344121261E+01,1.47401183259255E+01,1.49657971055512E+01,1.37608110564344E+01,1.77673902763620E+01,,,
TM.VAL.FUEL.ZS.UN,Fuel imports (% of merchandise imports),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40012683473801E+01,9.89627106800496E+00,1.14831845110712E+01,1.18047832593308E+01,,,1.33241122527833E+01,3.90358238950016E+00,9.47555031262305E+00,1.61954539653365E+01,1.55203319828637E+01,6.62697914647130E+00,1.69027554277162E+01,1.62154123407087E+01,,,
TM.VAL.KGDS.CD.WB             ,Capital goods imports (current US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01167568000000E+08,1.66000000000000E+08,1.70100000000000E+08,1.54000000000000E+08,1.65610784000000E+08,2.43117376000000E+08,3.10000000000000E+08,2.93018192000000E+08,7.38149479999999E+08,6.95470440000000E+08,7.11083988664999E+08,8.59360658886444E+08,9.14237199213586E+08,9.15466984529990E+08,1.15356653869516E+09,,
TM.VAL.KGDS.KD.WB             ,Capital goods imports (constant US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28903128000000E+08,1.38935120000000E+08,1.35226048000000E+08,1.51129616000000E+08,2.22618800000000E+08,2.89996928000000E+08,2.82430144000000E+08,6.02000000000000E+08,4.10441376000000E+08,5.38846342998682E+08,6.51207671300911E+08,6.81881990467294E+08,6.47203055347129E+08,7.58633572740267E+08,,
TM.VAL.MANF.ZS.UN,Manufactures imports (% of merchandise imports),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39226859553505E+01,6.22563415503080E+01,6.23169000678419E+01,6.11061103414987E+01,,,6.80355344937919E+01,3.89173435419828E+01,4.77123302551600E+01,4.94544148956254E+01,5.26274855417502E+01,5.07449872909187E+01,4.79904183955605E+01,4.67569532069588E+01,,,
TM.VAL.MMTL.ZS.UN,Ores and metals imports (% of merchandise imports),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93357719915811E-01,6.12524776785407E-01,1.35875640889688E+00,7.95544819440466E-01,,,8.29233811031570E-01,2.39798235495390E-01,2.67951255989261E-01,3.55888879281978E-01,3.07975178190006E-01,4.61690958114190E-01,4.25307708676556E-01,3.41265848473273E-01,,,
TM.VAL.MRCH.CD.WB             ,"Merchandise imports, WB (current US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,5.39662976000000E+08,4.23764000000000E+08,5.42731008000000E+08,6.42000000000000E+08,6.57600000000000E+08,7.22700032000000E+08,7.80000000000000E+08,7.91200000000000E+08,7.45000000000000E+08,8.29699968000000E+08,8.81000000000000E+08,7.26985984000000E+08,7.82600000000000E+08,7.60000000000000E+08,8.17299968000000E+08,1.19980006400000E+09,1.16302599999999E+09,1.06340000000000E+09,1.54296299999999E+09,1.74050000000000E+09,2.03467299999999E+09,2.46655932541293E+09,2.95123867622440E+09,3.09224500105946E+09,3.80362137011786E+09,,
TM.VAL.MRCH.CD.WT,Merchandise imports (current US$),MOZ,Mozambique,1.27000000000000E+08,1.29000000000000E+08,1.36000000000000E+08,1.42000000000000E+08,1.56000000000000E+08,1.73000000000000E+08,2.08000000000000E+08,1.99000000000000E+08,2.34000000000000E+08,2.61000000000000E+08,3.24000000000000E+08,3.41000000000000E+08,3.30000000000000E+08,4.66000000000000E+08,4.62000000000000E+08,4.11000000000000E+08,3.00000000000000E+08,3.21000000000000E+08,5.23000000000000E+08,5.68000000000000E+08,8.00000000000000E+08,8.01000000000000E+08,8.36000000000000E+08,6.36000000000000E+08,5.40000000000000E+08,4.24000000000000E+08,5.43000000000000E+08,6.42000000000000E+08,7.36000000000000E+08,8.08000000000000E+08,8.78000000000000E+08,8.99000000000000E+08,8.55000000000000E+08,9.55000000000000E+08,1.01900000000000E+09,7.04000000000000E+08,7.59000000000000E+08,7.39000000000000E+08,7.90000000000000E+08,1.13900000000000E+09,1.15800000000000E+09,1.06300000000000E+09,1.54300000000000E+09,1.75300000000000E+09,2.03467200000000E+09,2.40819500000000E+09,2.86927700000000E+09,3.30000000000000E+09,4.10000000000000E+09,,
TM.VAL.MRCH.KD.WB             ,Merchandise imports (constant US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,4.14686624000000E+08,3.39720224000000E+08,4.47098144000000E+08,6.42000000000000E+08,5.94289984000000E+08,6.02203136000000E+08,6.34584576000000E+08,6.58991168000000E+08,6.05772928000000E+08,7.08021952000000E+08,7.30909376000000E+08,5.50634560000000E+08,6.08218496000000E+08,6.43112896000000E+08,7.50846528000000E+08,1.10905625600000E+09,1.06358841600000E+09,1.02207961600000E+09,1.43845017600000E+09,1.44072742400000E+09,1.46908015898197E+09,1.64450225395973E+09,1.81821239228758E+09,1.72689633157629E+09,1.82248423882863E+09,,
TM.VAL.NFCG.CD.WB             ,Other consumer goods imports (current US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69659392000000E+08,1.40000000000000E+08,1.37000000000000E+08,1.37100000000000E+08,1.47436624000000E+08,2.16437600000000E+08,1.74894208000000E+08,1.06853512000000E+08,1.29135080000000E+08,1.31562568000000E+08,1.49446000000000E+08,1.79063643375709E+08,2.49754986062680E+08,2.69455303309624E+08,3.17796297954465E+08,,
TM.VAL.NFCG.KD.WB             ,Other consumer goods imports (constant US$),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08713480000000E+08,1.11899544000000E+08,1.20386304000000E+08,1.34544608000000E+08,1.98188560000000E+08,1.63608976000000E+08,1.02989968000000E+08,1.26042936000000E+08,1.19453304000000E+08,1.27065327929704E+08,1.52247504555640E+08,2.09008152038202E+08,2.13738783987172E+08,2.34496825662766E+08,,
TM.VAL.RAWM.CD.WB             ,"Intermediate goods imports, manufactures (current US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24175792000000E+08,1.84986000000000E+08,2.28500000000000E+08,2.20504464000000E+08,2.37129344000000E+08,3.48106912000000E+08,2.77874528000000E+08,2.09173072000000E+08,2.21472224000000E+08,2.38545696000000E+08,4.06195988664999E+08,5.14841570670105E+08,5.16555947290000E+08,4.97122696853163E+08,6.21470009190959E+08,,
TM.VAL.RAWM.KD.WB             ,"Intermediate goods imports, manufactures (constant US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43646224000000E+08,1.86635360000000E+08,1.93623040000000E+08,2.16394512000000E+08,3.18756128000000E+08,2.59944384000000E+08,2.01609920000000E+08,2.35000000000000E+08,2.35457056000000E+08,3.75450518133885E+08,4.75872583331618E+08,4.69938185719611E+08,4.28681263496513E+08,4.98520040076743E+08,,
TM.VAL.RAWP.CD.WB             ,"Intermediate goods imports, primary (current US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50269744000000E+08,1.24000000000000E+08,1.40000000000000E+08,1.40000000000000E+08,1.50555264000000E+08,2.21015792000000E+08,1.69184032000000E+08,1.74000000000000E+08,1.34600000000000E+08,2.67300000000000E+08,3.12060000000000E+08,3.90238364713437E+08,6.56862000000000E+08,6.89433252377244E+08,7.53834590044007E+08,,
TM.VAL.RAWP.KD.WB             ,"Intermediate goods imports, primary (constant US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32495520000000E+07,1.10168192000000E+08,1.07340168000000E+08,1.37837584000000E+08,2.35078352000000E+08,1.90821312000000E+08,2.15905488000000E+08,2.02000000000000E+08,3.78340672000000E+08,4.72359786130904E+08,4.92824345799885E+08,7.59029227007945E+08,5.86893856979090E+08,6.04625504519613E+08,,
TM.VAL.RAWT.CD.WB             ,"Intermediate goods imports, total (current US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74445536000000E+08,3.08985984000000E+08,3.68500000000000E+08,3.60504480000000E+08,3.87684608000000E+08,5.69122688000000E+08,4.47058592000000E+08,3.83173056000000E+08,3.56072224000000E+08,5.05845696000000E+08,7.18255988664999E+08,9.05079935383542E+08,1.17341794729000E+09,1.18655594923040E+09,1.37530459923496E+09,,
TM.VAL.RAWT.KD.WB             ,"Intermediate goods imports, total (constant US$)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36895776000000E+08,2.96803552000000E+08,3.00963200000000E+08,3.54232096000000E+08,5.53834496000000E+08,4.50765696000000E+08,4.17515424000000E+08,4.37000000000000E+08,6.13797760000000E+08,8.47810304264790E+08,9.68696929131504E+08,1.22896741272755E+09,1.01557512047560E+09,1.10314554459635E+09,,
TRS.ROD.ALLS.ZS,"Access to an all-season road (% rural population, AFTTR definition)",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+01,1.20000000000000E+01,,,
TRS.ROD.GFR.ZS,Roads in good and fair condition (%),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35399999999999E+01,,6.40000000000000E+01,6.13299999999999E+01,,,
TT.PRI.MRCH.XD.WB             ,Merchandise Terms of Trade (1987 = 100),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,5.51909942626952E+01,6.05809860229491E+01,4.99532432556151E+01,5.94325675964354E+01,7.14674530029297E+01,7.04694213867188E+01,8.44233474731445E+01,1.00000000000000E+02,8.59081192016601E+01,7.35354690551757E+01,7.09413223266601E+01,6.72123107910155E+01,5.93907508850098E+01,6.18473243713378E+01,6.11066627502440E+01,6.12968978881836E+01,6.23977088928223E+01,6.67261721988511E+01,6.23921357329911E+01,6.03391814102190E+01,6.32508737110484E+01,6.12239745855783E+01,5.89401394296881E+01,5.81921964785946E+01,6.36716880573030E+01,6.71163069160105E+01,8.54738954291108E+01,8.90622760174868E+01,7.52994716994442E+01,,
TT.PRI.MRCH.XD.WD,Merchandise Terms of Trade (2000 = 100),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,2.40277777777800E+02,2.54666666666700E+02,2.23287671232900E+02,2.25714285714299E+02,2.20634920634900E+02,2.15384615384600E+02,2.20833333333300E+02,2.16049382716000E+02,1.95454545454499E+02,1.83516483516499E+02,1.75000000000000E+02,1.78000000000000E+02,1.41414141414099E+02,1.35051546391800E+02,1.62195121951200E+02,1.51063829787234E+02,1.15151515151515E+02,1.15841584158415E+02,1.16666666666666E+02,1.17708333333333E+02,1.00000000000000E+02,9.71490032522433E+01,9.19926026332659E+01,9.44738939138089E+01,9.95894360582855E+01,1.13640293309502E+02,1.36151354166580E+02,1.27607273474881E+02,,,
TX.PRI.MRCH.XD.WB             ,Merchandise export price index (1987 = 100),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,7.93325195312500E+01,8.73199615478516E+01,7.25361862182617E+01,7.73440856933594E+01,8.91478652954101E+01,8.55426101684570E+01,9.31451339721679E+01,1.00000000000000E+02,9.50599517822266E+01,8.82494354248047E+01,8.71975631713867E+01,8.06966476440429E+01,7.30407562255858E+01,7.24761810302733E+01,7.36547851562500E+01,8.09284286499023E+01,8.02876663208007E+01,7.88320965081506E+01,6.76801704867808E+01,6.55936953288646E+01,7.01563818713044E+01,6.46382259886305E+01,6.40556512770756E+01,7.13915354257254E+01,8.81851570607230E+01,1.00666540475909E+02,1.38737293326099E+02,1.59478234311070E+02,1.57153995415991E+02,,
TX.PRI.NFSV.XU                ,"Export price index, (nonfactor) services",MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,7.93325195312500E+01,8.73199615478516E+01,7.25361862182617E+01,7.73440856933594E+01,8.91478652954101E+01,8.55426101684570E+01,9.31451339721679E+01,1.00000000000000E+02,9.50599517822266E+01,8.82494354248047E+01,8.71975631713867E+01,8.06966476440429E+01,7.30407562255858E+01,7.24761810302733E+01,7.36547851562500E+01,8.09284286499023E+01,8.02876663208007E+01,7.88320965081506E+01,6.76801704867808E+01,6.55936953288646E+01,7.01563818713044E+01,6.46382259886305E+01,6.40556512770756E+01,7.13915354257254E+01,8.81851570607230E+01,1.00666540475909E+02,1.38737293326099E+02,1.59478234311070E+02,1.57153995415991E+02,,
TX.QTY.COM1.XD.WB             ,Exports of commodity 1 (volume index),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,2.57415893554688E+02,2.02427749633789E+02,2.73232604980468E+02,9.51643142700195E+01,6.63641204833983E+01,5.10390167236327E+01,5.06145973205565E+01,1.00000000000000E+02,1.10724927778417E+02,9.81599352816342E+01,7.48884870855647E+01,6.23141788259553E+01,9.05779385141939E+01,9.03056690308926E+01,6.43903731652968E+01,5.71508613937857E+01,1.96019922206265E+02,1.26988594699777E+02,1.67696853661590E+02,2.09217204339827E+02,1.82362915263484E+02,1.21214654288297E+02,1.61939127626819E+02,7.85154076391214E+01,2.40125333402641E+02,1.67682114333307E+02,2.06412850822424E+02,1.94828673499249E+02,1.42990026674396E+02,,
TX.QTY.COM2.XD.WB             ,Exports of commodity 2 (volume index),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,1.02817192077637E+02,1.56282135009765E+02,1.21324287414550E+02,9.87045059204101E+01,9.04791259765625E+01,1.11042564392090E+02,1.11042564392090E+02,1.00000000000000E+02,1.01664610322845E+02,1.00760847213654E+02,1.07772984115642E+02,1.55731954036178E+02,1.59158061029660E+02,1.76845561192930E+02,1.74789224758379E+02,1.69237098757575E+02,1.91239986211200E+02,2.28254153370191E+02,2.01521683325288E+02,3.06668827845600E+02,4.07045536443537E+02,4.13046926678594E+02,7.32072836219078E+02,4.46674095660981E+02,6.09931623813068E+02,8.70264675526475E+02,8.61277635267053E+02,8.08292696142083E+02,4.40213609391614E+02,,
