Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GV.GOVT.EF.PR,Government Effectiveness (percentile rank 0-100),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72999999999999E+01,,6.49000000000000E+01,,6.30000000000000E+01,,5.72999999999999E+01,5.82999999999999E+01,5.82999999999999E+01,5.45000000000000E+01,6.16000000000000E+01,6.59000000000000E+01,5.72999999999999E+01,,
GV.GOVT.EF.SD,Government Effectiveness (standard error),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E-01,,4.79999999999999E-01,,3.80000000000000E-01,,2.20000000000000E-01,2.20000000000000E-01,2.09999999999999E-01,2.30000000000000E-01,2.09999999999999E-01,2.09999999999999E-01,2.20000000000000E-01,,
GV.POLI.ST.ES,Political Stability/No Violence (estimate),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02000000000000E+00,,1.04000000000000E+00,,1.07000000000000E+00,,6.50000000000000E-01,9.69999999999999E-01,1.10000000000000E+00,7.19999999999999E-01,1.00000000000000E+00,9.00000000000000E-01,8.49999999999999E-01,,
GV.POLI.ST.NO,Political Stability/No Violence (number of surveys/polls),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,1.00000000000000E+00,,1.00000000000000E+00,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,3.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
GV.POLI.ST.PR,Political Stability/No Violence (percentile rank 0-100),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87999999999999E+01,,8.32000000000000E+01,,8.17000000000000E+01,,6.59000000000000E+01,8.07999999999999E+01,8.60999999999999E+01,6.87999999999999E+01,8.17000000000000E+01,8.02999999999999E+01,7.60999999999999E+01,,
GV.POLI.ST.SD,Political Stability/No Violence (standard error),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E-01,,5.50000000000000E-01,,5.99999999999999E-01,,4.19999999999999E-01,3.80000000000000E-01,4.09999999999999E-01,4.09999999999999E-01,3.10000000000000E-01,2.89999999999999E-01,2.99999999999999E-01,,
GV.REGL.LA.ES,Regulatory Quality (estimate),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.50000000000000E-01,,-2.60000000000000E-01,,1.20000000000000E-01,,-2.30000000000000E-01,-2.09999999999999E-01,-2.99999999999999E-01,-2.00000000000000E-01,-1.49999999999999E-01,-1.70000000000000E-01,-2.00000000000000E-02,,
GV.REGL.LA.NO,Regulatory Quality (number of surveys/polls),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,,
GV.REGL.LA.PR,Regulatory Quality (percentile rank 0-100),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23999999999999E+01,,3.95000000000000E+01,,5.56000000000000E+01,,4.48999999999999E+01,4.62999999999999E+01,4.38999999999999E+01,4.82999999999999E+01,4.97999999999999E+01,4.90000000000000E+01,5.31000000000000E+01,,
GV.REGL.LA.SD,Regulatory Quality (standard error),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69999999999999E-01,,3.59999999999999E-01,,3.40000000000000E-01,,2.70000000000000E-01,2.39999999999999E-01,2.20000000000000E-01,2.09999999999999E-01,1.90000000000000E-01,1.90000000000000E-01,1.90000000000000E-01,,
GV.RULE.LW.ES,Rule of Law (estimate),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20000000000000E-01,,8.29999999999999E-01,,7.80000000000000E-01,,2.20000000000000E-01,2.20000000000000E-01,4.40000000000000E-01,3.70000000000000E-01,6.20000000000000E-01,6.30000000000000E-01,5.10000000000000E-01,,
GV.RULE.LW.NO,Rule of Law (number off surveys/polls),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,4.00000000000000E+00,5.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,,
GV.RULE.LW.PR,Rule of Law (percentile rank 0-100),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70999999999999E+01,,7.67000000000000E+01,,7.24000000000000E+01,,5.90000000000000E+01,5.95000000000000E+01,6.37999999999999E+01,6.05000000000000E+01,6.70999999999999E+01,6.85999999999999E+01,6.60000000000000E+01,,
GV.RULE.LW.SD,Rule of Law (standard error),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09999999999999E-01,,4.00000000000000E-01,,3.49999999999999E-01,,2.30000000000000E-01,2.30000000000000E-01,2.09999999999999E-01,2.20000000000000E-01,1.90000000000000E-01,1.79999999999999E-01,1.70000000000000E-01,,
GV.TI.RANK.IDX,Corruption Perceptions Index (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000000000000E+01,4.70000000000000E+01,,
GV.TI.SCOR.IDX,Corruption Perceptions Index (score),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000000000000E+00,5.09999999999999E+00,,
GV.VOIC.AC.ES,Voice and Accountability (estimate),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E-01,,7.29999999999999E-01,,7.29999999999999E-01,,4.60000000000000E-01,5.10000000000000E-01,5.50000000000000E-01,3.30000000000000E-01,6.50000000000000E-01,9.00000000000000E-01,9.49999999999999E-01,,
GV.VOIC.AC.NO,Voice and Accountability (number of surveys/polls),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,1.00000000000000E+00,,1.00000000000000E+00,,4.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,,
GV.VOIC.AC.PR,Voice and Accountability (percentile rank 0-100),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02999999999999E+01,,7.02000000000000E+01,,7.12000000000000E+01,,6.15000000000000E+01,6.35000000000000E+01,6.59000000000000E+01,5.91000000000000E+01,6.72999999999999E+01,7.45000000000000E+01,7.55000000000000E+01,,
GV.VOIC.AC.SD,Voice and Accountability (standard error),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99999999999999E-01,,4.19999999999999E-01,,4.00000000000000E-01,,2.70000000000000E-01,2.50000000000000E-01,2.60000000000000E-01,2.39999999999999E-01,2.20000000000000E-01,1.70000000000000E-01,1.70000000000000E-01,,
IC.BUS.DIR.XQ,"Protecting investors, director liability index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,
IC.BUS.DISC.XQ,"Protecting investors, disclosure Index (0=less disclosure to 10=more disclosure)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,
IC.BUS.EASE.XQ,Ease of Doing Business Rank,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47000000000000E+02,1.47000000000000E+02,
IC.BUS.INVS.XQ,"Protecting investors, investor protection index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,
IC.BUS.SHR.XQ,"Protecting investors, shareholder suits index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,
IC.BUS.XQ,Protecting investors (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27000000000000E+02,
IC.CLS.REC.CD,"Closing a business, recovery rate (cents on the dollar)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,
IC.CLS.XQ,Closing a business (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83000000000000E+02,
IC.CNS.CORR.ZS,Corruption (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
IC.CNS.CRIM.ZS,Crime (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03000000000000E+00,,,,
IC.CNS.CUS.ZS,Customs & Trade Regulations (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06000000000000E+00,,,,
IC.CNS.ELEC.ZS,Electricity (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81400000000000E+01,,,,
IC.CNS.FINA.ZS,Finance (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64899999999999E+01,,,,
IC.CNS.GEN.ZS,Firms that share or own their own generator (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97999999999999E+01,,,,
IC.CNS.IMP.DURS,Days to Obtain Import License,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34999999999999E+00,,,,
IC.CNS.INFM.ZS,Practices Informal Sector (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34000000000000E+01,,,,
IC.CNS.LAND.ZS,Access to Land (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03000000000000E+00,,,,
IC.CNS.LBRG.ZS,Labor regulations (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03000000000000E+00,,,,
IC.CNS.LBSK.ZS,Labor skills (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12000000000000E+00,,,,
IC.CNS.LEGL.ZS,Courts (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06000000000000E+00,,,,
IC.CNS.LIC.DURS,Days to Obtain Operating License,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.73000000000000E+00,,,,
IC.CNS.LIC.ZS,Licenses & Permits (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06000000000000E+00,,,,
IC.CNS.LOSS.ZS,"Losses Due to Theft, Robbery, Vandalism, and Arson Against the Firm (% of Sales)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81000000000000E+00,,,,
IC.CNS.PER.DURS,Days to Obtain Construction-related Permit,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04200000000000E+01,,,,
IC.CNS.POLC.ZS,Policy uncertainty (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
IC.CNS.SEC.ZS,Security Costs (% of Sales),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50000000000000E-01,,,,
IC.CNS.TAXD.ZS,Tax Administration (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08999999999999E+00,,,,
IC.CNS.TAXR.ZS,Tax rates (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44300000000000E+01,,,,
IC.CNS.TRSP.ZS,Transportation (% of managers surveyed ranking this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03000000000000E+00,,,,
IC.COL.VAL.ZS,Value of Collateral Needed for a Loan (% of the Loan Amount),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07610000000000E+02,,,,
IC.CRD.INFO.XQ,"Getting credit, credit information availability index (0=less info to 6=more info)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,
IC.CRD.LGL.XQ,"Getting credit, legal rights index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,
IC.CRD.PRVT.ZS,"Getting credit, private credit bureau coverage (% of adults)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19000000000000E+01,2.03000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,
IC.CRD.PUBL.ZS,"Getting credit, public credit registry coverage (% of adults)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.18000000000000E+01,2.18000000000000E+01,
IC.CRD.XQ,Getting credit (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31000000000000E+02,
IC.CUS.DURS.EX,Average time to clear direct exports through customs (days),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05800000000000E+01,,,,
IC.CUS.DURS.IM,Average time to clear imports from customs (days),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05800000000000E+01,,,,
IC.ELC.CON.DURS,Delay in obtaining an electrical connection (days),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79999999999999E+00,,,,
IC.ELC.GEN.ZS,Electricity from Generator (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63999999999999E+00,,,,
IC.ELC.OUTG.DURS,Average duration of power outages (hours),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29999999999999E+00,,,,
IC.ELC.OUTG.NUM,Number of power outages in a typical month,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25299999999999E+01,,,,
IC.FRM.CORR.ZS,Corruption (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62999999999999E+00,,,,
IC.FRM.COST.PC.ZS,"Dealing with construction permits, cost (% of income per capita)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88399999999999E+02,8.15899999999999E+02,7.18299999999999E+02,6.39100000000000E+02,
IC.FRM.CRIM.ZS,"Crime, theft and disorder (% of firms identifying this as major constraint)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81000000000000E+00,,,,
IC.FRM.CRT.ZS,"Believing the court system is fair, impartial and uncorrupted (% of firms identifying this as a major contraint)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17999999999999E+01,,,,
IC.FRM.CUS.ZS,Trade identifying customs & trade regulations (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44899999999999E+01,,,,
IC.FRM.DURS,"Dealing with construction permits, time (days)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.73000000000000E+00,,,1.20000000000000E+02,
IC.FRM.ELEC.ZS,Electricity (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53100000000000E+01,,,,
IC.FRM.FEMO.ZS,Female Participation in Ownership (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27100000000000E+01,,,,
IC.FRM.FNCRT.ZS,Functioning of the courts (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83700000000000E+01,,,,
IC.FRM.INFRM.ZS,Services Firms Competing Against Unregistered or Informal Firms (% of service firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04200000000000E+01,,,,
IC.FRM.LBRG.ZS,Labor regulations (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53100000000000E+01,,,,
IC.FRM.LBSK.ZS,Labor skill level (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63299999999999E+01,,,,
IC.FRM.LIC.ZS,Business Licensing and Permits (% of firms Identifying this as major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63299999999999E+01,,,,
IC.FRM.OUTG.ZS,Value lost due to power outages (% of Sales),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30999999999999E+00,,,,
IC.FRM.OWN.GOV.ZS,Enterprise ownership - Government/state (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42999999999999E+00,,,,
IC.FRM.OWN.OTH.ZS,Enterprise ownership - Other (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
IC.FRM.OWN.PFOR.ZS,Enterprise ownership - Private Foreign (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53000000000000E+00,,,,
IC.FRM.OWN.PLOC.ZS,Enterprise ownership - Private Domestic (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10400000000000E+01,,,,
IC.FRM.PROC,"Dealing with construction, procedures (number)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,
IC.FRM.RPTS.ZS,Typical Firm Reports less than 100% of Sales for Tax Purposes (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95700000000000E+01,,,,
IC.FRM.SEC.ZS,Firms Paying for Security (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05200000000000E+01,,,,
IC.FRM.TAXD.ZS,Tax Administration (% of firms identifying this as major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24499999999999E+01,,,,
IC.FRM.TAXR.ZS,Tax rates (% of firms identifying this as major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+01,,,,
IC.FRM.TRSP.ZS,Transportation (% of firms identifying this as a major constraint),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85599999999999E+01,,,,
IC.FRM.XQ,Dealing with construction permits (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E+01,
IC.GIFT.ELEC.ZS,Expected to Give Gifts to Get an Electrical Connection (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77000000000000E+00,,,,
IC.GIFT.GBRIBE.ZS,Expected to Pay Informal Payment to Public Officials to Get Things Done (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62999999999999E+00,,,,
IC.GIFT.GCON.ZS,Expected to Give Gifts to Secure a Government Contract (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40800000000000E+01,,,,
IC.GIFT.IM.ZS,Expected to Give Gifts to Get an Import License (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56999999999999E+00,,,,
IC.GIFT.LIC.ZS,Expected to Give Gifts to Get an Operating License (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
IC.GIFT.PER.ZS,Expected to Give Gifts to Get a Construction Permit (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,,,
IC.GIFT.TAX.ZS,Expected to Give Gifts In Meetings With Tax Officials (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04200000000000E+01,,,,
IC.GIFT.TEL.ZS,Expected to Give Gifts to Get a Phone Connection (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66999999999999E+00,,,,
IC.GIFT.VALG.ZS,Value of Gift Expected to Secure Government Contract (% of Contract),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10000000000000E-01,,,,
IC.GIFT.WAT.ZS,Expected to Give Gifts to Get a Water Connection (% of firms),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,,,
IC.GOV.DURS.ZS,Senior Management time spent in dealing with requirements of Government regulation (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21700000000000E+01,,,,
IC.GRAFT.INDEX.XD,Incidence of Graft index,CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16999999999999E+00,,,,
IC.LGL.CONT.XQ,Enforcing contracts (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,
IC.LGL.COST.DEBT.ZS,"Enforcing contracts, cost (% of claim)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.18000000000000E+01,2.18000000000000E+01,2.18000000000000E+01,2.18000000000000E+01,
IC.LGL.DURS,"Enforcing contracts, time (days)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25000000000000E+02,4.25000000000000E+02,4.25000000000000E+02,4.25000000000000E+02,4.25000000000000E+02,
IC.LGL.EMP.XQ,Employing workers (rank),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68000000000000E+02,
IC.LGL.EMPL.XQ,"Employing workers, rigidity of employment index (0=less rigid to 100=more rigid)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60000000000000E+01,4.60000000000000E+01,
IC.LGL.FIRE.DURS,"Employing workers, redundancy (weeks of wages)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000000000000E+01,
IC.LGL.FIRE.XQ,"Employing workers, difficulty of redundancy index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+01,
IC.LGL.HIRE.XQ,"Employing workers, difficulty of hiring index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30000000000000E+01,
IC.LGL.HRS.XQ,"Employing workers, rigidity of hours index",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30000000000000E+01,
IC.LGL.PROC,"Enforcing contracts, procedures (number)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,
IC.LOSS.DOM.ZS,Products Shipped to Supply Domestic Markets Lost Due to Theft (%),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56999999999999E+00,,,,
