Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.CELL.3MIN.CD.OP,Mobile cellular - price of 3-minute local call (off-peak rate - US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,
IT.CELL.3MIN.CD.PK,Mobile cellular - price of 3-minute local call (peak rate - US$),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,
IT.CELL.3MIN.CN.OP,Mobile cellular - price of 3-minute local call (off-peak rate - LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,
IT.CELL.3MIN.CN.PK,Mobile cellular - price of 3-minute local call (peak rate - LCU),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,
IT.CELL.CONN.CD,Mobile cellular connection charge (current US$),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,
IT.CELL.CONN.CN,Mobile cellular connection charge (current LCU),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,
IT.CELL.MSUB.CD,Mobile cellular monthly subscription (US$),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,
IT.CELL.MSUB.CN,Mobile cellular monthly subscription (current LCU),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,
IT.CMP.PCMP,Personal computers,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+03,8.00000000000000E+03,1.00000000000000E+04,1.10000000000000E+04,1.20000000000000E+04,,,,,
IT.CMP.PCMP.P2,Personal computers (per 100 people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34522333964800E-02,1.49430053230347E-02,1.81241625843953E-02,1.93260619201050E-02,2.04288189553291E-02,,,,,
IT.CMP.PCMP.P3                ,"Personal computers (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34522333964800E-01,1.49430053230347E-01,1.81241625843953E-01,1.93260619201050E-01,2.04288189553291E-01,,,,,
IT.MLT.3MIN.CD.OP,Price of a 3-minute fixed telephone local call (off-peak rate - US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+06,,,,,,,,,,,,1.07607029378414E-01,1.91245928406715E-01,1.46019905805587E-01,,,,,
IT.MLT.3MIN.CD.PK,Price of a 3-minute fixed telephone local call (peak rate - US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+06,,,,,,,,,,,,1.16566054522991E-01,1.91245928406715E-01,1.46019905805587E-01,,,,,
IT.MLT.3MIN.CD.US,Telephone average cost of call to US (US$ per three minutes),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+06,,,,,,,,,,,,1.16566054500000E-01,1.91245928399999E-01,1.46019905799999E-01,,,,,
IT.MLT.3MIN.CN.OP,Price of a 3-minute fixed telephone local call (off-peak rate - current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+04,1.20000000000000E+05,1.50000000000000E+06,,,,,,,,,,4.35999984741211E+01,7.57200012207030E+01,6.91999969482422E+01,,,,,
IT.MLT.3MIN.CN.PK,Price of a 3-minute fixed telephone local call (peak rate - current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+04,1.20000000000000E+05,1.50000000000000E+06,,,,,,,,,,4.72299995422363E+01,7.57200012207030E+01,6.91999969482422E+01,,,,,
IT.MLT.BCONN.CD,Business telephone connection charge (US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+06,,,,,,,,,,,,2.73498687744141E+02,3.43139434814453E+02,2.78338226318358E+02,,,,,
IT.MLT.BCONN.CN,Business telephone connection charge (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+05,1.65000000000000E+06,3.00000000000000E+07,,,,,,,,,,1.10815648437500E+05,1.35859203125000E+05,1.31906703125000E+05,,,,,
IT.MLT.BSUB.CD,Business telephone monthly subscription (US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25000000000000E+03,,,,,,,,,,,,8.96716976165770E+00,1.12504739761353E+01,9.12584304809569E+00,,,,,
IT.MLT.BSUB.CN,Business telephone monthly subscription (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25000000000000E+02,1.37500000000000E+05,2.50000000000000E+06,,,,,,,,,,3.63330004882813E+03,4.45439990234375E+03,4.32481005859375E+03,,,,,
IT.MLT.CONN.CD,Residential telephone connection charge (current US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+06,,,,,,,,,,,,1.16573211669922E+02,1.46256149291991E+02,1.18635955810547E+02,,,,,
IT.MLT.CONN.CN,Residential telephone connection charge (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+05,1.65000000000000E+06,3.00000000000000E+07,,,,,,,,,,4.72328984375000E+04,5.79071992187500E+04,5.62225312500000E+04,,,,,
IT.MLT.FALT.M2,Telephone faults (per 100 mainlines),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,,,,,,,,,,,,,,,
IT.MLT.MAIN,Telephone mainlines,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,2.23000000000000E+04,,,,,2.69000000000000E+04,2.69000000000000E+04,2.53000000000000E+04,2.53000000000000E+04,2.53000000000000E+04,2.66000000000000E+04,2.40300000000000E+04,2.49710000000000E+04,2.56300000000000E+04,2.86700000000000E+04,2.90100000000000E+04,2.90000000000000E+04,2.90000000000000E+04,2.91860000000000E+04,3.20000000000000E+04,3.40000000000000E+04,3.50000000000000E+04,3.60000000000000E+04,3.60000000000000E+04,3.60000000000000E+04,3.60000000000000E+04,3.60000000000000E+04,9.10000000000000E+03,9.35000000000000E+03,9.55000000000000E+03,9.81000000000000E+03,9.98000000000000E+03,1.00000000000000E+04,9.73300000000000E+03,1.05240000000000E+04,1.05790000000000E+04,9.69500000000000E+03,3.50000000000000E+03,3.73200000000000E+04,,
IT.MLT.MAIN.P2,Telephone mainlines (per 100 people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.08263348118319E-01,,,,,1.12195786234911E-01,1.08701028368301E-01,9.90061426854613E-02,9.58822550748431E-02,9.29159655887741E-02,9.47596624219087E-02,8.31172015147323E-02,8.39190177949586E-02,8.37119888208077E-02,9.09915537177539E-02,8.94177333581685E-02,8.67886488108698E-02,8.42479464708302E-02,8.22312859022284E-02,8.72894527254099E-02,8.96104887706592E-02,8.89134459358616E-02,8.80085814234126E-02,8.47393593845662E-02,8.18435030819876E-02,7.94013281019033E-02,7.74050141033010E-02,1.91448395684534E-02,1.92804912462961E-02,1.92863524519315E-02,1.93534175116902E-02,1.91790413281243E-02,1.86787566537933E-02,1.76402474433920E-02,1.84897705133804E-02,1.80097063107022E-02,1.59867712971578E-02,5.60904409962937E-03,5.81259824970681E-02,,
IT.MLT.MAIN.P3                ,"Telephone mainlines (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.08263348118319E+00,,,,,1.12195786234911E+00,1.08701028368301E+00,9.90061426854613E-01,9.58822550748431E-01,9.29159655887741E-01,9.47596624219087E-01,8.31172015147323E-01,8.39190177949586E-01,8.37119888208077E-01,9.09915537177539E-01,8.94177333581685E-01,8.67886488108698E-01,8.42479464708302E-01,8.22312859022284E-01,8.72894527254099E-01,8.96104887706592E-01,8.89134459358616E-01,8.80085814234126E-01,8.47393593845662E-01,8.18435030819876E-01,7.94013281019033E-01,7.74050141033010E-01,1.91448395684534E-01,1.92804912462961E-01,1.92863524519315E-01,1.93534175116902E-01,1.91790413281243E-01,1.86787566537933E-01,1.76402474433920E-01,1.84897705133804E-01,1.80097063107022E-01,1.59867712971578E-01,5.60904409962937E-02,5.81259824970681E-01,,
IT.MLT.REVN.CD,Revenue from fixed telephone service,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68334675000000E+06,3.79792800000000E+06,2.01923787500000E+06,,,,,
IT.MLT.REVN.CN,Revenue from fixed telephone service (US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34520250941440E+13,7.66405708349440E+14,,,,,,,,,,1.49241100800000E+09,1.50371366400000E+09,9.56932992000000E+08,,,,,
IT.MLT.RSUB.CD,Residential monthly telephone subscription (US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25000000000000E+03,,,,,,,,,,,,4.48358488082886E+00,5.62523698806762E+00,4.56293201446533E+00,,,,,
IT.MLT.RSUB.CN,Residential monthly telephone subscription (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25000000000000E+02,1.37500000000000E+05,2.50000000000000E+06,,,,,,,,,,1.81665002441406E+03,2.22719995117188E+03,2.16240991210938E+03,,,,,
IT.MOB.COV.ZS,Population coverage of mobile cellular telephony (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,,,
IT.MOB.REVN.CD,Revenue from mobile communication (US$),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,1.77700832000000E+08,3.79587488000000E+08,3.90586080000000E+08,5.42542528000000E+08,,,,
IT.MOB.REVN.CN,Revenue from mobile communication (current LCU),ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,7.20004710400000E+10,1.50290071552000E+11,1.85101860864000E+11,2.54061281280000E+11,,,,
IT.NET.BBND,Broadband subscribers,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+03,1.45000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,,,
IT.NET.BBND.P2,Broadband subscribers (per 100 people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.81241625843953E-03,2.54752634401384E-03,2.55360236941613E-03,2.47345610580060E-03,2.40387604269830E-03,,,
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.81241625843953E-02,2.54752634401384E-02,2.55360236941613E-02,2.47345610580060E-02,2.40387604269830E-02,,,
IT.NET.BNDW,International Internet bandwidth (Mbps),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04800009727477E+00,2.04800009727477E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04034668160459E-02,3.93573932922202E-02,9.33937832689669E-02,9.06208129219769E-02,8.78457360004774E-02,8.51200789805379E-02,8.24485368600200E-02,1.60258402846553E-01,1.55750221053237E-01,,
IT.NET.SECR,Secure Internet servers,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,2.00000000000000E+00,5.00000000000000E+00,8.00000000000000E+00,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10720473883227E-02,3.29794147440080E-02,8.01292014232767E-02,1.24600176842589E-01,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40000000000000E+01,9.25300000000000E+01,9.32438041558543E+01,1.09489999999999E+02,,,,
IT.NET.USER,Internet users,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,5.00000000000000E+01,1.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,3.00000000000000E+03,6.00000000000000E+03,5.00000000000000E+04,7.50000000000000E+04,1.12500000000000E+05,1.40625000000000E+05,1.80000000000000E+05,2.30400000000000E+05,2.90000000000000E+05,,
IT.NET.USER.P2,Internet users (per 100 people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,1.07506964032362E-04,2.10382852400587E-04,4.12416925054462E-04,1.00975667287599E-03,5.91847630326919E-03,1.15304857684114E-02,9.33937832689669E-02,1.35931219382965E-01,1.97652906001074E-01,2.39400222132762E-01,2.96814732696072E-01,3.69235360158459E-01,4.51675641054387E-01,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,1.07506964032362E-03,2.10382852400587E-03,4.12416925054462E-03,1.00975667287599E-02,5.91847630326919E-02,1.15304857684114E-01,9.33937832689669E-01,1.35931219382965E+00,1.97652906001074E+00,2.39400222132762E+00,2.96814732696072E+00,3.69235360158459E+00,4.51675641054387E+00,,
IT.PAY.PHONES,Public payphones,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+02,,,,,,,,,1.48300000000000E+03,1.85430000000000E+04,2.60000000000000E+04,6.50000000000000E+04,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10279622363754E-02,,,,,,,,,2.60550452977416E-02,3.15676324907222E-01,4.28732391672104E-01,1.04167961850259E+00,,,
IT.PRT.NEWS.P3,"Daily newspapers (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79999999999999E+00,2.75999999999999E+00,,,,,,,,,,,,
IT.RAD.HH.ZS,Households with a radio (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61290321350098E+01,1.57972888946533E+01,1.55279502868652E+01,1.53846149444580E+01,1.53846149444580E+01,,,,,,,,
IT.RAD.SETS,Radio sets,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,3.00000000000000E+06,,,,,4.00000000000000E+06,,,,,5.20000000000000E+06,,,,,6.30000000000000E+06,,,,,7.73500000000000E+06,8.50000000000000E+06,9.00000000000000E+06,1.00000000000000E+07,1.20000000000000E+07,1.41030000000000E+07,1.59700000000000E+07,1.80300000000000E+07,2.00000000000000E+07,2.00000000000000E+07,2.00000000000000E+07,2.00000000000000E+07,2.00000000000000E+07,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,,,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.45645759800430E+02,,,,,1.66833882877192E+02,,,,,1.85244452854859E+02,,,,,1.94185356827460E+02,,,,,2.03863861953249E+02,2.15932654415664E+02,2.20021453558531E+02,2.35387109401573E+02,2.72811676939958E+02,3.11054702839206E+02,3.43377243119366E+02,3.79320282878258E+02,4.12416925054462E+02,4.03902669150398E+02,3.94565086884613E+02,3.84349525613715E+02,3.73575133075867E+02,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10028391832282E+19,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85950003200000E+09,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.34850299401197E+18,,,,,,,7.11383537653239E+17,2.57332535885167E+18,9.24692608129611E+17,6.93507189425739E+17,,,,,,,,,,,,,,,,,,,,,,,1.82998180415432E+08,3.86254007394735E+08,3.95890636798703E+08,5.43364943515499E+08,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,2.25200000000000E+06,,,,,,,2.03100000000000E+06,7.17100000000000E+06,5.32700000000000E+06,6.47100000000000E+06,,,,,,,,,,,,,,,,,,,,,,,7.41468733440000E+10,1.52929665024000E+11,1.87615739904000E+11,2.54446338048000E+11,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,2.76463734845623E+10,,,,,,,5.76279211519596E+09,1.67396798228425E+10,6.13662527685694E+09,4.81771922619743E+09,,,,,,,,,,,,,,,,,,,,,,,3.22566208234459E+00,5.85736630563393E+00,5.46899635218237E+00,6.18491912900981E+00,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,2.23000000000000E+04,,,,,2.69000000000000E+04,2.69000000000000E+04,2.53000000000000E+04,2.53000000000000E+04,2.53000000000000E+04,2.66000000000000E+04,2.40300000000000E+04,2.49710000000000E+04,2.56300000000000E+04,2.86700000000000E+04,2.90100000000000E+04,2.90000000000000E+04,2.90000000000000E+04,2.91860000000000E+04,3.20000000000000E+04,3.40000000000000E+04,3.50000000000000E+04,,,,4.45000000000000E+04,4.32000000000000E+04,1.80000000000000E+04,1.93500000000000E+04,2.15500000000000E+04,2.48100000000000E+04,1.59980000000000E+05,5.70000000000000E+05,1.25595800000000E+06,2.00124600000000E+06,2.75667300000000E+06,4.42516500000000E+06,6.59550000000000E+06,9.30017300000000E+06,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.08263348118319E-01,,,,,1.12195786234911E-01,1.08701028368301E-01,9.90061426854613E-02,9.58822550748431E-02,9.29159655887741E-02,9.47596624219087E-02,8.31172015147323E-02,8.39190177949586E-02,8.37119888208077E-02,9.09915537177539E-02,8.94177333581685E-02,8.67886488108698E-02,8.42479464708302E-02,8.22312859022284E-02,8.72894527254099E-02,8.96104887706592E-02,8.89134459358616E-02,,,,9.81488639037415E-02,9.28860169239612E-02,3.78689134321056E-02,3.99013374990192E-02,4.35205126009554E-02,4.89457990280362E-02,3.07441185538410E-01,1.06468912926622E+00,2.27631869911720E+00,3.51601855576023E+00,4.69296446967032E+00,7.29696759228341E+00,1.05698429597444E+01,1.44850400058334E+01,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,1.08263348118319E+00,,,,,1.12195786234911E+00,1.08701028368301E+00,9.90061426854613E-01,9.58822550748431E-01,9.29159655887741E-01,9.47596624219087E-01,8.31172015147323E-01,8.39190177949586E-01,8.37119888208077E-01,9.09915537177539E-01,8.94177333581685E-01,8.67886488108698E-01,8.42479464708302E-01,8.22312859022284E-01,8.72894527254099E-01,8.96104887706592E-01,8.89134459358616E-01,,,,9.81488639037415E-01,9.28860169239612E-01,3.78689134321056E-01,3.99013374990192E-01,4.35205126009554E-01,4.89457990280362E-01,3.07441185538410E+00,1.06468912926622E+01,2.27631869911720E+01,3.51601855576023E+01,4.69296446967032E+01,7.29696759228341E+01,1.05698429597444E+02,1.44850400058334E+02,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+03,,,,,,,,,,,,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666666E+01,,,,,,,,,,,,,,,
IT.TV.SETS.HH,Television equipped households,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.17000000000000E+04,1.35000000000000E+04,1.80000000000000E+04,1.98000000000000E+04,2.70000000000000E+04,3.60000000000000E+04,3.69000000000000E+04,4.95000000000000E+04,5.40000000000000E+04,6.75000000000000E+04,7.65000000000000E+04,8.10000000000000E+04,8.55000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,1.10000000000000E+05,1.50000000000000E+05,2.00000000000000E+05,2.50000000000000E+05,,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98064000000000E+05,,1.41353000000000E+05,1.50804200000000E+06,8.97000000000000E+02,1.53100000000000E+03,1.73500000000000E+03,2.43800000000000E+03,2.68400000000000E+03,2.97100000000000E+03,2.05000000000000E+03,7.59059000000000E+05,1.46230000000000E+06,,
MLR.DTHS.CHLD.ZS,Deaths among children under five years of age due to malaria (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68999999999999E+01,,,,,,,,,,
MLR.DTHS.TOTL,Reported malaria deaths (total),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85600000000000E+03,4.16000000000000E+02,2.15200000000000E+03,9.89000000000000E+02,1.36130000000000E+04,1.53220000000000E+04,8.29500000000000E+03,1.46370000000000E+04,1.89280000000000E+04,,
MLR.ITN.1HH.ZS,Households with one or more insect-treated mosquito net (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,
