Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05000000000000E+01,,,,,,,3.47999999999999E+01,,,,5.55000000000000E+01,,3.80000000000000E+01,,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+01,,,,,,2.50000000000000E+01,,,,,,,,1.30000000000000E+01,,,1.20000000000000E+01,,,,1.63999999999999E+01,,1.21999999999999E+01,,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11999999999999E+01,,,,,,2.25000000000000E+01,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10000000000000E+02,,,,,
SH.STA.MMRT.NE           ,"Maternal mortality ratio, national estimate (per 100,000 live births)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E+02,,,,,,9.80000000000000E+02,,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29999999999999E+00,,,,,,5.09999999999999E+00,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42999999999999E+01,,,,,,3.92999999999999E+01,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83473280000000E+01,7.46483839999999E+01,7.39013750000000E+01,7.27543110000000E+01,7.44316560000000E+01,6.78826519999999E+01,7.41564790000000E+01,7.15967940000000E+01,7.49718400000000E+01,7.17248230000000E+01,7.21046300000000E+01,7.54074099999999E+01,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51593129999999E+01,5.25182080000000E+01,5.11560970000000E+01,5.37847440000000E+01,5.32246019999999E+01,5.47092209999999E+01,5.33682370000000E+01,5.24180410000000E+01,5.12077600000000E+01,5.33609349999999E+01,5.44036479999999E+01,5.46541860000000E+01,5.34502489999999E+01,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19285149000000E+02,1.25617386000000E+02,1.32285766999999E+02,1.39308151000000E+02,1.46703307999999E+02,1.54491028000000E+02,1.62692169000000E+02,1.71328674000000E+02,1.80423630000000E+02,1.90001404000000E+02,2.00087616000000E+02,2.10709244000000E+02,2.21894713999999E+02,2.33673965000000E+02,2.46078521999999E+02,2.59141571000000E+02,2.72898071000000E+02,2.87384857000000E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40000000000000E+00,6.50000000000000E+00,8.19999999999999E+00,8.00000000000000E+00,1.18000000000000E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.95000000000000E+01,9.95000000000000E+01,9.95000000000000E+01,9.95000000000000E+01,9.95000000000000E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29000000000000E+01,8.45999999999999E+01,8.80999999999999E+01,8.72000000000000E+01,8.59000000000000E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89110000000000E+00,4.99139999999999E+00,5.10979999999999E+00,4.88320000000000E+00,4.98220000000000E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71000000000000E+01,1.54000000000000E+01,1.19000000000000E+01,1.28000000000000E+01,1.41000000000000E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.70000000000000E+00,4.70000000000000E+00,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00890000000000E+00,9.08600000000000E-01,6.90199999999999E-01,7.16799999999999E-01,8.17800000000000E-01,,,,
SH.XPD.SOSE.GX.ZS,Social Security expenditure on health (% government expenditure on health),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90000000000000E+00,5.90000000000000E+00,5.79999999999999E+00,5.59999999999999E+00,5.79999999999999E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15000000000000E+00,,,1.03699999999999E+01,,,,,,,,,9.64000000000000E+00,,,,,,,
SI.DST.03RD.20,Income share held by third 20%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47100000000000E+01,,,1.48100000000000E+01,,,,,,,,,1.41099999999999E+01,,,,,,,
SI.DST.04TH.20,Income share held by fourth 20%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39300000000000E+01,,,2.13200000000000E+01,,,,,,,,,2.07899999999999E+01,,,,,,,
SI.DST.05TH.20,Income share held by highest 20%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01199999999999E+01,,,4.71000000000000E+01,,,,,,,,,4.97100000000000E+01,,,,,,,
SI.DST.10TH.10,Income share held by highest 10%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24200000000000E+01,,,3.19200000000000E+01,,,,,,,,,3.43599999999999E+01,,,,,,,
SI.DST.FRST.10,Income share held by lowest 10%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02000000000000E+00,,,2.64999999999999E+00,,,,,,,,,2.39000000000000E+00,,,,,,,
SI.DST.FRST.20,Income share held by lowest 20%,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08999999999999E+00,,,6.40000000000000E+00,,,,,,,,,5.75000000000000E+00,,,,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.84399999999999E+01,,,6.37899999999999E+01,,,,,,,,,8.72199999999999E+01,,,,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25499999999999E+01,,,3.67700000000000E+01,,,,,,,,,7.01299999999999E+01,,,,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56299999999999E+01,,,2.64300000000000E+01,,,,,,,,,5.02299999999999E+01,,,,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33400000000000E+01,,,1.14700000000000E+01,,,,,,,,,3.22400000000000E+01,,,,,,,
SI.POV.GINI,GINI index,GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71499999999999E+01,,,4.02999999999999E+01,,,,,,,,,4.33400000000000E+01,,,,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,,,,,,,,,,,,,,,,
SL.AGR.EMPL.FE.ZS,"Employees, agriculture, female (% of female employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87999999999999E+01,,,,,,,,,,,,,,,,
SL.AGR.EMPL.MA.ZS,"Employees, agriculture, male (% of male employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29000000000000E+01,,,,,,,,,,,,,,,,
SL.AGR.EMPL.ZS,Employment in agriculture (% of total employment),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.60000000000000E+01,,,,,,,,,,,,,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27999999999999E+01,7.27999999999999E+01,7.27999999999999E+01,7.27999999999999E+01,7.27999999999999E+01,7.27000000000000E+01,7.25999999999999E+01,7.25999999999999E+01,7.24000000000000E+01,7.22999999999999E+01,7.20999999999999E+01,7.20000000000000E+01,7.17999999999999E+01,7.15999999999999E+01,7.14000000000000E+01,7.12000000000000E+01,7.10000000000000E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.77000000000000E+01,7.79000000000000E+01,7.80999999999999E+01,7.80999999999999E+01,7.77999999999999E+01,7.75999999999999E+01,7.72999999999999E+01,7.69000000000000E+01,7.65999999999999E+01,7.65000000000000E+01,7.60999999999999E+01,7.60000000000000E+01,7.59000000000000E+01,7.55999999999999E+01,7.54000000000000E+01,7.52000000000000E+01,7.45999999999999E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52999999999999E+01,7.54000000000000E+01,7.55000000000000E+01,7.55000000000000E+01,7.54000000000000E+01,7.52000000000000E+01,7.50000000000000E+01,7.47999999999999E+01,7.45999999999999E+01,7.44000000000000E+01,7.42000000000000E+01,7.40000000000000E+01,7.37999999999999E+01,7.37000000000000E+01,7.34000000000000E+01,7.32999999999999E+01,7.29000000000000E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40000000000000E+01,,,,,,,,,,,,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91481571953689E+06,3.04228710400000E+06,3.17194734413352E+06,3.29805752799999E+06,3.41395724800000E+06,3.51743150501797E+06,3.60607582028650E+06,3.68680024058839E+06,3.76873391165472E+06,3.84638500000000E+06,3.92499396000000E+06,4.00912795949696E+06,4.09045608468320E+06,4.17515216399999E+06,4.26444996500000E+06,4.35889993425479E+06,4.45918122000000E+06,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38422266715346E+06,1.44224028000000E+06,1.50103471443064E+06,1.56000514599999E+06,1.61623254000000E+06,1.66458963627923E+06,1.71020533660643E+06,1.75004505787651E+06,1.78838747150018E+06,1.82459004000000E+06,1.86363996000000E+06,1.90066084868317E+06,1.93862463087855E+06,1.98073120600000E+06,2.02253255400000E+06,2.06944281475116E+06,2.11651749600000E+06,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53203360493297E+06,1.59978476000000E+06,1.67071926461947E+06,1.73793308699999E+06,1.79767921200000E+06,1.85073138646452E+06,1.89595851570239E+06,1.93914753541506E+06,1.98055541712913E+06,2.02206408399999E+06,2.06167456000000E+06,2.10640463805069E+06,2.14977328826872E+06,2.19491071800000E+06,2.24246305099999E+06,2.29272201519740E+06,2.34056120099999E+06,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80000000000000E+01,7.80000000000000E+01,7.79000000000000E+01,7.79000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,7.80999999999999E+01,7.80999999999999E+01,7.80999999999999E+01,7.80000000000000E+01,7.80000000000000E+01,7.79000000000000E+01,7.77999999999999E+01,7.77999999999999E+01,7.77000000000000E+01,7.77000000000000E+01,7.75999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67000000000000E+01,8.67999999999999E+01,8.69000000000000E+01,8.69000000000000E+01,8.67999999999999E+01,8.67000000000000E+01,8.65000000000000E+01,8.64000000000000E+01,8.62999999999999E+01,8.62000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.59000000000000E+01,8.57999999999999E+01,8.57000000000000E+01,8.55999999999999E+01,8.52999999999999E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.22999999999999E+01,8.24000000000000E+01,8.24000000000000E+01,8.24000000000000E+01,8.24000000000000E+01,8.24000000000000E+01,8.22999999999999E+01,8.22000000000000E+01,8.22000000000000E+01,8.20999999999999E+01,8.20000000000000E+01,8.20000000000000E+01,8.19000000000000E+01,8.17999999999999E+01,8.17000000000000E+01,8.15999999999999E+01,8.15000000000000E+01,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.00000000000000E-01,8.00000000000000E-01,0.00000000000000E+00,1.10000000000000E+00,2.20000000000000E+00,2.10000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,-2.00000000000000E-01,2.00000000000000E+00,2.20000000000000E+00,0.00000000000000E+00,6.99999999999999E-01,1.30000000000000E+00,0.00000000000000E+00,-5.99999999999999E-01,2.20000000000000E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89999999999999E+00,,,,,,,,,,,,,,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19999999999999E+00,,,,,,,,,,,,,,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90000000000000E+00,,,,,,,,,,,,,,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81999999999999E+01,,,,,,,,,,,,,,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+01,,,,,,,,,,,,,,,,
SL.SRV.EMPL.ZS,Employment in services (% of total employment),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81000000000000E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95000000000000E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72000000000000E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.SW.FE.ZS,"Economically active children, study and work, female (% of female economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,,,,,,,,,,,,,,
SL.TLF.0714.SW.MA.ZS,"Economically active children, study and work, male (% of male economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+00,,,,,,,,,,,,,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39999999999999E+00,,,,,,,,,,,,,,,,
SL.TLF.0714.WK.FE.ZS,"Economically active children, work only, female (% of female economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90000000000000E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.WK.MA.ZS,"Economically active children, work only, male (% of male economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82999999999999E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85999999999999E+01,,,,,,,,,,,,,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82999999999999E+01,,,,,,,,,,,,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,4.64207583859990E+01,4.64085412163346E+01,4.63908240095700E+01,4.63474673699871E+01,4.63133340283569E+01,4.62841122911588E+01,4.63136556299526E+01,4.63079980483857E+01,4.63368198651048E+01,4.63829739112734E+01,4.63971054415076E+01,4.63889151513241E+01,4.64153948509102E+01,4.64247309223719E+01,4.64981421011147E+01,4.65593718975143E+01,4.65865666601496E+01,4.66418755334157E+01,4.66793671405139E+01,4.67089730924434E+01,4.67143557880967E+01,4.67311650555417E+01,4.67322006218397E+01,4.67574593388391E+01,4.70363750179122E+01,4.71501827183779E+01,4.72596592255386E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,6.58240000000000E+05,6.84680000000000E+05,7.10550000000000E+05,7.39350000000000E+05,7.67360000000000E+05,7.91870000000000E+05,8.13950000000000E+05,8.40330000000000E+05,8.61410000000000E+05,8.84290000000000E+05,9.14820000000000E+05,9.51930000000000E+05,9.92020000000000E+05,1.03223000000000E+06,1.06572000000000E+06,1.09791000000000E+06,1.12526000000000E+06,1.14826000000000E+06,1.17056000000000E+06,1.19446000000000E+06,1.22320000000000E+06,1.24861000000000E+06,1.27364000000000E+06,1.30407000000000E+06,1.32591000000000E+06,1.35728000000000E+06,1.39271000000000E+06,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,5.35792416140009E+01,5.35914587836653E+01,5.36091759904299E+01,5.36525326300128E+01,5.36866659716430E+01,5.37158877088411E+01,5.36863443700473E+01,5.36920019516142E+01,5.36631801348951E+01,5.36170260887265E+01,5.36028945584923E+01,5.36110848486758E+01,5.35846051490897E+01,5.35752690776280E+01,5.35018578988852E+01,5.34406281024856E+01,5.34134333398503E+01,5.33581244665842E+01,5.33206328594860E+01,5.32910269075565E+01,5.32856442119032E+01,5.32688349444582E+01,5.32677993781602E+01,5.32425406611608E+01,5.29636249820877E+01,5.28498172816220E+01,5.27403407744613E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,7.36158627668288E+01,7.37735367184416E+01,7.38352298181166E+01,7.41592001038826E+01,7.44350193737564E+01,7.44076983981972E+01,7.43427929082769E+01,7.46914646551889E+01,7.45740228682460E+01,7.44473082368315E+01,7.46102058394417E+01,7.49054331416552E+01,7.51902413534080E+01,7.53143270258376E+01,7.51364628820960E+01,7.50708589722879E+01,7.48700297074954E+01,7.46272608198868E+01,7.44312763928620E+01,7.43437358420168E+01,7.44469343617270E+01,7.42882970055000E+01,7.40224853248433E+01,7.40077679330015E+01,7.37736139205318E+01,7.36565265932345E+01,7.35851798850703E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,7.98876480848075E+01,8.00877422734415E+01,8.02004379316152E+01,8.06801309821628E+01,8.10757089721134E+01,8.11291245470150E+01,8.09537042183071E+01,8.13409291676431E+01,8.11153225240401E+01,8.08199096565243E+01,8.09431844442243E+01,8.12837461177032E+01,8.14966424431975E+01,8.15952549575070E+01,8.11586363959860E+01,8.08903410814238E+01,8.05932123845153E+01,8.01593531674385E+01,7.98421449861205E+01,7.96640927124138E+01,7.97706466931022E+01,7.95607602961757E+01,7.92875758177802E+01,7.92042161940179E+01,7.80824354826156E+01,7.76076772441549E+01,7.71878940731399E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,7.68496141407773E+01,7.70281368479080E+01,7.71155077544198E+01,7.75219401717467E+01,7.78587227825239E+01,7.78740436244910E+01,7.77508191083897E+01,7.81193641349818E+01,7.79471912552482E+01,7.77336298666479E+01,7.78762417958474E+01,7.81949760962065E+01,7.84422567508796E+01,7.85539252990776E+01,7.82426747523989E+01,7.80719344653980E+01,7.78225778564660E+01,7.74804318488529E+01,7.72223798183173E+01,7.70872996921567E+01,7.71915210490777E+01,7.70067162936420E+01,7.67363956234636E+01,7.66865429398066E+01,7.59947040819835E+01,7.56937628268046E+01,7.54427019853200E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,8.27000000000000E+01,8.27000000000000E+01,8.27000000000000E+01,8.25999999999999E+01,8.25999999999999E+01,8.25999999999999E+01,8.27000000000000E+01,8.27000000000000E+01,8.27999999999999E+01,8.29000000000000E+01,8.29000000000000E+01,8.27999999999999E+01,8.27999999999999E+01,8.27000000000000E+01,8.27000000000000E+01,8.27999999999999E+01,8.27999999999999E+01,8.29000000000000E+01,8.29000000000000E+01,8.29000000000000E+01,8.27999999999999E+01,8.27999999999999E+01,8.27000000000000E+01,8.25999999999999E+01,8.25999999999999E+01,8.25999999999999E+01,8.25000000000000E+01,8.25999999999999E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,9.04000000000000E+01,9.05000000000000E+01,9.05999999999999E+01,9.07999999999999E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10999999999999E+01,9.10000000000000E+01,9.09000000000000E+01,9.10000000000000E+01,9.10999999999999E+01,9.12000000000000E+01,9.12999999999999E+01,9.12999999999999E+01,9.12000000000000E+01,9.10999999999999E+01,9.09000000000000E+01,9.07000000000000E+01,9.05999999999999E+01,9.05000000000000E+01,9.02999999999999E+01,9.02000000000000E+01,9.02000000000000E+01,9.00999999999999E+01,9.00000000000000E+01,8.99000000000000E+01,8.95999999999999E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,8.65000000000000E+01,8.65000000000000E+01,8.65999999999999E+01,8.67000000000000E+01,8.67999999999999E+01,8.67999999999999E+01,8.67999999999999E+01,8.69000000000000E+01,8.69000000000000E+01,8.69000000000000E+01,8.69000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.69000000000000E+01,8.67999999999999E+01,8.67000000000000E+01,8.67000000000000E+01,8.65999999999999E+01,8.65000000000000E+01,8.65000000000000E+01,8.64000000000000E+01,8.62999999999999E+01,8.62000000000000E+01,8.60999999999999E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,7.95999999999999E+01,7.95999999999999E+01,7.95999999999999E+01,7.95000000000000E+01,7.95000000000000E+01,7.95000000000000E+01,7.95999999999999E+01,7.95999999999999E+01,7.97000000000000E+01,7.97999999999999E+01,7.97999999999999E+01,7.97000000000000E+01,7.97000000000000E+01,7.95999999999999E+01,7.95999999999999E+01,7.97000000000000E+01,7.97000000000000E+01,7.97999999999999E+01,7.97999999999999E+01,7.97999999999999E+01,7.97000000000000E+01,7.97000000000000E+01,7.95999999999999E+01,7.95000000000000E+01,7.95000000000000E+01,7.94000000000000E+01,7.94000000000000E+01,7.94000000000000E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,8.95000000000000E+01,8.95999999999999E+01,8.97000000000000E+01,8.99000000000000E+01,9.00999999999999E+01,9.02000000000000E+01,9.00999999999999E+01,9.02000000000000E+01,9.02000000000000E+01,9.00999999999999E+01,9.02000000000000E+01,9.02999999999999E+01,9.04000000000000E+01,9.05000000000000E+01,9.05000000000000E+01,9.04000000000000E+01,9.02999999999999E+01,9.00999999999999E+01,8.99000000000000E+01,8.97999999999999E+01,8.97000000000000E+01,8.95999999999999E+01,8.95000000000000E+01,8.95000000000000E+01,8.94000000000000E+01,8.92000000000000E+01,8.90999999999999E+01,8.89000000000000E+01,,,
