Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.RAD.HH.ZS,Households with a radio (%),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69729156494140E+01,5.73033714294434E+01,5.71428565979003E+01,5.69892463684082E+01,5.68421058654785E+01,5.67010307312012E+01,5.65656547546387E+01,,,,,,,,
IT.RAD.SETS,Radio sets,DJI,Djibouti,,,,,,,,,,,8.00000000000000E+03,,,,,1.20000000000000E+04,1.30000000000000E+04,1.30000000000000E+04,1.50000000000000E+04,1.60000000000000E+04,2.08000000000000E+04,2.20000000000000E+04,2.28000000000000E+04,2.30000000000000E+04,2.60000000000000E+04,3.00000000000000E+04,3.20000000000000E+04,3.30000000000000E+04,3.40000000000000E+04,3.50000000000000E+04,4.10000000000000E+04,4.30000000000000E+04,4.40000000000000E+04,4.60000000000000E+04,5.00000000000000E+04,5.50000000000000E+04,6.00000000000000E+04,6.10000000000000E+04,6.30000000000000E+04,6.40000000000000E+04,6.50000000000000E+04,6.80000000000000E+04,7.00000000000000E+04,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+04,5.10000000000000E+04,5.20000000000000E+04,5.30000000000000E+04,5.40000000000000E+04,5.50000000000000E+04,5.60000000000000E+04,,,,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",DJI,Djibouti,,,,,,,,,,,4.95098524606396E+01,,,,,5.35958338171846E+01,5.30038937475791E+01,4.81187422501064E+01,5.06329113924050E+01,4.99597199757695E+01,6.11723324598630E+01,6.21230261820317E+01,6.26898912550351E+01,6.18216418752923E+01,6.77205018610114E+01,7.45187948820491E+01,7.44981270705241E+01,7.12493684715067E+01,6.80533538294022E+01,6.56204885914093E+01,7.31373608829284E+01,7.41707963701157E+01,7.42799069475347E+01,7.65015508194812E+01,8.18498056067116E+01,8.81192782550460E+01,9.34471727557882E+01,9.19419650258793E+01,9.17396457975961E+01,9.02165761681636E+01,8.90733087034215E+01,9.09940024247225E+01,9.17701812461079E+01,,,,,,,,
IT.TEL.HH.ZS,Household with telephone (%),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50000000000000E+00,,,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,9.04789002399991E+05,1.51237057254396E+06,2.67396462210693E+06,1.01282351014924E+07,1.01282351014924E+06,,,8.80231174282472E+06,3.05928409859567E+06,8.37413713780201E+06,9.71449678762523E+06,9.40800504983076E+06,8.17010964853724E+06,,3.78630808033468E+06,4.23135155351240E+06,2.16069015498505E+06,2.08754179036316E+06,2.11004897947759E+06,2.14943656042784E+06,2.14943647627461E+06,,,1.35328671794554E+07,1.24014607165163E+07,,,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,2.94000000000000E+07,1.45000000000000E+07,3.09000000000000E+07,4.43000000000000E+07,8.43000000000000E+07,1.60800000000000E+08,2.68780000000000E+08,4.75219648000000E+08,1.80000000000000E+09,1.80000000000000E+08,,,1.56435558400000E+09,5.43699008000000E+08,1.48825996800000E+09,1.72647001600000E+09,1.67200000000000E+09,1.45200000000000E+09,,6.72906432000000E+08,7.52000000000000E+08,3.84000000000000E+08,3.71000000000000E+08,3.75000000000000E+08,3.82000000000000E+08,3.82000000000000E+08,,,2.40507468800000E+09,2.20400000000000E+09,,,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),DJI,Djibouti,,,,,,,,,,,,,,,,,2.59949802796701E+00,4.85619966148296E+00,6.69588875453446E+00,1.03270852254480E+01,1.69014084507042E+01,1.88334715603732E+01,3.11523440613794E+01,1.56033287101248E+02,1.60556591617330E+01,,,6.22733916646225E+01,2.12932557555700E+01,4.47431051470557E+01,4.68403566883510E+01,4.82400479442372E+01,3.78322030113283E+01,,1.80065946889007E+01,2.01716738197424E+01,1.04946704914843E+01,1.03285077951002E+01,1.01819167386253E+01,1.07909604519774E+01,1.04945054945054E+01,,,4.07950091848035E+01,3.76045031189106E+01,,,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,5.35333493086661E+06,8.03022728813355E+06,8.58351017451022E+06,6.49107334060093E+06,6.30820260910372E+06,6.55296847078063E+06,8.64557383852201E+06,1.41349483423516E+07,1.43673853060042E+07,1.87160392875706E+07,2.07395875574986E+07,1.95024786474215E+07,2.15956486755233E+07,2.13818296587062E+07,2.10273410700390E+07,2.09767002546465E+07,2.05884516025377E+07,2.02114558247560E+07,2.07234947372242E+07,1.99188623662684E+07,2.04815412922502E+07,2.25071882332419E+07,,3.31728499389492E+07,3.29786586391028E+07,3.40860180620185E+07,,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,5.57800000000000E+08,6.36300032000000E+08,6.61600000000000E+08,8.16300032000000E+08,9.51400000000000E+08,1.42713996800000E+09,1.52546995200000E+09,1.15360000000000E+09,1.12110003200000E+09,1.16460006400000E+09,1.53649996800000E+09,2.51207705600000E+09,2.55338598400000E+09,3.32623308800000E+09,3.68586009600000E+09,3.46599987200000E+09,3.83800012800000E+09,3.80000000000000E+09,3.73699993600000E+09,3.72800000000000E+09,3.65900006400000E+09,3.59200000000000E+09,3.68300006400000E+09,3.54000000000000E+09,3.64000000000000E+09,4.00000000000000E+09,,5.89551206400000E+09,5.86100019200000E+09,6.05780121600000E+09,,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,1.92175057380228E+00,,3.78575728563761E+00,3.63001086117494E+00,4.57358744973984E+00,4.58507603852306E+00,4.21746325781404E+00,4.51736694247949E+00,4.58789809070998E+00,4.27655099189206E+00,4.21452473546169E+00,4.16766337946352E+00,4.02077549923882E+00,4.02970808852009E+00,3.71564991860207E+00,3.71560134047463E+00,3.93195361081129E+00,,5.33287266622282E+00,4.95121452333685E+00,4.80867941614461E+00,,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,DJI,Djibouti,,,,,,,,,,,1.16700000000000E+03,,,,,1.55100000000000E+03,1.63500000000000E+03,1.66000000000000E+03,1.92000000000000E+03,2.27000000000000E+03,2.62400000000000E+03,2.99000000000000E+03,3.42000000000000E+03,3.62400000000000E+03,3.67000000000000E+03,4.04800000000000E+03,4.29900000000000E+03,4.45200000000000E+03,4.80100000000000E+03,4.80600000000000E+03,5.71000000000000E+03,6.23000000000000E+03,6.78900000000000E+03,7.34900000000000E+03,7.51600000000000E+03,7.55600000000000E+03,8.26100000000000E+03,8.48600000000000E+03,8.15200000000000E+03,9.11100000000000E+03,9.93400000000000E+03,1.29320000000000E+04,2.51250000000000E+04,3.31690000000000E+04,4.55850000000000E+04,5.48320000000000E+04,,,,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),DJI,Djibouti,,,,,,,,,,,7.22224972769581E-01,,,,,6.92726152087111E-01,6.66625894440707E-01,6.14439324116743E-01,6.48101265822784E-01,7.08803527156230E-01,7.71712501801348E-01,8.44308401292158E-01,9.40348368825526E-01,9.74094044156779E-01,9.55900930115046E-01,1.00550693894178E+00,1.00083577586307E+00,9.61218752833781E-01,9.60953387455765E-01,9.01063051915180E-01,1.01857153815005E+00,1.07461409624609E+00,1.14610520060639E+00,1.22219542820079E+00,1.23036627788009E+00,1.21059866635477E+00,1.28661182355927E+00,1.27904838558952E+00,1.18708189292381E+00,1.28431753979396E+00,1.36131422870736E+00,1.73049182258310E+00,3.29389400544066E+00,4.27004160744814E+00,5.76774164161428E+00,6.81815355767054E+00,,,,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",DJI,Djibouti,,,,,,,,,,,7.22224972769581E+00,,,,,6.92726152087111E+00,6.66625894440706E+00,6.14439324116743E+00,6.48101265822784E+00,7.08803527156230E+00,7.71712501801348E+00,8.44308401292158E+00,9.40348368825526E+00,9.74094044156779E+00,9.55900930115046E+00,1.00550693894178E+01,1.00083577586307E+01,9.61218752833781E+00,9.60953387455765E+00,9.01063051915180E+00,1.01857153815005E+01,1.07461409624609E+01,1.14610520060639E+01,1.22219542820079E+01,1.23036627788009E+01,1.21059866635477E+01,1.28661182355927E+01,1.27904838558952E+01,1.18708189292381E+01,1.28431753979396E+01,1.36131422870736E+01,1.73049182258310E+01,3.29389400544066E+01,4.27004160744814E+01,5.76774164161428E+01,6.81815355767054E+01,,,,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+02,2.00000000000000E+02,,,,,8.40000000000000E+01,1.16000000000000E+02,2.10000000000000E+01,6.60000000000000E+01,5.00000000000000E+01,4.70000000000000E+01,,,,,,1.50000000000000E+02,1.34000000000000E+02,9.60000000000000E+01,3.10000000000000E+01,,,,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,5.51876379690949E+00,5.44959128065395E+00,,,,,1.74781523096129E+00,2.03152364273204E+00,3.37078651685393E-01,9.72160848431285E-01,6.80364675466049E-01,6.25332623736029E-01,,,,,,1.54575432811211E+00,1.34917438582360E+00,9.48148148148148E-01,3.04848067656603E-01,,,,,,,
IT.TV.SETS.HH,Television equipped households,DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45000000000000E+04,3.50000000000000E+04,3.60000000000000E+04,3.65000000000000E+04,3.75000000000000E+04,3.85000000000000E+04,3.90000000000000E+04,4.00000000000000E+04,4.10000000000000E+04,4.50000000000000E+04,,,,,
MLR.AMED.CHLD.ZS,Children under five with fever treated with any antimalarial drugs same or next day (%),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23700000000000E+03,7.33800000000000E+03,7.46800000000000E+03,4.16600000000000E+03,6.14000000000000E+03,5.98200000000000E+03,6.10500000000000E+03,4.31400000000000E+03,5.92000000000000E+03,6.14000000000000E+03,4.66700000000000E+03,4.31200000000000E+03,5.02100000000000E+03,5.03600000000000E+03,1.22000000000000E+02,4.13000000000000E+02,1.79600000000000E+03,2.10000000000000E+02,1.19000000000000E+02,,
MLR.DTHS.TOTL,Reported malaria deaths (total),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90000000000000E+01,1.00000000000000E+00,,,
MLR.ITN.1HH.ZS,Households with one or more insect-treated mosquito net (%),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+01,,,,
MLR.MORT.ALL.P100K,"Malaria mortality (annual, per 100,000 population)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54303195570477E+00,1.20049173559320E-01,,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,2.00000000000000E+06,4.00000000000000E+06,3.10000000000000E+07,4.00000000000000E+06,2.00000000000000E+06,2.00000000000000E+06,3.00000000000000E+06,,1.00000000000000E+06,8.00000000000000E+06,1.00000000000000E+06,,,,1.00000000000000E+06,1.80000000000000E+07,5.00000000000000E+06,,3.00000000000000E+06,,,,,1.00000000000000E+06,,2.00000000000000E+06,,4.00000000000000E+06,8.00000000000000E+06,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+03,,,,4.00000000000000E+03,4.00000000000000E+03,3.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,1.26000000000000E+04,1.26000000000000E+04,1.26000000000000E+04,1.26000000000000E+04,1.26000000000000E+04,1.26000000000000E+04,1.26000000000000E+04,1.23000000000000E+04,1.23000000000000E+04,1.10000000000000E+04,1.30000000000000E+04,,1.20000000000000E+04,,,
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,1.89768578120144E+00,,,,1.90284833669097E+00,1.80750185175578E+00,1.30865025583662E+00,3.40907703055434E+00,3.35489753696480E+00,3.29097194606591E+00,5.06410574589413E+00,4.90179282966230E+00,4.72624135031013E+00,4.55292297239702E+00,4.38635354379562E+00,4.24827494238423E+00,4.12543391636483E+00,3.92787761611229E+00,3.83854569243714E+00,3.36187779736028E+00,3.88451611501472E+00,,3.41050267676714E+00,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52000000000000E+09,5.52500000000000E+09,5.53000000000000E+09,5.64700000000000E+09,5.97600000000000E+09,5.52100000000000E+09,5.45800000000000E+09,5.26200000000000E+09,4.35900000000000E+09,4.71900000000000E+09,4.74600000000000E+09,4.75900000000000E+09,4.62500000000000E+09,4.62900000000000E+09,5.90900000000000E+09,7.42200000000000E+09,6.63900000000000E+09,7.97000000000000E+09,8.80000000000000E+09,6.13500000000000E+09,6.44700000000000E+09,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84748568342015E+00,7.59690316080838E+00,6.87911907469006E+00,6.87132599434670E+00,7.03381551535410E+00,6.66573298916048E+00,6.24603042908558E+00,5.94872026770371E+00,4.96497522637963E+00,5.28230500582072E+00,5.19277606727631E+00,4.99513501769132E+00,4.72105939552065E+00,4.55025331611137E+00,5.62468349851696E+00,6.71367991431962E+00,5.60844772967265E+00,6.32658180421094E+00,6.50964611196591E+00,4.22174664015029E+00,4.14336945204951E+00,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42624681339760E+08,1.45807197880540E+08,1.92323930982784E+08,,,1.73789260747053E+08,1.48508060574272E+08,1.53932855830577E+08,1.35091525143161E+08,1.57976835034712E+08,1.63747671912717E+08,1.54099965676537E+08,1.67256542558279E+08,1.83800451269124E+08,1.97770663005497E+08,1.92188880323653E+08,2.14966154815694E+08,2.12951761468819E+08,,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53474000000000E+10,2.59130000000000E+10,3.41800000000000E+10,,,3.08860000000000E+10,2.63930000000000E+10,2.73571000000000E+10,2.40086000000000E+10,2.80758000000000E+10,2.91014000000000E+10,2.73868000000000E+10,2.97250000000000E+10,3.26652000000000E+10,3.51480000000000E+10,3.41560000000000E+10,3.82040000000000E+10,3.78460000000000E+10,,,
NE.CON.GOVT.KD,General government final consumption expenditure (constant 2000 US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08115961124094E+08,1.99213267488974E+08,2.54199285449319E+08,,,1.96912826286819E+08,1.62557504337569E+08,1.64353963073416E+08,1.41125893263814E+08,1.61768272742106E+08,1.63747671912716E+08,1.51435154019692E+08,1.63331108114661E+08,1.76022212272007E+08,1.83674402065565E+08,1.73123632758103E+08,1.86912537170204E+08,,,,
NE.CON.GOVT.KD.ZG             ,General government final consumption expenditure (annual % growth),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.27775629847636E+00,2.76015842987911E+01,,,,-1.74469701121492E+01,1.10512199554717E+00,-1.41329538851617E+01,1.46269256483670E+01,1.22360159817350E+00,-7.51920179945368E+00,7.85547726482465E+00,7.77016962894595E+00,4.34728645594594E+00,-5.74427856511860E+00,7.96477303094003E+00,,,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53474000000000E+10,2.42631000000000E+10,3.09601000000000E+10,,,2.39829186865987E+10,1.97986260313268E+10,2.00174250024151E+10,1.71883715578269E+10,1.97025018857553E+10,1.99435820137096E+10,1.84439838360592E+10,1.98928467930288E+10,2.14385547328735E+10,2.23705501191262E+10,2.10855234037342E+10,2.27649374852273E+10,,,,
NE.CON.GOVT.ZS                ,General government final consumption expenditure (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15312446354066E+01,3.15311971828415E+01,4.02302232789162E+01,,,3.49167947906303E+01,3.00620764280425E+01,3.06227052923793E+01,2.62687070140771E+01,2.94688824815503E+01,2.97058244092551E+01,2.69209067871417E+01,2.82947566412957E+01,2.95477899672909E+01,2.96920802534318E+01,2.71130148186485E+01,2.82607409160847E+01,2.60433941879589E+01,,,
NE.CON.PCAP.CD,"Final consumption expenditure plus discrepancy, per capita (current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91189358716448E+02,8.77995763807525E+02,9.12326274198405E+02,8.60810757020863E+02,8.69195681272113E+02,8.26420355629294E+02,7.90898932203507E+02,7.72310497630700E+02,7.54989773216876E+02,7.73986427935942E+02,8.04747270169079E+02,7.70623672792838E+02,7.37210553959007E+02,7.58711125158837E+02,8.06406909648510E+02,8.05268274240549E+02,8.15509815701637E+02,8.04234421075679E+02,,,
NE.CON.PETC.CD                ,"Household final consumption expenditure, etc. (current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56966270073734E+08,3.63204700216525E+08,3.48096186843738E+08,,,3.42024309900393E+08,3.59307580421362E+08,3.58465811548482E+08,3.83379581858970E+08,3.91092232888757E+08,4.23505382031386E+08,4.21788646248895E+08,3.95069237737802E+08,4.05554211376258E+08,4.39568199593745E+08,4.55412697430241E+08,4.52535153414621E+08,4.56969069496570E+08,,,
NE.CON.PETC.CN                ,"Household final consumption expenditure, etc. (current LCU)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34404000000000E+10,6.45491000000000E+10,6.18640000000000E+10,,,6.07849000000000E+10,6.38565000000000E+10,6.37069000000000E+10,6.81346000000000E+10,6.95053000000000E+10,7.52658000000000E+10,7.49607000000000E+10,7.02121000000000E+10,7.20755000000000E+10,7.81205000000000E+10,8.09364000000000E+10,8.04250000000000E+10,8.12130000000000E+10,,,
NE.CON.PETC.KD,"Household final consumption expenditure, etc. (constant 2000 US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20894346213828E+08,4.96252192131304E+08,4.59956921496149E+08,,,3.87534521743078E+08,3.93302086682583E+08,3.82736311590995E+08,4.00506284104804E+08,4.00480881336141E+08,4.23505382031386E+08,4.14499684953974E+08,3.85804237133245E+08,3.88394715963123E+08,4.08166893442913E+08,4.09840625532939E+08,3.96418263717340E+08,,,,
NE.CON.PETC.KD.ZG             ,"Household final consumption expenditure, etc. (annual % growth)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.73073940265193E+00,-7.31387613206788E+00,,,,1.48827126769592E+00,-2.68642741784256E+00,4.64287604171671E+00,-6.34266419045559E-03,5.74921345019696E+00,-2.12646579229181E+00,-6.92291185309717E+00,6.71449035689093E-01,5.09074317109572E+00,4.10060717053212E-01,-3.27501984415152E+00,,,,
NE.CON.PETC.KN                ,"Household final consumption expenditure, etc. (constant LCU)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34404000000000E+10,6.04392000000000E+10,5.60187517767872E+10,,,4.71983335044631E+10,4.79007727408414E+10,4.66139532485729E+10,4.87781813160480E+10,4.87750874798089E+10,5.15792713695434E+10,5.04824558079567E+10,4.69875998910931E+10,4.73030976774553E+10,4.97111768921871E+10,4.99150229006068E+10,4.82802959953991E+10,,,,
NE.CON.PETC.ZS                ,"Household final consumption expenditure, etc. (% of GDP)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89175525761243E+01,7.85439895062306E+01,7.28145855157072E+01,,,6.87176675409242E+01,7.27336408679309E+01,7.13115653264081E+01,7.45486136185093E+01,7.29540571433369E+01,7.68290404867846E+01,7.36854987584856E+01,6.68337857956038E+01,6.51969599386343E+01,6.59940865892291E+01,6.42472717112093E+01,5.94929873357793E+01,5.58860162814222E+01,,,
NE.CON.PRVT.CD                ,Household final consumption expenditure (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01826691051521E-12,2.05353863836826E-12,1.96811596635761E-12,,,1.93378592078512E-12,2.03150454554692E-12,2.02674523239925E-12,2.16760626731846E-12,2.21121315589803E-12,2.39447440684659E-12,2.38476808416711E-12,2.23369812718331E-12,2.29297954862197E-12,2.53199177955817E-12,2.57489557098898E-12,2.60594562321831E-12,2.67641269871828E-12,,,
NE.CON.PRVT.CN                ,Household final consumption expenditure (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34404000000000E+10,6.45491000000000E+10,6.18640000000000E+10,,,6.07849000000000E+10,6.38565000000000E+10,6.37069000000000E+10,6.81346000000000E+10,6.95053000000000E+10,7.52658000000000E+10,7.49607000000000E+10,7.02121000000000E+10,7.20755000000000E+10,7.95884000000000E+10,8.09370000000000E+10,8.19130000000000E+10,8.41280000000000E+10,,,
NE.CON.PRVT.PP.CD,"Household final consumption expenditure, PPP (current international $)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50761228009184E+08,,,,,
NE.CON.PRVT.PP.KD,"Household final consumption expenditure, PPP (constant 2005 international $)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50761228009184E+08,,,,,
NE.CON.TETC.CD                ,Final consumption expenditure plus discrepancy (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99590951413495E+08,5.09011898097066E+08,5.40420117826522E+08,5.17601204142860E+08,5.30969911797102E+08,5.15813570647446E+08,5.07815640995634E+08,5.12398667379060E+08,5.18471107002132E+08,5.49069067923469E+08,5.87253053944103E+08,5.75888611925433E+08,5.62325780296082E+08,5.89354662645382E+08,6.37338862599242E+08,6.47601577753895E+08,6.67501308230316E+08,6.69920830965389E+08,,,
NE.CON.TETC.CN                ,Final consumption expenditure plus discrepancy (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87878000000000E+10,9.04621000000000E+10,9.60440000000000E+10,9.19886000000000E+10,9.43645000000000E+10,9.16709000000000E+10,9.02495000000000E+10,9.10640000000000E+10,9.21432000000000E+10,9.75811000000000E+10,1.04367200000000E+11,1.02347500000000E+11,9.99371000000000E+10,1.04740700000000E+11,1.13268500000000E+11,1.15092400000000E+11,1.18629000000000E+11,1.19059000000000E+11,,,
NE.CON.TETC.KD                ,Final consumption expenditure plus discrepancy (constant 2000 US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29010438434031E+08,6.95465602924848E+08,7.14157698110373E+08,6.55111923849080E+08,6.31015171642068E+08,5.84448267308001E+08,5.55859795834773E+08,5.47090594340851E+08,5.41631909255159E+08,5.62249289275053E+08,5.87253053944103E+08,5.65934666526041E+08,5.49135621784249E+08,5.64417433051991E+08,5.91841800468079E+08,5.82964544570125E+08,5.83331457794422E+08,,,,
NE.CON.TETC.KD.ZG             ,"Final consumption expenditure, etc. (annual % growth)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.60142046542432E+00,2.68770951531094E+00,-8.26789018973343E+00,-3.67826493913172E+00,-7.37968062049711E+00,-4.89153156444602E+00,-1.57759232807126E+00,-9.97766209500980E-01,3.80652979774509E+00,4.44709582493007E+00,-3.63018757840139E+00,-2.96837174596704E+00,2.78288471217511E+00,4.85888029145297E+00,-1.49993729590123E+00,6.29392006280795E-02,,,,
NE.CON.TETC.KN                ,Final consumption expenditure plus discrepancy (constant LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87878000000000E+10,8.47023000000000E+10,8.69788517767872E+10,7.97875358235914E+10,7.68527388675951E+10,7.11812521910619E+10,6.76993987721682E+10,6.66313782509881E+10,6.59665528738749E+10,6.84775893655643E+10,7.15228533832530E+10,6.89264396440159E+10,6.68804466841219E+10,6.87416524103288E+10,7.20817270113134E+10,7.10005463043410E+10,7.10452334806265E+10,,,,
NE.CON.TETC.ZS                ,Final consumption expenditure plus discrepancy (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10448797211531E+02,1.10075186689072E+02,1.13044808794623E+02,1.11061663765022E+02,1.07988922393815E+02,1.03634462331554E+02,1.02795717295973E+02,1.01934270618787E+02,1.00817320632586E+02,1.02422939624887E+02,1.06534864896039E+02,1.00606405545627E+02,9.51285424368995E+01,9.47447499059252E+01,9.56861668426610E+01,9.13602865298579E+01,8.77537282518641E+01,8.19294104693811E+01,,,
NE.CON.TOTL.CD                ,Final consumption expenditure (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99590951413495E+08,5.09011898097066E+08,5.40420117826522E+08,,,5.15813570647446E+08,5.07815640995634E+08,5.12398667379060E+08,5.18471107002132E+08,5.49069067923469E+08,5.87253053944103E+08,5.75888611925433E+08,5.62325780296082E+08,5.89354662645382E+08,6.45598438001136E+08,6.47604953832130E+08,6.75873982253082E+08,6.86322944390364E+08,,,
NE.CON.TOTL.CN                ,Final consumption expenditure (current LCU),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87878000000000E+10,9.04621000000000E+10,9.60440000000000E+10,,,9.16709000000000E+10,9.02495000000000E+10,9.10640000000000E+10,9.21432000000000E+10,9.75811000000000E+10,1.04367200000000E+11,1.02347500000000E+11,9.99371000000000E+10,1.04740700000000E+11,1.14736400000000E+11,1.15093000000000E+11,1.20117000000000E+11,1.21974000000000E+11,,,
NE.DAB.TOTL.CD                ,Gross national expenditure (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63585642222547E+08,5.74434670055429E+08,6.32243822616108E+08,5.60302968690207E+08,5.61022636062141E+08,5.57812548214696E+08,5.52630267921099E+08,5.60513410908427E+08,5.81159255483092E+08,5.95262822861920E+08,6.35711592889979E+08,6.20937311853973E+08,6.21731815598606E+08,6.79010358933384E+08,7.80625249689119E+08,7.82082027447516E+08,8.94767641415477E+08,9.87784223586407E+08,,,
