Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),BDI,Burundi,,,,,,,,,,,,,,,,,,,,1.00340000000000E+10,1.05686000000000E+10,1.04076000000000E+10,1.25417000000000E+10,1.69398000000000E+10,1.75991000000000E+10,1.64810000050000E+10,1.52682000060000E+10,2.38600000070000E+10,2.04190000080000E+10,2.59380000090000E+10,2.42940000000000E+10,2.53790000000000E+10,2.64817991680000E+10,2.93349990400000E+10,2.09581424640000E+10,2.07259996160000E+10,2.84209991680000E+10,1.68940001280000E+10,2.21000007680000E+10,2.48000000000000E+10,2.74000000000000E+10,2.06000005120000E+10,2.65999994880000E+10,5.35442392391476E+10,7.81174728881399E+10,7.59225899633360E+10,,,,,
NE.GDI.FPUB.KN                ,GDFI - public sector (constant LCU),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,1.05685999999999E+10,1.03658371108343E+10,1.26862221191680E+10,1.75341789473684E+10,1.86154771197648E+10,1.72909367730651E+10,1.35862361231301E+10,1.85841924358397E+10,1.54211353687965E+10,1.97257140412044E+10,1.74868212000000E+10,,,,,,,,,,,,,,,,,,,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),BDI,Burundi,,,,,,,,,,,,,,,,,,,,1.42478420213362E+01,1.27678029946095E+01,1.19333778215015E+01,1.37533720802719E+01,1.68290647539192E+01,1.48929094278630E+01,1.18746892846077E+01,1.11283445499668E+01,1.70667505986953E+01,1.34367350214524E+01,1.46755458541498E+01,1.25305604555442E+01,1.19769889286354E+01,1.17383863691508E+01,1.28718733087599E+01,8.96716260089765E+00,8.29487925319934E+00,1.08023562022044E+01,4.92823807701283E+00,5.52223907246376E+00,5.44576196750109E+00,5.36203522504892E+00,3.74545463854545E+00,4.55011965241190E+00,8.31223035277062E+00,1.06783796672453E+01,8.81989077315880E+00,,,,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),BDI,Burundi,1.22499993599999E+07,1.40000000000000E+07,1.57500006400000E+07,1.40000000000000E+07,1.40000000000000E+07,8.80829629629629E+06,1.11965714285714E+07,1.23120000000000E+07,1.50445714285714E+07,1.58228571428571E+07,9.70171428571428E+06,1.28171428571428E+07,1.29954285714285E+07,1.73918476495139E+07,2.24495238095238E+07,3.89714285714285E+07,4.07536231884057E+07,6.13043333333333E+07,8.56566666666666E+07,1.16718888888888E+08,1.27711111111111E+08,1.31454444444444E+08,1.53330000000000E+08,2.09144701452393E+08,1.73619580653245E+08,1.64504101458281E+08,1.68005605728299E+08,2.43436387236969E+08,1.63552833135083E+08,1.84531124991334E+08,1.72567224314618E+08,1.73915917868141E+08,1.10387272386859E+08,1.04192751235584E+08,6.43030439755721E+07,6.44575949519134E+07,7.26962840627580E+07,5.15425001731233E+07,5.33515510474448E+07,4.75548300092270E+07,4.35497523138190E+07,4.12091286806768E+07,3.82992537080979E+07,6.31431157746947E+07,8.65583926024833E+07,8.39041032563471E+07,1.50478885291171E+08,,,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),BDI,Burundi,6.12499968000000E+08,7.00000000000000E+08,7.87500032000000E+08,7.00000000000000E+08,7.00000000000000E+08,7.43200000000000E+08,9.79700000000000E+08,1.07730000000000E+09,1.31640000000000E+09,1.38450000000000E+09,8.48900000000000E+08,1.12150000000000E+09,1.13710000000000E+09,1.39180000000000E+09,1.76790000000000E+09,3.06900000000000E+09,3.51500000000000E+09,5.51739000000000E+09,7.70910000000000E+09,1.05047000000000E+10,1.14940000000000E+10,1.18309000000000E+10,1.37997000000000E+10,1.94400000000000E+10,2.07840000000000E+10,1.98540000050000E+10,1.91812000060000E+10,3.00790000070000E+10,2.29620000080000E+10,2.92790000090000E+10,2.95530000000000E+10,3.15680000000000E+10,2.29940000000000E+10,2.52980000000000E+10,1.62470000000000E+10,1.60988000000000E+10,2.20088000000000E+10,1.81609999360000E+10,2.38889999360000E+10,2.68000000000000E+10,3.13850000000000E+10,3.42180000000000E+10,3.56470000000000E+10,6.83600000000000E+10,9.52930000000000E+10,9.07490000000000E+10,1.54757000000000E+11,,,,
NE.GDI.FTOT.KN                ,Gross domestic fixed investment (constant LCU),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,1.14933000000000E+10,1.18810013998000E+10,1.39535408931564E+10,1.99007693061689E+10,2.11874796339457E+10,1.98828037250533E+10,1.67271548054604E+10,2.37525505125041E+10,1.74628941567874E+10,2.20639517118761E+10,2.09594272362702E+10,,,,,,,,,,,,,,,,,,,,
NE.GDI.FTOT.ZS                ,Gross fixed capital formation (% of GDP),BDI,Burundi,6.25000000000000E+00,6.89655198505181E+00,7.37704925895496E+00,6.01503764360417E+00,5.36912734546063E+00,5.53998449519947E+00,6.76756652206349E+00,6.90532658162938E+00,8.21210230817217E+00,8.31881271405395E+00,3.99687369050477E+00,5.06922440640579E+00,5.26547320262648E+00,5.71461418758288E+00,6.50214237113591E+00,9.25716457483100E+00,9.08841750354228E+00,1.11964113948967E+01,1.40368861786989E+01,1.49162154755362E+01,1.38857679938725E+01,1.35653368373498E+01,1.51329093102313E+01,1.93129209799519E+01,1.75880715234702E+01,1.43049621409169E+01,1.39803645789753E+01,2.15151211746445E+01,1.51101576741859E+01,1.65658611707394E+01,1.52430910159997E+01,1.48977338153262E+01,1.01923760715778E+01,1.11004827551209E+01,6.95145054133668E+00,6.44299935325279E+00,8.36518434055492E+00,5.29784128821470E+00,5.96926535132433E+00,5.88493631971892E+00,6.14187866927593E+00,6.22145454545454E+00,6.09767362299007E+00,1.06122353214789E+01,1.30262129074237E+01,1.05422676987166E+01,1.63773466524301E+01,,,,
NE.GDI.STKB.CD                ,Change in stocks (current US$),BDI,Burundi,-1.90734863281250E-08,0.00000000000000E+00,-7.15255737304687E-09,0.00000000000000E+00,0.00000000000000E+00,3.60296296296296E+05,0.00000000000000E+00,-9.60000000000000E+04,-4.11428571428571E+04,-5.71428571428571E+04,1.29600000000000E+06,6.41828571428571E+06,-5.14285714285714E+06,-1.22585159823057E+06,-8.45841269841269E+06,-7.06031746031745E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.33433333333333E+07,-6.84444444444444E+06,3.80527165142549E+07,7.72700693342243E+06,-5.10398541718452E+06,-2.80739248489095E+07,1.24150210424085E+07,-8.11994729157021E+05,-1.14705641374702E+06,-7.99392718460774E+06,-5.69656167877782E+06,4.82950317566237E+06,4.12685337726523E+06,2.09765577073018E+05,-7.95970499443461E+05,-1.35028901734104E+06,7.77352082872144E+06,7.17115970893712E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.14880655921103E+06,0.00000000000000E+00,1.81667892924943E+06,1.84914661883540E+06,0.00000000000000E+00,,,,
NE.GDI.STKB.CN                ,Change in stocks (current LCU),BDI,Burundi,-9.53674316406250E-07,0.00000000000000E+00,-3.57627868652343E-07,0.00000000000000E+00,0.00000000000000E+00,3.04000000000000E+07,0.00000000000000E+00,-8.40000000000000E+06,-3.60000000000000E+06,-5.00000000000000E+06,1.13400000000000E+08,5.61600000000000E+08,-4.50000000000000E+08,-9.81000000000000E+07,-6.66100000000000E+08,-5.56000000000000E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.00090000000000E+09,-6.16000000000000E+08,3.53700000000000E+09,9.25000000000000E+08,-6.16000000000000E+08,-3.20520000000000E+09,1.53400000000000E+09,-1.14000000000000E+08,-1.82000000000000E+08,-1.36900000000000E+09,-1.03400000000000E+09,1.00600000000000E+09,1.00200000000000E+09,5.30000000000000E+07,-1.98800000000000E+08,-4.08800000000000E+08,2.73900006400000E+09,3.21100006400000E+09,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+09,0.00000000000000E+00,2.00000000000000E+09,2.00000000000000E+09,0.00000000000000E+00,,,,
NE.GDI.STKB.KN                ,Change in stocks (constant LCU),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,3.15221660047525E+09,-7.69659747902821E+08,3.59839086019734E+09,9.08407706786115E+08,-6.23056053767808E+08,-4.21937660077443E+09,2.57717967380379E+09,-1.09327946487126E+08,-1.49272233254405E+08,-1.17912407883970E+09,,,,,,,,,,,,,,,,,,,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),BDI,Burundi,1.22499993599999E+07,1.40000000000000E+07,1.57500006400000E+07,1.40000000000000E+07,1.40000000000000E+07,9.16859259259259E+06,1.11965714285714E+07,1.22160000000000E+07,1.50034285714285E+07,1.57657142857142E+07,1.09977142857142E+07,1.92354285714285E+07,7.85257142857142E+06,1.61659960512833E+07,1.39911111111111E+07,3.19111111111111E+07,4.07536231884057E+07,6.13043333333333E+07,8.56566666666666E+07,1.16718888888888E+08,1.27711111111111E+08,1.64797777777777E+08,1.46485555555555E+08,2.47197417966648E+08,1.81346587586667E+08,1.59400116041097E+08,1.39931680879390E+08,2.55851408279378E+08,1.62740838405926E+08,1.83384068577587E+08,1.64573297130010E+08,1.68219356189363E+08,1.15216775562521E+08,1.08319604612850E+08,6.45128095526452E+07,6.36616244524699E+07,7.13459950454170E+07,5.93160210018447E+07,6.05227107563820E+07,4.75548300092270E+07,4.35497523138190E+07,4.12091286806768E+07,4.04480602673089E+07,6.31431157746947E+07,8.83750715317328E+07,8.57532498751826E+07,1.50478885291171E+08,,,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),BDI,Burundi,6.12499968000000E+08,7.00000000000000E+08,7.87500032000000E+08,7.00000000000000E+08,7.00000000000000E+08,7.73600000000000E+08,9.79700000000000E+08,1.06890000000000E+09,1.31280000000000E+09,1.37950000000000E+09,9.62300000000000E+08,1.68310000000000E+09,6.87100000000000E+08,1.29370000000000E+09,1.10180000000000E+09,2.51300000000000E+09,3.51500000000000E+09,5.51739000000000E+09,7.70910000000000E+09,1.05047000000000E+10,1.14940000000000E+10,1.48318000000000E+10,1.31837000000000E+10,2.29770000000000E+10,2.17090000000000E+10,1.92380000050000E+10,1.59760000060000E+10,3.16130000070000E+10,2.28480000080000E+10,2.90970000090000E+10,2.81840000000000E+10,3.05340000000000E+10,2.40000000000000E+10,2.63000000000000E+10,1.63000000000000E+10,1.59000000000000E+10,2.16000000000000E+10,2.09000000000000E+10,2.71000000000000E+10,2.68000000000000E+10,3.13850000000000E+10,3.42180000000000E+10,3.76470000000000E+10,6.83600000000000E+10,9.72930000000000E+10,9.27490000000000E+10,1.54757000000000E+11,,,,
NE.GDI.TOTL.KN                ,Gross domestic investment (constant LCU),BDI,Burundi,3.14220006400000E+09,2.99239987200000E+09,3.49230003200000E+09,2.96419993600000E+09,2.80430003200000E+09,3.12360000000000E+09,3.83860000000000E+09,4.23930000000000E+09,5.01150000000000E+09,5.00870000000000E+09,3.43100000000000E+09,5.98224000000000E+09,1.84024000000000E+09,3.75090000000000E+09,6.33504000000000E+09,4.57937000000000E+09,6.83971000000000E+09,1.00452000000000E+10,1.17505000000000E+10,1.20190000000000E+10,1.14933000000000E+10,1.48755889883318E+10,1.65354067334648E+10,2.49888134752326E+10,2.67014892489465E+10,2.55452982044801E+10,2.32109989439104E+10,3.25579407277718E+10,2.06878724534044E+10,2.57840161706973E+10,2.61621008553709E+10,2.68768200000000E+10,3.16904578205695E+10,3.80285493846835E+10,2.33153036277494E+10,2.24246590291694E+10,3.11747609823513E+10,,,,,,,,,,,,,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),BDI,Burundi,6.25000000000000E+00,6.89655198505181E+00,7.37704925895496E+00,6.01503764360417E+00,5.36912734546063E+00,5.76659311825392E+00,6.76756652206349E+00,6.85148387923851E+00,8.18964441671865E+00,8.28877005347593E+00,4.53079461935769E+00,7.60767864326491E+00,3.18169610194763E+00,5.31182380692339E+00,4.05229960094889E+00,7.58007643419691E+00,9.08841750354228E+00,1.11964113948967E+01,1.40368861786989E+01,1.49162154755362E+01,1.38857679938725E+01,1.70061755998449E+01,1.44573966443689E+01,2.28267996582487E+01,1.83708354841712E+01,1.38611293275500E+01,1.16442300026967E+01,2.26123716109696E+01,1.50351399068200E+01,1.64628867955166E+01,1.45369768617377E+01,1.44097631879489E+01,1.06382980654896E+01,1.15401492789817E+01,6.97412715109176E+00,6.36343638760152E+00,8.20980615735461E+00,6.09684947491248E+00,6.77161419290354E+00,5.88493631971892E+00,6.14187866927593E+00,6.22145454545454E+00,6.43978788915497E+00,1.06122353214789E+01,1.32996057674957E+01,1.07746067371350E+01,1.63773466524301E+01,,,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),BDI,Burundi,2.62499993599999E+07,2.97500006400000E+07,3.50000000000000E+07,3.32499993599999E+07,3.15000012800000E+07,1.99288888888888E+07,2.14948571428571E+07,2.11920000000000E+07,2.44880000000000E+07,2.30045714285714E+07,2.82080000000000E+07,3.58320000000000E+07,3.72057142857142E+07,4.05768125359258E+07,5.36330158730158E+07,7.99949206349206E+07,7.46736231884057E+07,9.46766666666666E+07,1.23426666666666E+08,1.77800000000000E+08,2.14223333333333E+08,2.13555555555555E+08,2.72632222222222E+08,2.68000000000000E+08,2.32495196725419E+08,2.39045071651108E+08,2.68172621268918E+08,2.91223994099301E+08,2.80918091168092E+08,2.55573911332376E+08,3.14442789991533E+08,3.32769070070210E+08,3.19246482287821E+08,2.54942339373970E+08,2.63464979169882E+08,2.72899694071861E+08,1.36902390487200E+08,1.40485312899106E+08,1.73751546009096E+08,1.29001348569806E+08,1.41321270484410E+08,1.38400674414403E+08,1.40218223214757E+08,1.64737396316343E+08,2.25367196228574E+08,3.60472641875774E+08,4.31620042200246E+08,,,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),BDI,Burundi,1.31249996800000E+09,1.48750003200000E+09,1.75000000000000E+09,1.66249996800000E+09,1.57500006400000E+09,1.68150000000000E+09,1.88080000000000E+09,1.85430000000000E+09,2.14270000000000E+09,2.01290000000000E+09,2.46820000000000E+09,3.13530000000000E+09,3.25550000000000E+09,3.24720000000000E+09,4.22360000000000E+09,6.29960000000000E+09,6.44060000000000E+09,8.52090000000000E+09,1.11084000000000E+10,1.60020000000000E+10,1.92801000000000E+10,1.92200000000000E+10,2.45369000000000E+10,2.49106000000000E+10,2.78320000000000E+10,2.88503496975723E+10,3.06172681702724E+10,3.59836367109096E+10,3.94394954095442E+10,4.05511457893741E+10,5.38499000000000E+10,6.04019122156540E+10,6.65000000000000E+10,6.19000000000000E+10,6.65678520320000E+10,6.81588817920000E+10,4.14471987200000E+10,4.95000000000000E+10,7.78000000000000E+10,7.27000000000000E+10,1.01846000000000E+11,1.14921000000000E+11,1.30508000000000E+11,1.78348000000000E+11,2.48109000000000E+11,3.89880000000000E+11,4.43891000000000E+11,,,,
NE.IMP.GNFS.KN                ,Imports of goods and non-financial services (constant LCU),BDI,Burundi,7.14509977600000E+09,6.74819993600000E+09,8.23510016000000E+09,7.47049984000000E+09,6.69560012800000E+09,7.20480000000000E+09,7.70120000000000E+09,7.59270000000000E+09,8.81170000000000E+09,8.00810000000000E+09,9.33800000000000E+09,1.20794000000000E+10,1.15600000000000E+10,1.08509000000000E+10,1.15575000000000E+10,1.47971000000000E+10,1.38281000000000E+10,1.69587000000000E+10,1.81807000000000E+10,2.03156000000000E+10,1.92800000000000E+10,1.93068043105885E+10,2.50843043672122E+10,2.68925792863359E+10,2.77557861511498E+10,2.63330709423453E+10,2.76688512792731E+10,2.60425958349555E+10,2.45135707795381E+10,2.18649553420810E+10,2.50655998651926E+10,2.78228158503638E+10,2.84794336714752E+10,2.89237128367502E+10,3.10669599579534E+10,3.12347215417263E+10,1.94061324938745E+10,,,,,,,,,,,,,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),BDI,Burundi,1.33928575160350E+01,1.46551732835060E+01,1.63934421315314E+01,1.42857141285867E+01,1.20805370181780E+01,1.25342894626990E+01,1.29921803763366E+01,1.18857765527850E+01,1.33668122270742E+01,1.20945742954996E+01,1.16210197230579E+01,1.41716801439180E+01,1.50749696694666E+01,1.33327311322885E+01,1.55339377333161E+01,1.90017705948535E+01,1.66528767491648E+01,1.72914189235808E+01,2.02264008026176E+01,2.27221415213696E+01,2.32920650338143E+01,2.20376956963430E+01,2.69074459918850E+01,2.47477597409048E+01,2.35523097883575E+01,2.07869023910573E+01,2.23156304766528E+01,2.57386317350788E+01,2.59531832602091E+01,2.29435653968610E+01,2.77751472575537E+01,2.85051827840064E+01,2.94769508897942E+01,2.71610357554742E+01,2.84817585427135E+01,2.72782835555624E+01,1.57534012618776E+01,1.44399066511085E+01,1.94402798600699E+01,1.59639877031181E+01,1.99307240704500E+01,2.08947272727272E+01,2.23243243243243E+01,2.76868189747676E+01,3.39156145598101E+01,4.52921721492871E+01,4.69753018144180E+01,,,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),BDI,Burundi,2.58928575160350E+01,2.75862079402072E+01,2.95081958367566E+01,2.18045111830919E+01,2.61744965454580E+01,2.28822529667839E+01,2.37683401950761E+01,2.26863662585731E+01,2.36625077978789E+01,2.17532896713332E+01,2.23097965544679E+01,2.26074300410871E+01,2.68094131157561E+01,2.43489043362581E+01,2.52873351845381E+01,2.72774163190328E+01,3.03793606304750E+01,3.48870291528505E+01,3.19340935865244E+01,3.68847861616733E+01,3.21014455985715E+01,3.11810462057784E+01,3.71194209891435E+01,3.37933398239583E+01,3.50563166936050E+01,3.18135215722030E+01,3.40388589009227E+01,3.54835346457680E+01,3.85439533340799E+01,3.26893093720984E+01,3.56481395516768E+01,3.84225605016529E+01,3.82261314174389E+01,3.65429966190655E+01,3.87535236103978E+01,4.02046264039412E+01,2.15737222957050E+01,2.42754875892648E+01,2.74400692773613E+01,2.35397452788757E+01,2.76882583170254E+01,2.77505454545454E+01,2.84820390010263E+01,3.61022470692973E+01,4.34921563588445E+01,5.66878211361146E+01,5.77070318600785E+01,,,,
NE.RSB.GNFS.CD                ,External balance on goods and services (current US$),BDI,Burundi,-1.75000063999999E+06,-3.50000127999999E+06,-7.00000000000000E+06,-1.57499993599999E+07,5.24999936000000E+06,-3.47614814814814E+06,-3.66628571428571E+06,-1.93485714285714E+06,-5.62628571428571E+06,-4.63314285714285E+06,-2.26285714285714E+06,-1.45028571428571E+07,-8.24457142857142E+06,-7.05020868217829E+06,-1.99580952380952E+07,-4.51555555555555E+07,-1.31223188405797E+07,1.66555555555555E+06,-5.19833333333333E+07,-6.69777777777777E+07,-1.33201111111111E+08,-1.24952222222222E+08,-1.69162222222222E+08,-1.70043033889187E+08,-1.18934090719238E+08,-1.12241235146809E+08,-1.27291596215203E+08,-1.80963682790949E+08,-1.44635190530198E+08,-1.47013717504082E+08,-2.25312545619106E+08,-2.16993753502588E+08,-2.24489561302525E+08,-1.66880195057660E+08,-1.68448010132073E+08,-1.43580889917440E+08,-8.63218301568951E+07,-4.47953130239818E+07,-1.02251763649657E+08,-6.77833771027042E+07,-8.63155119541537E+07,-9.29897031372312E+07,-1.01541853955517E+08,-1.14665348875875E+08,-1.61731658355360E+08,-2.69776623088444E+08,-3.33014400591192E+08,,,,
NE.RSB.GNFS.CN                ,External balance on goods and services  (current LCU),BDI,Burundi,-8.75000320000000E+07,-1.75000064000000E+08,-3.50000000000000E+08,-7.87499968000000E+08,2.62499968000000E+08,-2.93300000000000E+08,-3.20800000000000E+08,-1.69300000000000E+08,-4.92300000000000E+08,-4.05400000000000E+08,-1.98000000000000E+08,-1.26900000000000E+09,-7.21400000000000E+08,-5.64200000000000E+08,-1.57170000000000E+09,-3.55600000000000E+09,-1.13180000000000E+09,1.49900000000000E+08,-4.67850000000000E+09,-6.02800000000000E+09,-1.19881000000000E+10,-1.12457000000000E+10,-1.52246000000000E+10,-1.58055000000000E+10,-1.42376000000000E+10,-1.35463946698684E+10,-1.45328815398897E+10,-2.23598726456497E+10,-2.03060575744872E+10,-2.33262255152202E+10,-3.85859000000000E+10,-3.93871871795154E+10,-4.67618490880000E+10,-4.05185113600000E+10,-4.25605795840000E+10,-3.58604759040000E+10,-2.61339340800000E+10,-1.57836285440000E+10,-4.57848427520000E+10,-3.82000000000000E+10,-6.22050000000000E+10,-7.72140000000000E+10,-9.45100000000000E+10,-1.24139000000000E+11,-1.78052000000000E+11,-2.91785000000000E+11,-3.42482000000000E+11,,,,
NE.RSB.GNFS.KN                ,External balance on goods and services  (constant LCU),BDI,Burundi,-7.35900032000000E+08,-1.02590003200000E+09,-1.90339993600000E+09,-3.69169996800000E+09,8.11800000000000E+08,-1.48820000000000E+09,-3.14800000000000E+08,8.91600000000000E+08,-5.90900000000000E+08,8.48400000000000E+08,-1.08300000000000E+09,-4.78674000000000E+09,-2.51950000000000E+09,-2.66553000000000E+09,-3.96354000000000E+09,-5.82451000000000E+09,-6.14546000000000E+09,-1.03968900000000E+10,-8.91736000000000E+09,-1.11345000000000E+10,-1.19881000000000E+10,-8.44589304779981E+09,-1.29696828688932E+10,-1.61587418969765E+10,-1.59570276709239E+10,-1.30478904143999E+10,-1.63240065226075E+10,-1.33349598936364E+10,-1.18780249033167E+10,-9.79106307002924E+09,-1.22740447007578E+10,-1.14112505743940E+10,-7.50873584291839E+09,-1.01150939543176E+10,-1.65410635950507E+10,-1.26561000935738E+10,-7.53439338850510E+09,,,,,,,,,,,,,,
NE.RSB.GNFS.ZS                ,External balance on goods and services  (% of GDP),BDI,Burundi,-8.92857516035004E-01,-1.72413862680485E+00,-3.27868842630629E+00,-6.76691707408155E+00,2.01342250910191E+00,-2.18632595861410E+00,-2.21602055759719E+00,-1.08518684699698E+00,-3.07111665626949E+00,-2.43585891966592E+00,-9.32242891647951E-01,-5.73593024674896E+00,-3.34052622317715E+00,-2.31655792831891E+00,-5.78054028209419E+00,-1.07261248706741E+01,-2.92639286785466E+00,3.04191305688925E-01,-8.51870801871075E+00,-8.55949688106587E+00,-1.44826844690572E+01,-1.28943451869076E+01,-1.66954709946266E+01,-1.57021796578513E+01,-1.20483028831100E+01,-9.76028320991160E+00,-1.05924020523828E+01,-1.59937288243896E+01,-1.33624131863383E+01,-1.31978214216236E+01,-1.99021549634306E+01,-1.85878050663599E+01,-2.07277703621495E+01,-1.77790748918828E+01,-1.82099934750292E+01,-1.43519407071837E+01,-9.93308022805017E+00,-4.60432571295215E+00,-1.14404904427786E+01,-8.38823012736056E+00,-1.21731898238747E+01,-1.40389090909090E+01,-1.61666096476223E+01,-1.92713908802380E+01,-2.43390727607757E+01,-3.38965231624595E+01,-3.62435717687574E+01,,,,
NE.TRD.GNFS.CD,Trade of goods and services (current US$),BDI,Burundi,5.07499980799999E+07,5.60000000000000E+07,6.30000000000000E+07,5.07499993599999E+07,6.82500019200000E+07,3.63816296296296E+07,3.93234285714285E+07,4.04491428571428E+07,4.33497142857142E+07,4.13760000000000E+07,5.41531428571428E+07,5.71611428571428E+07,6.61668571428571E+07,7.41034163896733E+07,8.73079365079365E+07,1.14834285714285E+08,1.36224927536231E+08,1.91018888888888E+08,1.94870000000000E+08,2.88622222222222E+08,2.95245555555555E+08,3.02158888888888E+08,3.76102222222222E+08,3.65956966110812E+08,3.46056302731601E+08,3.65848908155408E+08,4.09053646322633E+08,4.01484305407653E+08,4.17200991805985E+08,3.64134105160670E+08,4.03573034363960E+08,4.48544386637831E+08,4.14003403273116E+08,3.43004483690280E+08,3.58481948207691E+08,4.02218498226283E+08,1.87482950817506E+08,2.36175312774230E+08,2.45251328368535E+08,1.90219320036908E+08,1.96327029014666E+08,1.83811645691575E+08,1.78894592473996E+08,2.14809443756812E+08,2.89002734101788E+08,4.51168660663104E+08,5.30225683809301E+08,,,,
NE.TRD.GNFS.ZS                ,Trade of goods and services (% of GDP),BDI,Burundi,2.58928575160350E+01,2.75862079402072E+01,2.95081958367566E+01,2.18045111830919E+01,2.61744965454580E+01,2.28822529667839E+01,2.37683401950761E+01,2.26863662585731E+01,2.36625077978789E+01,2.17532896713332E+01,2.23097965544679E+01,2.26074300410871E+01,2.68094131157561E+01,2.43489043362581E+01,2.52873351845381E+01,2.72774163190328E+01,3.03793606304750E+01,3.48870291528505E+01,3.19340935865244E+01,3.68847861616733E+01,3.21014455985715E+01,3.11810462057784E+01,3.71194209891435E+01,3.37933398239583E+01,3.50563166936050E+01,3.18135215722030E+01,3.40388589009227E+01,3.54835346457681E+01,3.85439533340799E+01,3.26893093720985E+01,3.56481395516768E+01,3.84225605016529E+01,3.82261314174389E+01,3.65429966190655E+01,3.87535236103978E+01,4.02046264039412E+01,2.15737222957050E+01,2.42754875892648E+01,2.74400692773613E+01,2.35397452788757E+01,2.76882583170254E+01,2.77505454545454E+01,2.84820390010263E+01,3.61022470692973E+01,4.34921563588445E+01,5.66878211361146E+01,5.77070318600785E+01,,,,
NE.TRM.TRAD.XU,"Terms of trade (goods and services, 2000 = 100)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,
NV.AGR.PCAP.KD.ZG,Real agricultural GDP per capita growth rate (%),BDI,Burundi,,,,,,,2.46123935635351E+00,-5.95839737887873E+00,-6.66503880320992E+00,-1.96589236217653E+00,3.78149447956874E+01,1.80233298731775E+01,-1.06468194065310E+01,1.12392367803174E+01,-4.84788832818011E+00,3.31106804350191E+00,1.94754452660814E+00,2.03496750780898E+00,-4.92555587578616E+00,-1.16442261808957E+00,-1.61553174510279E+00,1.05904609273876E+01,-1.06056857608586E+01,8.66279389254187E-01,-6.89850300172507E+00,9.31824166139549E+00,6.75551870769952E-01,1.79538595457209E+00,-1.52639417317703E+00,-4.90883217945771E+00,2.95830308561877E+00,-7.33570148742757E-02,1.20007908656889E+00,-5.92081240751884E+00,-1.09528048237467E+01,-7.82291080581867E+00,6.11412154041546E-01,2.60371737466895E+00,1.18845895730770E+00,-2.04559605220402E+00,-6.58205288319750E+00,-5.35945892511381E+00,1.72553092445455E+00,-6.13771484012903E+00,-3.11376876689033E+00,-9.29650041160834E+00,,,,,
NV.AGR.TOTL.CD                ,"Value added, agriculture (current US$)",BDI,Burundi,,,,,,,,,,,1.58580571428571E+08,1.63745142857142E+08,1.49990857142857E+08,1.92688626196486E+08,2.10728888888888E+08,2.58080000000000E+08,2.66695652173913E+08,3.04321111111111E+08,3.29302222222222E+08,4.21235555555555E+08,5.29504444444444E+08,5.63428888888888E+08,5.33083333333333E+08,5.79172673480365E+08,5.39571464372232E+08,6.43436075896926E+08,6.31141280546553E+08,5.72028164454516E+08,5.21887531607250E+08,5.24904359444622E+08,5.78015240430936E+08,5.67331265529190E+08,5.19907053859041E+08,4.42751235584843E+08,3.76786470516062E+08,4.20406953931405E+08,4.63898280693641E+08,4.45863488009081E+08,3.76536126698376E+08,3.27915394988998E+08,2.55317968001998E+08,2.35924610104172E+08,2.29062779211896E+08,2.14742107172126E+08,2.39695437353626E+08,2.51871147664276E+08,,,,,
