Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.GDI.TOTL.KN                ,Gross domestic investment (constant LCU),RWA,Rwanda,1.03647293440000E+10,1.07503257600000E+10,1.46016942080000E+10,1.28592005120000E+10,1.19697786880000E+10,1.51280762880000E+10,1.59443875840000E+10,1.29018112000000E+10,1.54693898240000E+10,1.38914949120000E+10,1.56682455040000E+10,2.05439713280000E+10,2.83898675200000E+10,2.89564016640000E+10,3.23924459520000E+10,4.37104435200000E+10,4.70321438720000E+10,5.41182115840000E+10,5.28012615680000E+10,4.28653568000000E+10,6.31404707840000E+10,6.07880724480000E+10,1.01832105984000E+11,8.57607208960000E+10,1.14913976320000E+11,1.25604978688000E+11,1.18722093056000E+11,1.17381480448000E+11,1.17463171072000E+11,1.03889887232000E+11,8.39108362240000E+10,6.70109286400000E+10,8.77579960320000E+10,9.75379988480000E+10,1.77789992960000E+10,4.54759997440000E+10,4.97149992960000E+10,6.77149982720000E+10,8.77300039680000E+10,9.53000000000000E+10,,,,,,,,,,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),RWA,Rwanda,6.05041899662475E+00,6.55737622359591E+00,7.99999950848003E+00,7.81250000000000E+00,8.30769263488758E+00,9.81183102786491E+00,9.66409782452608E+00,7.30759506798631E+00,8.18815245800411E+00,6.62427002706463E+00,7.04865827598266E+00,9.13180402638833E+00,9.55947112518386E+00,9.42622990378932E+00,1.04602504858108E+01,1.37388682450250E+01,1.38193024750777E+01,1.50635197399420E+01,1.66070304129859E+01,1.20307786480210E+01,1.61403830706353E+01,1.32990865559219E+01,1.77782204197100E+01,1.35305823176464E+01,1.58065743075252E+01,1.73093506070638E+01,1.58748147362996E+01,1.56646115983476E+01,1.44924368599119E+01,1.34260150939091E+01,1.46499832100471E+01,1.40217499676105E+01,1.56340960470829E+01,1.67470208656365E+01,9.98250899316565E+00,1.34091330047985E+01,1.43704263707743E+01,1.38097794431306E+01,1.48076611296325E+01,1.72274776017583E+01,1.83011700435519E+01,1.90310465035258E+01,1.76993913276498E+01,1.86390834479014E+01,2.03535882296341E+01,2.16489189365133E+01,2.05489382060612E+01,2.07044656344925E+01,2.07535820390464E+01,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),RWA,Rwanda,1.20000000000000E+07,1.20000000000000E+07,1.60000000000000E+07,1.62000025600000E+07,1.64000000000000E+07,2.52000000000000E+07,2.49028578742857E+07,2.45930009600000E+07,2.60700006400000E+07,2.70899993599999E+07,3.35000012800000E+07,3.75966260316251E+07,4.00625340316563E+07,3.90262486364247E+07,6.59198867880852E+07,1.00603172947219E+08,1.29254636722798E+08,1.36255933681431E+08,2.07776821638318E+08,2.35674293139433E+08,3.06872054155525E+08,2.87376147828553E+08,3.40661364234588E+08,3.12872313566366E+08,3.12342784681016E+08,3.41134884458525E+08,3.91727533901089E+08,4.11858491093059E+08,4.21700575324649E+08,4.16686057311445E+08,3.63608852665522E+08,3.45213362719366E+08,3.72197559387224E+08,4.04200549157712E+08,4.88303932509090E+08,3.33986043581319E+08,3.62153701282533E+08,4.75296945803722E+08,4.61714708756248E+08,4.47984646230722E+08,4.45339174336346E+08,4.26646806998867E+08,4.30452813564333E+08,4.63891390821962E+08,5.13119392563688E+08,6.37678423191396E+08,7.80877000935273E+08,9.44209046365364E+08,1.22771252999134E+09,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),RWA,Rwanda,6.00000000000000E+08,6.00000000000000E+08,8.00000000000000E+08,8.10000128000000E+08,8.20000000000000E+08,1.26000000000000E+09,2.17900006400000E+09,2.45930009600000E+09,2.60700006400000E+09,2.70899993600000E+09,3.35000012800000E+09,3.75000012800000E+09,3.68999987200000E+09,3.28000000000000E+09,6.12000204800000E+09,9.33999820800000E+09,1.20000000000000E+10,1.26500003840000E+10,1.92899993600000E+10,2.18800005120000E+10,2.84900003840000E+10,2.66800005120000E+10,3.16269998080000E+10,2.95170007040000E+10,3.12880005120000E+10,3.45440010240000E+10,3.43310008320000E+10,3.28140001280000E+10,3.22369003520000E+10,3.33252997120000E+10,3.00330004480000E+10,4.32000000000000E+10,4.96325468160000E+10,5.83059292160000E+10,1.07426865152000E+11,8.75711447040000E+10,1.11116001280000E+11,1.43316287488000E+11,1.44200007680000E+11,1.49599993856000E+11,1.73548681675143E+11,1.89001085140273E+11,2.05037582905093E+11,2.49415832731315E+11,2.96300793235901E+11,3.55709778024624E+11,4.30817650185999E+11,5.16444580000000E+11,6.71374597025765E+11,,
NE.IMP.GNFS.KN                ,Imports of goods and non-financial services (constant LCU),RWA,Rwanda,7.96752179200000E+09,7.43763814400000E+09,1.07757117440000E+10,9.60842956800000E+09,8.38352486400000E+09,1.20431953920000E+10,1.52178728960000E+10,1.25509201920000E+10,1.31921766400000E+10,1.38856468480000E+10,1.56190412800000E+10,1.75038832640000E+10,2.18630553600000E+10,1.87010437120000E+10,2.99265044480000E+10,2.55018311680000E+10,2.98913812480000E+10,2.86459064320000E+10,3.66236672000000E+10,3.87084779520000E+10,4.57857966080000E+10,4.50863472640000E+10,6.44608204800000E+10,6.26312765440000E+10,6.41779589120000E+10,6.65610854400000E+10,7.66013194240000E+10,6.85919846400000E+10,6.83264655360000E+10,6.40783400960000E+10,5.41637345280000E+10,9.98403112960000E+10,1.02536003584000E+11,1.19419002880000E+11,1.34872997888000E+11,8.75709972480000E+10,9.06370007040000E+10,1.25984997376000E+11,1.37493004288000E+11,1.28300000000000E+11,,,,,,,,,,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),RWA,Rwanda,1.00840316610412E+01,9.83606433539386E+00,1.27999992135680E+01,1.26562520000000E+01,1.26153851122367E+01,1.69354862018733E+01,1.99981669308115E+01,1.54130096502811E+01,1.51393716184811E+01,1.43561176634918E+01,1.52341975011420E+01,1.68690966836587E+01,1.62555065940189E+01,1.34426235149691E+01,2.13389181319184E+01,1.76994467489349E+01,1.93955073095098E+01,1.76601997553493E+01,2.38001197719784E+01,2.27513782100808E+01,2.63820728635125E+01,2.17547298881021E+01,2.41504908268966E+01,2.07589898886078E+01,1.96642593497412E+01,1.98873886662932E+01,2.01545168273639E+01,1.91412286714405E+01,1.76032877328544E+01,1.72884840838738E+01,1.40695497414347E+01,1.80553693370829E+01,1.82630388493695E+01,2.05037610368611E+01,6.47930423141006E+01,2.58213812412848E+01,2.61986957944997E+01,2.56701211482780E+01,2.32094000117717E+01,2.31973941487906E+01,2.56691284058631E+01,2.54762415252564E+01,2.62374754401935E+01,2.61123529002013E+01,2.60391333357475E+01,2.68033860782140E+01,2.75489327552361E+01,2.76747077428064E+01,2.75465794402603E+01,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),RWA,Rwanda,2.25210040429921E+01,2.13114727266867E+01,2.20799986434048E+01,1.85937519999999E+01,2.46153855848521E+01,2.90322620603543E+01,3.12775359790929E+01,2.59250413601357E+01,2.38792077356829E+01,2.20349711397025E+01,2.67394262340503E+01,2.70805234367485E+01,2.45374452002096E+01,2.50409851820479E+01,3.35076757507744E+01,2.68713284351580E+01,3.39744607407623E+01,3.19279658060891E+01,3.85811177201884E+01,4.37974413224683E+01,4.08185944594345E+01,3.15802354104546E+01,3.57030496023916E+01,3.23407574130082E+01,3.22956929844568E+01,3.06698953355155E+01,3.27388347150101E+01,2.65912812025783E+01,2.42228475657238E+01,2.34277730410926E+01,1.96841589193026E+01,2.53719737767260E+01,2.38314470466688E+01,2.56790070011126E+01,7.10956282339994E+01,3.09721731605813E+01,3.22300658198540E+01,3.34674605193437E+01,2.87944635847483E+01,2.91207932447413E+01,3.43748013231177E+01,3.48535932907050E+01,3.43240215583392E+01,3.39639769249899E+01,3.61656613583006E+01,3.70967049955586E+01,3.72516390494534E+01,3.74124677480125E+01,3.56175258792975E+01,,
NE.RSB.GNFS.CD                ,External balance on goods and services (current US$),RWA,Rwanda,2.80000000000000E+06,2.00000000000000E+06,-4.40000000000000E+06,-8.60000256000000E+06,-8.00000000000000E+05,-7.20000000000000E+06,-1.08571443200000E+07,-7.82000128000000E+06,-1.10200012799999E+07,-1.26000000000000E+07,-8.20000255999999E+06,-1.48381345673397E+07,-1.96512693725355E+07,-5.35420941799735E+06,-2.83283313199208E+07,-4.84704474095657E+07,-3.20982540881873E+07,-2.61740653150828E+07,-7.87376065526252E+07,-1.76648168967093E+07,-1.38948742749305E+08,-1.57582951498125E+08,-1.77703581675678E+08,-1.38315920408934E+08,-1.11707861910205E+08,-1.56179019789743E+08,-1.47136018550943E+08,-2.51557005399166E+08,-2.63123823511008E+08,-2.68717265029341E+08,-2.18506725102931E+08,-2.05322033157412E+08,-2.58714367581048E+08,-3.02178424679376E+08,-4.40805352727272E+08,-2.67363247598354E+08,-2.78779971703782E+08,-3.30924756554773E+08,-3.50608605208801E+08,-3.33592838622400E+08,-2.94302601231398E+08,-2.69605699311631E+08,-2.97784694007330E+08,-3.24405653822664E+08,-3.13569052668996E+08,-3.92790431895640E+08,-5.05852909827999E+08,-6.11974965568597E+08,-8.68001732010638E+08,,
NE.RSB.GNFS.CN                ,External balance on goods and services  (current LCU),RWA,Rwanda,1.40000000000000E+08,1.00000000000000E+08,-2.20000000000000E+08,-4.30000128000000E+08,-4.00000000000000E+07,-3.60000000000000E+08,-9.50000128000000E+08,-7.82000128000000E+08,-1.10200012800000E+09,-1.26000000000000E+09,-8.20000256000000E+08,-1.48000000000000E+09,-1.80999987200000E+09,-4.49999872000000E+08,-2.63000217600000E+09,-4.49999616000000E+09,-2.98000179200000E+09,-2.43000012800000E+09,-7.30999910400000E+09,-1.64000153600000E+09,-1.29000007680000E+10,-1.46300006400000E+10,-1.64979998720000E+10,-1.30490009600000E+10,-1.11899996160000E+10,-1.58150000640000E+10,-1.28950005760000E+10,-2.00423004160000E+10,-2.01145006080000E+10,-2.14912000000000E+10,-1.80480000000000E+10,-2.56939991040000E+10,-3.44995624960000E+10,-4.35892377600000E+10,-9.69771776000000E+10,-7.01026467840000E+10,-8.55352729600000E+10,-9.97837414400000E+10,-1.09500006400000E+11,-1.11399993344000E+11,-1.14689727292436E+11,-1.19433144451110E+11,-1.41843779297938E+11,-1.74419935122227E+11,-1.81070449463712E+11,-2.19106358720026E+11,-2.79084108881205E+11,-3.34725827167400E+11,-4.74666747150017E+11,,
NE.RSB.GNFS.KN                ,External balance on goods and services  (constant LCU),RWA,Rwanda,9.85415168000000E+09,8.29951590400000E+09,3.39306752000000E+09,-1.43320678400000E+09,6.07915315200000E+09,3.55836416000000E+09,3.48730368000000E+08,2.97375846400000E+09,6.19804672000000E+08,-4.15435776000000E+08,5.77408204800000E+09,1.71281203200000E+09,-1.19441612800000E+09,1.12390635520000E+10,1.74041907200000E+09,-9.80672512000000E+08,1.17999513600000E+10,-1.89735936000000E+09,1.80307558400000E+09,1.33223342080000E+10,2.64210432000000E+09,3.94262118400000E+09,-1.43974563840000E+10,-1.73299793920000E+10,-1.23721973760000E+10,-1.11108505600000E+09,-1.01340446720000E+10,5.21705062400000E+09,-9.74156595200000E+09,-2.48286003200000E+09,5.26510489600000E+09,-4.49047920640000E+10,-5.22700021760000E+10,-7.80980019200000E+10,-1.18783997952000E+11,-7.01029969920000E+10,-6.58200002560000E+10,-9.36209981440000E+10,-1.04514004992000E+11,-8.91000000000000E+10,,,,,,,,,,,
NE.RSB.GNFS.ZS                ,External balance on goods and services  (% of GDP),RWA,Rwanda,2.35294072090962E+00,1.63934405589897E+00,-3.51999978373121E+00,-6.71875200000000E+00,-6.15384639621302E-01,-4.83871034339239E+00,-8.71879788253019E+00,-4.90097794042664E+00,-6.39953550127946E+00,-6.67726418728115E+00,-3.72896876823374E+00,-6.65766993056883E+00,-7.97356798782820E+00,-1.84426184789033E+00,-9.17016051306253E+00,-8.52756506271180E+00,-4.81655387825736E+00,-3.39243370460947E+00,-9.01912182376842E+00,-1.70531509769324E+00,-1.19455512675904E+01,-1.19292243657495E+01,-1.25979320514017E+01,-9.17722236420738E+00,-7.03282571502564E+00,-9.10488199707103E+00,-7.57019893971789E+00,-1.16911761403027E+01,-1.09837278999850E+01,-1.11491951266550E+01,-8.45494056356676E+00,-1.07387648974397E+01,-1.26946306520701E+01,-1.53285150726095E+01,-5.84904563942018E+01,-2.06705893219883E+01,-2.01673257691453E+01,-1.78727817772123E+01,-1.76243364387952E+01,-1.72739950528398E+01,-1.69634554886085E+01,-1.60988897598078E+01,-1.81509293220479E+01,-1.82607288754126E+01,-1.59126053131944E+01,-1.65100671608694E+01,-1.78462264610187E+01,-1.79369477376002E+01,-1.94756330012232E+01,,
NE.TRD.GNFS.CD,Trade of goods and services (current US$),RWA,Rwanda,2.68000000000000E+07,2.60000000000000E+07,2.76000000000000E+07,2.38000025600000E+07,3.20000000000000E+07,4.32000000000000E+07,3.89485714285714E+07,4.13660006400000E+07,4.11200000000000E+07,4.15799987199999E+07,5.88000000000000E+07,6.03551174959105E+07,6.04737986907771E+07,7.26982878548521E+07,1.03511442256249E+08,1.52735898484872E+08,2.26411019357409E+08,2.46337802047780E+08,3.36816036724010E+08,4.53683769382158E+08,4.74795365561746E+08,4.17169344158980E+08,5.03619146793498E+08,4.87428706723797E+08,5.12977707451826E+08,5.26090749127308E+08,6.36319049251236E+08,5.72159976786951E+08,5.80277327138290E+08,5.64654849593549E+08,5.08710980228113E+08,4.85104692281320E+08,4.85680751193400E+08,5.06222673636048E+08,5.35802512290909E+08,4.00608839564284E+08,4.45527430861285E+08,6.19669135052671E+08,5.72820812303694E+08,5.62376453839044E+08,5.96375747441295E+08,5.83687914686103E+08,5.63120933121336E+08,6.03377127821260E+08,7.12669732458380E+08,8.82566414487151E+08,1.05590109204254E+09,1.27644312716213E+09,1.58742332797204E+09,,
NE.TRD.GNFS.ZS                ,Trade of goods and services (% of GDP),RWA,Rwanda,2.25210040429921E+01,2.13114727266867E+01,2.20799986434048E+01,1.85937519999999E+01,2.46153855848521E+01,2.90322620603543E+01,3.12775359790929E+01,2.59250413601357E+01,2.38792077356829E+01,2.20349711397025E+01,2.67394262340503E+01,2.70805234367485E+01,2.45374452002096E+01,2.50409851820479E+01,3.35076757507744E+01,2.68713284351580E+01,3.39744607407623E+01,3.19279658060891E+01,3.85811177201884E+01,4.37974413224683E+01,4.08185944594345E+01,3.15802354104546E+01,3.57030496023916E+01,3.23407574130082E+01,3.22956929844568E+01,3.06698953355155E+01,3.27388347150101E+01,2.65912812025783E+01,2.42228475657238E+01,2.34277730410926E+01,1.96841589193026E+01,2.53719737767260E+01,2.38314470466688E+01,2.56790070011126E+01,7.10956282339994E+01,3.09721731605813E+01,3.22300658198540E+01,3.34674605193437E+01,2.87944635847483E+01,2.91207932447413E+01,3.43748013231177E+01,3.48535932907050E+01,3.43240215583392E+01,3.39639769249899E+01,3.61656613583006E+01,3.70967049955586E+01,3.72516390494534E+01,3.74124677480125E+01,3.56175258792975E+01,,
NE.TRM.TRAD.XU,"Terms of trade (goods and services, 2000 = 100)",RWA,Rwanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,
NV.AGR.PCAP.KD.ZG,Real agricultural GDP per capita growth rate (%),RWA,Rwanda,,,,,,,1.70260744206647E+00,1.33910877976630E+00,1.13704440389668E+00,1.14110941685072E+00,5.31881578749997E+00,-5.53839520552623E-01,-3.27519729494290E+01,3.89940029931158E+01,1.43805595650731E+01,-8.67772295860932E+00,2.46090134337416E+01,-2.49464695684126E+00,-6.04684942750510E-01,1.76820147482453E+01,-4.70771265292771E+00,-4.26403541441811E+00,6.11987104739537E+00,1.27848168958324E+00,-1.18148219099283E+01,-1.49842620482462E+00,-1.64924417875297E+00,-6.76116371051783E+00,1.19070464951458E+00,-6.45670820611254E+00,-2.18285788994607E+00,9.86107872470043E+00,1.26581517239277E+01,-9.75920455966574E+00,-2.66908488546764E+01,3.19247340408777E+01,1.52606768178229E+01,-4.17721757309853E+00,-1.09717586328528E-01,-7.39327739187489E-01,-6.11344006387515E-02,4.19766275441633E+00,1.18719123596960E+01,-6.28081112945466E+00,-1.41362140361428E+00,2.81956164383563E+00,8.37436103399382E+00,-5.46015183297241E+00,,,
NV.AGR.TOTL.CD                ,"Value added, agriculture (current US$)",RWA,Rwanda,,,,,,1.11290040319999E+08,9.32285586285714E+07,1.05072005120000E+08,1.12417996800000E+08,1.24146995200000E+08,1.35500001280000E+08,1.36350425753932E+08,1.46787392654954E+08,1.77164895482452E+08,1.82679886568221E+08,2.79728574928873E+08,3.27983639305385E+08,3.58466192511227E+08,3.70314547997979E+08,5.07970727835462E+08,5.33283073512935E+08,5.38130154100511E+08,5.61180567073509E+08,5.75777483753731E+08,6.48654317577311E+08,7.17623787713014E+08,7.29370154235191E+08,8.11380296245845E+08,9.39564375521385E+08,9.71523069554667E+08,8.41108047136405E+08,6.14367926282407E+08,6.77376821369478E+08,6.65032239029462E+08,3.75000008145454E+08,5.69122770757820E+08,6.52314029979497E+08,8.50993266019335E+08,9.05498691148748E+08,8.09846091078746E+08,6.45160165354130E+08,6.25261025170103E+08,5.82323602026594E+08,6.83204963538517E+08,7.64870162037423E+08,9.24407027732460E+08,1.18640488784972E+09,1.32827339670256E+09,1.54379689214735E+09,,
NV.AGR.TOTL.CN                ,"Value added, agriculture (current LCU)",RWA,Rwanda,,,,,,5.56450201600000E+09,8.15749888000000E+09,1.05072005120000E+10,1.12417996800000E+10,1.24146995200000E+10,1.35500001280000E+10,1.36000000000000E+10,1.35200000000000E+10,1.48900003840000E+10,1.69600000000000E+10,2.59699998720000E+10,3.04499998720000E+10,3.32800000000000E+10,3.43800012800000E+10,4.71600005120000E+10,4.95099985920000E+10,4.99600015360000E+10,5.21000017920000E+10,5.43200010240000E+10,6.49769984000000E+10,7.26680207360000E+10,6.39219998720000E+10,6.46450995200000E+10,7.18249984000000E+10,7.76994979840000E+10,6.94730014720000E+10,7.68820019200000E+10,9.03282032640000E+10,9.59309004800000E+10,8.25000017920000E+10,1.49223997440000E+11,2.00142995456000E+11,2.56599998464000E+11,2.82799996928000E+11,2.70440005632000E+11,2.51418924313994E+11,2.76985577565527E+11,2.77378193534040E+11,3.67331962348329E+11,4.41674275068510E+11,5.15652728209720E+11,6.54551440675572E+11,7.26512417060436E+11,8.44225330470781E+11,,
NV.AGR.TOTL.KD                ,"Value added, agriculture (constant 2000 US$)",RWA,Rwanda,,,,,,1.98219212965807E+08,2.07559374647639E+08,2.17339660822762E+08,2.27580802233156E+08,2.38304503102815E+08,2.59498003033206E+08,2.66406251771889E+08,1.84763766692683E+08,2.64736575245715E+08,3.12250772126766E+08,2.94276953334774E+08,3.78724947204598E+08,3.81583444391205E+08,3.92032048093541E+08,4.76880696185905E+08,4.69653211720398E+08,4.63926880769685E+08,5.07069877912714E+08,5.29214381272432E+08,4.82558131790006E+08,4.93618259193872E+08,5.07940746072615E+08,4.97678873920241E+08,5.25667853547828E+08,5.03247589283049E+08,4.90365767286683E+08,5.18806973558963E+08,5.45784947865813E+08,4.53421770861354E+08,3.11397139023431E+08,4.03017571375788E+08,4.83278641227924E+08,5.03239934174484E+08,5.55793935940456E+08,6.03799873986132E+08,6.45160165354182E+08,7.01998775921885E+08,8.06947592922207E+08,7.69263140332740E+08,7.70109329787106E+08,8.07305610415824E+08,8.96109227561564E+08,8.69674005348498E+08,,,
NV.AGR.TOTL.KD.ZG             ,"Value added, agriculture growth rate (%)",RWA,Rwanda,,,,,,,4.71203650851090E+00,4.71204261032587E+00,4.71204444307358E+00,4.71204107043834E+00,8.89345339867406E+00,2.66215872875128E+00,-3.06458592980440E+01,4.32838158609584E+01,1.79477266550534E+01,-5.75621276116341E+00,2.86967745563664E+01,7.54768654060544E-01,2.73822249259407E+00,2.16432938340080E+01,-1.51557496944466E+00,-1.21926792105543E+00,9.29952519057568E+00,4.36715023398219E+00,-8.81613409111204E+00,2.29197824577942E+00,2.90153101348662E+00,-2.02028922304791E+00,5.62390350370243E+00,-4.26510088327846E+00,-2.55973844101623E+00,5.79999832159001E+00,5.20000225166292E+00,-1.69229982185524E+01,-3.13228523562338E+01,2.94223744764278E+01,1.99150299025792E+01,4.13039005734701E+00,1.04431302440616E+01,8.63736268810586E+00,6.85000000000000E+00,8.81000000000000E+00,1.49499999999999E+01,-4.66999999999999E+00,1.09999999999987E-01,4.83000000000002E+00,1.09999999999999E+01,-2.95000000000000E+00,,,
NV.AGR.TOTL.KN                ,"Value added, agriculture (constant LCU)",RWA,Rwanda,,,,,,7.33939793920000E+10,7.68523304960000E+10,8.04736450560000E+10,8.42655989760000E+10,8.82362286080000E+10,9.60834764800000E+10,9.86413711360000E+10,6.84118753280000E+10,9.80231454720000E+10,1.15616071680000E+11,1.08960964608000E+11,1.40229246976000E+11,1.41287653376000E+11,1.45156423680000E+11,1.76573054976000E+11,1.73896957952000E+11,1.71776688128000E+11,1.87751104512000E+11,1.95950477312000E+11,1.78675220480000E+11,1.82770417664000E+11,1.88073558016000E+11,1.84273928192000E+11,1.94637316096000E+11,1.86335838208000E+11,1.81566128128000E+11,1.92096960512000E+11,2.02086006784000E+11,1.67886995456000E+11,1.15299999744000E+11,1.49223997440000E+11,1.78942001152000E+11,1.86333003776000E+11,2.05792002048000E+11,2.23567003648000E+11,2.38881343397888E+11,2.59926789751241E+11,2.98785844819052E+11,2.84832545866002E+11,2.85145861666455E+11,2.98918406784945E+11,3.31799431531289E+11,3.22011348301116E+11,,,
NV.AGR.TOTL.ZG,Real agricultural GDP growth rates (%),RWA,Rwanda,,,,,,,4.71203650851090E+00,4.71204261032587E+00,4.71204444307358E+00,4.71204107043834E+00,8.89345339867406E+00,2.66215872875128E+00,-3.06458592980440E+01,4.32838158609584E+01,1.79477266550534E+01,-5.75621276116341E+00,2.86967745563664E+01,7.54768654060544E-01,2.73822249259407E+00,2.16432938340080E+01,-1.51557496944466E+00,-1.21926792105543E+00,9.29952519057568E+00,4.36715023398219E+00,-8.81613409111204E+00,2.29197824577942E+00,2.90153101348662E+00,-2.02028922304791E+00,5.62390350370243E+00,-4.26510088327846E+00,-2.55973844101623E+00,5.79999832159001E+00,5.20000225166292E+00,-1.69229982185524E+01,-3.13228523562338E+01,2.94223744764278E+01,1.99150299025792E+01,4.13039005734701E+00,1.04431302440616E+01,8.63736268810586E+00,6.85000000000000E+00,8.81000000000000E+00,1.49499999999999E+01,-4.66999999999999E+00,1.09999999999987E-01,4.83000000000002E+00,1.09999999999999E+01,-2.95000000000000E+00,,,
NV.AGR.TOTL.ZS                ,"Value added, agriculture (% of GDP)",RWA,Rwanda,,,,,,7.47917040573528E+01,7.48669203986533E+01,6.58510863120364E+01,6.52833827533204E+01,6.57906575402797E+01,6.16189164785763E+01,6.11785885511731E+01,5.95594733806905E+01,6.10245942987370E+01,5.91352827464506E+01,4.92135672371545E+01,4.92160995909958E+01,4.64609826100401E+01,4.24182568881521E+01,4.90381619254377E+01,4.58468365293562E+01,4.07371183571005E+01,3.97837487905105E+01,3.82026738866314E+01,4.08375264445317E+01,4.18358362999998E+01,3.75263461838298E+01,3.77091067097454E+01,3.92207718310786E+01,4.03089108224183E+01,3.25459939172399E+01,3.21327069453684E+01,3.32376150577140E+01,3.37348925905303E+01,4.97587460963242E+01,4.40004494776320E+01,4.71892922076873E+01,4.59609522593192E+01,4.55174611820782E+01,4.19351849057248E+01,3.71867108962559E+01,3.73360368160572E+01,3.54944856322430E+01,3.84574697096153E+01,3.88146626739608E+01,3.88553815788913E+01,4.18557448057875E+01,3.89316096872726E+01,3.46386655591631E+01,,
NV.IND.CNST.CD                ,"Value added, construction (current US$)",RWA,Rwanda,,,,,,4.08200000000000E+06,3.41600000000000E+06,7.28699904000000E+06,4.57499904000000E+06,5.52800000000000E+06,6.10000128000000E+06,6.41649062371448E+06,8.46850342240119E+06,8.92368642459706E+06,9.69409775420989E+06,2.49892297664077E+07,2.84360200790156E+07,3.15596724211005E+07,3.52218898856787E+07,3.99612265655146E+07,5.19172873559541E+07,5.80568757067064E+07,1.09756579598670E+08,1.23949030001837E+08,1.41761177168429E+08,1.49234655183133E+08,1.35348018833978E+08,1.48571040991041E+08,1.58372688551658E+08,1.59562128946730E+08,1.48722111430747E+08,7.53236368704962E+07,1.20734900690608E+08,1.24415950308492E+08,2.45454545454545E+07,6.96300518612653E+07,8.39286826976336E+07,1.11431698789589E+08,1.32879053474841E+08,1.55716588524383E+08,1.02034998721987E+08,1.01118239447711E+08,9.52397142377711E+07,1.02686872659993E+08,1.27680269524108E+08,1.55421396028959E+08,1.73906609088602E+08,2.15621599272863E+08,2.48299395563219E+08,,
NV.IND.CNST.CN                ,"Value added, construction (current LCU)",RWA,Rwanda,,,,,,2.04100000000000E+08,2.98900000000000E+08,7.28699904000000E+08,4.57499904000000E+08,5.52800000000000E+08,6.10000128000000E+08,6.40000000000000E+08,7.80000000000000E+08,7.50000128000000E+08,9.00000000000000E+08,2.32000000000000E+09,2.64000000000000E+09,2.92999987200000E+09,3.27000012800000E+09,3.71000012800000E+09,4.82000076800000E+09,5.39000012800000E+09,1.01898004480000E+10,1.16935997440000E+10,1.42005002240000E+10,1.51117998080000E+10,1.18619002880000E+10,1.18371000320000E+10,1.21068001280000E+10,1.27612999680000E+10,1.22840002560000E+10,9.42599987200000E+09,1.60999997440000E+10,1.79470008320000E+10,5.40000000000000E+09,1.82570004480000E+10,2.57509990400000E+10,3.36000000000000E+10,4.15000002560000E+10,5.19999979520000E+10,3.97630402475029E+10,4.47945623161365E+10,4.53655318040239E+10,5.52106211966680E+10,7.37289716366967E+10,8.66971631328741E+10,9.59460153002729E+10,1.17936389938285E+11,1.35782524463746E+11,,
NV.IND.CNST.KN                ,"Value added, construction (constant LCU)",RWA,Rwanda,,,,,,7.68985856000000E+09,8.01026918400000E+09,8.34403020800000E+09,8.69169868800000E+09,9.05385267200000E+09,9.43109632000000E+09,9.82405836800000E+09,1.02333941760000E+10,1.06597857280000E+10,1.11039436800000E+10,1.15666083840000E+10,1.20485498880000E+10,1.21860362240000E+10,1.23091271680000E+10,1.72327772160000E+10,2.41258885120000E+10,2.35079987200000E+10,3.34327029760000E+10,3.96564398080000E+10,4.87685898240000E+10,5.35251763200000E+10,4.08801730560000E+10,3.89605171200000E+10,3.88193689600000E+10,3.75525580800000E+10,4.26457251840000E+10,2.50756853760000E+10,4.20769996800000E+10,4.16690012160000E+10,6.89999974400000E+09,1.82570004480000E+10,2.20720005120000E+10,2.49630003200000E+10,2.96090009600000E+10,3.59839989760000E+10,3.73046117384191E+10,4.13708144179068E+10,4.24671409999814E+10,4.59749268465798E+10,5.14505406340075E+10,5.54122322628261E+10,5.82992095637193E+10,6.50502580311980E+10,,,
