Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IC.TAX.PAYM              ,"Paying taxes, payments (number)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,
IC.TAX.PFT.ZS,"Paying taxes, profit tax (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.TOTL.CP.ZS,"Paying taxes, total tax rate (% profit)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07999999999999E+01,5.08999999999999E+01,5.08999999999999E+01,5.05000000000000E+01,5.05000000000000E+01,
IC.TAX.XQ,Paying taxes (rank),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72000000000000E+02,
IC.TEL.CON.DURS,Delay in obtaining a mainline telephone connection (days),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05190000000000E+02,,,,
IC.TRD.COST.EX,"Trading across borders, cost to export (US$ per container)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49000000000000E+02,1.03200000000000E+03,1.03200000000000E+03,1.12000000000000E+03,
IC.TRD.COST.IM,"Trading across borders, cost to import (US$ per container)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56000000000000E+03,1.72900000000000E+03,1.72900000000000E+03,1.87200000000000E+03,
IC.TRD.DURS.EX,"Trading across borders, time for export (days)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,
IC.TRD.DURS.IM,"Trading across borders, time for import (days)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,
IC.TRD.PROC.EX,"Trading across borders, documents for export (number)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,
IC.TRD.PROC.IM,"Trading across borders, documents for import (number)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,9.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,
IC.TRD.XQ,Trading across borders (rank),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47000000000000E+02,
IC.VISIT.TAX.DURS,Average number of visits or required meetings with tax officials.,CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37000000000000E+00,,,,
IC.WAT.CON.DURS,Delay in obtaining a water connections (days),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88800000000000E+01,,,,
IC.WAT.SS.DURS,Average Duration of Insufficient Water Supply (hours),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08000000000000E+00,,,,
IC.WRH.DURS,Time required to build a warehouse (days),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72000000000000E+02,4.72000000000000E+02,4.26000000000000E+02,4.26000000000000E+02,,
IE.ICT.PCAP.CD,Information and communication technology expenditure per capita (US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53738836213159E+01,4.14017390939727E+01,4.30925783122130E+01,4.70907493203737E+01,5.57336788166573E+01,,,
IE.ICT.TOTL.CD,Information and communication technology expenditure (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02024835580000E+08,7.20780802840000E+08,7.66838851859999E+08,8.55860053310000E+08,1.03290104234999E+09,,,
IE.ICT.TOTL.GD.ZS,Information and communication technology expenditure (% of GDP),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41956581421537E+00,4.56902996606712E+00,4.62289095186765E+00,4.76616775568286E+00,4.99189571368780E+00,,,
IE.PPI.ENGY.CD,Investment in energy with private participation (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03000000000000E+07,2.15000000000000E+07,,,0.00000000000000E+00,4.40000000000000E+08,0.00000000000000E+00,,,
IE.PPI.TELE.CD,Investment in telecoms with private participation (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27000000000000E+07,9.50000000000000E+07,5.44000000000000E+07,6.60000000000000E+07,8.90000000000000E+07,6.10000000000000E+07,2.90000000000000E+07,6.30000000000000E+07,1.49400000000000E+08,,,
IE.PPI.TRAN.CD,Investment in transport with private participation (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08000000000000E+07,,,,,,9.00000000000000E+07,,,,,0.00000000000000E+00,,,,,,
IE.PPI.WATR.CD,Investment in water and sanitation with private participation (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,
IP.JRN.ARTC.SC           ,Scientific and technical journal articles,CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,2.20000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,4.60000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,7.50000000000000E+01,8.40000000000000E+01,6.60000000000000E+01,6.00000000000000E+01,8.30000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,1.07000000000000E+02,1.20000000000000E+02,1.27000000000000E+02,1.31000000000000E+02,,,,,
IQ.CPA.BREG.XQ,CPIA Structural Policies - business regulatory environment rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.DEBT.XQ,CPIA Economic Management - debt policy rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.ECON.XQ,CPIA Economic Management cluster average (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333E+00,3.50000000000000E+00,3.66666666666666E+00,3.70000000000000E+00,,
IQ.CPA.ENVR.XQ,CPIA Policies for Social Inclusion/Equity - policies & institutions for environmental sustainability rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.FINQ.XQ,CPIA Public Sector Management and Institutions - quality of budgetary & financial management rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.00000000000000E+00,,
IQ.CPA.FINS.XQ,CPIA Structural Policies - financial sector rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.FISP.XQ,CPIA Economic Management - fiscal policy rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.GNDR.XQ,CPIA Policies for Social Inclusion/Equity - gender equality rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.HRES.XQ,CPIA Policies for Social Inclusion/Equity - building human resources rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.IRAI.XQ,CPIA overall rating - IDA resource allocation index (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29166666666666E+00,3.21666666666666E+00,3.23333333333333E+00,3.20000000000000E+00,,
IQ.CPA.MACR.XQ,CPIA Economic Management - macroeconomic management rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.PADM.XQ,CPIA Public Sector Management and Institutions - quality of public administration rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PRES.XQ,CPIA Policies for Social Inclusion/Equity - equity of public resource use rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PROP.XQ,CPIA Public Sector Management and Institutions - property rights & rule-based governance rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.PROT.XQ,CPIA Policies for Social Inclusion/Equity - social protection and labor rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PUBS.XQ,CPIA Public Sector Management and Institutions cluster average (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,2.89999999999999E+00,,
IQ.CPA.REVN.XQ,CPIA Public Sector Management and Institutions - efficiency of revenue mobilisation rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.SOCI.XQ,CPIA Policies for Social Inclusion/Equity cluster average (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39999999999999E+00,3.20000000000000E+00,3.10000000000000E+00,3.10000000000000E+00,,
IQ.CPA.STRC.XQ,CPIA Structural Policies cluster average (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333E+00,3.16666666666666E+00,3.16666666666666E+00,3.20000000000000E+00,,
IQ.CPA.TRAD.XQ,CPIA Structural Policies - trade rating (1=low to 6=high),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.TRAN.XQ,"CPIA Public Sector Management and Institutions - transparency, accountability & corruption rating (1=low to 6=high)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IS.AIR.DPRT              ,"Air transport, registered carrier departures worldwide",CMR,Cameroon,,,,,,,,,,,3.80000000000000E+03,2.80000000000000E+03,2.30000000000000E+03,4.00000000000000E+03,0.00000000000000E+00,3.70000000000000E+03,0.00000000000000E+00,7.20000000000000E+03,6.50000000000000E+03,1.00000000000000E+04,8.30000000000000E+03,8.40000000000000E+03,8.50000000000000E+03,8.20000000000000E+03,8.10000000000000E+03,8.20000000000000E+03,6.10000000000000E+03,6.20000000000000E+03,6.20000000000000E+03,9.70000000000000E+03,7.10000000000000E+03,7.00000000000000E+03,4.10000000000000E+03,4.10000000000000E+03,4.20000000000000E+03,3.80000000000000E+03,3.80000000000000E+03,6.50000000000000E+03,6.60000000000000E+03,5.40000000000000E+03,5.58000000000000E+03,1.01030000000000E+04,4.72000000000000E+03,9.52400000000000E+03,1.03370000000000E+04,1.06960000000000E+04,1.09250000000000E+04,1.16500000000000E+04,,,
IS.AIR.GOOD.MT.K1        ,"Air transport, freight (million ton-km)",CMR,Cameroon,,,,,,,,,,,5.90000009539999E+00,6.80000019069999E+00,4.30000019069999E+00,7.40000009539999E+00,8.30000019070000E+00,8.50000000000000E+00,5.69999980930000E+00,5.80000019069999E+00,7.80000019069999E+00,8.19999980929999E+00,2.77000007629000E+01,3.13999996185000E+01,4.57000007629000E+01,4.35000000000000E+01,5.55000000000000E+01,5.69000015259000E+01,3.47999992370999E+01,3.67000007629000E+01,3.82999992370999E+01,1.91000003814999E+01,1.31000003814999E+01,9.60000038149999E+00,9.30000019070000E+00,2.17000007629000E+01,2.50000000000000E+01,3.89000015259000E+01,4.15999984740999E+01,3.44000015259000E+01,5.15999984740999E+01,4.65000000000000E+01,4.20300000000000E+01,3.68800000000000E+01,4.27169999999999E+01,2.02540000000000E+01,2.28249999999999E+01,2.43990000000000E+01,2.90010000000000E+01,2.60950000000000E+01,,,
IS.AIR.PSGR              ,"Air transport, passengers carried",CMR,Cameroon,,,,,,,,,,,6.58000000000000E+04,1.08500000000000E+05,1.30000000000000E+05,2.11300000000000E+05,2.28200000000000E+05,2.39000000000000E+05,2.96900000000000E+05,3.46700000000000E+05,3.92700000000000E+05,4.02500000000000E+05,4.80000000000000E+05,4.85500000000000E+05,6.34000000000000E+05,6.31000000000000E+05,6.76500000000000E+05,7.18000000000000E+05,5.36100000000000E+05,5.61000000000000E+05,5.82000000000000E+05,4.03400000000000E+05,2.84200000000000E+05,3.56600000000000E+05,3.63100000000000E+05,2.74800000000000E+05,2.95000000000000E+05,3.45000000000000E+05,3.61800000000000E+05,2.79000000000000E+05,2.77900000000000E+05,2.92600000000000E+05,2.73000000000000E+05,3.24114000000000E+05,2.43122000000000E+05,3.15100000000000E+05,3.55610000000000E+05,3.84059000000000E+05,4.24794000000000E+05,4.53051000000000E+05,,,
IS.ROD.ALLS.ZS,Access to an all-season road (% of rural population),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+01,,,,,,,,,
IS.ROD.ARBL.P3,Road to arable land density (road km/1000 ha arable land),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75218855218855E+00,5.73630252100840E+00,5.73825503355704E+00,5.73825503355704E+00,5.73825503355704E+00,5.75503355704698E+00,5.75503355704698E+00,5.75503355704698E+00,5.75503355704698E+00,5.75503355704698E+00,8.38926174496644E+00,,,,8.61510067114094E+00,,,,,,
IS.ROD.PAVE.ZS           ,"Roads, paved (% of total roads)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05000000000000E+01,1.08999996185302E+01,1.13000001907348E+01,1.16999998092651E+01,1.21000003814697E+01,1.25000000000000E+01,1.25000000000000E+01,1.25000000000000E+01,1.25000000000000E+01,1.25000000000000E+01,8.10000038146972E+00,,,,8.36999988555908E+00,,,,,,
IS.ROD.TOTL.KM           ,"Roads, total network (km)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41680000000000E+04,3.41310000000000E+04,3.42000000000000E+04,3.42000000000000E+04,3.42000000000000E+04,3.43000000000000E+04,3.43000000000000E+04,3.43000000000000E+04,3.43000000000000E+04,3.43000000000000E+04,5.00000000000000E+04,,,,5.13460000000000E+04,,,,,,
IS.ROD.TOTL.P3,Road to total land density (road km/1000 sq. km of land area),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34164159862483E+01,7.33369144821658E+01,7.34851740438332E+01,7.34851740438332E+01,7.34851740438332E+01,7.37000429737859E+01,7.37000429737859E+01,7.37000429737859E+01,7.37000429737859E+01,7.37000429737859E+01,1.07434464976364E+02,,,,1.10326600773528E+02,,,,,,
IS.ROD.TOTL.ZS,Road density (km of road per 100 sq. km of land area),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34164159862483E+00,7.33369144821658E+00,7.34851740438332E+00,7.34851740438332E+00,7.34851740438332E+00,7.37000429737859E+00,7.37000429737859E+00,7.37000429737859E+00,7.37000429737859E+00,7.37000429737859E+00,1.07434464976364E+01,,,,1.10326600773528E+01,,,,,,
IS.RRS.GOOD.MT.K6,"Railways, goods transported (million ton-km)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,5.78000000000000E+02,6.70000000000000E+02,7.84000000000000E+02,8.27899999999999E+02,8.36000000000000E+02,9.82899999999999E+02,8.71700000000000E+02,6.74899999999999E+02,5.94299999999999E+02,7.30500000000000E+02,7.57000000000000E+02,6.44000000000000E+02,6.91000000000000E+02,5.92000000000000E+02,7.57000000000000E+02,8.12000000000000E+02,6.07000000000000E+02,8.69000000000000E+02,,6.10000000000000E+02,1.04800000000000E+03,1.17100000000000E+03,1.07800000000000E+03,1.09700000000000E+03,1.05200000000000E+03,1.05200000000000E+03,1.07600000000000E+03,1.05500000000000E+03,,,
IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,2.44000000000000E+02,2.34000000000000E+02,3.22000000000000E+02,3.90000000000000E+02,4.63000000000000E+02,5.04000000000000E+02,4.12100000000000E+02,4.43699999999999E+02,4.69600000000000E+02,4.64399999999999E+02,4.56600000000000E+02,4.71353000000000E+02,5.15000000000000E+02,3.99000000000000E+02,3.34000000000000E+02,3.17000000000000E+02,3.01000000000000E+02,3.06000000000000E+02,,2.49000000000000E+02,3.27000000000000E+02,3.03000000000000E+02,3.08000000000000E+02,3.19000000000000E+02,3.18000000000000E+02,3.25000000000000E+02,3.62000000000000E+02,3.70000000000000E+02,,,
IS.RRS.TOTL.KM,Rail lines (total route-km),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,1.14300000000000E+03,1.14300000000000E+03,1.14300000000000E+03,1.11500000000000E+03,1.11500000000000E+03,1.11500000000000E+03,1.11500000000000E+03,1.10400000000000E+03,1.10400000000000E+03,1.10400000000000E+03,1.10400000000000E+03,1.10400000000000E+03,1.10600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.00600000000000E+03,1.01600000000000E+03,1.01600000000000E+03,1.01600000000000E+03,1.01600000000000E+03,1.01600000000000E+03,9.82000000000000E+02,9.74000000000000E+02,,,
IS.VEH.NVEH.P3           ,"Vehicles (per 1,000 people)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89999961850000E+00,1.01199998856000E+01,1.04200000762999E+01,1.06999998092999E+01,1.12700004578000E+01,1.15299997330000E+01,1.19200000762999E+01,,,,1.10000000000000E+01,1.10000000000000E+01,,,,,,,,,
IS.VEH.PCAR.P3           ,"Passenger cars (per 1,000 people)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19999980930000E+00,6.36000013349999E+00,6.42999982829999E+00,6.57999992370000E+00,6.86999988560000E+00,7.01000022890000E+00,7.21000003809999E+00,,,,8.00000000000000E+00,8.00000000000000E+00,1.00000000000000E+01,1.10000000000000E+01,,,,,,,
IS.VEH.ROAD.K1           ,Vehicles (per km of road),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36999988560000E+00,3.54999995229999E+00,3.74000000950000E+00,3.95000004770000E+00,4.26999998089999E+00,4.46000003809999E+00,4.71999979020000E+00,,,,3.00000000000000E+00,3.00000000000000E+00,,,,,,,,,
IT.CEL.SETS,Mobile phone subscribers,CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.60000000000000E+03,2.80000000000000E+03,3.50000000000000E+03,4.20000000000000E+03,5.00000000000000E+03,6.00000000000000E+03,1.03279000000000E+05,4.17295000000000E+05,7.01507000000000E+05,1.07700000000000E+06,1.53086800000000E+06,2.25250800000000E+06,3.13594600000000E+06,4.53600000000000E+06,6.16089300000000E+06,,
IT.CEL.SETS.P2,Mobile phone subscribers (per 100 people),CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.16826328098126E-02,1.99169137490225E-02,2.42758900807117E-02,2.84290704844652E-02,3.30472761113137E-02,3.87318095249653E-02,6.51159735039479E-01,2.56953308813795E+00,4.21898801109688E+00,6.32825598024597E+00,8.79332486014909E+00,1.26579889834021E+01,1.72544619178224E+01,2.44755263812284E+01,3.26008415643850E+01,,
IT.CEL.SETS.P3                ,"Mobile phone subscribers (per 1,000 people)",CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.16826328098126E-01,1.99169137490225E-01,2.42758900807117E-01,2.84290704844652E-01,3.30472761113138E-01,3.87318095249653E-01,6.51159735039479E+00,2.56953308813795E+01,4.21898801109688E+01,6.32825598024597E+01,8.79332486014909E+01,1.26579889834021E+02,1.72544619178224E+02,2.44755263812284E+02,3.26008415643850E+02,,
IT.CELL.3MIN.CD.OP,Mobile cellular - price of 3-minute local call (off-peak rate - US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,6.54807388782501E-01,8.60844492912292E-01,1.03234684467316E+00,8.51804852485656E-01,8.53129088878632E-01,8.60601663589477E-01,,,,
IT.CELL.3MIN.CD.PK,Mobile cellular - price of 3-minute local call (peak rate - US$),CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.39030933380127E+00,1.72907543182373E+00,1.92326951026916E+00,1.87664937973021E+00,1.64476501941681E+00,,,,8.59434664249420E-01,1.07605564594269E+00,1.29043364524841E+00,1.30610084533691E+00,1.30813121795654E+00,1.31958925724030E+00,,,,
IT.CELL.3MIN.CN.OP,Mobile cellular - price of 3-minute local call (off-peak rate - LCU),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,4.80000000000000E+02,6.00000000000000E+02,6.00000000000000E+02,4.50000000000000E+02,4.50000000000000E+02,4.50000000000000E+02,,,,
IT.CELL.3MIN.CN.PK,Mobile cellular - price of 3-minute local call (peak rate - LCU),CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,,,,6.30000000000000E+02,7.50000000000000E+02,7.50000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,,,,
IT.CELL.CONN.CD,Mobile cellular connection charge (current US$),CMR,Cameroon,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.59104400634766E+02,2.34145645141601E+02,2.60442749023438E+02,2.54129608154296E+02,2.22728591918945E+02,,,,2.04627304077148E+01,2.86948165893555E+01,3.44115638732910E+01,3.78579940795898E+01,1.32708969116211E+01,9.56224060058593E+00,,,,
