Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NV.IND.GELW.CD                ,"Value added, gas, electricity and water (current US$)",SWZ,Swaziland,,,,,,9.79994088685406E+05,1.11999324421189E+06,1.39999155526486E+06,1.39999155526486E+06,1.95998817737081E+06,2.23995527356763E+06,1.25838924949568E+06,2.47170546512636E+06,2.73775213881045E+06,3.97351002858040E+06,4.05679520770587E+06,3.44986201346491E+06,4.59981601795322E+06,4.59981601795322E+06,5.93824222647839E+06,7.89288897970661E+06,8.27351989101600E+06,8.04315008149952E+06,8.36162960666903E+06,1.10568598500024E+07,1.00715997934919E+07,1.07555196738190E+07,1.49385603070125E+07,1.38882202658901E+07,1.44089397334161E+07,1.59279207108943E+07,1.54915601743320E+07,1.92644107344196E+07,1.70051996561906E+07,1.90215005750480E+07,1.92438597568310E+07,1.90170391204010E+07,1.81144799032582E+07,1.64501438147746E+07,1.60169596825352E+07,1.31329251078570E+07,9.43630863702872E+06,9.61952333528371E+06,1.42752925556062E+07,1.92916930749350E+07,2.07737058846907E+07,2.05122898506228E+07,2.11201635109433E+07,2.12414836931268E+07,,
NV.IND.GELW.CN                ,"Value added, gas, electricity and water (current LCU)",SWZ,Swaziland,,,,,,7.00000000000000E+05,8.00000000000000E+05,1.00000000000000E+06,1.00000000000000E+06,1.40000000000000E+06,1.60000000000000E+06,9.00000000000000E+05,1.90000000000000E+06,1.90000000000000E+06,2.70000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,4.00000000000000E+06,4.00000000000000E+06,5.00000000000000E+06,6.14041450000000E+06,7.20000000000000E+06,8.70000000000000E+06,9.30000000000000E+06,1.59000000000000E+07,2.20000000000000E+07,2.44000000000000E+07,3.04000000000000E+07,3.14000000000000E+07,3.77000000000000E+07,4.12000000000000E+07,4.27000000000000E+07,5.49000000000000E+07,5.55000000000000E+07,6.75000000000000E+07,6.98000000000000E+07,8.12000000000000E+07,8.34000000000000E+07,9.09363930000000E+07,9.78476100000000E+07,9.11425010000000E+07,8.12371830000000E+07,1.01399398999999E+08,1.07992589000000E+08,1.24624338000000E+08,1.32100000000000E+08,1.38900000000000E+08,1.48800000000000E+08,1.75242240468296E+08,,
NV.IND.GELW.KN                ,"Value added, gas, electricity and water (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,,,,,,,,,,,,,3.01166525043478E+07,4.04197178347826E+07,4.35898917826086E+07,4.95339679347826E+07,5.54780440869565E+07,5.74594028043478E+07,5.74594028043478E+07,6.24127995978261E+07,6.45922941869565E+07,7.15270496978261E+07,7.43009519021739E+07,7.62823106195652E+07,7.72729899782608E+07,8.71797835652174E+07,8.89630064108695E+07,9.29257238456521E+07,9.76809847673913E+07,9.11425010000000E+07,9.60958977934782E+07,1.09767272943478E+08,1.12343039276086E+08,1.09569137071739E+08,1.13729990378260E+08,1.19475930658695E+08,1.25221870939130E+08,1.26125956373233E+08,,
NV.IND.MANF.CD                ,"Value added, manufacturing (current US$)",SWZ,Swaziland,,,,,,5.73996537658595E+06,6.57996030974487E+06,9.37994342027460E+06,1.17599290642248E+07,1.30199214639632E+07,1.27397456184159E+07,1.85961966869918E+07,2.21152594248148E+07,4.72622474489383E+07,5.50404722477433E+07,5.27383377001763E+07,5.28978842064620E+07,6.20975162423685E+07,7.12971482782749E+07,8.66983365065844E+07,9.76745044177069E+07,1.02384808651323E+08,9.31896009442703E+07,8.06492662062594E+07,7.73980189500169E+07,4.87556990003133E+07,8.38401574573926E+07,1.46830323017610E+08,2.04431063913835E+08,2.13535148279726E+08,3.50344667636569E+08,3.65346860111378E+08,3.86621634739226E+08,4.27415735358552E+08,4.36773105204295E+08,5.56814740963986E+08,5.14410908206847E+08,5.67413276969686E+08,5.18997840693601E+08,4.97413635216230E+08,4.84190197736947E+08,4.40717842863854E+08,3.96226150735002E+08,6.05099204940640E+08,7.46160986305916E+08,8.41230712996945E+08,9.78172734614884E+08,1.09533568001816E+09,1.01294591402004E+09,,
NV.IND.MANF.CN                ,"Value added, manufacturing (current LCU)",SWZ,Swaziland,,,,,,4.10000000000000E+06,4.70000000000000E+06,6.70000000000000E+06,8.40000000000000E+06,9.30000000000000E+06,9.10000000000000E+06,1.33000000000000E+07,1.70000000000000E+07,3.28000000000000E+07,3.74000000000000E+07,3.90000000000000E+07,4.60000000000000E+07,5.40000000000000E+07,6.20000000000000E+07,7.30000000000000E+07,7.59876320000000E+07,8.91000000000000E+07,1.00800000000000E+08,8.97000000000000E+07,1.11300000000000E+08,1.06500000000000E+08,1.90200000000000E+08,2.98800000000000E+08,4.62200000000000E+08,5.58700032000000E+08,9.06220000000000E+08,1.00702000000000E+09,1.10180000000000E+09,1.39496000000000E+09,1.54994000000000E+09,2.01964000000000E+09,2.19646000000000E+09,2.61240000000000E+09,2.86902000000000E+09,3.03870000000000E+09,3.36028000000000E+09,3.79414000000000E+09,4.17662000000000E+09,4.57757552000000E+09,4.82020000000000E+09,5.34938627723575E+09,6.62374575571247E+09,7.71707800000000E+09,8.35680379066538E+09,,
NV.IND.MANF.KD                ,"Value added, manufacturing (constant 2000 US$)",SWZ,Swaziland,,,,,,,,,,,,5.42841161313475E+07,6.00121775272336E+07,6.41049550477391E+07,6.41049550477391E+07,6.36938501628669E+07,6.77774920192641E+07,9.14571333879031E+07,9.78155556072599E+07,1.00273049252384E+08,9.27395467557032E+07,9.31837739043664E+07,9.80256758817501E+07,9.91219555747427E+07,9.85738157282464E+07,9.72948227530884E+07,1.40689227267376E+08,2.32959434760916E+08,2.86859852999716E+08,3.13353278913702E+08,3.76480717901857E+08,3.81413976520323E+08,3.91919990244835E+08,3.95482899247061E+08,4.12840661052776E+08,4.29193499806581E+08,4.39699513531093E+08,4.63909023418012E+08,4.71217554704629E+08,4.77155736375005E+08,4.84190197738374E+08,4.88661704073672E+08,4.98560554449028E+08,5.08172460120613E+08,5.13849882294301E+08,5.18725498549566E+08,5.29822961156996E+08,5.45789663756574E+08,5.59312886838441E+08,,
NV.IND.MANF.KD.ZG             ,Real  manufacturing GDP growth rate (%),SWZ,Swaziland,,,,,,,,,,,,,1.05520026926960E+01,6.81991170650024E+00,0.00000000000000E+00,-6.41299700726793E-01,6.41135972461273E+00,3.49373230893651E+01,6.95235241234641E+00,2.51237508172224E+00,-7.51298833819242E+00,4.79005089202511E-01,5.19607843137255E+00,1.11835973904939E+00,-5.52995391705068E-01,-1.29749768303983E+00,4.46009389671361E+01,6.55844155844155E+01,2.31372549019608E+01,9.23566878980892E+00,2.01457725947521E+01,1.31036156272750E+00,2.75449101796405E+00,9.09090909090903E-01,4.38900438900438E+00,3.96105333038281E+00,2.44785014899959E+00,5.50592146270514E+00,1.57542339503746E+00,1.26017836370684E+00,1.47424851617845E+00,9.23502036221268E-01,2.02570618749848E+00,1.92793143898195E+00,1.11722350564611E+00,9.48840590075783E-01,2.13937094637912E+00,3.01359204303095E+00,2.47773528519925E+00,,
NV.IND.MANF.KN                ,"Value added, manufacturing (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,3.76731769056603E+08,4.16484515471697E+08,4.44888391698113E+08,4.44888391698113E+08,4.42035323773584E+08,4.70375798490565E+08,6.34712510943395E+08,6.78839961509433E+08,6.95894967547169E+08,6.43612459789282E+08,6.46695396226414E+08,6.80298196226414E+08,6.87906377358490E+08,6.84102286792452E+08,6.75226075471697E+08,9.76383245283018E+08,1.61673849056603E+09,1.99080739622641E+09,2.17467177358490E+09,2.61277620377358E+09,2.64701301886792E+09,2.71992475471698E+09,2.74465134339622E+09,2.86511421132075E+09,2.97860291320754E+09,3.05151464905660E+09,3.21952864905660E+09,3.27024985660377E+09,3.31146083773584E+09,3.36028000000000E+09,3.39131225422273E+09,3.46001027639391E+09,3.52671690230452E+09,3.56611821251466E+09,3.59995498960508E+09,3.67697138073542E+09,3.78778029768979E+09,3.88163146665148E+09,,
NV.IND.MANF.KN.ZG,"Value added, manufacturing growth rate (%)",SWZ,Swaziland,,,,,,,,,,,,,1.05520026926960E+01,6.81991170650022E+00,0.00000000000000E+00,-6.41299700726805E-01,6.41135972461273E+00,3.49373230893651E+01,6.95235241234641E+00,2.51237508172224E+00,-7.51298833819241E+00,4.79005089202511E-01,5.19607843137255E+00,1.11835973904939E+00,-5.52995391705080E-01,-1.29749768303983E+00,4.46009389671361E+01,6.55844155844155E+01,2.31372549019607E+01,9.23566878980892E+00,2.01457725947521E+01,1.31036156272750E+00,2.75449101796405E+00,9.09090909090903E-01,4.38900438900440E+00,3.96105333038281E+00,2.44785014899957E+00,5.50592146270516E+00,1.57542339503744E+00,1.26017836370684E+00,1.47424851617845E+00,9.23502036221268E-01,2.02570618749848E+00,1.92793143898195E+00,1.11722350564609E+00,9.48840590075805E-01,2.13937094637912E+00,3.01359204303095E+00,2.47773528519925E+00,,
NV.IND.MANF.ZS                ,Manufacturing (% of GDP),SWZ,Swaziland,,,,,,8.16733067729083E+00,8.56102003642987E+00,1.25468164794007E+01,1.47368421052631E+01,1.23505976095617E+01,1.13607990012484E+01,1.36270491803278E+01,1.50709219858156E+01,2.12987012987013E+01,2.08240534521158E+01,1.82926829268292E+01,1.94092827004219E+01,2.04236006051437E+01,2.09318028359216E+01,2.10435283943499E+01,1.80018547581680E+01,1.77879816330604E+01,1.72691460555296E+01,1.44981405140771E+01,1.52570246905760E+01,1.32710285665706E+01,1.85325922312745E+01,2.51240232102654E+01,2.93777416513619E+01,3.05668022998821E+01,3.14215536712100E+01,3.15437499777542E+01,3.00697029216232E+01,3.14538267461917E+01,3.07550526558229E+01,3.27737051808024E+01,3.18755016415022E+01,3.30242388601634E+01,3.32223258856723E+01,3.24071422534275E+01,3.25043157888744E+01,3.41487602792503E+01,3.37469327175853E+01,3.36937819527669E+01,3.27043599558398E+01,3.33295384404369E+01,3.66402046778718E+01,3.78540663737888E+01,3.86889064382656E+01,,
NV.IND.MINQ.CD                ,"Value added, mining and quarrying (current US$)",SWZ,Swaziland,,,,,,1.53999071079135E+07,1.53999071079135E+07,1.45599121747546E+07,1.28799223084367E+07,1.18999282197513E+07,1.16197679816321E+07,6.57158830292193E+06,6.50448806612200E+06,7.92507198076710E+06,8.24135413335194E+06,8.11359041541174E+06,1.03495860403947E+07,1.26494940493713E+07,1.60993560628362E+07,1.90023751247308E+07,1.65531424960499E+07,1.73514097714363E+07,1.33128001348957E+07,1.41158693359896E+07,8.62295988302075E+06,8.24039983103886E+06,6.65607979814211E+06,9.58230019693238E+06,9.59791018375211E+06,1.47529197270520E+07,1.58892607091688E+07,8.34440009390251E+06,1.56852305979700E+07,1.46152797045097E+07,1.45127004387403E+07,1.24616398425324E+07,1.04453195168705E+07,1.02735599451332E+07,8.79160656172108E+06,1.00998523358151E+07,4.98559073699167E+06,4.01904973540495E+06,4.48724014388803E+06,6.66226035938960E+06,8.82352935966084E+06,6.95077819911681E+06,8.35849967995144E+06,8.57296959718397E+06,8.65563698366434E+06,,
NV.IND.MINQ.CN                ,"Value added, mining and quarrying (current LCU)",SWZ,Swaziland,,,,,,1.10000000000000E+07,1.10000000000000E+07,1.04000000000000E+07,9.20000000000000E+06,8.50000000000000E+06,8.30000000000000E+06,4.70000000000000E+06,5.00000000000000E+06,5.50000000000000E+06,5.60000000000000E+06,6.00000000000000E+06,9.00000000000000E+06,1.10000000000000E+07,1.40000000000000E+07,1.60000000000000E+07,1.28778140000000E+07,1.51000000000000E+07,1.44000000000000E+07,1.57000000000000E+07,1.24000000000000E+07,1.80000000000000E+07,1.51000000000000E+07,1.95000000000000E+07,2.17000000000000E+07,3.86000000000000E+07,4.11000000000000E+07,2.30000000000000E+07,4.47000000000000E+07,4.77000000000000E+07,5.15000000000000E+07,4.52000000000000E+07,4.46000000000000E+07,4.73000000000000E+07,4.86000000000000E+07,6.17000000000000E+07,3.46000000000000E+07,3.46000000000000E+07,4.73000000000000E+07,5.04000000000000E+07,5.70000000000000E+07,4.42000000000000E+07,5.66000000000000E+07,6.04000000000000E+07,7.14090051152308E+07,,
NV.IND.MINQ.KD,"Value added, mining and quarrying (constant 2000 US$)",SWZ,Swaziland,,,,,,,,,,,,4.30895507916266E+06,4.30895507916266E+06,4.49148577980306E+06,4.49148577980306E+06,4.49148577980306E+06,4.12642437852226E+06,4.81142723261094E+06,4.83808902034494E+06,4.56326751600995E+06,4.16390428917465E+06,4.18384976748778E+06,3.50705054039417E+06,3.15839639310352E+06,3.48654147290648E+06,3.69163214778333E+06,3.28145079802963E+06,4.71708552216759E+06,4.51199484729074E+06,4.71708552216759E+06,5.20930314187204E+06,6.99900238079740E+06,7.28663261562469E+06,7.79797525531766E+06,7.54230393547117E+06,4.85775507708313E+06,5.91239927144986E+06,7.51034502049036E+06,6.45570082612363E+06,4.98559073700637E+06,4.98559073700637E+06,4.44228918233260E+06,3.54743956286991E+06,3.86702871267801E+06,3.03609692317695E+06,3.51548064788910E+06,2.14124730371427E+06,0.00000000000000E+00,2.26042904645006E+06,,
NV.IND.MINQ.KN                ,"Value added, mining and quarrying (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,2.99041484958611E+07,2.99041484958611E+07,3.11709115687462E+07,3.11709115687462E+07,3.11709115687462E+07,2.86373854229759E+07,3.33913052695336E+07,3.35763380779325E+07,3.16690768221280E+07,2.88974960050474E+07,2.90359176256814E+07,2.43389309509388E+07,2.19192711487987E+07,2.41965980214011E+07,2.56199273167777E+07,2.27732687260246E+07,3.27365737936604E+07,3.13132444982838E+07,3.27365737936604E+07,3.61525641025641E+07,4.85730769230769E+07,5.05692307692307E+07,5.41179487179487E+07,5.23435897435897E+07,3.37128205128205E+07,4.10320512820513E+07,5.21217948717948E+07,4.48025641025641E+07,3.46000000000000E+07,3.46000000000000E+07,3.08294871794871E+07,2.46192307692307E+07,2.68371794871794E+07,2.10705128205128E+07,2.43974358974359E+07,1.48602564102564E+07,0.00000000000000E+00,1.56873777116600E+07,,
NV.IND.TOTL.CD                ,"Value added, industry (current US$)",SWZ,Swaziland,,,,,,2.21198665731848E+07,2.30998606618702E+07,2.53398471502940E+07,2.60398429279265E+07,2.89798251939827E+07,2.91194185563793E+07,3.04809840433400E+07,3.55145048410261E+07,6.42651291531296E+07,7.53495235049321E+07,7.16700486694704E+07,7.35970562872516E+07,8.73965043411112E+07,1.09245630426389E+08,1.28266032091933E+08,1.40756523887184E+08,1.47544438056452E+08,1.29152651308676E+08,1.25873994078888E+08,1.14184678450968E+08,7.84211383920532E+07,1.14034956541679E+08,1.86584583834627E+08,2.45432274698804E+08,2.61157267398655E+08,4.10631074327269E+08,4.19560528164743E+08,4.64531660306159E+08,5.00538482356808E+08,5.11388127627114E+08,6.41236662493760E+08,5.86682840417410E+08,6.46884288478235E+08,5.95399712643509E+08,5.67959484037671E+08,5.51423126242745E+08,5.04499027062381E+08,4.51567599122139E+08,7.10580041202404E+08,8.75791225294854E+08,9.59705440753553E+08,1.09517625085162E+09,1.21960811096052E+09,1.13410880223390E+09,,
NV.IND.TOTL.CN                ,"Value added, industry (current LCU)",SWZ,Swaziland,,,,,,1.58000000000000E+07,1.65000000000000E+07,1.81000000000000E+07,1.86000000000000E+07,2.07000000000000E+07,2.08000000000000E+07,2.18000000000000E+07,2.73000000000000E+07,4.46000000000000E+07,5.12000000000000E+07,5.30000000000000E+07,6.40000000000000E+07,7.60000000000000E+07,9.50000000000000E+07,1.08000000000000E+08,1.09504061500000E+08,1.28400000000000E+08,1.39700000000000E+08,1.40000000000000E+08,1.64200000000000E+08,1.71300000000000E+08,2.58700000000000E+08,3.79700000000000E+08,5.54900000000000E+08,6.83300032000000E+08,1.06216000000000E+09,1.15645127740705E+09,1.32382913250714E+09,1.63361126787416E+09,1.81472005737081E+09,2.32584936741583E+09,2.50505067273002E+09,2.97828863689212E+09,3.29136953881269E+09,3.46966460498218E+09,3.82687652767733E+09,4.34323222790363E+09,4.75997422771544E+09,5.37553805235590E+09,5.65761134881354E+09,6.10276709544507E+09,7.41604093697377E+09,8.59262698496130E+09,9.35639761842970E+09,,
NV.IND.TOTL.KD                ,"Value added, industry (constant 2000 US$)",SWZ,Swaziland,,,,,,,,,,,,6.69816462797123E+07,7.52812918047727E+07,8.05278779983278E+07,8.20475314043248E+07,7.80661770058078E+07,7.92970275020678E+07,1.02360002722492E+08,1.22713731599193E+08,1.21090934296862E+08,1.20563396899036E+08,1.33540816885543E+08,1.35967488915540E+08,1.32274727130762E+08,1.30670576304249E+08,1.27594544890092E+08,1.70779549434643E+08,2.65341886768053E+08,3.21781639212820E+08,3.48480155801684E+08,4.11993916169675E+08,4.19613512618459E+08,4.39480982541032E+08,4.45127827064860E+08,4.62640995818077E+08,4.82313303050811E+08,4.90964022844519E+08,5.23408561999367E+08,5.35963880339306E+08,5.37121907278064E+08,5.51423126244370E+08,5.65624236011072E+08,5.69756640997468E+08,5.98393138225875E+08,6.01073463587983E+08,5.97899265794689E+08,6.10525076436869E+08,6.23103840910890E+08,6.44506878757148E+08,,
NV.IND.TOTL.KD.ZG             ,Real industrial GDP growth rate (%),SWZ,Swaziland,,,,,,,,,,,,,1.23909249563699E+01,6.96930946291560E+00,1.88711467850739E+00,-4.85249748575260E+00,1.57667576851936E+00,2.90842872008324E+01,1.98844551927986E+01,-1.32242519332061E+00,-4.35653916528733E-01,1.07639800472564E+01,1.81717626609783E+00,-2.71591526344379E+00,-1.21274173934010E+00,-2.35403523972770E+00,3.38454943992708E+01,5.53709959104899E+01,2.12705777938874E+01,8.29709136114056E+00,1.82259331874656E+01,1.84944392374144E+00,4.73470689697208E+00,1.28488939184085E+00,3.93441337260300E+00,4.25217553363341E+00,1.79358929952546E+00,6.60833332896233E+00,2.39876059573398E+00,2.16064362028522E-01,2.66256482420894E+00,2.57535621754245E+00,7.30591923631029E-01,5.02609275045440E+00,4.47920470822116E-01,-5.28088159864303E-01,2.11169529124579E+00,2.06031905313923E+00,3.43490706380003E+00,,
NV.IND.TOTL.KN                ,"Value added, industry (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,4.64852629012553E+08,5.22452169431212E+08,5.58863477914589E+08,5.69409872639132E+08,5.41779272885692E+08,5.50321375400141E+08,7.10378424749089E+08,8.51633304317630E+08,8.40371090946625E+08,8.36709981375541E+08,9.26773276824208E+08,9.43614380851194E+08,9.17986613853606E+08,9.06853807025849E+08,8.85506148835648E+08,1.18521008284501E+09,1.84147270934784E+09,2.23316459454288E+09,2.41845230119675E+09,2.85923780178359E+09,2.91211780157400E+09,3.04999804397308E+09,3.08918714529144E+09,3.21072853744052E+09,3.34725435076095E+09,3.40729034662410E+09,3.63245545021458E+09,3.71958936021192E+09,3.72762606723314E+09,3.82687652767733E+09,3.92543223027054E+09,3.95411112111251E+09,4.15284841351566E+09,4.17144987168200E+09,4.14942093881498E+09,4.23704406539390E+09,4.32434069156312E+09,4.47287777544040E+09,,
NV.IND.TOTL.KN.ZG,"Value added, industry growth rate (%)",SWZ,Swaziland,,,,,,,,,,,,,1.23909249563699E+01,6.96930946291560E+00,1.88711467850739E+00,-4.85249748575259E+00,1.57667576851934E+00,2.90842872008324E+01,1.98844551927986E+01,-1.32242519332063E+00,-4.35653916528710E-01,1.07639800472564E+01,1.81717626609783E+00,-2.71591526344378E+00,-1.21274173934010E+00,-2.35403523972771E+00,3.38454943992708E+01,5.53709959104899E+01,2.12705777938874E+01,8.29709136114056E+00,1.82259331874656E+01,1.84944392374146E+00,4.73470689697208E+00,1.28488939184085E+00,3.93441337260300E+00,4.25217553363339E+00,1.79358929952548E+00,6.60833332896233E+00,2.39876059573398E+00,2.16064362028522E-01,2.66256482420894E+00,2.57535621754247E+00,7.30591923631007E-01,5.02609275045440E+00,4.47920470822116E-01,-5.28088159864303E-01,2.11169529124579E+00,2.06031905313923E+00,3.43490706380003E+00,,
NV.IND.TOTL.ZS                ,"Value added, industry (% of GDP)",SWZ,Swaziland,,,,,,3.14741035856573E+01,3.00546448087431E+01,3.38951310861423E+01,3.26315789473684E+01,2.74900398406374E+01,2.59675405742821E+01,2.23360655737704E+01,2.42021276595744E+01,2.89610389610389E+01,2.85077951002227E+01,2.48592870544090E+01,2.70042194092827E+01,2.87443267776096E+01,3.20729237002025E+01,3.11328913231478E+01,2.59420666056879E+01,2.56338590537033E+01,2.39335288091021E+01,2.26280899885261E+01,2.25085665246413E+01,2.13457952436952E+01,2.52070536815495E+01,3.19263440861372E+01,3.52698157558215E+01,3.73837404570744E+01,3.68284935748631E+01,3.62245138686249E+01,3.61291965270286E+01,3.68349814979215E+01,3.60090138457086E+01,3.77427172479464E+01,3.63538360956504E+01,3.76495618355673E+01,3.81129972703607E+01,3.70032956281765E+01,3.70177494555975E+01,3.90908074524914E+01,3.84604129655446E+01,3.95672788408483E+01,3.83860748603465E+01,3.80235039982524E+01,4.10228997083490E+01,4.21488382278803E+01,4.33166556408782E+01,,
NV.SRV.ADMN.CD                ,"Value added, public administration and defense (current US$)",SWZ,Swaziland,,,,,,4.75997128790054E+06,4.75997128790054E+06,3.49997888816216E+06,5.03996959895351E+06,6.15996284316541E+06,6.43987141150696E+06,7.82997755241762E+06,7.41511639537908E+06,8.64553306992775E+06,1.05960267428810E+07,9.46585548464703E+06,9.19963203590645E+06,1.03495860403947E+07,1.26494940493713E+07,1.42517813435481E+07,8.33138301900476E+07,8.73315988496134E+07,8.08013008187423E+07,8.85613458340752E+07,7.76761789462433E+07,6.31306187055699E+07,6.50620780268725E+07,7.81817416067662E+07,8.59388916453011E+07,8.43897584386813E+07,1.50515718976094E+08,1.55451802102373E+08,2.00913786957118E+08,2.11044483475574E+08,2.28157196841956E+08,2.43572165979281E+08,2.36146174166260E+08,2.41466995512002E+08,2.19257234485794E+08,2.17710266484785E+08,1.87680113726348E+08,1.61596090404744E+08,1.55649092555573E+08,2.53034226135055E+08,3.41771154021269E+08,4.16549368090378E+08,4.32217822066012E+08,4.81871935649868E+08,4.47582785059718E+08,,
NV.SRV.ADMN.CN                ,"Value added, public administration and defense (current LCU)",SWZ,Swaziland,,,,,,3.40000000000000E+06,3.40000000000000E+06,2.50000000000000E+06,3.60000000000000E+06,4.40000000000000E+06,4.60000000000000E+06,5.60000000000000E+06,5.70000000000000E+06,6.00000000000000E+06,7.20000000000000E+06,7.00000000000000E+06,8.00000000000000E+06,9.00000000000000E+06,1.10000000000000E+07,1.20000000000000E+07,6.48154880000000E+07,7.60000000000000E+07,8.74000000000000E+07,9.85000000000000E+07,1.11700000000000E+08,1.37900000000000E+08,1.47600000000000E+08,1.59100000000000E+08,1.94300000000000E+08,2.20800000000000E+08,3.89331899271296E+08,4.28477950256392E+08,5.72567054139799E+08,6.88787492632017E+08,8.09642263819830E+08,8.83468150370344E+08,1.00830992779153E+09,1.11172650461130E+09,1.21205396547267E+09,1.32999206280248E+09,1.30250000000000E+09,1.39118077558221E+09,1.64069714162869E+09,1.91420393519042E+09,2.20784166801493E+09,2.64883751749324E+09,2.92678467017401E+09,3.39498053542758E+09,3.69255797674268E+09,,
NV.SRV.ADMN.KN                ,"Value added, public administration and defense (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,,,,,,,4.29084669740767E+08,4.64119677893437E+08,4.77573982099532E+08,4.78296682740823E+08,4.80587746241697E+08,5.32252274393100E+08,5.52354680982228E+08,5.85188803916934E+08,7.30294443983214E+08,7.41415679170776E+08,7.57303158010149E+08,7.73190636849523E+08,8.99760884936534E+08,9.97204088484693E+08,1.05242172871306E+09,1.10680571659540E+09,1.17019023838196E+09,1.17100132075604E+09,1.17566759031912E+09,1.19783691985772E+09,1.20075288342325E+09,1.22795038411719E+09,1.25488401406571E+09,1.30250000000000E+09,1.32854124847001E+09,1.34417266095471E+09,1.38210492078335E+09,1.42681742541077E+09,1.44679557368336E+09,1.51251353033144E+09,1.57876656036822E+09,1.59669997537386E+09,,
NV.SRV.BNKG.CD                ,"Value added, banking (current US$)",SWZ,Swaziland,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.15273774265703E+07,1.32450334286013E+07,1.48749157615881E+07,1.49494020583479E+07,1.60993560628362E+07,1.72493100673245E+07,2.13776720153222E+07,2.64192535600082E+07,2.76933096352063E+07,2.42219002454353E+07,2.86812886508325E+07,1.89844197424569E+07,1.73506196442429E+07,2.42880792634192E+07,2.83046405817079E+07,3.22879006181522E+07,3.26016593968275E+07,5.13018222897008E+07,5.07920005715805E+07,5.20033819825316E+07,4.63276790633517E+07,4.51161813639287E+07,4.81096493920775E+07,4.78002177890867E+07,4.91306397376140E+07,3.99782932127645E+07,3.77803228380247E+07,3.57925069095009E+07,2.81449638985150E+07,2.70467688165428E+07,4.15333770817503E+07,5.91950460900755E+07,6.97593938716791E+07,7.25978523438892E+07,7.67536264796888E+07,7.51786420701306E+07,,
NV.SRV.BNKG.CN                ,"Value added, banking (current LCU)",SWZ,Swaziland,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.00000000000000E+06,9.00000000000000E+06,1.10000000000000E+07,1.30000000000000E+07,1.40000000000000E+07,1.50000000000000E+07,1.80000000000000E+07,2.05533320000000E+07,2.41000000000000E+07,2.62000000000000E+07,3.19000000000000E+07,2.73000000000000E+07,3.79000000000000E+07,5.51000000000000E+07,5.76000000000000E+07,7.30000000000000E+07,8.53000000000000E+07,1.32699999999999E+08,1.40000000000000E+08,1.48200000000000E+08,1.51200000000000E+08,1.60100000000000E+08,1.74500000000000E+08,2.04100000000000E+08,2.26200000000000E+08,2.21000000000000E+08,2.30800000000000E+08,2.48400000000000E+08,2.42300000000000E+08,2.85100000000000E+08,3.14200000000000E+08,3.82400000000000E+08,4.43600000000000E+08,4.91600000000000E+08,5.40760000000000E+08,6.20223797078577E+08,,
NV.SRV.BNKG.KN                ,"Value added, banking (constant LCU)",SWZ,Swaziland,,,,,,,,,,,,,,,,,,2.28627870938692E+08,2.41501061869925E+08,2.54594936074265E+08,2.92841642409722E+08,2.94244364142461E+08,2.88359476859612E+08,2.99250401570587E+08,3.06639300374799E+08,1.55577369266464E+08,1.53524897376405E+08,1.58861324290558E+08,1.67481706228805E+08,1.44083526682134E+08,1.82259503837230E+08,1.56808852400499E+08,1.44494021060146E+08,1.62145279314652E+08,1.62555773692664E+08,1.76923076923076E+08,1.92111368909512E+08,2.13046582188113E+08,2.08120649651972E+08,2.24869230769230E+08,2.48400000000000E+08,2.65756153846153E+08,2.96983076923076E+08,3.17470769230769E+08,3.28156923076923E+08,3.37836873103694E+08,3.52204176334106E+08,3.69444940210601E+08,3.71807847269971E+08,,
