Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26647870941036E+01,,,,,,,,,,2.13089672341710E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,GNQ,Equatorial Guinea,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,-7.00000000000000E+04,,,,,-3.00000000000000E+04,,,,,6.50000000000000E+04,,,,,1.50000000000000E+04,,,,,1.50000000000000E+04,,,,,1.50000000000000E+04,,,,,1.50000000000000E+04,,,,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+01,1.14000000000000E+02,2.14000000000000E+02,3.42000000000000E+02,3.43000000000000E+02,3.97000000000000E+02,4.73000000000000E+02,4.20000000000000E+02,4.29000000000000E+02,5.09000000000000E+02,5.29000000000000E+02,5.52000000000000E+02,5.91000000000000E+02,5.52000000000000E+02,4.77000000000000E+02,4.60800000000000E+02,4.06600000000000E+02,3.84199999999999E+02,,
SM.POP.TOTL              ,"International migrant stock, total",GNQ,Equatorial Guinea,1.93510000000000E+04,,,,,1.39700000000000E+04,,,,,1.00860000000000E+04,,,,,7.28200000000000E+03,,,,,5.25700000000000E+03,,,,,3.79500000000000E+03,,,,,2.74000000000000E+03,,,,,3.51800000000000E+03,,,,,4.51700000000000E+03,,,,,5.80000000000000E+03,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),GNQ,Equatorial Guinea,7.67653125991748E+00,,,,,5.18654098184153E+00,,,,,3.46854204996818E+00,,,,,3.05876422900827E+00,,,,,2.38573911622819E+00,,,,,1.20786785066361E+00,,,,,7.22470956140212E-01,,,,,7.78340969983649E-01,,,,,8.54065746234509E-01,,,,,9.52682869940720E-01,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+01,,,,,,8.60999999999999E+01,,,,,,,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",GNQ,Equatorial Guinea,4.90963863466870E+02,,,,,,,,,,4.62012404356069E+02,,,,,,,,,,4.40318008654600E+02,,,,,,,,,,3.99773382663011E+02,,,,,,,3.30385795889039E+02,,,3.46424895666152E+02,,3.57117628850895E+02,,,3.56032941581001E+02,3.55671379157703E+02,3.55309816734405E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",GNQ,Equatorial Guinea,4.99189439555349E+02,,,,,,,,,,5.79637157569888E+02,,,,,,,,,,5.42531016483047E+02,,,,,,,,,,4.87750430582713E+02,,,,,,,3.83947808902563E+02,,,3.97225353270584E+02,,4.06077049515931E+02,,,3.95562193185586E+02,3.92057241075471E+02,3.88552288965356E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",GNQ,Equatorial Guinea,4.02505999999999E+01,,4.01190000000000E+01,,,4.04339999999999E+01,,4.06439999999999E+01,,,3.83243999999999E+01,,3.67779999999999E+01,,,3.44547999999999E+01,,3.29059999999999E+01,,,3.91430000000000E+01,,4.33010000000000E+01,,,4.71464000000000E+01,,4.97100000000000E+01,,,4.78817999999999E+01,,4.66629999999999E+01,,,4.40944000000000E+01,,4.23819999999999E+01,,,4.04277999999999E+01,,3.91250000000000E+01,,,3.84662000000000E+01,3.82466000000000E+01,3.80270000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",GNQ,Equatorial Guinea,2.75920000000000E+01,,2.68700000000000E+01,,,,,2.53370000000000E+01,,,2.43571999999999E+01,,2.37040000000000E+01,,,,,2.21900000000000E+01,,,2.19086000000000E+01,,2.17210000000000E+01,,,2.11870000000000E+01,,2.08310000000000E+01,,,1.96616000000000E+01,,1.88820000000000E+01,,,1.78373999999999E+01,,1.71409999999999E+01,,,1.66351999999999E+01,,1.62979999999999E+01,,,1.55900000000000E+01,1.53539999999999E+01,1.51180000000000E+01,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,,,,,,,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09999999999999E+00,,,,,,,,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01000000000000E+01,,,,,,,,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,1.03000000000000E+02,,,,,1.12000000000000E+02,,,,,1.20000000000000E+02,,,,,1.23000000000000E+02,1.23599999999999E+02,1.23599999999999E+02,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",GNQ,Equatorial Guinea,3.84300000000000E+01,,3.90300000000000E+01,,,,,4.05499999999999E+01,,,4.14679999999999E+01,,4.20799999999999E+01,,,,,4.35799999999999E+01,,,4.46060000000000E+01,,4.52899999999999E+01,,,4.64900000000000E+01,,4.72899999999999E+01,,,4.84780000000000E+01,,4.92700000000000E+01,,,4.98879999999999E+01,,5.02999999999999E+01,,,5.02400000000000E+01,,5.02000000000000E+01,,,5.08420000000000E+01,5.10560000000000E+01,5.12700000000000E+01,5.16840000000000E+01,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",GNQ,Equatorial Guinea,3.68800975609756E+01,,3.74780487804878E+01,,,,,3.89775609756097E+01,,,3.98894146341463E+01,,4.04973170731707E+01,,,,,4.19921951219512E+01,,,4.29936097560975E+01,,4.36612195121951E+01,,,4.48673658536585E+01,,4.56714634146341E+01,,,4.68533170731707E+01,,4.76412195121951E+01,,,4.82684390243902E+01,,4.86865853658536E+01,,,4.87402926829268E+01,,4.87760975609756E+01,,,4.95410243902439E+01,4.97960000000000E+01,5.00509756097561E+01,5.04608780487805E+01,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",GNQ,Equatorial Guinea,3.54039999999999E+01,,3.60000000000000E+01,,,,,3.74799999999999E+01,,,3.83860000000000E+01,,3.89900000000000E+01,,,,,4.04799999999999E+01,,,4.14579999999999E+01,,4.21099999999999E+01,,,4.33220000000000E+01,,4.41300000000000E+01,,,4.53060000000000E+01,,4.60900000000000E+01,,,4.67259999999999E+01,,4.71499999999999E+01,,,4.73119999999999E+01,,4.74200000000000E+01,,,4.83020000000000E+01,4.85960000000000E+01,4.88900000000000E+01,4.92959999999999E+01,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",GNQ,Equatorial Guinea,5.51759999999999E+00,,5.53000000000000E+00,,,5.60680000000000E+00,,5.65800000000000E+00,,,5.67119999999999E+00,,5.67999999999999E+00,,,5.67999999999999E+00,,5.67999999999999E+00,,,5.74599999999999E+00,,5.79000000000000E+00,,,5.84999999999999E+00,,5.88999999999999E+00,,,5.88999999999999E+00,,5.88999999999999E+00,,,5.87680000000000E+00,,5.86800000000000E+00,,,5.73000000000000E+00,,5.63799999999999E+00,,,5.46999999999999E+00,5.41399999999999E+00,5.35799999999999E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",GNQ,Equatorial Guinea,1.47814660166243E+01,1.47614291202459E+01,1.47516943743732E+01,1.47566094262695E+01,1.47784892112958E+01,1.48184787273508E+01,1.48759036830421E+01,1.49464462970547E+01,1.50219052470708E+01,1.50923376536162E+01,1.51517398014544E+01,1.52133695540043E+01,1.52796473160552E+01,1.53129448945670E+01,1.52564263126584E+01,1.50651265667240E+01,1.47015651402140E+01,1.41889442081340E+01,1.36395305699576E+01,1.32335882843368E+01,1.31110580621203E+01,1.32837335704280E+01,1.36675626192980E+01,1.41922698584793E+01,1.48017732573619E+01,1.54662699032889E+01,1.62091542170109E+01,1.70131416273639E+01,1.77844616526526E+01,1.83983206901920E+01,1.87721111936537E+01,1.88891230605567E+01,1.87992035385368E+01,1.85687893173686E+01,1.82825772636906E+01,1.79978589062944E+01,1.77255346507851E+01,1.74549775656129E+01,1.71888220222845E+01,1.69253060705435E+01,1.66656690733605E+01,1.64126978358439E+01,1.61734989472493E+01,1.59579841461277E+01,1.57771202166608E+01,1.56365849609915E+01,1.55357007023505E+01,1.54691151816781E+01,1.54310661266931E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",GNQ,Equatorial Guinea,1.52907923189684E+01,1.52807243673394E+01,1.52822762656699E+01,1.52974881216097E+01,1.53301795787963E+01,1.53775573653639E+01,1.54393770856506E+01,1.55129401045621E+01,1.55917553191489E+01,1.56706971669942E+01,1.57472297515554E+01,1.58368248866441E+01,1.59401305457766E+01,1.60186746611704E+01,1.60058845768200E+01,1.58474137931033E+01,1.55013857394810E+01,1.49908011841723E+01,1.44282080217278E+01,1.39988893569759E+01,1.38501417275847E+01,1.39932101759182E+01,1.43444562290936E+01,1.48413625741505E+01,1.54321585781124E+01,1.60903591412768E+01,1.68394069728750E+01,1.76590330788804E+01,1.84491733882500E+01,1.90760794305812E+01,1.94515985671527E+01,1.95592983906383E+01,1.94528739068690E+01,1.92022299115724E+01,1.88963668325625E+01,1.85939264650521E+01,1.83068186744114E+01,1.80229777020620E+01,1.77446628619741E+01,1.74702379779558E+01,1.71994708913798E+01,1.69354449595255E+01,1.66855366775319E+01,1.64600485789091E+01,1.62693989685697E+01,1.61195227578706E+01,1.60097457080159E+01,1.59345302609051E+01,1.58886053641253E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",GNQ,Equatorial Guinea,4.71070000000000E+04,4.80076235537659E+04,4.89221897017708E+04,4.98684266481179E+04,5.08660000000000E+04,5.19189999999999E+04,5.30468073721975E+04,5.42108080020683E+04,5.52808084518071E+04,5.60818078745336E+04,5.64960000000000E+04,5.65054047593130E+04,5.61664088248995E+04,5.55098466609977E+04,5.46032189111173E+04,5.35160000000000E+04,5.22507711401164E+04,5.08684621002906E+04,4.95862305435575E+04,4.86784532571045E+04,4.83449999999999E+04,4.86747907585566E+04,4.96430000000000E+04,5.12006246054585E+04,5.32501806824196E+04,5.57080000000000E+04,5.85515318048053E+04,6.17869999999999E+04,6.53952638569948E+04,6.93593781822345E+04,7.36439999999999E+04,7.82308008573486E+04,8.30537959852418E+04,8.79715829574410E+04,9.28125751458515E+04,9.74410000000000E+04,1.01810564077532E+05,1.05916658732116E+05,1.09721779567138E+05,1.13199220548180E+05,1.16342000000000E+05,1.19124218739097E+05,1.21568566138000E+05,1.23790999999999E+05,1.25942425146506E+05,1.28143000000000E+05,1.30433417123979E+05,1.32806586407603E+05,1.35289384299150E+05,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",GNQ,Equatorial Guinea,1.86873214852427E+01,1.88223117004300E+01,1.89701770916944E+01,1.91117294028375E+01,1.92182139672656E+01,1.92755920713121E+01,1.92627802430043E+01,1.91997931659772E+01,1.91548192833704E+01,1.92125466336420E+01,1.94287875922073E+01,1.98413562321578E+01,2.04412449775810E+01,2.11665249438510E+01,2.18911117347552E+01,2.24791027848952E+01,2.28859883491743E+01,2.31050145348837E+01,2.30543557603343E+01,2.26628552273827E+01,2.19399957340788E+01,2.09241443346831E+01,1.97839992029490E+01,1.87697270744359E+01,1.80682419685392E+01,1.77306725229956E+01,1.77268268462227E+01,1.79769102303739E+01,1.84035751272006E+01,1.89091117278531E+01,1.94181208372225E+01,1.99142651315169E+01,2.04014758117210E+01,2.08521279495597E+01,2.12427074249800E+01,2.15583634042572E+01,2.17961233638617E+01,2.19577372227969E+01,2.20432861818116E+01,2.20548180071776E+01,2.19977234997598E+01,2.18739097382637E+01,2.16930999778731E+01,2.14787400536486E+01,2.12573253395986E+01,2.10482139660023E+01,2.08561989919922E+01,2.06796198140178E+01,2.05233616504854E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",GNQ,Equatorial Guinea,4.63279999999999E+04,4.72876291995185E+04,4.82571871231421E+04,4.92494337648600E+04,5.02880000000000E+04,5.13750000000000E+04,5.25298092495624E+04,5.37118097693659E+04,5.47948101357930E+04,5.56098094915091E+04,5.60419999999999E+04,5.60744092995164E+04,5.57604058696791E+04,5.51338409259901E+04,5.42542175119272E+04,5.31940000000000E+04,5.19527724453593E+04,5.05954596202761E+04,4.93352293765662E+04,4.84484511154977E+04,4.81389999999999E+04,4.84917915452270E+04,4.94830000000000E+04,5.10656255952489E+04,5.31401803091789E+04,5.56290000000000E+04,5.85065313960810E+04,6.17790000000000E+04,6.54262635080371E+04,6.94283785584593E+04,7.37520000000000E+04,7.83758004882407E+04,8.32327955455443E+04,8.81855819429465E+04,9.30675739785817E+04,9.77410000000000E+04,1.02162562570380E+05,1.06326661282063E+05,1.10193778618884E+05,1.13736221594429E+05,1.16943999999999E+05,1.19790219962026E+05,1.22299563529168E+05,1.24586999999999E+05,1.26803428053012E+05,1.29071999999999E+05,1.31431420315578E+05,1.33874583081599E+05,1.36427379120145E+05,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",GNQ,Equatorial Guinea,1.83782926055220E+01,1.85400240728615E+01,1.87123142127039E+01,1.88745046640146E+01,1.89998337590110E+01,1.90736251211244E+01,1.90750437567632E+01,1.90230634102113E+01,1.89864206984729E+01,1.90508490834284E+01,1.92726584933885E+01,1.96900161171955E+01,2.02934839573749E+01,2.10231497546225E+01,2.17511927194002E+01,2.23438484479354E+01,2.27554640620209E+01,2.29810138081395E+01,2.29376566255817E+01,2.25557748891951E+01,2.18465085250350E+01,2.08454772897268E+01,1.97202351300189E+01,1.87202375497186E+01,1.80309179006229E+01,1.77055285018619E+01,1.77132027030300E+01,1.79745826326294E+01,1.84122990679454E+01,1.89279229666141E+01,1.94465977946178E+01,1.99511759270337E+01,2.04454455683889E+01,2.09028526731218E+01,2.13010709127820E+01,2.16247369946480E+01,2.18714809914666E+01,2.20427354502729E+01,2.21381115684962E+01,2.21594429355767E+01,2.21115485117663E+01,2.19962026757547E+01,2.18235415878544E+01,2.16168524938317E+01,2.14026506251856E+01,2.12008074808601E+01,2.10157789034717E+01,2.08459200388656E+01,2.06959951456310E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",GNQ,Equatorial Guinea,9.34350000000000E+04,9.52952527532845E+04,9.71793768249130E+04,9.91178604129780E+04,1.01153999999999E+05,1.03294000000000E+05,1.05576616621760E+05,1.07922617771434E+05,1.10075618587600E+05,1.11691617366042E+05,1.12537999999999E+05,1.12579814058829E+05,1.11926814694578E+05,1.10643687586987E+05,1.08857436423044E+05,1.06709999999999E+05,1.04203543585475E+05,1.01463921720566E+05,9.89214599201238E+04,9.71269043726023E+04,9.64839999999999E+04,9.71665823037837E+04,9.91260000000000E+04,1.02266250200707E+05,1.06390360991598E+05,1.11337000000000E+05,1.17058063200886E+05,1.23565999999999E+05,1.30821527365032E+05,1.38787756740693E+05,1.47396000000000E+05,1.56606601345589E+05,1.66286591530786E+05,1.76157164900387E+05,1.85880149124433E+05,1.95182000000000E+05,2.03973126647912E+05,2.12243320014180E+05,2.19915558186022E+05,2.26935442142609E+05,2.33285999999999E+05,2.38914438701124E+05,2.43868129667168E+05,2.48378000000000E+05,2.52745853199519E+05,2.57215000000000E+05,2.61864837439557E+05,2.66681169489202E+05,2.71716763419296E+05,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),GNQ,Equatorial Guinea,3.70656140907648E+01,3.73623357732916E+01,3.76824913043984E+01,3.79862340668521E+01,3.82180477262766E+01,3.83492171924366E+01,3.83378239997676E+01,3.82228565761885E+01,3.81412399818434E+01,3.82633957170704E+01,3.87014460855958E+01,3.95313723493533E+01,4.07347289349560E+01,4.21896746984735E+01,4.36423044541554E+01,4.48229512328306E+01,4.56414524111953E+01,4.60860283430232E+01,4.59920123859161E+01,4.52186301165778E+01,4.37865042591138E+01,4.17696216244100E+01,3.95042343329680E+01,3.74899646241545E+01,3.60991598691621E+01,3.54362010248575E+01,3.54400295492527E+01,3.59514928630034E+01,3.68158741951461E+01,3.78370346944672E+01,3.88647186318404E+01,3.98654410585507E+01,4.08469213801099E+01,4.17549806226815E+01,4.25437783377620E+01,4.31831003989052E+01,4.36676043553283E+01,4.40004726730698E+01,4.41813977503078E+01,4.42142609427543E+01,4.41092720115261E+01,4.38701124140185E+01,4.35166415657275E+01,4.30955925474804E+01,4.26599759647843E+01,4.22490214468624E+01,4.18719778954639E+01,4.15255398528834E+01,4.12193567961165E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),GNQ,Equatorial Guinea,5.41998571881942E+01,5.44121164122811E+01,5.46440522860610E+01,5.48774785961201E+01,5.50869742628723E+01,5.52602366428934E+01,5.53720958944898E+01,5.54463931546438E+01,5.55729190127546E+01,5.58668461783538E+01,5.64138452808776E+01,5.72694170069771E+01,5.84387556047283E+01,5.98732502316501E+01,6.14432907028024E+01,6.29835762590833E+01,6.44391397661074E+01,6.57721656976743E+01,6.67691077398028E+01,6.71663749115422E+01,6.68211172175301E+01,6.57256712491295E+01,6.41442662150044E+01,6.24803416610151E+01,6.10584427041626E+01,5.99907699162926E+01,5.92498849516796E+01,5.87398385810964E+01,5.83845513080283E+01,5.80967388400281E+01,5.78245713954237E+01,5.75658221306947E+01,5.73468796211231E+01,5.71890444078362E+01,5.71190866915226E+01,5.71496525342543E+01,5.72698702221765E+01,5.74639845925164E+01,5.77289721691508E+01,5.80633282806831E+01,5.84578412575961E+01,5.89095730030077E+01,5.93980414129806E+01,5.98819797967179E+01,6.03111750249804E+01,6.06537047044465E+01,6.09032414869393E+01,6.10678405261813E+01,6.11516990291262E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",GNQ,Equatorial Guinea,1.20942094909297E+01,1.22013061851709E+01,1.22428046074826E+01,1.22314744595701E+01,1.21869795329213E+01,1.21293016286361E+01,1.20431775488131E+01,1.19359160355682E+01,1.18709458312106E+01,1.19259955677926E+01,1.21486194137984E+01,1.25786596059283E+01,1.32071305970415E+01,1.39608380975097E+01,1.46959829675319E+01,1.52609158679446E+01,1.56087320145419E+01,1.57356231373971E+01,1.55532632988589E+01,1.49916627396961E+01,1.40747813939506E+01,1.28467300223954E+01,1.15024736083517E+01,1.03350972550314E+01,9.56520581500612E+00,9.25538099911853E+00,9.36729956550204E+00,9.80070058152846E+00,1.04550943312617E+01,1.12005884026693E+01,1.19360184526191E+01,1.26457718632705E+01,1.33329780585525E+01,1.39416758261032E+01,1.44198445689499E+01,1.47381529789605E+01,1.48873172712507E+01,1.48890573459813E+01,1.47875826729429E+01,1.46401334879902E+01,1.44858030002619E+01,1.43346719241183E+01,1.41799850212669E+01,1.40234956173355E+01,1.38626143069696E+01,1.36977161251264E+01,1.35310225918507E+01,1.33690648570379E+01,1.32235333762584E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",GNQ,Equatorial Guinea,1.23994719493330E+01,1.25315229487067E+01,1.25866151397324E+01,1.25813092451841E+01,1.25381035800002E+01,1.24816112349666E+01,1.23945124212087E+01,1.22849643143805E+01,1.22213105477592E+01,1.22845174239298E+01,1.25268598233221E+01,1.29914480858635E+01,1.36700928110509E+01,1.44900380988071E+01,1.52957903907161E+01,1.59267241379310E+01,1.63301299355720E+01,1.64980995339888E+01,1.63293996136411E+01,1.57433648653824E+01,1.47620468446964E+01,1.34385609100128E+01,1.19915150526230E+01,1.07383605968003E+01,9.91043991030148E+00,9.56953620914354E+00,9.67119776197577E+00,1.01076986803953E+01,1.07739831817401E+01,1.15346054781620E+01,1.22852201476754E+01,1.30092221849086E+01,1.37095448090291E+01,1.43295847750865E+01,1.48146773841937E+01,1.51358836921643E+01,1.52832805930036E+01,1.52800040282312E+01,1.51720241289042E+01,1.50175557508383E+01,1.48567124921627E+01,1.46996054619212E+01,1.45401246141864E+01,1.43784458254033E+01,1.42119919967004E+01,1.40410391091834E+01,1.38676261778753E+01,1.36990088434412E+01,1.35464664451502E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",GNQ,Equatorial Guinea,9.75296834542442E+00,9.92393392239723E+00,1.01768835668480E+01,1.04564464901150E+01,1.06865539065102E+01,1.08178095245023E+01,1.08271190299994E+01,1.07482247103656E+01,1.06557989471897E+01,1.06433416157411E+01,1.07751096853328E+01,1.10690829063650E+01,1.15149313790427E+01,1.21011322217336E+01,1.27876577225336E+01,1.35143769968050E+01,1.42808376999094E+01,1.50591169161927E+01,1.56745116135979E+01,1.58879182223511E+01,1.55583848350617E+01,1.46970751797083E+01,1.35062911456507E+01,1.22356810006247E+01,1.10781990521327E+01,1.01043379323709E+01,9.27325754419380E+00,8.55121571500525E+00,7.98409163924801E+00,7.63742369823962E+00,7.54988493088059E+00,7.72114168724032E+00,8.10462519318065E+00,8.63543883445194E+00,9.23368877643230E+00,9.84160276157392E+00,1.04514922847861E+01,1.10561576758385E+01,1.16081749389263E+01,1.20566938600918E+01,1.23717780853690E+01,1.25444733160104E+01,1.25934404454052E+01,1.25535592183704E+01,1.24693648962668E+01,1.23733486090724E+01,1.22733842135956E+01,1.21646696326300E+01,1.20510166625547E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",GNQ,Equatorial Guinea,9.83048925676058E+00,1.00457132792673E+01,1.03463021769602E+01,1.06721564268548E+01,1.09398754447025E+01,1.10984727846277E+01,1.11205042639970E+01,1.10419333145324E+01,1.09452806699863E+01,1.09348010042449E+01,1.10795893431457E+01,1.14023130344946E+01,1.18905320819595E+01,1.25343513834239E+01,1.32879662047767E+01,1.40827586206897E+01,1.49173955296404E+01,1.57612603778518E+01,1.64231203259186E+01,1.66443261460687E+01,1.62734969416679E+01,1.53282483135664E+01,1.40352451660276E+01,1.26685241776020E+01,1.14365604496000E+01,1.04091967139773E+01,9.54056418914755E+00,8.79105272501331E+00,8.20433613637663E+00,7.84612402027307E+00,7.75322470965565E+00,7.92436258427837E+00,8.31203129282208E+00,8.84900038446751E+00,9.45653232651661E+00,1.00743057920872E+01,1.06957388703454E+01,1.13121963091331E+01,1.18754369705543E+01,1.23319790513195E+01,1.26519658067376E+01,1.28256423770270E+01,1.28724723800732E+01,1.28288977915172E+01,1.27401756771956E+01,1.26400191002965E+01,1.25361430231057E+01,1.24238568713380E+01,1.23067085222649E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",GNQ,Equatorial Guinea,8.97540569331373E+00,8.92815981559738E+00,8.85785490684740E+00,8.79254548321456E+00,8.77012472704393E+00,8.81311055667493E+00,8.93223088745943E+00,9.11072392944655E+00,9.31839021905246E+00,9.52051574776711E+00,9.70150762574218E+00,9.85385646986004E+00,9.99294916992501E+00,1.01534723205700E+01,1.03893359216005E+01,1.07389202916359E+01,1.12171226680776E+01,1.17986222265456E+01,1.24125700118534E+01,1.29363468300286E+01,1.32631318355835E+01,1.33667726323383E+01,1.32764598184721E+01,1.30190345580263E+01,1.26218115980617E+01,1.21029500940854E+01,1.14701505862746E+01,1.07433948440863E+01,9.96211239988035E+00,9.18305443261554E+00,8.46056739725601E+00,7.80193091266735E+00,7.21611526405798E+00,6.75896260611304E+00,6.48924634014097E+00,6.43464202224116E+00,6.59303938819707E+00,6.92864020979737E+00,7.38922322191105E+00,7.91139850249904E+00,8.44637312483632E+00,8.98769829011684E+00,9.52845252730793E+00,1.00260107960266E+01,1.04344918668606E+01,1.07261075182023E+01,1.08911863891071E+01,1.09460723625103E+01,1.09209235712867E+01,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",GNQ,Equatorial Guinea,8.95904367756513E+00,8.90488275464537E+00,8.84642492298677E+00,8.80683819558053E+00,8.81610729968127E+00,8.89182098063302E+00,9.04115684093437E+00,9.25005965681063E+00,9.48817338162064E+00,9.72495157105593E+00,9.94761456680195E+00,1.01518108247719E+01,1.03528606196830E+01,1.05841296608581E+01,1.08938639314891E+01,1.13112068965517E+01,1.18498722240218E+01,1.24823728275385E+01,1.31256813878316E+01,1.36446325303512E+01,1.39247351931970E+01,1.39411842511353E+01,1.37431671697805E+01,1.33808197015999E+01,1.29010824727998E+01,1.23271239520453E+01,1.16645921398026E+01,1.09260903012011E+01,1.01424403638235E+01,9.36272744897111E+00,8.63456503231403E+00,7.96414455839425E+00,7.36328076338540E+00,6.89109957708573E+00,6.61048159297206E+00,6.55127906351397E+00,6.71073735315791E+00,7.05024379190829E+00,7.51751947059493E+00,8.04766652348845E+00,8.59151591148899E+00,9.14192607328832E+00,9.69257507139355E+00,1.01991174481001E+01,1.06142566441361E+01,1.09093863366560E+01,1.10749322318316E+01,1.11279707208269E+01,1.10996885307094E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",GNQ,Equatorial Guinea,7.46259999999999E+04,7.52414100031757E+04,7.57662937930659E+04,7.63591220768470E+04,7.72410000000000E+04,7.85229999999999E+04,8.03937080679482E+04,8.26827071633989E+04,8.47057064944334E+04,8.55337069780029E+04,8.45590000000000E+04,8.15711407111932E+04,7.69385600215454E+04,7.13800887210246E+04,6.59112642464819E+04,6.13280000000000E+04,5.77037472559239E+04,5.49764994186046E+04,5.36572494711343E+04,5.43235058195836E+04,5.72960000000000E+04,6.29187295272239E+04,7.08770000000000E+04,8.00054134134941E+04,8.86873009236009E+04,9.57530000000000E+04,1.00784915397098E+05,1.04099000000000E+05,1.06177804775091E+05,1.07823587908462E+05,1.09633999999999E+05,1.11704715646868E+05,1.13877720268829E+05,1.16217449053652E+05,1.18757456381875E+05,1.21534000000000E+05,1.24590466540785E+05,1.27984795981449E+05,1.31748735314621E+05,1.35915264806278E+05,1.40489000000000E+05,1.45490267153145E+05,1.50892461484928E+05,1.56595999999999E+05,1.62467548445137E+05,1.68396000000000E+05,1.74348557563895E+05,1.80322438431545E+05,1.86265152308859E+05,,
