Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.MLT.MAIN.P3                ,"Telephone mainlines (per 1,000 people)",SYC,Seychelles,,,,,,4.88421052631578E+00,,,,,8.20895522388059E+00,,,,,2.48322147651006E+01,2.81694781233526E+01,3.66036953535981E+01,3.93894162073892E+01,4.48158305238262E+01,5.43478260869565E+01,5.37407175347596E+01,6.13560054212196E+01,6.79856591725576E+01,8.35851810242171E+01,8.74332344213649E+01,9.90023019449520E+01,9.94845157149954E+01,1.04883961996849E+02,1.09681066453516E+02,1.23985714285714E+02,1.32132030787621E+02,1.40502693992290E+02,1.50031477160169E+02,1.63815537010476E+02,1.74107617125252E+02,2.05608699634897E+02,2.30784153959570E+02,2.37805342059204E+02,2.44186046511627E+02,2.54169183172893E+02,2.61656116844412E+02,2.53870967741935E+02,2.55929951690821E+02,2.57793939393939E+02,2.58190591073582E+02,2.44432624113475E+02,2.67217047699689E+02,2.68965134563946E+02,,
IT.MLT.REVN.CD,Revenue from fixed telephone service,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,2.18720450000000E+06,4.09406425000000E+06,5.96411550000000E+06,,,,,1.65405880000000E+07,1.86174200000000E+07,2.10134180000000E+07,2.28249500000000E+07,2.49442660000000E+07,2.87460500000000E+07,2.84385760000000E+07,,,,,,,,,,,,,,
IT.MLT.REVN.CN,Revenue from fixed telephone service (US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,1.48030000000000E+07,2.89000000000000E+07,4.25480000000000E+07,,,,,8.82771200000000E+07,9.84675360000000E+07,1.07630728000000E+08,1.18267480000000E+08,1.26115712000000E+08,1.36888688000000E+08,1.41339152000000E+08,,,,,,,,,,,,,,
IT.MLT.RSUB.CD,Residential monthly telephone subscription (US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37905187606812E+01,1.39156742095947E+01,1.43693866729736E+01,1.42043809890747E+01,1.45572500228882E+01,1.54556913375853E+01,1.04628190994263E+01,,,1.26591758728027E+01,8.75656700134276E+00,8.53242301940917E+00,1.23357667922974E+01,1.32555551528931E+01,1.30145454406738E+01,1.30145454406738E+01,1.29673910140991E+01,1.06835823059082E+01,,,
IT.MLT.RSUB.CN,Residential monthly telephone subscription (current LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35999984741210E+01,7.35999984741210E+01,7.35999984741210E+01,7.35999984741210E+01,7.35999984741210E+01,7.35999984741210E+01,5.20000000000000E+01,,,6.75999984741210E+01,5.00000000000000E+01,5.00000000000000E+01,6.75999984741210E+01,7.15800018310547E+01,7.15800018310547E+01,7.15800018310547E+01,7.15800018310547E+01,7.15800018310547E+01,,,
IT.MOB.COV.ZS,Population coverage of mobile cellular telephony (%),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,,,9.00000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,,,
IT.MOB.REVN.CD,Revenue from mobile communication (US$),SYC,Seychelles,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.87482781250000E+05,2.38224400000000E+06,,,,,,,,,,,,,,
IT.MOB.REVN.CN,Revenue from mobile communication (current LCU),SYC,Seychelles,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.84519300000000E+06,1.18397050000000E+07,,,,,,,,,,,,,,
IT.NET.BBND,Broadband subscribers,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.49000000000000E+02,9.48000000000000E+02,2.47500000000000E+03,3.49300000000000E+03,3.41700000000000E+03,,
IT.NET.BBND.P2,Broadband subscribers (per 100 people),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.23030303030303E-01,1.14354644149577E+00,2.92553191489361E+00,4.10786527424969E+00,3.95785652988675E+00,,
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.23030303030303E+00,1.14354644149577E+01,2.92553191489361E+01,4.10786527424969E+01,3.95785652988675E+01,,
IT.NET.BNDW,International Internet bandwidth (Mbps),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09999990463256E-01,5.09999990463256E-01,2.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,1.40000000000000E+01,2.35000000000000E+01,2.60000000000000E+01,4.40000000000000E+01,7.40000000000000E+01,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.46830518305629E+00,6.34249459598628E+00,2.46514895662570E+01,7.38898056698110E+01,7.16845878136200E+01,7.24637681159420E+01,1.69696969696969E+02,2.83474065138721E+02,3.07328605200945E+02,5.17452253269357E+02,8.57130182065027E+02,,
IT.NET.SECR              ,Secure Internet servers,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,1.50000000000000E+01,1.70000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,6.30000000000000E+01,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23149676116351E+01,,1.81159420289855E+02,2.06060606060606E+02,4.82509047044632E+02,5.20094562647754E+02,5.40972810236146E+02,7.29718938785091E+02,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.17900009155273E+01,1.00970000000000E+02,3.14530971415425E+01,3.18500000000000E+01,5.94500000000000E+01,,,
IT.NET.USER,Internet users,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,5.00000000000000E+02,1.00000000000000E+03,2.00000000000000E+03,5.00000000000000E+03,6.00000000000000E+03,9.00000000000000E+03,1.17360000000000E+04,1.20000000000000E+04,2.00000000000000E+04,2.10000000000000E+04,2.90000000000000E+04,3.20000000000000E+04,3.20000000000000E+04,,
IT.NET.USER.P2,Internet users (per 100 people),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,6.54304670426737E-01,1.29334316274137E+00,2.53659031529817E+00,6.21813207312523E+00,7.39544686987711E+00,1.10834708504716E+01,1.40215053763440E+01,1.44927536231884E+01,2.42424242424242E+01,2.53317249698431E+01,3.42789598108747E+01,3.76328911468623E+01,3.70650889541633E+01,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,6.54304670426737E+00,1.29334316274137E+01,2.53659031529817E+01,6.21813207312523E+01,7.39544686987711E+01,1.10834708504716E+02,1.40215053763440E+02,1.44927536231884E+02,2.42424242424242E+02,2.53317249698431E+02,3.42789598108747E+02,3.76328911468623E+02,3.70650889541633E+02,,
IT.PAY.PHONES,Public payphones,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34000000000000E+02,1.55000000000000E+02,1.77000000000000E+02,1.93000000000000E+02,1.94000000000000E+02,1.94000000000000E+02,2.18000000000000E+02,2.37000000000000E+02,2.38000000000000E+02,2.33000000000000E+02,2.22000000000000E+02,2.87000000000000E+02,2.08000000000000E+02,1.77000000000000E+02,1.65000000000000E+02,1.66000000000000E+02,2.01000000000000E+02,1.99000000000000E+02,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91428571428571E+00,2.19065833480387E+00,2.47010099688472E+00,2.65432900283369E+00,2.62429514285981E+00,2.57622437055136E+00,2.85276836306057E+00,3.06522329569704E+00,3.01854247520482E+00,2.89764954607635E+00,2.73631534185453E+00,3.53439570453929E+00,2.48506571087216E+00,2.13768115942028E+00,2.00000000000000E+00,2.00241254523522E+00,2.37588652482269E+00,2.34029541819550E+00,,,
IT.PC.HH.ZS,Homes with a personal computer (%),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21000003814697E+01,1.21000003814697E+01,1.21000003814697E+01,1.21000003814697E+01,1.21000003814697E+01,,,,
IT.RAD.HH.ZS,Households with a radio (%),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19433822631835E+01,9.22077941894530E+01,9.23566894531250E+01,9.07975463867188E+01,9.15151519775391E+01,9.27710876464844E+01,9.34523773193358E+01,9.57877197265625E+01,9.59302291870117E+01,9.60227279663085E+01,9.67669754028320E+01,9.61956558227539E+01,9.52631607055664E+01,9.43877563476563E+01,9.35643539428710E+01,9.26766357421875E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,,,,,
IT.RAD.SETS,Radio sets,SYC,Seychelles,,,,,,,,,,,1.10000000000000E+04,,,,,1.60000000000000E+04,1.80000000000000E+04,1.70000000000000E+04,1.80000000000000E+04,2.00000000000000E+04,2.10000000000000E+04,2.20000000000000E+04,2.20000000000000E+04,2.30000000000000E+04,2.40000000000000E+04,2.50000000000000E+04,2.50000000000000E+04,2.80000000000000E+04,3.00000000000000E+04,3.10000000000000E+04,3.20000000000000E+04,3.30000000000000E+04,3.40000000000000E+04,3.50000000000000E+04,3.60000000000000E+04,4.00000000000000E+04,4.00000000000000E+04,4.20000000000000E+04,4.20000000000000E+04,4.20000000000000E+04,4.20000000000000E+04,4.20000000000000E+04,4.20000000000000E+04,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39000000000000E+04,1.42000000000000E+04,1.45000000000000E+04,1.48000000000000E+04,1.51000000000000E+04,1.54000000000000E+04,1.57000000000000E+04,1.61000000000000E+04,1.65000000000000E+04,1.69000000000000E+04,1.73000000000000E+04,1.77000000000000E+04,1.81000000000000E+04,1.85000000000000E+04,1.89000000000000E+04,1.94000000000000E+04,2.02400000000000E+04,2.11600000000000E+04,2.20800000000000E+04,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",SYC,Seychelles,,,,,,,,,,,2.05223880597014E+02,,,,,2.68456375838926E+02,2.96520822351080E+02,2.75337531420871E+02,2.87048377219840E+02,3.14497056307552E+02,3.26086956521739E+02,3.37798795932774E+02,3.34447997836182E+02,3.46558103051601E+02,3.58734682507369E+02,3.70919881305637E+02,3.68312135211875E+02,4.09642123532334E+02,4.35745583701079E+02,4.46766054800474E+02,4.57142857142857E+02,4.66398226119533E+02,4.74482677367687E+02,4.81355000513882E+02,4.86982603829656E+02,5.31180282587910E+02,5.23443736341389E+02,5.43204128351375E+02,5.32683966212617E+02,5.22323094142519E+02,5.17681280891397E+02,5.17228639688677E+02,5.01792114695340E+02,,,,,,,,
IT.TEL.HH.ZS,Household with telephone (%),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40000000000000E+01,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56234803299669E+06,,7.59449568101332E+06,5.39167500000000E+06,5.80321124560718E+06,7.36528013926388E+06,3.55721980198019E+06,9.76388158274665E+06,8.58793543908598E+06,4.74920480601365E+06,6.30470649903478E+06,7.13465404355199E+06,4.11647730057054E+06,,,,1.18909090909090E+07,1.46000000000000E+07,1.28449009909958E+07,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60960000000000E+07,,4.05310640000000E+07,2.84680440000000E+07,2.97240480000000E+07,3.81634200000000E+07,1.79639600000000E+07,4.64953600000000E+07,4.26818960000000E+07,2.38711260000000E+07,3.31765740000000E+07,3.81174600000000E+07,2.35207280000000E+07,,,,6.54000000000000E+07,8.03000000000000E+07,7.09000000000000E+07,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76487033655069E+01,2.46381261344096E+01,2.40225542034067E+01,2.84908716439999E+01,1.25555200686358E+01,3.03387167026434E+01,2.58559640104845E+01,1.34862558541261E+01,1.70219378896774E+01,1.69476313528952E+01,1.02711320253765E+01,,,,2.11865636705090E+01,2.48890277908094E+01,2.02643759656018E+01,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,3.65282432280676E+06,5.49436382877146E+06,8.08765504258984E+06,,,,,2.01719979763533E+07,2.18834621212121E+07,2.41573447871925E+07,2.58513682252153E+07,2.83319192079207E+07,3.21829089820925E+07,3.32145242606447E+07,3.52151468679175E+07,3.70387116901544E+07,4.20982371812869E+07,4.00781266407644E+07,,,,5.61247650909090E+07,5.86603869090909E+07,6.33866101418555E+07,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,2.47210000000000E+07,3.87840000000000E+07,5.77000000000000E+07,,,,,1.07655936000000E+08,1.15544680000000E+08,1.23733920000000E+08,1.33949640000000E+08,1.43076192000000E+08,1.53254208000000E+08,1.65075632000000E+08,1.77003360000000E+08,1.94904800000000E+08,2.24913200000000E+08,2.28998400000000E+08,,,,3.08686208000000E+08,3.22632128000000E+08,3.49875072000000E+08,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,2.48977741967972E+00,3.63112068158412E+00,4.78877915179683E+00,,,,,5.47282476742412E+00,5.83529518711176E+00,5.57058887088060E+00,5.45486398436227E+00,5.81752427421322E+00,6.33229518221634E+00,6.60249708023357E+00,6.25541984732824E+00,6.08830162746384E+00,6.75759997596370E+00,6.51804286568183E+00,,,,8.02011504585725E+00,6.63715548241102E+00,6.54951463871209E+00,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,SYC,Seychelles,,,,,,2.32000000000000E+02,,,,,4.40000000000000E+02,,,,,1.48000000000000E+03,1.71000000000000E+03,2.26000000000000E+03,2.47000000000000E+03,2.85000000000000E+03,3.50000000000000E+03,3.50000000000000E+03,4.03600000000000E+03,4.51200000000000E+03,5.59200000000000E+03,5.89300000000000E+03,6.72000000000000E+03,6.80000000000000E+03,7.22100000000000E+03,7.61050000000000E+03,8.67900000000000E+03,9.34900000000000E+03,1.00680000000000E+04,1.09090000000000E+04,1.21100000000000E+04,1.31610000000000E+04,1.67550000000000E+04,2.00910000000000E+04,2.39400000000000E+04,3.59510000000000E+04,4.65820000000000E+04,5.79300000000000E+04,6.59800000000000E+04,7.04200000000000E+04,7.56370000000000E+04,8.02100000000000E+04,9.10190000000000E+04,1.00000000000000E+05,1.08541000000000E+05,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),SYC,Seychelles,,,,,,4.88421052631578E-01,,,,,8.20895522388059E-01,,,,,2.48322147651006E+00,2.81694781233526E+00,3.66036953535981E+00,3.93894162073892E+00,4.48158305238262E+00,5.43478260869565E+00,5.37407175347596E+00,6.13560054212196E+00,6.79856591725576E+00,8.35851810242171E+00,8.74332344213649E+00,9.90023019449520E+00,9.94845157149954E+00,1.04883961996849E+01,1.09681066453516E+01,1.23985714285714E+01,1.32132030787621E+01,1.40502693992290E+01,1.50031477160169E+01,1.63815537010476E+01,1.74771592478487E+01,2.19257495059999E+01,2.59845574826368E+01,3.03629860741191E+01,4.47096132321850E+01,5.74157843487692E+01,7.13406073742026E+01,7.88291517323775E+01,8.50483091787439E+01,9.16812121212121E+01,9.67551266586248E+01,1.07587470449172E+02,1.17602784833944E+02,1.25721306880432E+02,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",SYC,Seychelles,,,,,,4.88421052631578E+00,,,,,8.20895522388059E+00,,,,,2.48322147651006E+01,2.81694781233526E+01,3.66036953535981E+01,3.93894162073892E+01,4.48158305238262E+01,5.43478260869565E+01,5.37407175347596E+01,6.13560054212196E+01,6.79856591725576E+01,8.35851810242171E+01,8.74332344213649E+01,9.90023019449520E+01,9.94845157149954E+01,1.04883961996849E+02,1.09681066453516E+02,1.23985714285714E+02,1.32132030787621E+02,1.40502693992290E+02,1.50031477160169E+02,1.63815537010476E+02,1.74771592478487E+02,2.19257495059999E+02,2.59845574826368E+02,3.03629860741191E+02,4.47096132321850E+02,5.74157843487692E+02,7.13406073742026E+02,7.88291517323775E+02,8.50483091787439E+02,9.16812121212121E+02,9.67551266586248E+02,1.07587470449172E+03,1.17602784833944E+03,1.25721306880432E+03,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,SYC,Seychelles,,,,,,5.00000000000000E+00,,,,,1.75000000000000E+02,,,,,2.90000000000000E+02,3.80000000000000E+02,3.80000000000000E+02,6.40000000000000E+02,7.10000000000000E+02,1.03000000000000E+03,,1.57000000000000E+03,9.79000000000000E+02,6.87000000000000E+02,6.03000000000000E+02,,7.50000000000000E+02,1.43700000000000E+03,,2.22600000000000E+03,2.44400000000000E+03,2.91600000000000E+03,3.05300000000000E+03,3.20000000000000E+03,2.87400000000000E+03,1.75000000000000E+03,,,1.80000000000000E+03,,1.70000000000000E+03,1.89400000000000E+03,1.90000000000000E+03,1.88100000000000E+03,2.03100000000000E+03,2.20200000000000E+03,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),SYC,Seychelles,,,,,,2.15517241379310E+00,,,,,3.97727272727272E+01,,,,,1.95945945945945E+01,2.22222222222222E+01,1.68141592920353E+01,2.59109311740890E+01,2.49122807017543E+01,2.94285714285714E+01,,3.88999008919722E+01,2.16976950354609E+01,1.22854077253218E+01,1.02324792126251E+01,,1.10294117647058E+01,1.99002908184461E+01,,2.56481161424127E+01,2.61418333511605E+01,2.89630512514898E+01,2.79860665505545E+01,2.64244426094137E+01,2.19205247502097E+01,1.11379837067209E+01,,,9.16730328495034E+00,,8.00112957123358E+00,8.91336062873546E+00,8.96607050162804E+00,8.84427308632687E+00,9.48888058306858E+00,1.06484839692441E+01,,,,
IT.TELC.IM.CD,Telecommunication equipment - import (US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,1.82500000000000E+06,6.90000000000000E+04,3.86200000000000E+06,5.03000000000000E+05,3.24700000000000E+06,3.70000000000000E+06,4.10000000000000E+06,,,2.70000000000000E+06,7.90000000000000E+06,4.67900000000000E+06,,,,,6.99577000000000E+05,1.59092700000000E+06,2.79427500000000E+06,,,,,,,
IT.TELC.XP.CD,Telecommunication equipment - export (US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10794000000000E+05,,,,,,,
IT.TV.SETS.HH,Television equipped households,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07340000000000E+04,1.09000000000000E+04,1.11000000000000E+04,1.13000000000000E+04,1.15000000000000E+04,1.17000000000000E+04,1.19000000000000E+04,1.21900000000000E+04,1.29000000000000E+04,1.36000000000000E+04,1.43000000000000E+04,1.51000000000000E+04,1.59000000000000E+04,1.68000000000000E+04,1.77000000000000E+04,1.92560000000000E+04,2.02400000000000E+04,2.11600000000000E+04,2.20800000000000E+04,2.22000000000000E+04,2.24000000000000E+04,,,
MLR.DTHS.CHLD.ZS,Deaths among children under five years of age due to malaria (%),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,,,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,1.00000000000000E+06,,1.20000000000000E+07,4.00000000000000E+06,,2.00000000000000E+06,2.00000000000000E+07,,,1.00000000000000E+07,,1.00000000000000E+06,,0.00000000000000E+00,,,,,,,,,,,,,,,1.00000000000000E+07,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+03,,,,,,,,,,1.30000000000000E+03,1.30000000000000E+03,4.50000000000000E+02,4.50000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,8.00000000000000E+02,8.00000000000000E+02,6.50000000000000E+02,4.50000000000000E+02,,4.50000000000000E+02,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54000000000000E+07,7.36000000000000E+07,7.92000000000000E+07,8.76000000000000E+07,1.05000000000000E+08,6.70999999999999E+07,6.01000000000000E+07,5.52000000000000E+07,5.24000000000000E+07,5.73000000000000E+07,5.55000000000000E+07,5.93000000000000E+07,5.90000000000000E+07,6.48000000000000E+07,6.40999999999999E+07,6.60999999999999E+07,8.76000000000000E+07,8.10000000000000E+07,7.93000000000000E+07,1.02000000000000E+08,7.70000000000000E+07,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28010471204188E+00,4.22745548535324E+00,4.02623150831172E+00,4.42401898893995E+00,4.72717450027012E+00,2.73252972796872E+00,2.44368545173619E+00,2.28080323940170E+00,2.09583233341332E+00,2.02502120441051E+00,1.73367069627963E+00,1.78169035243217E+00,1.67933282099450E+00,1.77782655216878E+00,1.67695688572624E+00,1.73431637499016E+00,2.27597495388292E+00,1.66632380168689E+00,1.48446274803444E+00,1.66857516767544E+00,9.77405432850977E-01,,
MS.MIL.XPND.ZS,Military expenditure (% of central government expenditure),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63818166540626E+00,5.16766981943250E+00,4.86901296639322E+00,4.07274988341364E+00,4.02444163506110E+00,3.76220173535791E+00,4.01055052076288E+00,3.89413240050161E+00,4.24444881116132E+00,3.54045843689588E+00,4.81602914389799E+00,5.04172661870503E+00,4.41802116286680E+00,3.56548716334697E+00,4.05099487668294E+00,,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,1.09854856797791E+07,1.53204472366937E+07,2.15031492404857E+07,3.33825491697788E+07,4.22406307934198E+07,4.88525587022480E+07,5.15830502370073E+07,4.81704109556654E+07,4.64238610429148E+07,5.85058442768977E+07,8.05596434393916E+07,8.56427042094567E+07,9.02746690393177E+07,1.01563662384957E+08,1.02006782963892E+08,1.05757575757575E+08,1.31706364701288E+08,1.39746368350660E+08,1.42772277227722E+08,1.39647940192882E+08,1.48089027796873E+08,1.66323751038280E+08,1.90034887238048E+08,1.67709234115352E+08,1.48762644824810E+08,1.53137003841229E+08,1.58394160583941E+08,1.80161830873775E+08,1.97818181818181E+08,1.88000000000000E+08,1.91296858300269E+08,1.64526595756353E+08,1.23569834554861E+08,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,8.15000000000000E+07,1.17100000000000E+08,1.49500000000000E+08,2.11400000000000E+08,2.70000000000000E+08,3.08500000000000E+08,3.38000000000000E+08,3.26000000000000E+08,3.27700000000000E+08,4.17400000000000E+08,4.97600000000000E+08,4.79600000000000E+08,4.86000000000000E+08,5.73400000000000E+08,5.44400000000000E+08,5.58400000000000E+08,6.74600000000000E+08,7.24100000000000E+08,7.21000000000000E+08,6.65000000000000E+08,7.36000000000000E+08,8.36000000000000E+08,1.00000000000000E+09,8.96000000000000E+08,8.50000000000000E+08,8.97000000000000E+08,8.68000000000000E+08,9.73000000000000E+08,1.08800000000000E+09,1.03400000000000E+09,1.05590126876000E+09,1.10249275331000E+09,1.16862463935223E+09,,
NE.CON.GOVT.KD                ,General government final consumption expenditure (constant 2000 US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,8.27474092909814E+07,9.92522833813658E+07,1.23315695906535E+08,9.74431905756630E+07,9.90044624490778E+07,1.16500620268614E+08,1.24574067901770E+08,1.23999290850940E+08,1.32262658956900E+08,1.38036259284446E+08,1.64305278106980E+08,1.51220332882170E+08,1.49807753568129E+08,1.36351076944887E+08,1.56895432231567E+08,1.41233149310962E+08,1.48762644824810E+08,1.47883512200802E+08,1.38112219028831E+08,1.46129279415253E+08,1.57192051197822E+08,1.46422241487687E+08,1.46318056220874E+08,1.42383843161067E+08,1.27533993848503E+08,,
NE.CON.GOVT.KD.ZG             ,General government final consumption expenditure (annual % growth),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,1.99460916442048E+01,2.42446941323345E+01,-2.09807073954984E+01,1.60223804679556E+00,1.76720901126407E+01,6.92996107191589E+00,-4.61393820166989E-01,6.66404464836236E+00,4.36525348354581E+00,1.90305206463195E+01,-7.96380090497737E+00,-9.34119960668638E-01,-8.98263027295284E+00,1.50672482733551E+01,-9.98262517769705E+00,5.33125229493364E+00,-5.90963292594565E-01,-6.60742568698464E+00,5.80474373867576E+00,7.57053742195775E+00,-6.85137042749161E+00,-7.11539898275077E-02,-2.68880899693448E+00,-1.04294483017756E+01,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,3.33900000000000E+08,4.00500000000000E+08,4.97600000000000E+08,3.93200000000000E+08,3.99500000000000E+08,4.70100000000000E+08,5.02677746999076E+08,5.00358422939068E+08,5.33702531645569E+08,5.57000000000000E+08,6.63000000000000E+08,6.10200000000000E+08,6.04500000000000E+08,5.50200000000000E+08,6.33100000000000E+08,5.69900000000000E+08,6.00282806828826E+08,5.96735355788712E+08,5.57306510607009E+08,5.89656725386702E+08,6.34296908443193E+08,5.90838877635622E+08,5.90418472200732E+08,5.74543247200636E+08,5.14621556262503E+08,,
