Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
FM.LBL.MONY.CN,Money (current LCU),GAB,Gabon,5.31000000000000E+09,6.17000000000000E+09,7.19000000000000E+09,7.75000000000000E+09,8.40000000000000E+09,8.63000000000000E+09,8.39000000000000E+09,8.57000000000000E+09,9.73800000000000E+09,1.16830000000000E+10,1.28070000000000E+10,1.48800000000000E+10,1.87880000000000E+10,2.32620000000000E+10,3.84430000000000E+10,5.94780000000000E+10,1.04974000000000E+11,9.95300000000000E+10,9.07000000000000E+10,8.58950000000000E+10,9.48789999996230E+10,1.15577999999875E+11,1.27022999999875E+11,1.44433000000000E+11,1.69399000000000E+11,1.78163000000000E+11,1.54114000000000E+11,1.35257000000000E+11,1.46838000000000E+11,1.54771000000000E+11,1.64490000000000E+11,1.78008000000000E+11,1.42350000000000E+11,1.37440000000000E+11,1.95006000000000E+11,2.19087000000000E+11,2.75998000000000E+11,2.98246000000000E+11,2.83119000000000E+11,2.68614000000000E+11,3.20455000000000E+11,3.32224000000000E+11,3.46692000000000E+11,3.45102000000000E+11,3.87445000000000E+11,5.28288000000000E+11,6.17994000000000E+11,6.89489000000000E+11,7.74355000000000E+11,,
FM.LBL.MQMY.CN,"Money and Quasimoney, stock (current LCU)",GAB,Gabon,5.40000000000000E+09,6.24000000000000E+09,7.37000000000000E+09,8.05000000000000E+09,8.63000000000000E+09,9.20000000000000E+09,9.02000000000000E+09,9.49000000000000E+09,1.06880000000000E+10,1.26740000000000E+10,1.37600000000000E+10,1.57130000000000E+10,2.00860000000000E+10,2.65280000000000E+10,4.43340000000000E+10,7.14610000000000E+10,1.33403000000000E+11,1.33345000000000E+11,1.13639000000000E+11,1.22830000000000E+11,1.52984999999622E+11,1.77244999999875E+11,2.01105999999875E+11,2.37162000000000E+11,2.74444000000000E+11,3.07577000000000E+11,2.76623000000000E+11,2.40720000000000E+11,2.41215000000000E+11,2.55406000000000E+11,2.64782000000000E+11,2.86737000000000E+11,2.41458000000000E+11,2.37310000000000E+11,3.25983000000000E+11,3.58960000000000E+11,4.20777000000000E+11,4.68222000000000E+11,4.59585000000000E+11,4.45820000000000E+11,5.27307000000000E+11,5.66689000000000E+11,5.99025000000000E+11,5.91762000000000E+11,6.58949000000000E+11,8.40415000000000E+11,9.77831000000000E+11,1.04565000000000E+12,1.14094400000000E+12,,
FM.LBL.MQMY.GD.ZS,Money and quasi money (M2) (% of GDP),GAB,Gabon,,1.41554555199513E+01,1.51939093392350E+01,2.03697811561766E+01,1.57812790163603E+01,1.60630630630630E+01,1.50827839541033E+01,1.38547904191616E+01,1.38395023759938E+01,1.41245670489485E+01,1.47675944653420E+01,1.40214081826831E+01,1.64972350230414E+01,1.44674115456238E+01,9.53214958299704E+00,1.25210856401384E+01,1.42444722569879E+01,1.93239640683859E+01,2.29028189910979E+01,1.83423053056158E+01,1.52518801149979E+01,1.57327298713434E+01,1.59118092354171E+01,1.69568985529627E+01,1.64376686801182E+01,1.93942352549150E+01,2.47815389836260E+01,2.62264523842360E+01,2.10986340714418E+01,1.85930737551478E+01,1.60492410218437E+01,1.80920692218414E+01,1.78412913947549E+01,1.56374278174074E+01,1.21046514337530E+01,1.38361142533936E+01,1.33846642405932E+01,1.42967257405680E+01,1.75388846880907E+01,1.57681121560431E+01,1.34849370877445E+01,1.58334442932816E+01,1.69573199115559E+01,1.69189139268562E+01,1.64910076211070E+01,1.64011901376096E+01,1.82134228187919E+01,1.82493994371538E+01,1.69133179633605E+01,,
FM.LBL.XMQM.CN                ,Other liabilities excluding M2 (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06379848960000E+10,-5.17439999999999E+10,-4.89880000000000E+10,-4.55940000000000E+10,-1.40298000000000E+11,-1.24808999999999E+11,-1.22548999999999E+11,-1.35509000000000E+11,-1.26244999999999E+11,-1.14055000000000E+11,-1.05427000000000E+11,-1.05556999999999E+11,-8.93700000000000E+10,-1.12787000000000E+11,-1.27629999999999E+11,-1.51404999999999E+11,-1.53680000000000E+11,-1.39355000000000E+11,,,
FP.CPI.TOTL,Consumer price index (base year varies by country),GAB,Gabon,,,1.07624195767907E+01,1.15328294447397E+01,1.19166890763297E+01,1.22072744048852E+01,1.26521210807797E+01,1.29023473359490E+01,1.32036950840723E+01,1.35965233986251E+01,1.41149132749072E+01,1.46602092001044E+01,1.51714241300377E+01,1.61131358430070E+01,1.80584431815030E+01,2.31966016611135E+01,2.78757191186358E+01,3.17372223678434E+01,3.51534706504249E+01,3.79491201967269E+01,4.26321779637068E+01,4.63439494542527E+01,5.40768067262429E+01,5.98478493412965E+01,6.33532233741438E+01,6.80128059300019E+01,7.22876523115231E+01,7.16036768904797E+01,6.53196527096436E+01,6.97227444826103E+01,7.51090509233270E+01,6.63317225904687E+01,6.00017438110311E+01,6.03220010524470E+01,8.21080431614725E+01,9.00286210320342E+01,9.06495424689502E+01,9.42514567825806E+01,9.56169139642777E+01,9.37651930066824E+01,9.42386322434360E+01,9.62530965906495E+01,9.62884050076130E+01,9.84407908880886E+01,9.88426314211788E+01,1.00000000000000E+02,9.85938127762153E+01,1.03551627159502E+02,1.08999598232222E+02,,
FP.CPI.TOTL.ZG,"Inflation, consumer price index (% change)",GAB,Gabon,,,,7.15833333250080E+00,3.32840811900831E+00,2.43847369595799E+00,3.64411138096869E+00,1.97774154682591E+00,2.33560405929912E+00,2.97513924739651E+00,3.81266490766691E+00,3.86326089701591E+00,3.48709164347913E+00,6.20714116814329E+00,1.20728041856623E+01,2.84529426372337E+01,2.01715644639719E+01,1.38525690862843E+01,1.07641690976803E+01,7.95269853751470E+00,1.23403592565600E+01,8.70650214893025E+00,1.66857968797490E+01,1.06719367588933E+01,5.85714285714273E+00,7.35492577597844E+00,6.28535512256445E+00,-9.46185688941469E-01,-8.77611940298503E+00,6.74083769633504E+00,7.72532188841191E+00,-1.16861126920887E+01,-9.54291330336575E+00,5.33746556474113E-01,3.61162456962986E+01,9.64653104079609E+00,6.89693377281614E-01,3.97345007545311E+00,1.44873854294584E+00,-1.93660397603619E+00,5.04920025834934E-01,2.13762052701463E+00,3.66828893970421E-02,2.23535313551546E+00,4.08205307439189E-01,1.17092044412439E+00,-1.40618722378469E+00,5.02852485737597E+00,5.26111585318540E+00,,
FR.INR.DPST,Deposit interest rate (%),GAB,Gabon,,,,,,,,,,,,,,,,,,,7.50000000000000E+00,6.50000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.66666666666666E+00,8.00000000000000E+00,7.93750000000000E+00,8.16666666666666E+00,8.75000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.50000000000000E+00,7.75000000000000E+00,8.08333333333333E+00,5.50000000000000E+00,5.45833333333333E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,4.91666666666666E+00,4.33333333333333E+00,4.25000000000000E+00,3.75000000000000E+00,,
FR.INR.LEND,Lending interest rate (%),GAB,Gabon,,,,,,,,,,,,,,,,,,,1.05000000000000E+01,8.50000000000000E+00,1.25000000000000E+01,1.25000000000000E+01,1.24583333333333E+01,1.30000000000000E+01,1.30000000000000E+01,1.26666666666667E+01,1.15000000000000E+01,1.11250000000000E+01,1.17916666666667E+01,1.25000000000000E+01,1.85000000000000E+01,1.81458333333333E+01,1.77708333333333E+01,1.74583333333333E+01,1.75000000000000E+01,1.60000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.06666666666667E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.76666666666667E+01,1.53333333333333E+01,1.50000000000000E+01,,,
FR.INR.LNDP,Interest rate spread (lending rate minus deposit rate),GAB,Gabon,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,2.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,4.95833333333330E+00,5.50000000000000E+00,5.50000000000000E+00,5.00000000000003E+00,3.50000000000000E+00,3.18750000000000E+00,3.62500000000003E+00,3.75000000000000E+00,1.10000000000000E+01,1.06458333333333E+01,1.02708333333333E+01,9.70833333333330E+00,9.41666666666666E+00,1.05000000000000E+01,1.65416666666666E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.56666666666667E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.27500000000000E+01,1.09999999999999E+01,1.07500000000000E+01,,,
FR.INR.RINR,Real interest rate (%),GAB,Gabon,,,,,,,,,,,,,,,,,,,7.42853849668735E+00,-8.81051463171734E+00,-1.77517958373220E+01,1.86336000797111E+00,-3.80253029121309E+00,9.78884949274687E+00,8.83654112455583E-01,1.41229343971468E+01,4.08002755357800E+01,1.00320699020298E+01,8.94266943777411E+00,4.42965070627208E+00,2.72356902680985E+00,3.32964438053209E+01,1.75194979586084E+01,1.80598254527502E+01,-1.98233755761596E+01,1.44671526299998E+01,7.42966219351697E+00,2.08560529366790E+01,4.83939423587009E+01,2.35643311546134E+00,-4.75398141981604E+00,2.87146717932182E+01,1.82839326745885E+01,1.81065391935862E+01,1.09789248515186E+01,5.67993435242328E-01,6.86248316835919E+00,9.28999218496010E+00,,,
FS.AST.PRVT.GD.ZS,Domestic credit to private sector (% of GDP),GAB,Gabon,8.21621614799941E+00,1.07260410383136E+01,1.25704202174714E+01,2.02641013577010E+01,1.59705029853814E+01,1.39459459459459E+01,1.44702010712253E+01,1.41916167664670E+01,1.47462236635874E+01,1.56421025036553E+01,1.77631245222068E+01,1.85451950523311E+01,2.28359447004608E+01,2.05642458100558E+01,1.31199892386333E+01,1.44102508650519E+01,1.38708107356417E+01,1.80692552883222E+01,2.41064540059347E+01,1.91365187713310E+01,1.57692988275823E+01,1.62925202476417E+01,1.55585835645554E+01,1.77285460032500E+01,1.61824315640663E+01,2.02063312229256E+01,2.85342326291677E+01,2.97400385123928E+01,1.67483582685947E+01,1.54787719955073E+01,1.29223127236825E+01,1.46340279267629E+01,1.09443611257481E+01,1.03152517572051E+01,6.75599656583784E+00,7.92178409825468E+00,6.58932985443559E+00,8.68058280531343E+00,1.07795085066162E+01,9.96367119470567E+00,8.69655229754448E+00,1.08558775002170E+01,1.20951646689165E+01,1.08131908726663E+01,8.70905303130191E+00,8.30337570281563E+00,9.30596013222478E+00,1.20335875075712E+01,8.60873693692829E+00,,
FS.XPC.DDPT.CN                ,Demand deposits (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77999974400000E+09,5.19800000000002E+09,-1.44650000000000E+10,1.39100000000000E+09,3.11220000000000E+10,3.19000000000002E+08,4.67260000000000E+10,1.20899999999999E+10,-1.88159999999999E+10,5.16099999999997E+09,4.07230000000000E+10,-3.30999999999988E+08,1.07229999999999E+10,6.21299999999999E+09,2.95680000000000E+10,7.98040000000000E+10,6.86820000000000E+10,2.26213000000000E+11,,,
FS.XPC.TDPT.CN                ,Time deposits (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.10000000000000E+08,3.86700000000000E+09,-9.89499999999999E+09,7.44999999999990E+08,3.11240000000000E+10,8.89599999999998E+09,4.90600000000000E+09,2.51970000000000E+10,6.49000000000000E+09,1.73999999999998E+09,2.86460000000000E+10,2.76130000000000E+10,1.78679999999999E+10,-5.67300000000000E+09,2.48440000000000E+10,4.06229999999999E+10,4.77099999999999E+10,4.65385999999999E+11,,,
GB.BAL.CIGR.CN                ,"Current budget balance, including grants (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,3.46200024576000E+11,3.70000005632000E+11,2.08600021504000E+11,-3.00009472000000E+08,-3.01000151040000E+10,-2.41000089600000E+10,-1.49199996928000E+11,4.68400000000000E+10,1.77000000000000E+09,-9.60800000000000E+09,9.33350189933275E+10,2.05668375742260E+11,2.19910449295596E+11,3.96199848958076E+11,-6.56032014854492E+09,1.52962261301240E+11,5.32786556616996E+11,3.13225000000000E+11,4.02516256846985E+11,4.36760000000000E+11,4.85816149881000E+11,6.44841262890000E+11,7.55058286662500E+11,7.98732686834700E+11,1.17091126775300E+12,,
GB.BAL.OVRL.CN                ,"Overall budget balance, including grants (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,1.23000355840000E+10,-3.35000017920000E+10,-9.47999718400000E+10,-9.76000061440000E+10,-1.07200014336000E+11,-8.08000071680000E+10,-2.11899996160000E+11,-3.29620000000000E+10,-7.71880000000000E+10,-8.72770000000000E+10,-3.78879810066724E+10,6.96683757422606E+10,6.56104492955968E+10,4.65998489580767E+10,-3.69360320148544E+11,3.40622613012407E+10,4.21490556616996E+11,1.11701700000000E+11,1.20721923073985E+11,2.61260000000000E+11,2.86526149881000E+11,3.93042262890000E+11,4.60429286662500E+11,4.70943551347418E+11,7.42332062763008E+11,,
GB.BAL.OVRX.CN                ,"Overall surplus/deficit, excluding current grants (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,-5.79800006656000E+11,-3.84999997440000E+10,-1.01400002560000E+11,-1.02300000256000E+11,-1.12300007424000E+11,-8.67999989760000E+10,-7.18999879680000E+10,-3.69620000000000E+10,-7.87270000000000E+10,-9.12330000000000E+10,-4.63069810066724E+10,6.96683757422606E+10,6.56104492955968E+10,4.65998489580767E+10,-3.69360320148544E+11,3.40622613012407E+10,4.21490556616996E+11,1.11701700000000E+11,1.18821923073985E+11,2.60060000000000E+11,2.84426149881000E+11,3.91042262890000E+11,4.60429286662500E+11,4.70743551347418E+11,7.42132062763008E+11,,
GB.BAL.XINT.CN                ,"Primary balance, excluding interest (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.21600004096000E+11,5.90240000000000E+10,1.69120000000000E+10,1.97100000000000E+10,1.18374018993327E+11,2.80622735951839E+11,2.51750900000000E+11,2.41629135767298E+11,-1.67856187096815E+11,2.29989075203645E+11,6.33520090171546E+11,4.15406700000000E+11,2.72001923073985E+11,4.02760000000000E+11,4.37326149881000E+11,5.22212262890000E+11,5.77049286662500E+11,5.89709670350717E+11,8.56727879846666E+11,,
GB.DOD.DMSY.CN                ,"Central government debt, monetary system credit (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.32500039680000E+10,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.65971000000000E+11,3.62900000000000E+11,2.44372999999999E+11,2.85677999999999E+11,3.41183999999999E+11,3.29594199999999E+11,2.85769409999999E+11,2.39879409999999E+11,1.78250999999999E+11,2.27221999999999E+11,1.97975715021789E+11,,
GB.DOD.DNMS.CN                ,"Central government debt, other domestic (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32500029440000E+10,,,,,,,,,,,,,,,,4.02277506728000E+11,3.06294688727999E+11,3.83155821030044E+11,,
GB.DOD.FRGN.CD,"External debt, end year (current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39643498914884E+09,2.69523146416858E+09,3.11990623305598E+09,3.14151573570531E+09,2.86065398029895E+09,3.14037369114904E+09,3.53262502035942E+09,3.83317503077656E+09,3.89729931618411E+09,3.61879246349600E+09,3.64069889617611E+09,3.41909775491492E+09,3.17389795283477E+09,2.84910175623959E+09,3.10214966702698E+09,3.74028657992539E+09,4.01162879711460E+09,3.48377237586990E+09,3.21249451675866E+09,4.32040598537526E+09,2.09372679281766E+09,,
GB.DOD.FRGN.CN                ,"External debt, end year (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26000009216000E+11,7.79999969280000E+11,8.00099991552000E+11,8.13651999999999E+11,7.87608999999999E+11,9.25703000000000E+11,1.88854000000000E+12,1.87825443647200E+12,2.04101420814678E+12,2.16696758223239E+12,2.04683587856230E+12,2.23251155287749E+12,2.23744285808451E+12,2.12060392683270E+12,1.94038026998571E+12,1.94257099295971E+12,1.93191101304522E+12,1.93710678677502E+12,1.59489949100000E+12,1.92514132800000E+12,9.86846839000000E+11,,
GB.DOD.TOTL.CN                ,Total government debt (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76599973888000E+11,8.13651999999999E+11,7.87608999999999E+11,9.25703000000000E+11,1.88854000000000E+12,1.87825443647200E+12,2.04101420814678E+12,2.16696758223239E+12,2.61280687856230E+12,2.59541155287749E+12,2.48181585808451E+12,2.40628192683270E+12,2.28156426998571E+12,2.27216519295971E+12,2.21768042304522E+12,2.17698619677502E+12,2.17542799772800E+12,2.45865801672800E+12,1.56797837505183E+12,,
GB.DTA.DOMS.CN                ,Central government arrears on domestic debt (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89789000000000E+11,6.08914000000000E+11,6.14665000000000E+11,5.25598999999999E+11,4.41831000000000E+11,3.29602000000000E+11,2.78681000000000E+11,3.90724000000000E+11,2.97557000000000E+11,1.95000000000000E+11,,,1.65900000000000E+11,1.36329878888889E+11,1.27824000000000E+11,6.98240000000000E+10,,,,
GB.DTA.FRGN.CN                ,Central government arrears on external debt (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42560000000000E+10,1.91100000000000E+10,8.63237704918032E+10,-4.21782000000000E+11,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.29455000000000E+11,1.42136000000000E+11,-2.71591000000000E+11,3.50390000000000E+10,1.35811999999999E+11,4.61307999999999E+10,-1.91420000000000E+11,0.00000000000000E+00,-1.02140518265514E-05,0.00000000000000E+00,,,
GB.FIN.ABRD.CN                ,"External borrowing, net (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,3.88999905280000E+10,9.71000381440000E+10,7.64999761920000E+10,8.85000110080000E+10,1.01300002816000E+11,-4.97999994880000E+10,-2.29439999999999E+10,-3.71900000000000E+10,8.82077049180327E+09,3.77254000000000E+11,6.43683602095792E+10,7.20681155853036E+10,-3.99929095002855E+09,-1.42308046244384E+10,-5.11545899694516E+09,1.60238000000000E+11,-2.13092089999999E+11,-7.69256000000000E+10,-1.30666563026000E+11,9.12680000000000E+10,-9.23959999999999E+10,-1.67891000000000E+11,2.43689328495919E+11,,,
GB.FIN.DMSY.CN                ,"Domestic financing, monetary system credit (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,3.62000015360000E+10,8.80000204800000E+09,6.00000020480000E+10,1.76999997440000E+10,-6.30000025600000E+09,8.91000012800000E+10,-4.48690000000000E+10,7.87020000000000E+10,2.38450000000000E+10,6.55409999999999E+10,1.33080000000000E+10,-7.26000000000004E+08,-3.15939999999999E+10,1.22052000000000E+11,-2.45339999999999E+10,-1.75593000000000E+11,1.44690000000000E+11,-5.15360000000000E+10,1.58370000000000E+10,-8.60379999999999E+10,-1.10608000000000E+11,-9.73269999999999E+10,-4.51442000000000E+11,,,
GB.FIN.DNMS.CN                ,Other domestic borrowing (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,-4.16000020480000E+10,-1.10999961600000E+10,-3.88999987200000E+10,-9.00030528000000E+08,2.18997903360000E+10,-1.15499999232000E+11,3.51130000000000E+10,-2.92980000000000E+10,1.75709999999999E+10,-3.63910189933275E+10,-9.37097359518399E+10,-3.03000000000000E+10,4.30000000000000E+10,1.80650000000000E+11,-7.75469999999999E+09,-1.30056999999999E+11,-9.79350000000000E+10,6.64033377299999E+09,-1.10049436974000E+11,-1.03710812308229E+11,-1.52678125724994E+11,-1.61692286662499E+11,-2.23037622008721E+11,,,
GB.FIN.IKFR.CN                ,"Financing, including external capital grants (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,3.34999900160000E+10,9.48000440320000E+10,9.75999795200000E+10,1.05299980224000E+11,1.16899792896000E+11,-7.61999974400000E+10,-3.26999999999999E+10,1.22139999999999E+10,5.02367704918032E+10,4.06403981006672E+11,-1.60333757422606E+10,4.10421155853036E+10,7.40670904997146E+09,2.88471195375561E+11,-3.74041589969451E+10,-1.45411999999999E+11,-1.66337089999999E+11,-1.21821266227000E+11,-2.24879000000000E+11,-9.84808123082295E+10,-3.55682125724995E+11,-4.26910286662499E+11,-4.30790293512801E+11,,,
GB.GRT.CTOT.CN,Total current grants (current LCU),GAB,Gabon,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.80000000000000E+09,5.00000000000000E+09,6.60000000000000E+09,4.70000025600000E+09,5.10000025600000E+09,6.00000000000000E+09,5.69999974400000E+09,4.00000000000000E+09,1.53900000000000E+09,3.95600000000000E+09,8.41900000000000E+09,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.90000000000000E+09,1.20000000000000E+09,2.10000000000000E+09,2.00000000000000E+09,0.00000000000000E+00,2.00000000000000E+08,2.00000000000000E+08,,
GB.GRT.KFRN.CN,External capital grants (current LCU),GAB,Gabon,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.NTX.CIGR.CN                ,Nontax receipts (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40000000000000E+09,1.74000005120000E+10,1.44000000000000E+10,1.88970000000000E+11,1.74870000000000E+11,1.74163000000000E+11,3.42060018993327E+11,4.63381935951839E+11,4.84100000000000E+11,6.66131135767298E+11,5.17155812903184E+11,4.99189075203645E+11,8.30798090171546E+11,7.87852000000000E+11,6.60296256846985E+11,6.30300000000000E+11,6.86906149881000E+11,9.64545771480000E+11,1.06908028666249E+12,1.03063480583799E+12,1.43702541817000E+12,,
GB.REV.IGRT.CN                ,Total revenue including current grants (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,5.87300024320000E+11,6.31900008960000E+11,5.02700016128000E+11,2.63499993088000E+11,2.45599998976000E+11,2.58599992320000E+11,1.77999996928000E+11,3.74178000000000E+11,3.41131000000000E+11,3.50910000000000E+11,5.54536018993327E+11,7.30573935951839E+11,7.55089900000000E+11,1.02982913576729E+12,9.12143812903184E+11,8.13589075203645E+11,1.20759409017154E+12,1.17363000000000E+12,1.08989625684698E+12,1.06400000000000E+12,1.14184614988100E+12,1.43415877148000E+12,1.58257228666250E+12,1.63649880583800E+12,2.07812941817000E+12,,
GB.REV.XAGT.CN,Central government revenue excluding all grants  (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,5.82500024320000E+11,6.26900008960000E+11,4.96100016128000E+11,2.58799992832000E+11,2.40499998720000E+11,2.52599992320000E+11,1.72299997184000E+11,3.70178000000000E+11,3.39592000000000E+11,3.46954000000000E+11,5.46117018993327E+11,7.30573935951839E+11,7.55089900000000E+11,1.02982913576729E+12,9.12143812903184E+11,8.13589075203645E+11,1.20759409017154E+12,1.17363000000000E+12,1.08799625684698E+12,1.06280000000000E+12,1.13974614988100E+12,1.43215877148000E+12,1.58257228666250E+12,1.63629880583800E+12,2.07792941817000E+12,,
GB.REV.XAGT.CN.ZS,"Central government revenues, excluding all grants (% of GDP)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,3.74309230381699E+01,4.17794074615128E+01,4.20887432025112E+01,2.62394801477901E+01,2.10577005910569E+01,1.89142637454137E+01,1.06318645676909E+01,2.42866918470726E+01,2.29413751638225E+01,2.26642888871469E+01,2.34711106190012E+01,2.95157537149256E+01,2.59231632793188E+01,3.31230624864847E+01,3.44855883895343E+01,2.83381774713913E+01,3.34680475076643E+01,3.39719802008857E+01,3.16535626919290E+01,3.02009036401352E+01,3.00558041686928E+01,3.13320958997133E+01,3.17053448194430E+01,2.95149502330642E+01,3.21455935166106E+01,,
GB.RVC.IGRT.CN                ,Total currrent revenues  including current grants (current LCU),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,5.87300024320000E+11,6.31900008960000E+11,5.02700016128000E+11,2.63499993088000E+11,2.45599998976000E+11,2.58599992320000E+11,1.77999996928000E+11,3.74178000000000E+11,3.41131000000000E+11,3.50910000000000E+11,5.54536018993327E+11,7.30573935951839E+11,7.55089900000000E+11,1.02982913576729E+12,9.12143812903184E+11,8.13589075203645E+11,1.20759409017154E+12,1.17363000000000E+12,1.08989625684698E+12,1.06400000000000E+12,1.14184614988100E+12,1.43415877148000E+12,1.58257228666250E+12,1.63649880583800E+12,2.07812941817000E+12,,
GB.RVC.TOTL.CN                ,"Current revenue, excluding grants (current LCU)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,5.82500024320000E+11,6.26900008960000E+11,4.96100016128000E+11,2.58799992832000E+11,2.40499998720000E+11,2.52599992320000E+11,1.72299997184000E+11,3.70178000000000E+11,3.39592000000000E+11,3.46954000000000E+11,5.46117018993327E+11,7.30573935951839E+11,7.55089900000000E+11,1.02982913576729E+12,9.12143812903184E+11,8.13589075203645E+11,1.20759409017154E+12,1.17363000000000E+12,1.08799625684698E+12,1.06280000000000E+12,1.13974614988100E+12,1.43215877148000E+12,1.58257228666250E+12,1.63629880583800E+12,2.07792941817000E+12,,
