Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GC.REV.XGRT.CD,"Revenue, excluding grants (current US$)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05599560043588E+08,,,,,,
GC.REV.XGRT.CN,"Revenue, excluding grants (current LCU)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57866424577154E+10,,,,,,
GC.REV.XGRT.GD.ZS,"Revenue, excluding grants (% of GDP)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31740333772052E+00,,,,,,
GC.TAX.EXPT.CN,Taxes on exports (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45900000000000E+09,,,,,,
GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29891350260941E+00,,,,,,
GC.TAX.GSRV.CN,Taxes on goods and services (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61814892750000E+10,,,,,,
GC.TAX.GSRV.RV.ZS,Taxes on goods and services (% of revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32570377735550E+01,,,,,,
GC.TAX.GSRV.VA.ZS,Taxes on goods and services (% value added of industry and services),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67194298876543E+00,,,,,,
GC.TAX.IMPT.CN,Customs and other import duties (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00686655900000E+10,,,,,,
GC.TAX.IMPT.ZS,Customs and other import duties (% of tax revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41569773975454E+01,,,,,,
GC.TAX.INTT.CN,Taxes on international trade (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35276655900000E+10,,,,,,
GC.TAX.INTT.RV.ZS,Taxes on international trade (% of revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94427981422402E+01,,,,,,
GC.TAX.OTHR.CN,Other taxes (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55100000000000E+09,,,,,,
GC.TAX.OTHR.RV.ZS,Other taxes (% of revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66645506801406E+00,,,,,,
GC.TAX.TOTL.CN,Tax revenue (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16801548650000E+10,,,,,,
GC.TAX.TOTL.GD.ZS,Tax revenue (% of GDP),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.21422340399182E+00,,,,,,
GC.TAX.YPKG.CN,Taxes on income  profits and capital gains (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42900000000000E+09,,,,,,
GC.TAX.YPKG.RV.ZS,Taxes on income  profits and capital gains (% of revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35519423113699E+01,,,,,,
GC.TAX.YPKG.ZS,Taxes on income  profits and capital gains (% of total taxes),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26222767898537E+01,,,,,,
GC.XPN.COMP.CN,Compensation of employees (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46597000000000E+10,,,,,,
GC.XPN.COMP.ZS,Compensation of employees (% of expense),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34656912641882E+01,,,,,,
GC.XPN.GSRV.CN,Goods and services expense (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72811000000000E+10,,,,,,
GC.XPN.GSRV.ZS,Goods and services expense (% of expense),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66576443911968E+01,,,,,,
GC.XPN.INTP.CN,Interest payments (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.54994359400000E+09,,,,,,
GC.XPN.INTP.RV.ZS,Interest payments (% of revenue),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97672239020521E+00,,,,,,
GC.XPN.INTP.ZS,Interest payments (% of expense),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56128502931253E+00,,,,,,
GC.XPN.OTHR.CN,Other expense (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33530000000000E+09,,,,,,
GC.XPN.OTHR.ZS,Other expense (% of expense),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13153571764960E+01,,,,,,
GC.XPN.TOTL.CD,Expense (current US$),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22710433470534E+08,,,,,,
GC.XPN.TOTL.CN,Expense (current LCU),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48260579457154E+10,,,,,,
GC.XPN.TOTL.GD.ZS,Expense (% of GDP),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66511779477753E+00,,,,,,
GV.CONT.CO.ES,Control of Corruption (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.16999999999999E+00,,-1.30000000000000E+00,,-1.10000000000000E+00,-1.15999999999999E+00,-1.28000000000000E+00,-1.17999999999999E+00,-1.01000000000000E+00,-9.10000000000000E-01,-9.00000000000000E-01,,
GV.CONT.CO.NO,Control of Corruption (number of surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,4.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
GV.CONT.CO.PR,Control of Corruption (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69999999999999E+00,,5.79999999999999E+00,,9.19999999999999E+00,8.30000000000000E+00,7.29999999999999E+00,9.69999999999999E+00,1.50000000000000E+01,1.83999999999999E+01,1.83999999999999E+01,,
GV.CONT.CO.SD,Control of Corruption (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99999999999999E-01,,2.99999999999999E-01,,3.10000000000000E-01,2.60000000000000E-01,2.20000000000000E-01,2.20000000000000E-01,2.09999999999999E-01,1.79999999999999E-01,2.20000000000000E-01,,
GV.GOVT.EF.ES,Government Effectiveness (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.10000000000000E-01,,-1.46000000000000E+00,,-1.41999999999999E+00,,-1.59000000000000E+00,-1.52000000000000E+00,-1.58000000000000E+00,-1.56000000000000E+00,-1.43999999999999E+00,-1.37999999999999E+00,-1.45000000000000E+00,,
GV.GOVT.EF.NO,Government Effectiveness (number of surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,,
GV.GOVT.EF.PR,Government Effectiveness (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56000000000000E+01,,3.79999999999999E+00,,4.70000000000000E+00,,2.79999999999999E+00,3.29999999999999E+00,3.29999999999999E+00,2.79999999999999E+00,3.29999999999999E+00,4.70000000000000E+00,3.29999999999999E+00,,
GV.GOVT.EF.SD,Government Effectiveness (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E-01,,1.49999999999999E-01,,2.39999999999999E-01,,2.30000000000000E-01,2.20000000000000E-01,2.20000000000000E-01,2.09999999999999E-01,2.30000000000000E-01,2.39999999999999E-01,2.50000000000000E-01,,
GV.POLI.ST.ES,Political Stability/No Violence (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.00000000000000E-01,,-1.17999999999999E+00,,-1.32000000000000E+00,,-1.78000000000000E+00,-1.43999999999999E+00,-1.22000000000000E+00,-1.14999999999999E+00,-1.77000000000000E+00,-1.76000000000000E+00,-1.77000000000000E+00,,
GV.POLI.ST.NO,Political Stability/No Violence (number of surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,2.00000000000000E+00,,2.00000000000000E+00,,2.00000000000000E+00,3.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,5.00000000000000E+00,,
GV.POLI.ST.PR,Political Stability/No Violence (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85000000000000E+01,,1.25000000000000E+01,,1.25000000000000E+01,,5.29999999999999E+00,1.01000000000000E+01,1.20000000000000E+01,1.49000000000000E+01,5.79999999999999E+00,6.70000000000000E+00,6.70000000000000E+00,,
GV.POLI.ST.SD,Political Stability/No Violence (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E-01,,4.09999999999999E-01,,4.19999999999999E-01,,4.19999999999999E-01,3.49999999999999E-01,3.10000000000000E-01,3.10000000000000E-01,3.10000000000000E-01,2.99999999999999E-01,2.80000000000000E-01,,
GV.REGL.LA.ES,Regulatory Quality (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.70000000000000E-01,,-9.59999999999999E-01,,-9.00000000000000E-01,,-1.12000000000000E+00,-1.30000000000000E+00,-1.25000000000000E+00,-1.34000000000000E+00,-1.26000000000000E+00,-1.24000000000000E+00,-1.28000000000000E+00,,
GV.REGL.LA.NO,Regulatory Quality (number of surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
GV.REGL.LA.PR,Regulatory Quality (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27000000000000E+01,,1.61000000000000E+01,,1.56000000000000E+01,,1.36999999999999E+01,9.80000000000000E+00,9.30000000000000E+00,7.79999999999999E+00,9.30000000000000E+00,9.69999999999999E+00,8.69999999999999E+00,,
GV.REGL.LA.SD,Regulatory Quality (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10000000000000E-01,,3.10000000000000E-01,,2.89999999999999E-01,,2.50000000000000E-01,2.09999999999999E-01,1.90000000000000E-01,1.90000000000000E-01,1.90000000000000E-01,1.90000000000000E-01,1.79999999999999E-01,,
GV.RULE.LW.ES,Rule of Law (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.80000000000000E-01,,-1.46000000000000E+00,,-1.45000000000000E+00,,-1.15999999999999E+00,-1.72000000000000E+00,-1.67999999999999E+00,-1.50000000000000E+00,-1.53000000000000E+00,-1.52000000000000E+00,-1.43999999999999E+00,,
GV.RULE.LW.NO,Rule of Law (number off surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,4.00000000000000E+00,,4.00000000000000E+00,,6.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,,
GV.RULE.LW.PR,Rule of Law (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57000000000000E+01,,5.20000000000000E+00,,3.79999999999999E+00,,1.14000000000000E+01,1.89999999999999E+00,2.39999999999999E+00,4.29999999999999E+00,2.89999999999999E+00,2.89999999999999E+00,5.29999999999999E+00,,
GV.RULE.LW.SD,Rule of Law (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80000000000000E-01,,2.80000000000000E-01,,2.50000000000000E-01,,2.20000000000000E-01,2.09999999999999E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
GV.TI.RANK.IDX,Corruption Perceptions Index (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+02,1.50000000000000E+02,1.51000000000000E+02,,
GV.TI.SCOR.IDX,Corruption Perceptions Index (score),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39999999999999E+00,2.00000000000000E+00,2.00000000000000E+00,,
GV.VOIC.AC.ES,Voice and Accountability (estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.50000000000000E-01,,-6.70000000000000E-01,,-7.29999999999999E-01,,-1.12000000000000E+00,-1.40999999999999E+00,-1.20000000000000E+00,-1.11000000000000E+00,-1.09000000000000E+00,-1.06000000000000E+00,-1.00000000000000E+00,,
GV.VOIC.AC.NO,Voice and Accountability (number of surveys/polls),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,,
GV.VOIC.AC.PR,Voice and Accountability (percentile rank 0-100),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35000000000000E+01,,3.08000000000000E+01,,2.68999999999999E+01,,1.73000000000000E+01,9.59999999999999E+00,1.59000000000000E+01,1.54000000000000E+01,1.73000000000000E+01,1.88000000000000E+01,2.01999999999999E+01,,
GV.VOIC.AC.SD,Voice and Accountability (standard error),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E-01,,2.89999999999999E-01,,2.89999999999999E-01,,2.00000000000000E-01,2.00000000000000E-01,2.20000000000000E-01,2.20000000000000E-01,1.79999999999999E-01,1.40000000000000E-01,1.40000000000000E-01,,
IC.BUS.DIR.XQ,"Protecting investors, director liability index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,
IC.BUS.DISC.XQ,"Protecting investors, disclosure Index (0=less disclosure to 10=more disclosure)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,
IC.BUS.EASE.XQ,Ease of Doing Business Rank,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83000000000000E+02,1.83000000000000E+02,
IC.BUS.INVS.XQ,"Protecting investors, investor protection index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,
IC.BUS.SHR.XQ,"Protecting investors, shareholder suits index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,
IC.BUS.XQ,Protecting investors (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27000000000000E+02,
IC.CLS.COST.EST.ZS,"Closing a business, cost (% of estate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,
IC.CLS.DURS,"Closing a business, time (years)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,
IC.CLS.REC.CD,"Closing a business, recovery rate (cents on the dollar)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,
IC.CLS.XQ,Closing a business (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83000000000000E+02,
IC.CRD.INFO.XQ,"Getting credit, credit information availability index (0=less info to 6=more info)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,
IC.CRD.LGL.XQ,"Getting credit, legal rights index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,
IC.CRD.PRVT.ZS,"Getting credit, private credit bureau coverage (% of adults)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.20000000000000E+00,1.10000000000000E+00,1.39999999999999E+00,0.00000000000000E+00,0.00000000000000E+00,
IC.CRD.PUBL.ZS,"Getting credit, public credit registry coverage (% of adults)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,
IC.CRD.XQ,Getting credit (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31000000000000E+02,
IC.FRM.COST.PC.ZS,"Dealing with construction permits, cost (% of income per capita)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09800000000000E+02,3.01000000000000E+02,2.88300000000000E+02,2.78899999999999E+02,
IC.FRM.DURS,"Dealing with construction permits, time (days)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39000000000000E+02,
IC.FRM.PROC,"Dealing with construction, procedures (number)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,
IC.FRM.XQ,Dealing with construction permits (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38000000000000E+02,
IC.ISV.DURS,Time to resolve insolvency (years),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,4.79999999999999E+00,,
IC.LGL.CONT.XQ,Enforcing contracts (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71000000000000E+02,
IC.LGL.COST.DEBT.ZS,"Enforcing contracts, cost (% of claim)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,
IC.LGL.DURS,"Enforcing contracts, time (days)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60000000000000E+02,6.60000000000000E+02,6.60000000000000E+02,6.60000000000000E+02,6.60000000000000E+02,6.60000000000000E+02,6.60000000000000E+02,
IC.LGL.EMP.XQ,Employing workers (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45000000000000E+02,
IC.LGL.EMPL.XQ,"Employing workers, rigidity of employment index (0=less rigid to 100=more rigid)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+01,5.00000000000000E+01,
IC.LGL.FIRE.DURS,"Employing workers, redundancy (weeks of wages)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+01,
IC.LGL.FIRE.XQ,"Employing workers, difficulty of redundancy index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+01,
IC.LGL.HIRE.XQ,"Employing workers, difficulty of hiring index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10000000000000E+01,
IC.LGL.HRS.XQ,"Employing workers, rigidity of hours index",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,
IC.LGL.PROC,"Enforcing contracts, procedures (number)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,
IC.PRP.COST.PROP.ZS,"Registering property, cost (% of property value)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91000000000000E+01,1.91999999999999E+01,1.36000000000000E+01,1.86000000000000E+01,1.86000000000000E+01,
IC.PRP.DURS,"Registering property, time (days)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,
IC.PRP.PROC,"Registering property, procedures (number)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,
IC.PRP.XQ,Registering property (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37000000000000E+02,
IC.REG.CAP.PC.ZS,"Starting a business, minimum capital (% of income per capita)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27399999999999E+02,5.59200000000000E+02,5.68100000000000E+02,5.54600000000000E+02,5.31200000000000E+02,5.13899999999999E+02,
IC.REG.COST.PC.ZS,"Starting a business, cost (% of income per capita)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92900000000000E+02,2.10199999999999E+02,2.17400000000000E+02,2.15000000000000E+02,2.10800000000000E+02,2.37599999999999E+02,2.37599999999999E+02,
IC.REG.DURS,"Starting a business, time (days)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40000000000000E+01,1.40000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,
IC.REG.PROC,"Starting a business, procedures (number)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,
IC.REG.XQ,Starting a business (rank),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27430000000000E+04,,,,,1.68000000000000E+02,
IC.TAX.DURS              ,"Paying taxes, time (hours)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04000000000000E+02,5.04000000000000E+02,5.04000000000000E+02,5.04000000000000E+02,5.04000000000000E+02,
IC.TAX.LBR.ZS,"Paying taxes, labor tax and contributions (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.OTH.ZS,"Paying taxes, other taxes (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.PAYM              ,"Paying taxes, payments (number)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,
IC.TAX.PFT.ZS,"Paying taxes, profit tax (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
