Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28482938661904E+01,5.91294883736152E+01,7.14131396820295E+01,7.21738871343278E+01,6.37309166351774E+01,5.34821710877733E+01,,,,,
SE.PRM.TCAQ.FE.ZS,"Trained teachers in primary education, female (% of female teachers)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,7.16535433070865E+01,,,,,,,,
SE.PRM.TCAQ.MA.ZS,"Trained teachers in primary education, male (% of male teachers)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,9.61261642675699E+01,,,,,,,,
SE.PRM.TCAQ.ZS,Trained teachers in primary education (% of total teachers),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,9.05407613135108E+01,,,,,,,,
SE.PRM.TCHR,"Primary education, teachers",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33940000000000E+04,,,,,,,,2.12770000000000E+04,2.17550000000000E+04,2.28130000000000E+04,2.44840000000000E+04,2.79510000000000E+04,3.20050000000000E+04,3.46560000000000E+04,3.82410000000000E+04,4.59570000000000E+04,,,
SE.PRM.TCHR.FE.ZS,"Primary education, teachers (% female)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68777064357174E+01,,,,,,,,2.29590637777881E+01,2.29602390255113E+01,2.21452680489195E+01,2.28230681261232E+01,2.31941612106901E+01,2.35681924699266E+01,2.51471606648199E+01,,2.79717997258306E+01,,,
SE.PRM.TENR,"Total enrollment, primary (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42789094211629E+01,5.68753361819400E+01,5.83405328490364E+01,5.39435238110734E+01,6.35323304096939E+01,6.75729873823040E+01,7.30731019683209E+01,7.22217586100015E+01,7.30874669016078E+01,,,
SE.PRM.TENR.FE,"Total enrollment, primary, female (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05477399815345E+01,5.30869367274746E+01,5.51104240914880E+01,5.05371888249741E+01,6.07482936066477E+01,6.57065963168141E+01,7.12527283866742E+01,7.13757633850298E+01,7.29579409985600E+01,,,
SE.PRM.TENR.MA,"Total enrollment, primary, male (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79585335565033E+01,6.06108873194129E+01,6.15252002958723E+01,5.73016177091723E+01,6.62767370203327E+01,6.94126830138606E+01,7.48673088156483E+01,7.30555202888665E+01,7.32151071273331E+01,,,
SE.SCH.LIFE,Expected years of schooling,SEN,Senegal,,,,,,,,,,,,3.02797873291118E+00,,,,3.15029063958259E+00,,,,,3.49851466067568E+00,,,,,4.22042036510704E+00,,,,,4.44713258460000E+00,,,,,5.07292654400000E+00,,,,5.18512167062823E+00,,,,5.98720680291383E+00,6.34700399350958E+00,6.61643805423566E+00,6.74985851754366E+00,7.18300540678292E+00,,,
SE.SCH.LIFE.FE,"Expected years of schooling, female",SEN,Senegal,,,,,,,,,,,,2.20112738859497E+00,,,,2.44731379207195E+00,,,,,2.63826485241902E+00,,,,,3.24379750217981E+00,,,,,3.52169108440000E+00,,,,,,,,,,,,,,,,6.37024150605093E+00,6.82391127928119E+00,,,
SE.SCH.LIFE.MA,"Expected years of schooling, male",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12633105351932E+00,7.53922692973428E+00,,,
SE.SEC.AGES,Secondary school starting age (years),SEN,Senegal,,,,,,,,,,,,1.20000000000000E+01,,,,1.20000000000000E+01,,,,,1.20000000000000E+01,,,,,1.20000000000000E+01,,,,,1.30000000000000E+01,1.30000000000000E+01,,,,1.30000000000000E+01,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,,
SE.SEC.DURS,"Secondary education, duration (years)",SEN,Senegal,,,,,,,,,,,,7.00000000000000E+00,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,7.00000000000000E+00,,,,7.00000000000000E+00,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,,
SE.SEC.ENRL,"Secondary education, pupils",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80578000000000E+05,,,,,,,,2.37454000000000E+05,2.49547000000000E+05,2.60738000000000E+05,2.89263000000000E+05,3.09959000000000E+05,3.60016000000000E+05,4.05899000000000E+05,,,,,
SE.SEC.ENRL.FE.ZS,"Secondary education, pupils (% female)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88942700480935E+01,3.92451121432034E+01,3.95182136857688E+01,3.99242212104554E+01,4.06195658135430E+01,4.16212057241899E+01,4.24566209820670E+01,4.28190199474772E+01,,,,
SE.SEC.ENRL.TC.ZS,"Pupil-teacher ratio, secondary",SEN,Senegal,,,,,,,,,,,,2.59053641517662E+01,,,,2.53150053210358E+01,,,,,2.10746878001920E+01,,,,,2.27605844885725E+01,,,,,2.25053973208480E+01,2.24459912989434E+01,,,,,,,,2.52556902786641E+01,2.73476164383562E+01,2.50926763545375E+01,2.70364520048603E+01,2.55636288659794E+01,2.63670719203163E+01,2.63673509159413E+01,,2.52460138951366E+01,,,
SE.SEC.ENRR,"School enrollment, secondary (% gross)",SEN,Senegal,,,,,,,,,,,,9.51673732004216E+00,,,,9.85912379615571E+00,,,,,1.03102533886785E+01,,,,,1.21664627173261E+01,,,,,1.51985497419538E+01,1.53300609372002E+01,,,,1.49452555827144E+01,,,,1.53638906448454E+01,1.56279433867735E+01,1.58268106067274E+01,1.70413634363270E+01,1.77460152063389E+01,2.00631962594947E+01,2.20609392145982E+01,2.37661570560932E+01,2.62769716429681E+01,,,
SE.SEC.ENRR.FE,"School enrollment, secondary, female (% gross)",SEN,Senegal,,,,,,,,,,,,5.48713077364491E+00,,,,5.74290624083154E+00,,,,,6.75164701782501E+00,,,,,8.09931130227029E+00,,,,,1.02547232215183E+01,1.06220570012392E+01,,,,1.12137921365492E+01,,,,1.20126791541854E+01,1.23291344490632E+01,1.25729995143534E+01,1.36773738153721E+01,1.44917794280821E+01,1.67891128413302E+01,1.88325277492129E+01,2.04623447698369E+01,2.27364974422813E+01,,,
SE.SEC.ENRR.MA,"School enrollment, secondary, male (% gross)",SEN,Senegal,,,,,,,,,,,,1.34534800855175E+01,,,,1.38847139710665E+01,,,,,1.38067175999255E+01,,,,,1.61732343884495E+01,,,,,2.00754416757683E+01,1.99762506768051E+01,,,,1.86353854617916E+01,,,,1.86810555263726E+01,1.88933556978399E+01,1.90476363025852E+01,2.03710411589351E+01,2.09667093469909E+01,2.33031270338804E+01,2.52552907135165E+01,2.70348066187418E+01,2.97795449323898E+01,,,
SE.SEC.NENR,"School enrollment, secondary (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58246443120580E+01,1.72123035014422E+01,2.03656192931743E+01,2.22087770080594E+01,,,
SE.SEC.NENR.FE,"School enrollment, secondary, female (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32266518468887E+01,1.47674879872709E+01,1.76241707796140E+01,1.93960854874311E+01,,,
SE.SEC.NENR.MA,"School enrollment, secondary, male (% net)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83955365785239E+01,1.96313260411665E+01,2.30778903632193E+01,2.49913585587524E+01,,,
SE.SEC.PRIV.ZS,"School enrollment, secondary, private (% of total secondary)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78639231177407E+01,2.62708026944823E+01,2.50692265799385E+01,2.40753224574175E+01,2.43687068289676E+01,2.62471667925869E+01,2.34792399094355E+01,,,,,
SE.SEC.TCHR,"Secondary education, teachers",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04500000000000E+03,,,,,,,,9.40200000000000E+03,9.12500000000000E+03,1.03910000000000E+04,1.06990000000000E+04,1.21250000000000E+04,1.36540000000000E+04,1.53940000000000E+04,,2.00070000000000E+04,,,
SE.SEC.TCHR.FE.ZS,"Secondary education, teachers (% female)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54754505904288E+01,,,,,,,,1.36992129334184E+01,1.48602739726027E+01,1.30401308824945E+01,1.36461351528179E+01,1.42680412371133E+01,1.41350519994141E+01,1.41353774197738E+01,,1.54295996401260E+01,,,
SE.TER.ENRR,"School enrollment, tertiary (% gross)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03237168810488E+00,,,,,,,,3.36993497726389E+00,,,,5.03225638884283E+00,5.04355057007883E+00,5.51132661650014E+00,5.63710997497782E+00,6.71211248931455E+00,7.71863509786957E+00,,
SE.TER.ENRR.FE,"School enrollment, tertiary, female (% gross)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57157035053465E+00,4.54424795761192E+00,5.45549279429701E+00,,
SE.TER.ENRR.MA,"School enrollment, tertiary, male (% gross)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69873602841324E+00,8.87547359211997E+00,9.97659020366691E+00,,
SE.XPD.CUR.PRIM.ZS,"Public current education expenditure, primary (% of current education expenditure)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29622769444490E+01,,,,,,,,,,3.83999999999999E+01,,,4.43312101910828E+01,4.79258686315617E+01,,,,,
SE.XPD.CUR.SECO.ZS,"Public current education expenditure, secondary (% of current education expenditure)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28999999999999E+01,,,1.55548105933624E+01,2.75804514645118E+01,,,,,
SE.XPD.CUR.TERT.ZS,"Public current education expenditure, tertiary (% of current education expenditure)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61000000000000E+01,,,2.29232316459940E+01,2.40830263184676E+01,,,,,
SE.XPD.CUR.TOTL.ZS,Public current education expenditure (% of total education expenditure),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93787492809597E+01,,,,,,,,,9.50570342205323E+01,8.37778811544991E+01,9.18318794607453E+01,,9.11953531030266E+01,8.32963157627032E+01,,,,,
SE.XPD.PRIM.PC.ZS,"Expenditure per student, primary (% of GDP per capita)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47377668850484E+01,,,,,,1.75436096803219E+01,1.78846295623242E+01,,,,
SE.XPD.PRIM.ZS,Share of public expenditure for primary education (% of public education expenditure),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98845999957883E+01,4.80839624792934E+01,,,,,,4.18092267001238E+01,4.53000822143052E+01,,,,
SE.XPD.SECO.PC.ZS,"Expenditure per student, secondary (% of GDP per capita)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34667586558508E+01,3.28939701424201E+01,,,,
SE.XPD.SECO.ZS,Share of public expenditure for secondary education (% of public education expenditure),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53153494640638E+01,,,,,,,2.24165409199572E+01,2.52997396546998E+01,,,,
SE.XPD.TERT.PC.ZS,"Expenditure per student, tertiary (% of GDP per capita)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25248654229527E+02,2.18593747102283E+02,,,,
SE.XPD.TOTL.GB.ZS,"Public spending on education, total (% of government expenditure)",SEN,Senegal,,,,,,,,,,,,2.12765957446809E+01,,2.03921568627451E+01,,,,,,,,,,,,,,,,,,,,,,3.31392111368909E+01,,,,,,,,2.01399865829395E+01,,1.89253970800577E+01,2.62872579918955E+01,,,,
SE.XPD.TOTL.GD.ZS,"Public spending on education, total (% of GDP)",SEN,Senegal,,,,,,,,,,,,3.72670813379113E+00,,3.78044335900696E+00,,,,,,,,,,,,,,,,,,,,,,3.83612635860724E+00,,,3.20029851532917E+00,3.14891768013362E+00,3.15748307171854E+00,3.29467166063381E+00,3.39193757176738E+00,3.50992466156808E+00,3.85538781359539E+00,5.14842069416380E+00,4.81863499025151E+00,,,,
SG.GEN.PARL.ZS,Proportion of seats held by women in national parliament (%),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.70000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.91999999999999E+01,1.91999999999999E+01,2.20000000000000E+01,2.20000000000000E+01,,
SH.DYN.AIDS.HG.ZS,"HIV prevalence rate, adult 15-49 years (%; high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,6.99999999999999E-01,8.00000000000000E-01,9.00000000000000E-01,1.10000000000000E+00,1.39999999999999E+00,,,
SH.DYN.AIDS.LW.ZS,"HIV prevalence rate, adult 15-49 years (%; low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,5.99999999999999E-01,6.99999999999999E-01,,,
SH.DYN.AIDS.ZS,"HIV prevalence rate, adult 15-49 years (%)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.99999999999999E-01,2.99999999999999E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,6.99999999999999E-01,8.00000000000000E-01,9.00000000000000E-01,1.00000000000000E+00,,,
SH.DYN.CHLD.FE,"Mortality rate, female child (per 1,000 female children age one)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29699999999999E+02,,,,,,,7.95999999999999E+01,,,,7.39000000000000E+01,,8.00000000000000E+01,,,,,,6.87000000000000E+01,,,,,
SH.DYN.CHLD.MA,"Mortality rate, male child (per 1,000 male children age one)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31000000000000E+02,,,,,,,9.55999999999999E+01,,,,7.62000000000000E+01,,8.17000000000000E+01,,,,,,6.92000000000000E+01,,,,,
SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",SEN,Senegal,3.11199999999999E+02,,,,,2.93199999999999E+02,,,,,2.76100000000000E+02,,,,,2.60100000000000E+02,,,,,2.12500000000000E+02,,,,,1.70900000000000E+02,,,,,1.49400000000000E+02,,,,,1.48099999999999E+02,,,,,1.32599999999999E+02,,,,,1.18700000000000E+02,1.16150000000000E+02,1.13599999999999E+02,,,
SH.H2O.SAFE.RU.ZS,"Improved water source, rural (% of rural population with access)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10000000000000E+01,,,,,5.50000000000000E+01,,,,,5.90000000000000E+01,,,,,,6.50000000000000E+01,,,,
SH.H2O.SAFE.UR.ZS,"Improved water source, urban (% of urban population with access)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10000000000000E+01,,,,,9.10000000000000E+01,,,,,9.20000000000000E+01,,,,,,9.30000000000000E+01,,,,
SH.H2O.SAFE.ZS,Improved water source (% of population with access),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70000000000000E+01,,,,,6.90000000000000E+01,,,,,7.20000000000000E+01,,,,,,7.70000000000000E+01,,,,
SH.HIV.0014.KID.HG.NUM,"People living with HIV/AIDS, children 0-14 years (high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+03,,1.00000000000000E+04,,1.20000000000000E+04,,3.70000000000000E+03,,,
SH.HIV.0014.KID.LW.NUM,"People living with HIV/AIDS, children 0-14 years (low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,,1.50000000000000E+03,,1.70000000000000E+03,,2.50000000000000E+03,,,
SH.HIV.0014.KID.NUM,"People living with HIV/AIDS, children 0-14 years",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+03,,4.40000000000000E+03,,5.00000000000000E+03,,3.10000000000000E+03,,,
SH.HIV.15.ADT.HG.NUM,"People living with HIV/AIDS, adults 15+ years (high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+04,,8.50000000000000E+04,,9.20000000000000E+04,,9.20000000000000E+04,,,
SH.HIV.15.ADT.LW.NUM,"People living with HIV/AIDS, adults 15+ years (low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+04,,2.60000000000000E+04,,2.60000000000000E+04,,4.50000000000000E+04,,,
SH.HIV.15.ADT.NUM,"People living with HIV/AIDS, adults 15+ years",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30000000000000E+04,,5.30000000000000E+04,,5.60000000000000E+04,,6.40000000000000E+04,,,
SH.HIV.15.FE.HG.NUM,"People living with HIV/AIDS, women 15+ years (high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+04,,5.50000000000000E+04,,5.80000000000000E+04,,5.40000000000000E+04,,,
SH.HIV.15.FE.LW.NUM,"People living with HIV/AIDS, women 15+ years (low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+03,,1.30000000000000E+04,,1.40000000000000E+04,,2.70000000000000E+04,,,
SH.HIV.15.FE.NUM,"People living with HIV/AIDS, women 15+ years",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40000000000000E+04,,3.10000000000000E+04,,3.30000000000000E+04,,3.80000000000000E+04,,,
SH.HIV.15.TOTL.HG.NUM,"People living with HIV/AIDS, total (high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000000000000E+03,5.90000000000000E+03,7.10000000000000E+03,8.40000000000000E+03,9.80000000000000E+03,1.20000000000000E+04,1.40000000000000E+04,1.60000000000000E+04,1.90000000000000E+04,2.30000000000000E+04,2.70000000000000E+04,3.10000000000000E+04,3.70000000000000E+04,4.20000000000000E+04,4.90000000000000E+04,6.00000000000000E+04,7.40000000000000E+04,9.60000000000000E+04,,,
SH.HIV.15.TOTL.LW.NUM,"People living with HIV/AIDS, total (low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+03,1.40000000000000E+03,1.80000000000000E+03,2.20000000000000E+03,2.80000000000000E+03,3.50000000000000E+03,4.50000000000000E+03,6.00000000000000E+03,7.70000000000000E+03,1.00000000000000E+04,1.30000000000000E+04,1.70000000000000E+04,2.20000000000000E+04,2.80000000000000E+04,3.40000000000000E+04,3.90000000000000E+04,4.30000000000000E+04,4.70000000000000E+04,,,
SH.HIV.15.TOTL.NUM,"People living with HIV/AIDS, total",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40000000000000E+03,3.00000000000000E+03,3.70000000000000E+03,4.60000000000000E+03,5.70000000000000E+03,7.10000000000000E+03,8.70000000000000E+03,1.10000000000000E+04,1.30000000000000E+04,1.60000000000000E+04,2.00000000000000E+04,2.40000000000000E+04,2.90000000000000E+04,3.50000000000000E+04,4.10000000000000E+04,4.90000000000000E+04,5.70000000000000E+04,6.70000000000000E+04,,,
SH.HIV.1524.FE.HG.ZS,"HIV prevalence rate, young women 15-24 years (%; high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+00,,1.20000000000000E+00,,,
SH.HIV.1524.FE.LW.ZS,"HIV prevalence rate, young women 15-24 years (%; low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,5.00000000000000E-01,,,
SH.HIV.1524.FE.ZS,"HIV prevalence rate, young women 15-24 years",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E-01,,,
SH.HIV.1524.MA.HG.ZS,"HIV prevalence rate, young men 15-24 years (%; high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,5.00000000000000E-01,,,
SH.HIV.1524.MA.LW.ZS,"HIV prevalence rate, young men 15-24 years (%; low estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,1.00000000000000E-01,,,
SH.HIV.1524.MA.ZS,"HIV prevalence rate, young men 15-24 years (%)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99999999999999E-01,,,
SH.HIV.DTS.HG.NUM,AIDS deaths in adults and children (high estimate),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.30000000000000E+03,1.40000000000000E+03,1.60000000000000E+03,1.60000000000000E+03,2.10000000000000E+03,1.80000000000000E+03,2.30000000000000E+03,2.60000000000000E+03,,,
SH.HIV.DTS.LW.NUM,AIDS deaths in adults and children (low estimate),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.20000000000000E+03,,,
SH.HIV.DTS.NUM,AIDS deaths in adults and children,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.00000000000000E+03,1.40000000000000E+03,1.10000000000000E+03,1.50000000000000E+03,1.80000000000000E+03,,,
SH.HIV.ORP.HG.NUM,Orphans 0-17 years currently living (high estimate),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10000000000000E+03,,2.80000000000000E+04,,3.90000000000000E+04,,1.40000000000000E+04,,,
SH.HIV.ORP.LW.NUM,Orphans 0-17 years currently living (low estimate),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+03,,1.00000000000000E+04,,1.40000000000000E+04,,4.60000000000000E+03,,,
SH.HIV.ORP.NUM,Orphans 0-17 years currently living,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80000000000000E+03,,1.80000000000000E+04,,2.50000000000000E+04,,8.40000000000000E+03,,,
SH.HIV.PREG.VIRALS.HG.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,,
SH.HIV.PREG.VIRALS.LW.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,,,
SH.HIV.PREG.VIRALS.NUM,Number of HIV positive pregnant women receiving antiretrovirals ,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70000000000000E+01,2.12000000000000E+02,2.64000000000000E+02,,,
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.90000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,6.00000000000000E+01,7.30000000000000E+01,8.70000000000000E+01,8.40000000000000E+01,8.90000000000000E+01,9.40000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10000000000000E+01,6.60000000000000E+01,6.00000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.00000000000000E+01,4.80000000000000E+01,4.80000000000000E+01,5.40000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,7.40000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E-01,,,,,,
