Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GB.RVK.TOTL.CN                ,Capital revenue (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+00,2.00000000000000E+00,3.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,1.10000000000000E+01,6.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.TAX.CMAR.ZS           ,"Highest marginal tax rate, corporate rate (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,,3.00000000000000E+01,3.00000000000000E+01,,,
GB.TAX.DRCT.CN                ,Direct taxes (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,2.86800000000000E+09,3.30500000000000E+09,4.18400000000000E+09,4.81100000000000E+09,5.66600000000000E+09,7.56000000000000E+09,9.06900000000000E+09,1.42150000000000E+10,2.16420000000000E+10,2.69130000000000E+10,4.17660000000000E+10,5.68550000000000E+10,6.86660000000000E+10,9.97000000000000E+10,1.36008000000000E+11,1.67789000000000E+11,1.98700000000000E+11,2.44940500000000E+11,2.36300000000000E+11,2.92000000000000E+11,2.75400000000000E+11,3.19700000000000E+11,3.87700000000000E+11,4.86700000000000E+11,5.84700000000000E+11,6.67800000000000E+11,8.05000000000000E+11,9.59700000000000E+11,,
GB.TAX.GSRV.CN                ,"Taxes on goods and services, GB (current LCU)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,3.56800000000000E+09,4.11300000000000E+09,5.11400000000000E+09,6.39300000000000E+09,8.88000000000000E+09,9.28800000000000E+09,1.25760000000000E+10,1.74290000000000E+10,2.51240000000000E+10,3.15980000000000E+10,4.49880000000000E+10,5.78840000000000E+10,4.61170000000000E+10,7.04000000000000E+10,7.26210000000000E+10,9.47120000000000E+10,1.41700000000000E+11,1.40520000000000E+11,1.61300000000000E+11,1.79500000000000E+11,1.88830000000000E+11,2.16400000000000E+11,2.59700000000000E+11,3.03100000000000E+11,3.76300000000000E+11,4.59000000000000E+11,5.65900000000000E+11,7.09700000000000E+11,,
GB.TAX.IDRT.CN                ,Indirect taxes (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,5.27100000000000E+09,5.77300000000000E+09,7.06800000000000E+09,8.84400000000000E+09,1.16860000000000E+10,1.21010000000000E+10,2.01150000000000E+10,2.83420000000000E+10,4.14430000000000E+10,5.45580000000000E+10,7.64910000000000E+10,9.65010000000000E+10,7.77540000000000E+10,1.20600000000000E+11,1.63891000000000E+11,2.15955000000000E+11,3.15900000000000E+11,3.21182100000000E+11,3.80200000000000E+11,4.00000000000000E+11,5.52300000000000E+11,6.18800000000000E+11,7.18000000000000E+11,8.56100000000000E+11,1.03050000000000E+12,1.23210000000000E+12,1.49870000000000E+12,1.85340000000000E+12,,
GB.TAX.INTT.CN                ,"Taxes on international trade, GB (current LCU)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,1.70300000000000E+09,1.66000000000000E+09,1.95400000000000E+09,2.45100000000000E+09,2.80600000000000E+09,2.81300000000000E+09,7.53900000000000E+09,1.09130000000000E+10,1.63190000000000E+10,2.29600000000000E+10,3.15030000000000E+10,3.86170000000000E+10,3.16370000000000E+10,5.02000000000000E+10,9.12700000000000E+10,1.21243000000000E+11,1.74200000000000E+11,1.80662100000000E+11,2.18900000000000E+11,2.20500000000000E+11,3.63470000000000E+11,4.02400000000000E+11,4.58300000000000E+11,5.53000000000000E+11,6.54200000000000E+11,7.73100000000000E+11,9.32800000000000E+11,1.14370000000000E+12,,
GB.TDS.ABRD.CN                ,Adjustments to foreign scheduled debt service (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.02548992000000E+13,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.TDS.FRGN.CN                ,"Central government debt service, external (current LCU)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.21400000000000E+11,1.29000000000000E+11,1.31400000000000E+11,1.32900000000000E+11,1.25400000000000E+11,1.44100000000000E+11,8.35000000000000E+10,1.63000000000000E+11,1.64900000000000E+11,5.10000000000000E+10,1.32100000000000E+11,,
GB.XPC.GSRV.CN                ,Government consumption (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,7.55100000000000E+09,9.71300000000000E+09,9.53600000000000E+09,1.10390000000000E+10,1.25580000000000E+10,2.07440000000000E+10,2.40730000000000E+10,3.56760000000000E+10,5.05150000000000E+10,6.29410000000000E+10,9.14620000000000E+10,1.08120000000000E+11,1.51703000000000E+11,1.86893000000000E+11,2.52341400000000E+11,3.00217000000000E+11,3.50772750000000E+11,3.80107680000000E+11,4.55720000000000E+11,5.58060000000000E+11,8.58400000000000E+11,1.05030000000000E+12,1.38890000000000E+12,1.77720000000000E+12,2.15650000000000E+12,2.68170000000000E+12,3.11630000000000E+12,3.36250000000000E+12,,
GB.XPC.INTD.CN                ,Interest on domestic debt (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,8.68000000000000E+08,1.07900000000000E+09,1.28900000000000E+09,1.55600000000000E+09,1.96900000000000E+09,2.03300000000000E+09,4.15599999999999E+09,5.48000000000000E+09,6.45600000000000E+09,8.44100000000000E+09,8.61400000000000E+09,1.05640000000000E+10,2.30000000000000E+10,3.17000000000000E+10,5.77000000000000E+10,7.77000000000000E+10,7.34600000000000E+10,5.06440000000000E+10,3.82000000000000E+10,8.14000000000000E+10,7.78000000000000E+10,6.45999999999999E+10,5.70000000000000E+10,7.02000000000000E+10,8.74000000000000E+10,1.19400000000000E+11,7.20000000000000E+10,8.95000000000000E+10,,
GB.XPC.INTE.CN                ,Interest on external debt (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,1.57000000000000E+08,1.97000000000000E+08,3.48000000000000E+08,4.50000000000000E+08,5.50000000000000E+08,7.82000000000000E+08,2.32400000000000E+09,4.96900000000000E+09,8.19300000000000E+09,8.18699999999999E+09,1.14860000000000E+10,1.31360000000000E+10,1.63999999999999E+10,1.98000000000000E+10,3.20000000000000E+10,3.49000000000000E+10,3.75800000000000E+10,6.53440000000000E+10,5.77000000000000E+10,4.56000000000000E+10,5.04000000000000E+10,5.65000000000000E+10,4.28000000000000E+10,3.83000000000000E+10,5.59000000000000E+10,6.20000000000000E+10,2.17000000000000E+10,8.05000000000000E+10,,
GB.XPC.SUBS.CN                ,"Subsidies (GFS, current LCU)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.XPC.TOTL.CN                ,"Current expenditure, total (current LCU)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,1.02680000000000E+10,1.39800000000000E+10,1.40620000000000E+10,1.61740000000000E+10,2.00310000000000E+10,2.69120000000000E+10,3.51460000000000E+10,5.48780000000000E+10,7.81190000000000E+10,1.03866000000000E+11,1.35374000000000E+11,1.62286000000000E+11,2.40340000000000E+11,2.84000000000000E+11,4.01850000000000E+11,4.74587000000000E+11,5.28318000000000E+11,5.67872000000000E+11,6.57300000000000E+11,8.07600000000000E+11,1.15720000000000E+12,1.39100000000000E+12,1.79590000000000E+12,2.29310000000000E+12,2.79760000000000E+12,3.49030000000000E+12,3.86470000000000E+12,4.21570000000000E+12,,
GB.XPC.TRFO.CN                ,Other current transfers (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,1.69200000000000E+09,2.99100000000000E+09,2.88900000000000E+09,3.12900000000000E+09,4.95400000000000E+09,3.35300000000000E+09,4.59300000000000E+09,8.75300000000000E+09,1.29550000000000E+10,2.42970000000000E+10,2.38120000000000E+10,3.04660000000000E+10,4.92370000000000E+10,4.56070000000000E+10,5.98086000000000E+10,6.17700000000000E+10,6.65052500000000E+10,7.17763200000000E+10,1.05680000000000E+11,1.22540000000000E+11,1.70600000000000E+11,2.19600000000000E+11,3.07200000000000E+11,4.07400000000000E+11,4.97800000000000E+11,6.27200000000000E+11,6.54700000000000E+11,6.83200000000000E+11,,
GB.XPC.WAGE.CN                ,Wages and salaries (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,2.81900000000000E+09,3.76500000000000E+09,4.22700000000000E+09,4.66100000000000E+09,6.64000000000000E+09,8.01500000000000E+09,9.00400000000000E+09,1.19200000000000E+10,2.01280000000000E+10,2.68340000000000E+10,3.04390000000000E+10,3.75350000000000E+10,5.79400000000000E+10,7.79000000000000E+10,1.11450000000000E+11,1.56087000000000E+11,1.99228000000000E+11,2.18844000000000E+11,2.20500000000000E+11,2.85300000000000E+11,3.08100000000000E+11,3.42000000000000E+11,3.97800000000000E+11,4.63000000000000E+11,5.50600000000000E+11,6.58400000000000E+11,1.00430000000000E+12,1.15850000000000E+12,,
GB.XPD.DEFN.CN                ,Defense expenditure (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10200012799999E+03,,,,3.40300001280000E+04,,,,5.51049994240000E+04,,,,7.60000000000000E+10,8.50000000000000E+10,8.90000000000000E+10,1.02000000000000E+11,1.16000000000000E+11,1.39000000000000E+11,1.56000000000000E+11,1.66000000000000E+11,,,,,
GB.XPD.INLD.CN                ,Total expenditure and net lending (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,1.49820000000000E+10,1.91820000000000E+10,1.84420000000000E+10,2.08860000000000E+10,2.59800000000000E+10,3.23730000000000E+10,4.74450000000000E+10,7.63500000000000E+10,9.39940000000000E+10,1.26242000000000E+11,1.51863000000000E+11,1.94892000000000E+11,3.05040000000000E+11,3.58700000000000E+11,4.87850000000000E+11,5.95987000000000E+11,6.38618000000000E+11,7.65322000000000E+11,9.05200000000000E+11,1.16750000000000E+12,1.44350000000000E+12,1.68230000000000E+12,2.29680000000000E+12,2.93560000000000E+12,3.74620000000000E+12,4.46930000000000E+12,5.35500000000000E+12,5.87640000000000E+12,,
GB.XPK.INLD.CN                ,Total capital expenditure and net lending (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,4.71400000000000E+09,5.20200000000000E+09,4.38000000000000E+09,4.71200000000000E+09,5.94900000000000E+09,5.46100000000000E+09,1.22990000000000E+10,2.14720000000000E+10,1.58750000000000E+10,2.23760000000000E+10,1.64890000000000E+10,3.26060000000000E+10,6.47000000000000E+10,7.47000000000000E+10,8.60000000000000E+10,1.21400000000000E+11,1.10300000000000E+11,1.97450000000000E+11,2.47900000000000E+11,3.59900000000000E+11,2.86300000000000E+11,2.91300000000000E+11,5.00900000000000E+11,6.42500000000000E+11,9.48600000000000E+11,9.79000000000000E+11,1.49030000000000E+12,1.66070000000000E+12,,
GB.XPK.RINV.CN                ,Budgetary investment (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+10,5.40000000000000E+09,2.03000000000000E+10,2.40000000000000E+10,1.88000000000000E+10,1.94000000000000E+10,3.51000000000000E+10,5.02000000000000E+10,9.57000000000000E+10,1.33000000000000E+11,2.39700000000000E+11,2.96100000000000E+11,6.80700000000000E+11,7.32700000000000E+11,,
GB.XPL.TRNL.CN                ,Capital transfers (current LCU),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,4.71400000000000E+09,5.20200000000000E+09,4.38000000000000E+09,4.71200000000000E+09,5.94900000000000E+09,5.46100000000000E+09,1.22990000000000E+10,2.14720000000000E+10,1.58750000000000E+10,2.23760000000000E+10,1.64890000000000E+10,3.26060000000000E+10,6.47000000000000E+10,7.47000000000000E+10,8.60000000000000E+10,1.21350000000000E+11,9.00000000000000E+10,1.73450000000000E+11,2.29100000000000E+11,3.40500000000000E+11,2.51200000000000E+11,2.41100000000000E+11,4.05200000000000E+11,5.09500000000000E+11,7.08900000000000E+11,6.82900000000000E+11,8.09600000000000E+11,9.28000000000000E+11,,
GCI.10THPILLAR.XQ,10th pillar: Market size,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81000000000000E+00,3.20000000000000E+00,3.35999999999999E+00,
GCI.11THPILLAR.XQ,11th pillar: Business sophistication,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68000000000000E+00,3.60999999999999E+00,3.39999999999999E+00,3.52999999999999E+00,
GCI.12THPILLAR.XQ,12th pillar: Innovation,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29999999999999E+00,3.14999999999999E+00,2.79999999999999E+00,2.89000000000000E+00,
GCI.1STPILLAR.XQ,1st pillar: Institutions,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87999999999999E+00,3.97000000000000E+00,3.79999999999999E+00,3.79999999999999E+00,
GCI.2NDPILLAR.XQ,2nd pillar: Infrastructure,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64999999999999E+00,2.52999999999999E+00,2.29999999999999E+00,2.45000000000000E+00,
GCI.3RDPILLAR.XQ,3rd pillar: Macroeconomic stability,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87999999999999E+00,4.03000000000000E+00,4.29999999999999E+00,4.54000000000000E+00,
GCI.4THPILLAR.XQ,4th pllar: Health and primary education,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75999999999999E+00,4.17999999999999E+00,4.00000000000000E+00,4.03000000000000E+00,
GCI.5THPILLAR.XQ,5th pillar: Higher education and training,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56000000000000E+00,2.54999999999999E+00,2.39999999999999E+00,2.58000000000000E+00,
GCI.6THPILLAR.XQ,6th pillar: Goods market efficiency,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07000000000000E+00,3.91999999999999E+00,3.70000000000000E+00,3.79000000000000E+00,
GCI.7THPILLAR.XQ,7th pillar: Labor market efficiency,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37999999999999E+00,4.29999999999999E+00,4.24000000000000E+00,
GCI.8THPILLAR.XQ,8th pillar: Financial market sophistication,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03000000000000E+00,3.89999999999999E+00,4.09999999999999E+00,
GCI.9THPILLAR.XQ,9th pillar: Techonological readiness,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87000000000000E+00,2.60000000000000E+00,2.50000000000000E+00,2.60999999999999E+00,
GCI.INDEX.XQ,Global Competitiveness Index (GCI),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+00,3.56000000000000E+00,3.50000000000000E+00,3.58999999999999E+00,
GCI.PILLAR11TO12.XQ,Innovation and sophistication factors (weighted index 11th pillar to 12 th pillar),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49000000000000E+00,3.37999999999999E+00,3.10000000000000E+00,3.21000000000000E+00,
GCI.PILLAR1TO4.XQ,Basic requirements (weighted index 1st pillar to 4th pillar),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54000000000000E+00,3.68000000000000E+00,3.60000000000000E+00,3.71000000000000E+00,
GCI.PILLAR5TO10.XQ,Efficiency enhancers (weighted index 5th to 10th pillar),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16000000000000E+00,3.37999999999999E+00,3.29999999999999E+00,3.45000000000000E+00,
GCI.RANK.XQ,Global Competitive Index (GCI) rank,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70000000000000E+01,1.04000000000000E+02,1.13000000000000E+02,1.00000000000000E+02,
GV.CONT.CO.ES,Control of Corruption (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12000000000000E+00,,-1.12000000000000E+00,,-1.11000000000000E+00,,-1.01000000000000E+00,-8.70000000000000E-01,-6.70000000000000E-01,-7.29999999999999E-01,-4.00000000000000E-01,-4.50000000000000E-01,-5.10000000000000E-01,,
GV.CONT.CO.NO,Control of Corruption (number of surveys/polls),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,7.00000000000000E+00,,7.00000000000000E+00,,9.00000000000000E+00,1.00000000000000E+01,1.10000000000000E+01,1.20000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,,
GV.CONT.CO.PR,Control of Corruption (percentile rank 0-100),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69999999999999E+00,,1.11999999999999E+01,,7.79999999999999E+00,,1.41000000000000E+01,2.03999999999999E+01,2.96000000000000E+01,2.86000000000000E+01,4.27000000000000E+01,4.11000000000000E+01,3.62000000000000E+01,,
GV.CONT.CO.SD,Control of Corruption (standard error),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E-01,,2.09999999999999E-01,,2.00000000000000E-01,,1.79999999999999E-01,1.70000000000000E-01,1.49999999999999E-01,1.49999999999999E-01,1.49999999999999E-01,1.40000000000000E-01,1.60000000000000E-01,,
GV.GOVT.EF.ES,Government Effectiveness (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.79999999999999E-01,,-6.09999999999999E-01,,-5.00000000000000E-01,,-3.80000000000000E-01,-3.59999999999999E-01,-4.19999999999999E-01,-4.50000000000000E-01,-4.50000000000000E-01,-4.60000000000000E-01,-4.50000000000000E-01,,
GV.GOVT.EF.NO,Government Effectiveness (number of surveys/polls),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,7.00000000000000E+00,,7.00000000000000E+00,,1.10000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,,
GV.GOVT.EF.PR,Government Effectiveness (percentile rank 0-100),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18000000000000E+01,,2.98999999999999E+01,,3.65000000000000E+01,,4.27000000000000E+01,4.31000000000000E+01,4.12000000000000E+01,3.73999999999999E+01,3.88999999999999E+01,3.83999999999999E+01,3.92999999999999E+01,,
GV.GOVT.EF.SD,Government Effectiveness (standard error),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E-01,,1.30000000000000E-01,,1.79999999999999E-01,,1.60000000000000E-01,1.40000000000000E-01,1.40000000000000E-01,1.49999999999999E-01,1.49999999999999E-01,1.60000000000000E-01,1.70000000000000E-01,,
GV.HIPC.DECT.CD,"HIPC initiative debt relief, committed (current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+09,,,,
GV.POLI.ST.ES,Political Stability/No Violence (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.20000000000000E-01,,-2.30000000000000E-01,,-4.50000000000000E-01,,-1.40000000000000E-01,-5.60000000000000E-01,-5.00000000000000E-01,-3.90000000000000E-01,-8.99999999999999E-02,-1.79999999999999E-01,1.00000000000000E-02,,
GV.POLI.ST.NO,Political Stability/No Violence (number of surveys/polls),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,7.00000000000000E+00,,7.00000000000000E+00,,8.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,,
GV.POLI.ST.PR,Political Stability/No Violence (percentile rank 0-100),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61000000000000E+01,,3.56000000000000E+01,,3.13000000000000E+01,,4.32999999999999E+01,2.88000000000000E+01,2.93000000000000E+01,3.37000000000000E+01,4.27999999999999E+01,3.70000000000000E+01,4.50000000000000E+01,,
GV.POLI.ST.SD,Political Stability/No Violence (standard error),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89999999999999E-01,,2.20000000000000E-01,,2.39999999999999E-01,,2.09999999999999E-01,2.09999999999999E-01,2.20000000000000E-01,2.09999999999999E-01,2.09999999999999E-01,2.09999999999999E-01,2.09999999999999E-01,,
GV.REGL.LA.ES,Regulatory Quality (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.99999999999999E-02,,-3.10000000000000E-01,,-2.30000000000000E-01,,-5.60000000000000E-01,-4.29999999999999E-01,-4.09999999999999E-01,-3.90000000000000E-01,-3.40000000000000E-01,-3.10000000000000E-01,-3.90000000000000E-01,,
GV.REGL.LA.NO,Regulatory Quality (number of surveys/polls),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,7.00000000000000E+00,,7.00000000000000E+00,,1.00000000000000E+01,1.10000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.10000000000000E+01,,
GV.REGL.LA.PR,Regulatory Quality (percentile rank 0-100),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76000000000000E+01,,3.71000000000000E+01,,4.00000000000000E+01,,3.06999999999999E+01,3.76000000000000E+01,3.90000000000000E+01,4.05000000000000E+01,4.15000000000000E+01,4.17000000000000E+01,3.82000000000000E+01,,
GV.REGL.LA.SD,Regulatory Quality (standard error),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30000000000000E-01,,2.39999999999999E-01,,2.30000000000000E-01,,2.00000000000000E-01,1.70000000000000E-01,1.60000000000000E-01,1.60000000000000E-01,1.60000000000000E-01,1.60000000000000E-01,1.60000000000000E-01,,
GV.RULE.LW.ES,Rule of Law (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.80000000000000E-01,,-3.70000000000000E-01,,-4.19999999999999E-01,,-4.60000000000000E-01,-3.80000000000000E-01,-4.00000000000000E-01,-3.70000000000000E-01,-4.60000000000000E-01,-3.30000000000000E-01,-2.80000000000000E-01,,
GV.RULE.LW.NO,Rule of Law (number off surveys/polls),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,9.00000000000000E+00,,9.00000000000000E+00,,1.20000000000000E+01,1.30000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,,
GV.RULE.LW.PR,Rule of Law (percentile rank 0-100),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86000000000000E+01,,4.10000000000000E+01,,4.05000000000000E+01,,3.90000000000000E+01,4.37999999999999E+01,4.18999999999999E+01,4.37999999999999E+01,4.37999999999999E+01,4.71000000000000E+01,4.77999999999999E+01,,
GV.RULE.LW.SD,Rule of Law (standard error),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39999999999999E-01,,1.79999999999999E-01,,1.49999999999999E-01,,1.49999999999999E-01,1.40000000000000E-01,1.40000000000000E-01,1.40000000000000E-01,1.40000000000000E-01,1.40000000000000E-01,1.40000000000000E-01,,
GV.TI.RANK.IDX,Corruption Perceptions Index (rank),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10000000000000E+01,9.30000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,7.10000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,1.02000000000000E+02,,
GV.TI.SCOR.IDX,Corruption Perceptions Index (score),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89999999999999E+00,1.89999999999999E+00,2.50000000000000E+00,2.20000000000000E+00,2.70000000000000E+00,2.50000000000000E+00,2.79999999999999E+00,2.89999999999999E+00,2.89999999999999E+00,3.20000000000000E+00,3.00000000000000E+00,,
GV.VOIC.AC.ES,Voice and Accountability (estimate),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.50000000000000E-01,,-5.50000000000000E-01,,-4.19999999999999E-01,,-3.30000000000000E-01,-4.09999999999999E-01,-5.00000000000000E-01,-2.80000000000000E-01,-1.40000000000000E-01,-1.30000000000000E-01,-8.99999999999999E-02,,
