Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GB.TAX.IDRT.CN                ,Indirect taxes (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,8.07000000000000E+08,1.49700000000000E+09,2.63480000000000E+09,4.26500000000000E+09,1.79050000000000E+10,3.66022000000000E+10,7.67700000000000E+10,1.14342000000000E+11,1.49061199999999E+11,2.18124000000000E+11,2.85800000000000E+11,4.09100000000000E+11,5.06200000000000E+11,5.85900000000000E+11,6.29050000000000E+11,7.18000000000000E+11,7.46510000000000E+11,8.05290000000000E+11,8.71653000000000E+11,9.88072300000000E+11,1.11354803635800E+12,1.26747809977400E+12,1.48959410111100E+12,1.74185900000000E+12,2.16429531923387E+12,,
GB.TAX.INTT.CN                ,"Taxes on international trade, GB (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,5.40000000000000E+08,1.16000000000000E+09,2.18800000000000E+09,2.93100000000000E+09,1.13440000000000E+10,1.81230000000000E+10,4.63320000000000E+10,7.47280000000000E+10,9.36000000000000E+10,1.43030000000000E+11,1.93000000000000E+11,2.56100000000000E+11,3.17500000000000E+11,3.76300000000000E+11,3.81900000000000E+11,4.19400000000000E+11,4.33300000000000E+11,4.65850000000000E+11,4.78670000000000E+11,5.22506300000000E+11,5.82534142621000E+11,8.79822372689000E+11,1.06387224276700E+12,1.24156000000000E+12,1.54758236903802E+12,,
GB.TDS.FRGN.CN                ,"Central government debt service, external (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05088000000000E+11,1.82093000000000E+11,1.69585000000000E+11,1.20000000000000E+11,1.12220000000000E+11,1.09610000000000E+11,1.23523000000000E+11,1.54917000000000E+11,1.36483447135432E+11,1.42110854811452E+11,1.49600000000000E+11,1.80780000000000E+11,2.48230000000000E+11,2.58899999999999E+11,2.90600000000000E+11,3.29800000000000E+11,2.89120000000000E+11,,
GB.XPC.GSRV.CN                ,Government consumption (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,5.29000000000000E+08,1.31020000000000E+09,2.95300000000000E+09,6.40000000000000E+09,2.24000000000000E+10,5.50700000000000E+10,8.97390000000000E+10,1.11927000000000E+11,2.32924000000000E+11,2.54066000000000E+11,3.26890000000000E+11,4.39800000000000E+11,4.94970000000000E+11,6.04740000000000E+11,6.53253000000000E+11,7.94939000000000E+11,8.81900000000000E+11,1.01300000000000E+12,1.27904000000000E+12,1.39279500000000E+12,1.60350242540000E+12,1.68563999999999E+12,1.91569999999999E+12,2.13260000000000E+12,2.45010999999999E+12,,
GB.XPC.INTD.CN                ,Interest on domestic debt (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+08,9.56000000000000E+08,1.19200000000000E+09,8.84400000000000E+09,1.28310000000000E+10,8.74600000000000E+09,1.08000000000000E+10,1.36000000000000E+10,2.20000000000000E+10,2.91000000000000E+10,2.14250000000000E+10,2.96000000000000E+10,5.69000000000000E+10,9.15200000000000E+10,1.17900000000000E+11,1.92838433400000E+11,1.66380000000000E+11,1.85300000000000E+11,1.97520000000000E+11,2.72700000000000E+11,,
GB.XPC.INTE.CN                ,Interest on external debt (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,1.66000000000000E+08,2.58000000000000E+08,5.64000000000000E+08,5.00000000000000E+08,2.30000000000000E+09,5.20000000000000E+09,7.60100000000000E+09,2.34200000000000E+10,8.12490000000000E+10,5.65550000000000E+10,5.49320000000000E+10,4.24000000000000E+10,4.54200000000000E+10,4.09100000000000E+10,4.56600000000000E+10,5.38810000000000E+10,6.59000000000000E+10,6.80000000000000E+10,4.89439907967883E+10,5.33326732464094E+10,6.89727644651479E+10,6.27986460949769E+10,6.35134799999999E+10,3.88200000000000E+10,3.39129009532381E+10,,
GB.XPC.SUBS.CN                ,"Subsidies (GFS, current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.XPC.TOTL.CN,"Current expenditure, total (current LCU)",UGA,Uganda,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,6.95000000000000E+08,1.56820000000000E+09,3.51700000000000E+09,6.90000000000000E+09,2.47000000000000E+10,6.08700000000000E+10,9.82960000000000E+10,1.36539000000000E+11,3.23017000000000E+11,3.23452000000000E+11,3.90568000000000E+11,4.93000000000000E+11,5.53990000000000E+11,6.67650000000000E+11,7.28013000000000E+11,8.70245000000000E+11,9.77400000000000E+11,1.13790000000000E+12,1.46475399079678E+12,1.62681267324640E+12,1.92451362326514E+12,1.97821864609497E+12,2.23254348000000E+12,2.44244000000000E+12,2.83972290095323E+12,,
GB.XPC.TRFO.CN                ,Other current transfers (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.52500000000000E+10,6.27850000000000E+10,5.92000000000000E+10,6.34000000000000E+10,6.80300000000000E+10,7.35000000000000E+10,8.30000000000000E+10,,
GB.XPC.WAGE.CN                ,Wages and salaries (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,1.25500000000000E+08,4.40200000000000E+08,5.35000000000000E+08,1.20000000000000E+09,3.70000000000000E+09,9.77800000000000E+09,1.29730000000000E+10,2.41320000000000E+10,4.78460000000000E+10,6.26910000000000E+10,8.44270000000000E+10,1.35500000000000E+11,1.67400000000000E+11,2.27020000000000E+11,2.55753000000000E+11,3.41160000000000E+11,3.73900000000000E+11,4.34093050000000E+11,5.48640000000000E+11,6.11038000000000E+11,6.82961131400000E+11,7.74170000000000E+11,8.66500000000000E+11,9.86500000000000E+11,1.11511000000000E+12,,
GB.XPD.DEFN.CN                ,Defense expenditure (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02020000000000E+11,1.04040000000000E+11,1.30570000000000E+11,1.02570000000000E+11,1.88160000000000E+11,1.74200000000000E+11,2.08400000000000E+11,2.16780000000000E+11,2.55655000000000E+11,3.07394043500000E+11,3.71840000000000E+11,3.73980000000000E+11,3.85420000000000E+11,4.43240000000000E+11,,
GB.XPD.INLD.CN                ,Total expenditure and net lending (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,1.15300000000000E+09,2.39700000000000E+09,4.72300000000000E+09,1.10420000000000E+10,4.43000000000000E+10,9.15960000000000E+10,1.74928000000000E+11,2.75124000000000E+11,5.81495000000000E+11,7.18342000000000E+11,8.16773000000000E+11,8.98000000000000E+11,9.90970000000000E+11,1.11699000000000E+12,1.23355300000000E+12,1.46312300000000E+12,2.24390000000000E+12,2.04950000000000E+12,2.44851377579678E+12,2.72026004613543E+12,3.14804651957293E+12,3.20085436283589E+12,3.21200343929203E+12,3.73921734704875E+12,4.41871768421369E+12,,
GB.XPK.INLD.CN,Total capital expenditure and net lending (current LCU),UGA,Uganda,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,4.58000000000000E+08,8.28800000000000E+08,1.20600000000000E+09,4.14200000000000E+09,1.96000000000000E+10,3.07260000000000E+10,7.66320000000000E+10,1.38585000000000E+11,2.58478000000000E+11,3.94890000000000E+11,4.26205000000000E+11,4.05000000000000E+11,4.36980000000000E+11,4.49340000000000E+11,5.05540000000000E+11,5.92878000000000E+11,1.26650000000000E+12,9.11600000000000E+11,9.83759785000000E+11,1.09344737288902E+12,1.18905999630779E+12,1.17942444363031E+12,9.05414088195132E+11,1.25096923112160E+12,1.78988324931344E+12,,
GB.XPK.RINV.CN                ,Budgetary investment (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,1.28000000000000E+08,3.48800000000000E+08,1.20600000000000E+09,4.14200000000000E+09,1.96000000000000E+10,2.88000000000000E+10,7.66320000000000E+10,1.34085000000000E+11,2.49978000000000E+11,3.93690000000000E+11,4.23405000000000E+11,3.93700000000000E+11,4.29800000000000E+11,4.47340000000000E+11,5.02500000000000E+11,5.90558000000000E+11,7.83400000000000E+11,9.38800000000000E+11,9.78868500000000E+11,1.10601737288902E+12,1.15527849630779E+12,1.18701444363031E+12,9.34714088195132E+11,1.20516923112160E+12,1.91989872957660E+12,,
GB.XPL.TRNL.CN                ,Capital transfers (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,3.30000000000000E+08,4.80000000000000E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.92600000000000E+09,0.00000000000000E+00,4.50000000000000E+09,8.50000000000000E+09,1.20000000000000E+09,2.80000000000000E+09,1.13000000000000E+10,7.18000000000000E+09,2.00000000000000E+09,3.04000000000000E+09,2.32000000000000E+09,4.83100000000000E+11,-2.72000000000000E+10,4.89128499999999E+09,-1.25700000000000E+10,3.37815000000000E+10,-7.59000000000000E+09,-2.93000000000000E+10,4.58000000000000E+10,-1.30015480263157E+11,,
GC.BAL.CASH.CD,"Fiscal balance, cash surplus/deficit (current US$)
",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.10362365477958E+07,-1.15985054348705E+08,-5.53998182002632E+07,-2.17056923592718E+08,-2.35687825588744E+08,-1.02842959452263E+08,-1.00550214654526E+07,-1.86002601473438E+08,,,,
GC.BAL.CASH.CN,"Fiscal balance, cash surplus/deficit (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.67591326460000E+10,-1.75371808865120E+11,-9.76656829508354E+10,-3.80839620546671E+11,-4.43897160893672E+11,-1.98992275919230E+11,-1.74679203392099E+10,-3.39480313964570E+11,,,,
GC.BAL.CASH.GD.ZS,"Fiscal balance, cash surplus/deficit (% of GDP)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18422084577820E+00,-1.87276659940022E+00,-9.48545211475101E-01,-3.51306456183463E+00,-3.56730228208539E+00,-1.29794706819649E+00,-1.08997379587852E-01,-1.86815046518073E+00,,,,
GC.FIN.DOMS.CN,"Net incurrence of liabilities, domestic (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09518493600000E+11,5.15311076080000E+10,-1.54584946680000E+10,1.58143250900000E+11,5.90413180300000E+10,-1.03700000000000E+11,5.12000000000000E+10,2.95900000000000E+11,,,,
GC.FIN.DOMS.GD.ZS,"Net incurrence of liabilities, domestic (% of GDP)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34038079479114E+00,5.50292192245019E-01,-1.50135448306097E-01,1.45879635535985E+00,4.74475277385698E-01,-6.76393645684058E-01,3.19480838389858E-01,1.62832924298718E+00,,,,
GC.FIN.FRGN.CN,"Net incurrence of liabilities, foreign (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89066623934799E+11,1.87616698500000E+11,2.67496720576838E+11,4.69208260300000E+11,4.91234620640000E+11,2.97900000000000E+11,1.26000000000000E+11,2.69200000000000E+11,,,,
GC.FIN.FRGN.GD.ZS,"Net incurrence of liabilities, foreign (% of GDP)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31395870531043E+00,2.00352775462776E+00,2.59797224288270E+00,4.32822327943162E+00,3.94772153919718E+00,1.94308261378284E+00,7.86222375725041E-01,1.48139990609040E+00,,,,
GC.REV.GOTR.CN,Grants and other revenue (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44000000000000E+11,4.22036619292000E+11,6.18298182584880E+11,1.45703900668715E+12,1.32790015278000E+12,1.29377770873000E+12,1.17247659570000E+12,1.21387968804475E+12,9.77606011578781E+11,,,,
GC.REV.GOTR.ZS,Grants and other revenue (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69107989026519E+01,3.10870834666585E+01,3.87331320185235E+01,5.75464189974696E+01,5.22819029161672E+01,4.80055818935502E+01,4.16578404643306E+01,3.91377904981603E+01,3.04689492492117E+01,,,,
GC.REV.TOTL.CD,Total revenue (current US$),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04631616945120E+09,9.96685486746843E+08,1.05574152222637E+09,1.43621422286701E+09,1.44758993268867E+09,1.43094423138317E+09,1.45460734540471E+09,1.78534083973300E+09,1.75796736816268E+09,,,,
GC.REV.TOTL.CN,Total revenue (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20290000000000E+12,1.35759477000999E+12,1.59630308824287E+12,2.53193688168715E+12,2.53988489078000E+12,2.69505681984833E+12,2.81454003047500E+12,3.10155395231575E+12,3.20853208157177E+12,,,,
GC.REV.XGRT.CD,"Revenue, excluding grants (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00385551286149E+08,6.97931024479309E+08,6.68151178254663E+08,6.14441413498055E+08,7.14374129816680E+08,7.57106987160104E+08,8.62694715044696E+08,1.10511532430010E+09,1.26727036796922E+09,,,,
GC.REV.XGRT.CN,"Revenue, excluding grants (current LCU)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05200000000000E+11,9.50658478788000E+11,1.01025844565800E+12,1.08321366806000E+12,1.25341301270000E+12,1.42594400560833E+12,1.66924003047500E+12,1.91984338540100E+12,2.31294260934100E+12,,,,
GC.REV.XGRT.GD.ZS,"Revenue, excluding grants (% of GDP)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06363726429113E+01,1.16349698163927E+01,1.07883831844685E+01,1.05203496949887E+01,1.15621395429867E+01,1.14593508439920E+01,1.08877854362078E+01,1.19795541864284E+01,1.27280570738121E+01,,,,
GC.TAX.EXPT.CN,Taxes on exports (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+08,,,,,,1.39005313000000E+09,1.13904447400000E+09,2.03706836200000E+09,,,,
GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95308999868230E-02,,,,,,8.46528276899649E-02,6.03411560754570E-02,9.13104378221906E-02,,,,
GC.TAX.GSRV.CN,Taxes on goods and services (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42000000000000E+11,4.52065377376000E+11,4.68972233426000E+11,4.92770073000000E+11,5.67030118000000E+11,6.47508118658333E+11,7.63883147454000E+11,8.27309675793000E+11,9.59878534982000E+11,,,,
GC.TAX.GSRV.RV.ZS,Taxes on goods and services (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50577770388228E+01,3.32989922591312E+01,2.93786460027601E+01,1.94621784043700E+01,2.23250321326910E+01,2.40257687292386E+01,2.71406034088306E+01,2.66740378698005E+01,2.99164387507629E+01,,,,
GC.TAX.GSRV.VA.ZS,Taxes on goods and services (% value added of industry and services),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35938401344335E+01,9.93858193134393E+00,7.65913649515316E+00,7.33735502288303E+00,7.47997500859753E+00,7.59800980800787E+00,7.85200029387189E+00,7.56954180874043E+00,7.62249822699087E+00,,,,
GC.TAX.IMPT.CN,Customs and other import duties (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81000000000000E+10,,,3.82199457000000E+11,3.85682041000000E+11,4.29782758216000E+11,4.03758050490000E+11,5.39233084309000E+11,6.55983220610000E+11,,,,
GC.TAX.IMPT.ZS,Customs and other import duties (% of tax revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02912109632362E+01,,,3.55568157579621E+01,3.18223512976283E+01,3.06707460923327E+01,2.45884563250946E+01,2.85660028594629E+01,2.94040770527217E+01,,,,
GC.TAX.INTT.CN,Taxes on international trade (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84000000000000E+10,3.32738949144000E+11,3.48319175913000E+11,3.82199457000000E+11,3.85682041000000E+11,4.29782758216000E+11,4.70503469351000E+11,5.40372128783000E+11,6.58020288972000E+11,,,,
GC.TAX.INTT.RV.ZS,Taxes on international trade (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51758250893673E+00,2.45094454173205E+01,2.18203659742594E+01,1.50951415797269E+01,1.51850204865605E+01,1.59470759596150E+01,1.67168867472670E+01,1.74226254674543E+01,2.05084528451918E+01,,,,
GC.TAX.OTHR.CN,Other taxes (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32000000000000E+10,2.48647709700000E+09,2.15777731400000E+09,,,5.30000000000000E+09,5.18160845400000E+09,6.94609288900000E+09,8.41218343800000E+09,,,,
GC.TAX.OTHR.RV.ZS,Other taxes (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92867237509352E+00,1.83153114016613E-01,1.35173409729800E-01,,,1.96656336184343E-01,1.84101430354341E-01,2.23955249394058E-01,2.62181683839641E-01,,,,
GC.TAX.TOTL.CN,Tax revenue (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58900000000000E+11,9.35558150718000E+11,9.78004905658000E+11,1.07489787500000E+12,1.21198473800000E+12,1.40127911111833E+12,1.64206343477500E+12,1.88767426427100E+12,2.23092606999300E+12,,,,
GC.TAX.TOTL.GD.ZS,Tax revenue (% of GDP),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00247680063406E+01,1.14501591138825E+01,1.04439529546881E+01,1.04395853420619E+01,1.11799833915401E+01,1.12611357118555E+01,1.07105233663640E+01,1.17788233702394E+01,1.22767224018657E+01,,,,
GC.TAX.YPKG.CN,Taxes on income  profits and capital gains (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15300000000000E+11,1.48267347101000E+11,1.58555719005000E+11,1.99928345000000E+11,2.59272579000000E+11,3.18715823879000E+11,4.02495209516000E+11,5.13046366806000E+11,6.04615062601000E+11,,,,
GC.TAX.YPKG.RV.ZS,Taxes on income  profits and capital gains (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58516917449497E+00,1.09213257428730E+01,9.93268259472768E+00,7.89626101843334E+00,1.02080444645811E+01,1.18259407939657E+01,1.43005679492173E+01,1.65415909151906E+01,1.88439774709939E+01,,,,
GC.TAX.YPKG.ZS,Taxes on income  profits and capital gains (% of total taxes),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51930425616023E+01,1.58480097669194E+01,1.62121598866954E+01,1.85997525578883E+01,2.13923963620076E+01,2.27446353371128E+01,2.45115505888571E+01,2.71787551759695E+01,2.71015284071200E+01,,,,
GC.XPN.COMP.CN,Compensation of employees (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60934031112000E+11,1.79095466729000E+11,2.25949257395358E+11,2.53528203442803E+11,2.84761626513927E+11,3.34054031502361E+11,3.51861083151325E+11,3.67175738893148E+11,,,,
GC.XPN.COMP.ZS,Compensation of employees (% of expense),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32294841385965E+01,1.23185219793909E+01,1.01794571332723E+01,1.02487028363982E+01,1.05949251489828E+01,1.34059595681921E+01,1.34708321869326E+01,1.22796634481456E+01,,,,
GC.XPN.GSRV.CN,Goods and services expense (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68424029960000E+11,8.01398337687160E+11,7.43403238990405E+11,8.78023380554343E+11,9.71608663439583E+11,7.50652117527489E+11,7.80740564546308E+11,8.92762071604394E+11,,,,
GC.XPN.GSRV.ZS,Goods and services expense (% of expense),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49473908104525E+01,5.51216801706356E+01,3.34917737339467E+01,3.54934898307730E+01,3.61499587892761E+01,3.01245037878856E+01,2.98902766749320E+01,2.98571409200909E+01,,,,
GC.XPN.INTP.CN,Interest payments (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88405635440000E+10,7.55190795000000E+10,1.16194245120000E+11,1.46135141700000E+11,1.74120535400000E+11,2.62420000000000E+11,2.37775579990293E+11,2.49902175764963E+11,,,,
GC.XPN.INTP.RV.ZS,Interest payments (% of revenue),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07077406783858E+00,4.73087348237405E+00,4.58914461732449E+00,5.75361278105488E+00,6.46073708419249E+00,9.32372597861797E+00,7.66633705703425E+00,7.78867623609804E+00,,,,
GC.XPN.INTP.ZS,Interest payments (% of expense),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65899665350200E+00,5.19434387522376E+00,5.23477860014544E+00,5.90741235452385E+00,6.47838004736779E+00,1.05312062664333E+01,9.10312361774400E+00,8.35761813295104E+00,,,,
GC.XPN.OTHR.CN,Other expense (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89896986343804E+10,9.74103434004874E+09,1.36860684717450E+10,,,,
GC.XPN.OTHR.ZS,Other expense (% of expense),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36732217023627E+00,3.72930810496911E-01,4.57710836963038E-01,,,,
GC.XPN.TOTL.CD,Expense (current US$),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.36168066206258E+08,8.84094373766726E+08,1.26428852198968E+09,1.37618328260660E+09,1.36868652098108E+09,1.37647120266732E+09,1.46687935857967E+09,1.63264453655305E+09,,,,
GC.XPN.TOTL.CN,Expense (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21648001861600E+12,1.45387138999815E+12,2.21965920615575E+12,2.47375894774114E+12,2.68771720903818E+12,2.49183230639423E+12,2.61202187265496E+12,2.99011239553635E+12,,,,
GC.XPN.TOTL.GD.ZS,Expense (% of GDP),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48883206899776E+01,1.55256525928077E+01,2.15576960862040E+01,2.28192510048091E+01,2.15993716069265E+01,1.62532260188554E+01,1.62986511282901E+01,1.64545030532960E+01,,,,
GC.XPN.TRFT.CN,Subsidies and other transfers (current LCU),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18281394000000E+11,3.97858506082000E+11,1.13411246465000E+12,1.19607222204400E+12,1.25722638368466E+12,1.08571645873000E+12,1.23190361062698E+12,1.46658634080210E+12,,,,
GC.XPN.TRFT.ZS,Subsidies and other transfers (% of expense),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61641283974488E+01,2.73654539747496E+01,5.10939905326356E+01,4.83503949783046E+01,4.67767360143732E+01,4.35710082072525E+01,4.71628367098942E+01,4.90478666618494E+01,,,,
GCI.10THPILLAR.XQ,10th pillar: Market size,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08000000000000E+00,2.79999999999999E+00,3.12000000000000E+00,
GCI.11THPILLAR.XQ,11th pillar: Business sophistication,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49000000000000E+00,3.54000000000000E+00,3.60000000000000E+00,3.41000000000000E+00,
GCI.12THPILLAR.XQ,12th pillar: Innovation,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10999999999999E+00,3.10000000000000E+00,3.10000000000000E+00,2.85999999999999E+00,
GCI.1STPILLAR.XQ,1st pillar: Institutions,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18000000000000E+00,3.21000000000000E+00,3.29999999999999E+00,3.29000000000000E+00,
GCI.2NDPILLAR.XQ,2nd pillar: Infrastructure,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99000000000000E+00,2.41999999999999E+00,2.39999999999999E+00,2.54000000000000E+00,
GCI.3RDPILLAR.XQ,3rd pillar: Macroeconomic stability,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41999999999999E+00,4.30999999999999E+00,4.59999999999999E+00,4.58999999999999E+00,
GCI.4THPILLAR.XQ,4th pllar: Health and primary education,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29000000000000E+00,3.06000000000000E+00,3.10000000000000E+00,3.93000000000000E+00,
GCI.5THPILLAR.XQ,5th pillar: Higher education and training,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77999999999999E+00,2.83999999999999E+00,2.79999999999999E+00,2.75999999999999E+00,
