Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
EG.IMP.TOTL.KT.OE,Energy imports (kt of oil equivalent),NGA,Nigeria,,,,,,,,,,,,-7.53420000000000E+04,-8.97460000000000E+04,-1.00886000000000E+05,-1.10649000000000E+05,-8.62450000000000E+04,-9.99130000000000E+04,-9.99250000000000E+04,-8.87370000000000E+04,-1.08739000000000E+05,-9.56360000000000E+04,-6.36220000000000E+04,-5.49150000000000E+04,-5.22790000000000E+04,-6.12390000000000E+04,-6.65690000000000E+04,-6.54720000000000E+04,-5.83880000000000E+04,-6.47390000000000E+04,-7.80490000000000E+04,-7.95480000000000E+04,-8.24930000000000E+04,-8.43180000000000E+04,-8.58140000000000E+04,-8.91620000000000E+04,-8.87620000000000E+04,-9.86560000000000E+04,-1.05822000000000E+05,-1.06206000000000E+05,-1.00968000000000E+05,-1.11863000000000E+05,-1.17545000000000E+05,-9.73670000000000E+04,-1.17907000000000E+05,-1.30108000000000E+05,-1.28488000000000E+05,-1.30265000000000E+05,,,,
EG.USE.COMM.CL.ZS,Clean energy consumption (% of total),NGA,Nigeria,,,,,,,,,,,,3.73412994772218E-01,3.31462175888799E-01,4.09804574443562E-01,4.25140470389339E-01,4.90768314472900E-01,5.66906279053946E-01,5.34909302676703E-01,4.12133201450708E-01,5.62732820797337E-01,4.52283178472077E-01,3.72405813869404E-01,3.67342715231788E-01,2.86633812732575E-01,3.82188991621883E-01,4.29878147322150E-01,4.99479708636836E-01,4.34153400868306E-01,5.14188625253368E-01,5.12761421904707E-01,5.31704840347512E-01,6.87174097578721E-01,6.70778025260393E-01,6.05853633856973E-01,6.20771158816119E-01,5.88132895653038E-01,5.67833947586405E-01,5.63198875944031E-01,5.97778668616030E-01,6.25608230223828E-01,5.53377394421418E-01,5.61657649061554E-01,7.55577881033111E-01,6.68431434674625E-01,7.13641375162874E-01,6.51180502665651E-01,6.30977872947894E-01,,,,
EG.USE.COMM.FO.ZS,Fossil fuel energy consumption (% of total),NGA,Nigeria,,,,,,,,,,,,5.70353774237269E+00,6.65864742047580E+00,8.23194938913505E+00,8.62214708368554E+00,1.00750446694460E+01,1.20796389940814E+01,1.41578413821366E+01,1.58527035938015E+01,1.66660061821352E+01,1.82521809889673E+01,1.97375081350784E+01,2.11903283664459E+01,2.12326930168627E+01,1.92179311726025E+01,1.95190536216425E+01,1.79940766829424E+01,1.90519444529975E+01,1.94557052581375E+01,2.00941983061588E+01,1.96730790928579E+01,2.10706441920314E+01,2.25515314596181E+01,2.19131820596493E+01,1.76452253866832E+01,1.89445936536357E+01,1.93327650992208E+01,1.88923365142556E+01,1.61317706982337E+01,1.75459937902590E+01,1.84272431948022E+01,1.92112938727270E+01,1.99087446104901E+01,1.98720372849827E+01,1.94096421770071E+01,2.16155750190403E+01,1.97830121341898E+01,,,,
EG.USE.COMM.KT.OE             ,Energy use (kt of oil equivalent),NGA,Nigeria,,,,,,,,,,,,3.61530000000000E+04,3.74100000000000E+04,3.90430000000000E+04,4.02220000000000E+04,4.19750000000000E+04,4.40990000000000E+04,4.63630000000000E+04,4.85280000000000E+04,5.04680000000000E+04,5.28430000000000E+04,5.53160000000000E+04,5.79840000000000E+04,5.96580000000000E+04,5.99180000000000E+04,6.18780000000000E+04,6.24650000000000E+04,6.49540000000000E+04,6.70960000000000E+04,6.94280000000000E+04,7.09040000000000E+04,7.42170000000000E+04,7.76710000000000E+04,7.90620000000000E+04,7.70010000000000E+04,8.04240000000000E+04,8.32990000000000E+04,8.54050000000000E+04,8.48140000000000E+04,8.63160000000000E+04,8.92700000000000E+04,9.22270000000000E+04,9.55560000000000E+04,9.78410000000000E+04,9.97700000000000E+04,1.05040000000000E+05,1.05075000000000E+05,,,,
EG.USE.CRNW.KT.OE             ,Combustible renewables and waste (metric tones of oil equivalent),NGA,Nigeria,,,,,,,,,,,,3.39550000000000E+04,3.47950000000000E+04,3.56690000000000E+04,3.65820000000000E+04,3.75400000000000E+04,3.85220000000000E+04,3.95550000000000E+04,4.06390000000000E+04,4.17770000000000E+04,4.29670000000000E+04,4.42020000000000E+04,4.54950000000000E+04,4.68310000000000E+04,4.81860000000000E+04,4.95460000000000E+04,5.09130000000000E+04,5.22960000000000E+04,5.36970000000000E+04,5.51220000000000E+04,5.65770000000000E+04,5.80760000000000E+04,5.96420000000000E+04,6.12670000000000E+04,6.29480000000000E+04,6.47150000000000E+04,6.67210000000000E+04,6.87890000000000E+04,7.06250000000000E+04,7.06320000000000E+04,7.23270000000000E+04,7.39900000000000E+04,7.58090000000000E+04,7.77440000000000E+04,7.96930000000000E+04,8.16510000000000E+04,8.36240000000000E+04,,,,
EG.USE.CRNW.ZS,Combustible renewables and waste (% of total energy),NGA,Nigeria,,,,,,,,,,,,9.39202832406715E+01,9.30098904036353E+01,9.13582460364213E+01,9.09502262443438E+01,8.94341870160809E+01,8.73534547268645E+01,8.53158768845846E+01,8.37434058687767E+01,8.27791868114448E+01,8.13106750184508E+01,7.99081640031817E+01,7.84612996688741E+01,7.84991116028026E+01,8.04199072065155E+01,8.00704612301625E+01,8.15064436084207E+01,8.05123625950672E+01,8.00301061166090E+01,7.93944806130091E+01,7.97938057091278E+01,7.82516135117291E+01,7.67879903696360E+01,7.74923477776934E+01,8.17495876676926E+01,8.04672734507112E+01,8.00982004585889E+01,8.05444646098003E+01,8.32704506331501E+01,8.18295565132767E+01,8.10204996079310E+01,8.02259641970355E+01,7.93346310017162E+01,7.94595312803426E+01,7.98767164478300E+01,7.77332444782939E+01,7.95850582916964E+01,,,,
EG.USE.ELEC.KH,Electric power consumption (kWh),NGA,Nigeria,,,,,,,,,,,,1.63700000000000E+09,1.92000000000000E+09,2.12200000000000E+09,2.02600000000000E+09,2.90100000000000E+09,3.36400000000000E+09,3.97700000000000E+09,4.20400000000000E+09,4.26900000000000E+09,4.99700000000000E+09,3.84000000000000E+09,6.34100000000000E+09,6.49100000000000E+09,5.05500000000000E+09,6.72300000000000E+09,7.79500000000000E+09,7.86300000000000E+09,7.87700000000000E+09,9.00700000000000E+09,8.29100000000000E+09,8.75100000000000E+09,9.02000000000000E+09,1.03610000000000E+10,1.00620000000000E+10,9.87600000000000E+09,9.50700000000000E+09,9.30400000000000E+09,8.95300000000000E+09,9.03600000000000E+09,9.10900000000000E+09,9.47600000000000E+09,1.33530000000000E+10,1.33890000000000E+10,1.66180000000000E+10,1.78950000000000E+10,1.68480000000000E+10,,,,
EG.USE.ELEC.KH.PC,Electric power consumption (kWh per capita),NGA,Nigeria,,,,,,,,,,,,2.97065651908304E+01,3.39891606796323E+01,3.66251931517240E+01,3.40567701816537E+01,4.74306943299392E+01,5.34171773413924E+01,6.12635199707906E+01,6.27977665744278E+01,6.18630929033671E+01,7.03161642424053E+01,5.25291974104966E+01,8.43933341057965E+01,8.40802760289011E+01,6.37112952463471E+01,8.23915940230493E+01,9.28233056873893E+01,9.09372848002636E+01,8.84513297316113E+01,9.81984535907697E+01,8.77779100933988E+01,8.99872981247412E+01,9.01072274008126E+01,1.00574716409343E+02,9.49350992356252E+01,9.05971430526687E+01,8.48237491508256E+01,8.07689334416329E+01,7.56500611529305E+01,7.43448869011952E+01,7.30048062552704E+01,7.40089183870713E+01,1.01670365760911E+02,9.94286480409210E+01,1.20419342207205E+02,1.26595188690959E+02,1.16417948256243E+02,,,,
EG.USE.PCAP.KG.OE,Energy use (kg of oil equivalent per capita),NGA,Nigeria,,,,,,,,,,,,6.56066860931028E+02,6.62257552617212E+02,6.73872486438624E+02,6.76126066261833E+02,6.86281763012478E+02,7.00250922585632E+02,7.14196775560917E+02,7.24892962969513E+02,7.31343774337580E+02,7.43589567152577E+02,7.56694032280997E+02,7.71717881215976E+02,7.72771700405512E+02,7.55183657481825E+02,7.58326201838203E+02,7.43836791502600E+02,7.51206968957945E+02,7.53425215141830E+02,7.56935964905069E+02,7.50669996051423E+02,7.63179900002733E+02,7.75911137411144E+02,7.67458568550861E+02,7.26505423995466E+02,7.37766771250286E+02,7.43213787789484E+02,7.41409153115075E+02,7.16651880556758E+02,7.10176323347008E+02,7.15461527545064E+02,7.20306090764503E+02,7.27567847723329E+02,7.26581399131507E+02,7.22965325069978E+02,7.43087936300555E+02,7.26057449728442E+02,,,,
EN.AGR.EMPL,"Economically active population in agriculture (FAO, numbers)",NGA,Nigeria,,1.39800000000000E+07,1.42130000000000E+07,1.44520000000000E+07,1.46970000000000E+07,1.49490000000000E+07,1.52070000000000E+07,1.54740000000000E+07,1.57480000000000E+07,1.60290000000000E+07,1.63170000000000E+07,1.62710000000000E+07,1.62180000000000E+07,1.61630000000000E+07,1.61160000000000E+07,1.60790000000000E+07,1.60560000000000E+07,1.60380000000000E+07,1.60130000000000E+07,1.59660000000000E+07,1.58880000000000E+07,1.59290000000000E+07,1.59500000000000E+07,1.59580000000000E+07,1.59630000000000E+07,1.59710000000000E+07,1.59840000000000E+07,1.59970000000000E+07,1.60060000000000E+07,1.60070000000000E+07,1.59950000000000E+07,1.60800000000000E+07,1.61560000000000E+07,1.62220000000000E+07,1.62770000000000E+07,1.63210000000000E+07,1.63540000000000E+07,1.63730000000000E+07,1.63810000000000E+07,1.63760000000000E+07,1.63590000000000E+07,1.63690000000000E+07,1.63670000000000E+07,1.63520000000000E+07,1.63240000000000E+07,1.62820000000000E+07,1.62270000000000E+07,,,,
EN.AGR.EMPL.FE,"Economically active female population in agriculture (FAO, numbers)",NGA,Nigeria,,5.19900000000000E+06,5.28100000000000E+06,5.36500000000000E+06,5.45100000000000E+06,5.54000000000000E+06,5.63100000000000E+06,5.72500000000000E+06,5.82100000000000E+06,5.92000000000000E+06,6.02200000000000E+06,6.02200000000000E+06,6.02000000000000E+06,6.01900000000000E+06,6.02100000000000E+06,6.02700000000000E+06,6.03800000000000E+06,6.05200000000000E+06,6.06500000000000E+06,6.07500000000000E+06,6.07700000000000E+06,6.06200000000000E+06,6.04000000000000E+06,6.01400000000000E+06,5.98500000000000E+06,5.95500000000000E+06,5.92400000000000E+06,5.89100000000000E+06,5.85500000000000E+06,5.81400000000000E+06,5.76800000000000E+06,5.82800000000000E+06,5.88500000000000E+06,5.93900000000000E+06,5.99000000000000E+06,6.03700000000000E+06,6.08000000000000E+06,6.12000000000000E+06,6.15500000000000E+06,6.18600000000000E+06,6.21200000000000E+06,6.24700000000000E+06,6.27800000000000E+06,6.30400000000000E+06,6.32500000000000E+06,6.34100000000000E+06,6.35200000000000E+06,,,,
EN.AGR.EMPL.IN,"Agricultural population (FAO, numbers)",NGA,Nigeria,,3.04990000000000E+07,3.11230000000000E+07,3.17640000000000E+07,3.24230000000000E+07,3.31000000000000E+07,3.37970000000000E+07,3.45160000000000E+07,3.52570000000000E+07,3.60170000000000E+07,3.67970000000000E+07,3.68080000000000E+07,3.68010000000000E+07,3.67890000000000E+07,3.67920000000000E+07,3.68190000000000E+07,3.68720000000000E+07,3.69380000000000E+07,3.69860000000000E+07,3.69840000000000E+07,3.69080000000000E+07,3.71840000000000E+07,3.74120000000000E+07,3.76110000000000E+07,3.78040000000000E+07,3.80050000000000E+07,3.82160000000000E+07,3.84250000000000E+07,3.86240000000000E+07,3.87980000000000E+07,4.06210000000000E+07,4.08420000000000E+07,4.10390000000000E+07,4.12100000000000E+07,4.13540000000000E+07,4.14690000000000E+07,4.15540000000000E+07,4.16080000000000E+07,4.16300000000000E+07,4.16200000000000E+07,4.15780000000000E+07,4.15040000000000E+07,4.13990000000000E+07,4.12610000000000E+07,4.10890000000000E+07,4.08840000000000E+07,4.06460000000000E+07,,,,
EN.AGR.EMPL.MA,"Economically active male population in agriculture (FAO, numbers)",NGA,Nigeria,,8.78100000000000E+06,8.93200000000000E+06,9.08700000000000E+06,9.24600000000000E+06,9.40900000000000E+06,9.57600000000000E+06,9.74900000000000E+06,9.92700000000000E+06,1.01090000000000E+07,1.02950000000000E+07,1.02500000000000E+07,1.01980000000000E+07,1.01450000000000E+07,1.00950000000000E+07,1.00530000000000E+07,1.00180000000000E+07,9.98600000000000E+06,9.94700000000000E+06,9.89100000000000E+06,9.81100000000000E+06,9.86700000000000E+06,9.91000000000000E+06,9.94400000000000E+06,9.97800000000000E+06,1.00160000000000E+07,1.00600000000000E+07,1.01060000000000E+07,1.01510000000000E+07,1.01920000000000E+07,1.02270000000000E+07,1.02520000000000E+07,1.02710000000000E+07,1.02830000000000E+07,1.02880000000000E+07,1.02840000000000E+07,1.02730000000000E+07,1.02540000000000E+07,1.02260000000000E+07,1.01900000000000E+07,1.01470000000000E+07,1.01220000000000E+07,1.00890000000000E+07,1.00480000000000E+07,9.99900000000000E+06,9.94100000000000E+06,9.87500000000000E+06,,,,
EN.ANM.THRD.NO,"Animal species, threatened",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E+01,8.00000000000000E+01,,
EN.ATM.CO2E.CP.KT,CO2 emissions from cement production (thousand metric tons),NGA,Nigeria,2.30000000000000E+04,4.90000000000000E+04,6.60000000000000E+04,7.20000000000000E+04,9.00000000000000E+04,1.34000000000000E+05,1.36000000000000E+05,1.07000000000000E+05,7.80000000000000E+04,7.70000000000000E+04,8.00000000000000E+04,9.00000000000000E+04,1.55000000000000E+05,1.66000000000000E+05,1.64000000000000E+05,1.86000000000000E+05,1.73000000000000E+05,1.96000000000000E+05,2.09000000000000E+05,2.37000000000000E+05,2.72000000000000E+05,3.40000000000000E+05,4.90000000000000E+05,4.90000000000000E+05,4.07000000000000E+05,4.54000000000000E+05,5.25000000000000E+05,5.17000000000000E+05,4.76000000000000E+05,4.76000000000000E+05,4.76000000000000E+05,4.76000000000000E+05,4.76000000000000E+05,4.35000000000000E+05,3.57000000000000E+05,3.54000000000000E+05,3.46000000000000E+05,3.43000000000000E+05,3.67000000000000E+05,3.40000000000000E+05,3.40000000000000E+05,3.26000000000000E+05,2.86000000000000E+05,3.13000000000000E+05,3.13000000000000E+05,3.26000000000000E+05,4.08000000000000E+05,,,,
EN.ATM.CO2E.FF.KT,"CO2 emissions from fossil-fuels, total (thousand metric tons)",NGA,Nigeria,9.29000000000000E+05,1.12200000000000E+06,1.14000000000000E+06,1.45900000000000E+06,1.98400000000000E+06,3.20800000000000E+06,3.52000000000000E+06,3.50100000000000E+06,1.80900000000000E+06,3.30300000000000E+06,5.87400000000000E+06,8.80300000000000E+06,1.12970000000000E+07,1.35200000000000E+07,1.69870000000000E+07,1.29250000000000E+07,1.50660000000000E+07,1.37900000000000E+07,1.31700000000000E+07,1.91680000000000E+07,1.85860000000000E+07,1.79870000000000E+07,1.78900000000000E+07,1.63430000000000E+07,1.89870000000000E+07,1.90600000000000E+07,2.00450000000000E+07,1.61830000000000E+07,1.92930000000000E+07,1.15740000000000E+07,1.23740000000000E+07,1.23390000000000E+07,1.76940000000000E+07,1.63790000000000E+07,1.27240000000000E+07,9.52200000000000E+06,1.10230000000000E+07,1.09600000000000E+07,1.09580000000000E+07,1.22140000000000E+07,2.15930000000000E+07,2.27300000000000E+07,2.67590000000000E+07,2.53990000000000E+07,2.66140000000000E+07,3.10550000000000E+07,2.65260000000000E+07,,,,
EN.ATM.CO2E.FF.ZS,CO2 emissions from fossil-fuels (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72729276410041E+01,2.72727272727272E+01,2.72727272727272E+01,2.72728786465965E+01,2.72725324188189E+01,2.72727272727272E+01,2.72725023504379E+01,2.72725010575559E+01,2.72729535329400E+01,2.72725242826839E+01,2.72728420946270E+01,2.72728363509832E+01,2.72728199274328E+01,2.72726296574680E+01,2.72726341138494E+01,2.72728071099870E+01,2.72727272727272E+01,,,,
EN.ATM.CO2E.GF.KT,CO2 emissions from gas fuel consumption (thousand metric tons),NGA,Nigeria,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.60000000000000E+04,2.80000000000000E+04,5.10000000000000E+04,9.20000000000000E+04,9.50000000000000E+04,7.70000000000000E+04,3.30000000000000E+04,5.80000000000000E+04,9.60000000000000E+04,1.43000000000000E+05,1.59000000000000E+05,2.12000000000000E+05,2.11000000000000E+05,3.31000000000000E+05,1.93000000000000E+06,1.35800000000000E+06,6.88000000000000E+05,6.94000000000000E+05,2.68500000000000E+06,2.68500000000000E+06,1.20400000000000E+06,1.07500000000000E+06,1.46700000000000E+06,1.72800000000000E+06,1.83000000000000E+06,1.97500000000000E+06,2.16800000000000E+06,2.04100000000000E+06,2.48900000000000E+06,2.61800000000000E+06,2.86000000000000E+06,2.80300000000000E+06,2.74700000000000E+06,2.78400000000000E+06,2.91100000000000E+06,3.12300000000000E+06,3.28700000000000E+06,3.66400000000000E+06,3.20600000000000E+06,4.26000000000000E+06,3.79300000000000E+06,5.06500000000000E+06,5.04800000000000E+06,5.62100000000000E+06,,,,
EN.ATM.CO2E.GL.KT,CO2 emissions from gas flaring (thousand metric tons),NGA,Nigeria,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.13000000000000E+05,5.12000000000000E+05,1.35000000000000E+06,1.41700000000000E+06,1.28800000000000E+06,6.90000000000000E+05,2.15400000000000E+06,4.19000000000000E+06,6.71800000000000E+06,8.84600000000000E+06,1.06350000000000E+07,1.37650000000000E+07,9.74000000000000E+06,1.12710000000000E+07,9.06400000000000E+06,8.96100000000000E+06,1.43750000000000E+07,1.17370000000000E+07,8.07200000000000E+06,6.72700000000000E+06,6.57000000000000E+06,7.15200000000000E+06,7.35000000000000E+06,7.30600000000000E+06,6.43500000000000E+06,7.73800000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.03000000000000E+06,1.00800000000000E+07,1.19780000000000E+07,1.22070000000000E+07,1.26620000000000E+07,1.26000000000000E+07,1.15490000000000E+07,,,,
EN.ATM.CO2E.KD.GD,CO2 emissions (kg per 2000 US$ of GDP),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29713816971183E+03,1.23475859864684E+03,1.72042524728464E+03,1.55828200941388E+03,1.20935490427390E+03,8.82940256900167E+02,9.79991304298148E+02,9.48773499641253E+02,9.31085448250987E+02,1.02652662424012E+03,1.72178775608251E+03,1.75795394131097E+03,2.03799388623933E+03,1.75378815603530E+03,1.66155786052149E+03,1.83947328419530E+03,1.47948467511728E+03,,,,
EN.ATM.CO2E.KT,"Carbon dioxide emissions, total (thousand metric tons)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53710000000000E+07,4.52430000000000E+07,6.48780000000000E+07,6.00560000000000E+07,4.66550000000000E+07,3.49140000000000E+07,4.04180000000000E+07,4.01870000000000E+07,4.01790000000000E+07,4.47850000000000E+07,7.91740000000000E+07,8.33430000000000E+07,9.81160000000000E+07,9.31300000000000E+07,9.75850000000000E+07,1.13868000000000E+08,9.72620000000000E+07,,,,
EN.ATM.CO2E.LF.KT,CO2 emissions from liquid fuel consumption (thousand metric tons),NGA,Nigeria,5.12000000000000E+05,6.70000000000000E+05,6.38000000000000E+05,6.70000000000000E+05,8.82000000000000E+05,1.16100000000000E+06,1.41200000000000E+06,1.80900000000000E+06,9.62000000000000E+05,1.02300000000000E+06,1.49900000000000E+06,1.74800000000000E+06,1.92000000000000E+06,2.34200000000000E+06,2.63600000000000E+06,2.62600000000000E+06,3.08200000000000E+06,2.41000000000000E+06,2.49400000000000E+06,3.74300000000000E+06,5.75300000000000E+06,6.81100000000000E+06,7.94400000000000E+06,8.03700000000000E+06,1.02980000000000E+07,9.68900000000000E+06,1.04050000000000E+07,7.34500000000000E+06,9.06000000000000E+06,8.89100000000000E+06,9.82300000000000E+06,9.29800000000000E+06,1.45310000000000E+07,1.30490000000000E+07,9.46600000000000E+06,6.31500000000000E+06,7.78700000000000E+06,7.69400000000000E+06,7.45500000000000E+06,8.57200000000000E+06,8.55300000000000E+06,9.11300000000000E+06,1.02010000000000E+07,9.06700000000000E+06,8.56900000000000E+06,1.30740000000000E+07,8.93900000000000E+06,,,,
EN.ATM.CO2E.PC,Carbon dioxide emissions (metric tons per capita),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80348758756193E-01,4.65237724723764E-01,6.48112716109747E-01,5.82966428788679E-01,4.40190524233561E-01,3.20282366599926E-01,3.60619153589783E-01,3.48867275174000E-01,3.39500034297285E-01,3.68474519684598E-01,6.34546331151035E-01,6.50920777240786E-01,7.47059807309035E-01,6.91596832627603E-01,7.07132116337113E-01,8.05540147854832E-01,6.72070422797884E-01,,,,
EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54563812759784E+02,4.18087506876180E+02,5.69421301074502E+02,5.04172374938508E+02,3.83197434825094E+02,2.74178238311868E+02,2.98630210803202E+02,2.84367351935384E+02,2.75999394156490E+02,2.99956603919811E+02,4.92382414677708E+02,4.90900086784068E+02,5.59311661446375E+02,4.71270563235236E+02,4.34019298190756E+02,4.65447293164466E+02,3.62920632243592E+02,,,,
EN.ATM.CO2E.PP.GD.KD,CO2 emissions (kg per 2000 PPP $ of GDP) ..,NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28218656470893E+02,3.12434571564401E+02,4.35324220971628E+02,3.94296644316782E+02,3.06006600642588E+02,2.23412949854230E+02,2.47970059597700E+02,2.40070927383641E+02,2.35595268121998E+02,2.59745027404864E+02,4.35668980548911E+02,4.44820215939663E+02,5.15679540434746E+02,4.43766135134510E+02,4.20428834308506E+02,4.65447293164466E+02,3.74358324868467E+02,,,,
EN.ATM.CO2E.SF.KT,CO2 emissions from solid fuel consumption (thousand metric tons),NGA,Nigeria,3.95000000000000E+05,4.03000000000000E+05,4.36000000000000E+05,3.88000000000000E+05,4.71000000000000E+05,5.11000000000000E+05,4.62000000000000E+05,2.02000000000000E+05,2.00000000000000E+03,1.60000000000000E+04,4.70000000000000E+04,1.50000000000000E+05,2.34000000000000E+05,2.19000000000000E+05,2.11000000000000E+05,1.62000000000000E+05,2.09000000000000E+05,1.92000000000000E+05,1.48000000000000E+05,1.25000000000000E+05,1.30000000000000E+05,7.80000000000000E+04,4.40000000000000E+04,4.20000000000000E+04,5.50000000000000E+04,1.01000000000000E+05,8.10000000000000E+04,5.60000000000000E+04,4.40000000000000E+04,3.90000000000000E+04,3.50000000000000E+04,7.60000000000000E+04,6.80000000000000E+04,3.50000000000000E+04,9.90000000000000E+04,1.06000000000000E+05,1.06000000000000E+05,1.20000000000000E+04,1.30000000000000E+04,1.50000000000000E+04,5.00000000000000E+03,5.00000000000000E+03,3.40000000000000E+04,1.90000000000000E+04,4.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,,,,
EN.ATM.CO2E.SF.ZS,CO2 emissions from solid fuel consumption (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.71417866037777E-02,1.67981787237804E-01,1.04812108881284E-01,5.82789396563207E-02,2.12195906119386E-01,3.03603139141891E-01,2.62259389380968E-01,2.98604026177619E-02,3.23552104333109E-02,3.34933571508317E-02,6.31520448632126E-03,5.99930408072663E-03,3.46528598801418E-02,2.04015891764200E-02,4.09899062355894E-03,7.02567885621948E-03,8.22520614422898E-03,,,,
EN.ATM.GHGO.KT.CE,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+02,,,,,9.00000000000000E+01,,,,,8.00000000000000E+01,,,,,8.00000000000000E+01,,,,,
EN.ATM.METH.AG.ZS,Agricultural methane emissions (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38917741665270E+01,,,,,3.50521354092272E+01,,,,,3.31173879243327E+01,,,,,3.37207817090305E+01,,,,,
EN.ATM.METH.IN.ZS,Industrial methane emissions (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73111073881722E+01,,,,,4.58077417511784E+01,,,,,4.61907229852293E+01,,,,,4.55358283305658E+01,,,,,
EN.ATM.METH.KT.CE,Methane emissions (kt of CO2 equivalent) ..,NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96900000000000E+04,,,,,7.00100000000000E+04,,,,,7.71800000000000E+04,,,,,7.82900000000000E+04,,,,,
EN.ATM.NOXE.AG.ZS,Agricultural nitrous oxide emissions (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79144385026738E+01,,,,,8.81479140328697E+01,,,,,8.68510158013544E+01,,,,,8.70612349474762E+01,,,,,
EN.ATM.NOXE.IN.ZS,Industrial nitrous oxide emissions (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,
EN.ATM.NOXE.KT.CE,Nitrous oxide emissions (metric tons of CO2 equivalent) ..,NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80500000000000E+04,,,,,3.16400000000000E+04,,,,,3.54400000000000E+04,,,,,3.90300000000000E+04,,,,,
EN.ATM.PM10.MC.M3,PM10  country level (micrograms per cubic meter),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74632485915230E+02,1.72392729964493E+02,1.68812378812727E+02,1.59181617633250E+02,1.30399769129729E+02,1.25010124830917E+02,1.14566913970338E+02,1.05904766520783E+02,9.12935364073130E+01,8.94991406317770E+01,8.48412603464150E+01,8.75235691260322E+01,8.49132680005762E+01,7.10380776413239E+01,5.53622719694218E+01,5.89263343809572E+01,4.49873199573898E+01,,,,
EN.BIR.THRD.NO                ,"Bird species, threatened",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+00,,9.00000000000000E+00,,,,,,
EN.BIR.TOTL.NO                ,"Bird species, total known",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86000000000000E+02,,8.99000000000000E+02,,,,,,
EN.HPT.THRD.NO                ,"Plant species (higher), threatened",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19000000000000E+02,,1.70000000000000E+02,,,1.71000000000000E+02,1.71000000000000E+02,,
EN.HPT.TOTL.NO                ,"Plant species (higher), total known",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71500000000000E+03,,4.71500000000000E+03,,,,,,
