Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",SLE,Sierra Leone,5.65660000000000E+00,,5.69700000000000E+00,,,5.74080000000000E+00,,5.76999999999999E+00,,,5.81259999999999E+00,,5.84100000000000E+00,,,5.84220000000000E+00,,5.84300000000000E+00,,,5.76140000000000E+00,,5.70699999999999E+00,,,5.62420000000000E+00,,5.56900000000000E+00,,,5.52519999999999E+00,,5.49600000000000E+00,,,5.45880000000000E+00,,5.43400000000000E+00,,,5.37279999999999E+00,,5.33199999999999E+00,,,5.26480000000000E+00,5.24239999999999E+00,5.21999999999999E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",SLE,Sierra Leone,1.54107726850539E+01,1.54969175963650E+01,1.55787954072382E+01,1.56547880436756E+01,1.57247896005148E+01,1.57887135243485E+01,1.58447876108694E+01,1.58930013998433E+01,1.59372145548076E+01,1.59829732016170E+01,1.60337151893739E+01,1.60887808315614E+01,1.61463617405028E+01,1.62068891603970E+01,1.62704960559271E+01,1.63363539431455E+01,1.64053176521753E+01,1.64747783784265E+01,1.65362401883976E+01,1.65797068560688E+01,1.65990409222809E+01,1.65929173791672E+01,1.65650467058402E+01,1.65211524234100E+01,1.64692142846554E+01,1.64152021273289E+01,1.63630854566286E+01,1.63127914834895E+01,1.62613340484329E+01,1.62033556431649E+01,1.61358342714788E+01,1.60551724006963E+01,1.59649561021743E+01,1.58783798399568E+01,1.58153724788620E+01,1.57917216988590E+01,1.58107940612491E+01,1.58669852336375E+01,1.59555236859238E+01,1.60674768881928E+01,1.61925399041978E+01,1.63277958727962E+01,1.64648372213107E+01,1.65838391821395E+01,1.66653451473218E+01,1.66994231009391E+01,1.66838133101512E+01,1.66255162361616E+01,1.65361432484879E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",SLE,Sierra Leone,1.48759016372587E+01,1.49991099963952E+01,1.51073271949849E+01,1.52029620029904E+01,1.52933656075275E+01,1.53836866719542E+01,1.54716492592574E+01,1.55542257672433E+01,1.56348345954564E+01,1.57183461398649E+01,1.58077569358971E+01,1.59016849557628E+01,1.59987022802154E+01,1.61014923632972E+01,1.62130341634420E+01,1.63339395659655E+01,1.64654729631369E+01,1.66027112093398E+01,1.67334497869478E+01,1.68427752531467E+01,1.69213034054496E+01,1.69667246932601E+01,1.69836261325494E+01,1.69784833439342E+01,1.69600310177225E+01,1.69348625142199E+01,1.69075643223754E+01,1.68779679096277E+01,1.68426833455691E+01,1.67960828746671E+01,1.67353320883526E+01,1.66568083169963E+01,1.65654541027710E+01,1.64780418242224E+01,1.64198673533052E+01,1.64106289040715E+01,1.64541539569477E+01,1.65435384600331E+01,1.66735806536113E+01,1.68341576436525E+01,1.70124870399771E+01,1.72047517962425E+01,1.73989396093484E+01,1.75682792900129E+01,1.76864867306493E+01,1.77406681902713E+01,1.77285635379604E+01,1.76602791936899E+01,1.75516397519843E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",SLE,Sierra Leone,4.44788999999999E+05,4.52144407656855E+05,4.59807395131992E+05,4.67893604456786E+05,4.76553000000000E+05,4.85891000000000E+05,4.95971398750455E+05,5.06767399223968E+05,5.18181194996438E+05,5.30063393156316E+05,5.42312000000000E+05,5.54868204285117E+05,5.67778999999999E+05,5.81169618580106E+05,5.95216621444262E+05,6.10032999999999E+05,6.25680790899420E+05,6.42078579854746E+05,6.59017788991821E+05,6.76214788121666E+05,6.93466000000000E+05,7.10320213352684E+05,7.26764572096624E+05,7.43531214466279E+05,7.61652214902844E+05,7.81652999999999E+05,8.04336784441480E+05,8.28909000000000E+05,8.52402784084412E+05,8.70788000000000E+05,8.81406999999999E+05,8.83281215634456E+05,8.77967784679194E+05,8.68532785069518E+05,8.59371000000000E+05,8.53895000000000E+05,8.52676786309291E+05,8.55405426662084E+05,8.63495000000000E+05,8.78399787029092E+05,9.00920000000000E+05,9.31960640114950E+05,9.70795213816379E+05,1.01448657127057E+06,1.05893399999999E+06,1.10107200000000E+06,1.13978478375483E+06,1.17556500000000E+06,1.20891721743690E+06,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",SLE,Sierra Leone,1.97369874879136E+01,1.97447714969946E+01,1.97565996479271E+01,1.97771606582045E+01,1.98122844120646E+01,1.98653919981749E+01,1.99375227626660E+01,2.00258677205543E+01,2.01250890358341E+01,2.02281227782757E+01,2.03299580776525E+01,2.04285117326210E+01,2.05245707502120E+01,2.06193368748543E+01,2.07148087411915E+01,2.08118786412420E+01,2.09100579530647E+01,2.10072626455031E+01,2.11008178504841E+01,2.11878334025270E+01,2.12662617445506E+01,2.13352684614860E+01,2.13951687806256E+01,2.14466279576219E+01,2.14902844644259E+01,2.15264394279466E+01,2.15558519583353E+01,2.15781362669630E+01,2.15915587535807E+01,2.15940164804194E+01,2.15845912612731E+01,2.15634456944931E+01,2.15320805358593E+01,2.14930481230489E+01,2.14504637065825E+01,2.14087485298479E+01,2.13690708752032E+01,2.13331042253464E+01,2.13068332532626E+01,2.12970907795768E+01,2.13075230039984E+01,2.13371650299076E+01,2.13816379943180E+01,2.14364711629809E+01,2.14971735240631E+01,2.15601519254933E+01,2.16245162024740E+01,2.16877905689617E+01,2.17436902996698E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",SLE,Sierra Leone,4.07294000000000E+05,4.11841460456744E+05,4.16836358205158E+05,4.22514642818799E+05,4.29188000000000E+05,4.37065000000000E+05,4.46266358788660E+05,4.56709458567980E+05,4.68144272729673E+05,4.80210450230515E+05,4.92647000000000E+05,5.05341186050818E+05,5.18375000000000E+05,5.31919566159777E+05,5.46236570305952E+05,5.61492999999999E+05,5.77751806917138E+05,5.94892610730969E+05,6.12696803823146E+05,6.30855802333993E+05,6.49150999999999E+05,6.67121200377373E+05,6.84745596836494E+05,7.02723202695499E+05,7.22048203728434E+05,7.43214000000000E+05,7.67007794445476E+05,7.92634000000000E+05,8.17121793021168E+05,8.36451000000000E+05,8.47969000000000E+05,8.50708207682444E+05,8.46224792464134E+05,8.37551792736195E+05,8.29046000000000E+05,8.24100000000000E+05,8.23272793678273E+05,8.26294412141992E+05,8.34684000000000E+05,8.50033793906520E+05,8.73252000000000E+05,9.05263621778167E+05,9.45320208205543E+05,9.90504581405540E+05,1.03671499999999E+06,1.08087899999999E+06,1.12188778715033E+06,1.16019900000000E+06,1.19620921515123E+06,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",SLE,Sierra Leone,1.80731910679048E+01,1.79847752001355E+01,1.79102579361413E+01,1.78590600338993E+01,1.78431249456937E+01,1.78691672693717E+01,1.79394330176642E+01,1.80477339663403E+01,1.81817581596438E+01,1.83256494828522E+01,1.84681380037345E+01,1.86050818347326E+01,1.87386718470411E+01,1.88719925721014E+01,1.90101984280555E+01,1.91558885730885E+01,1.93082861753817E+01,1.94634515331779E+01,1.96176853963595E+01,1.97666006062932E+01,1.99072702594457E+01,2.00377374018681E+01,2.01581752586576E+01,2.02695499424556E+01,2.03728433943189E+01,2.04678433435321E+01,2.05554523773727E+01,2.06338264656651E+01,2.06978831278672E+01,2.07425190506338E+01,2.07657350885918E+01,2.07682444883008E+01,2.07535865218977E+01,2.07263805077709E+01,2.06935318204679E+01,2.06617320202691E+01,2.06321726593319E+01,2.06070995876555E+01,2.05959186876197E+01,2.06093479778310E+01,2.06531513100914E+01,2.07259389098988E+01,2.08205543176352E+01,2.09297229725846E+01,2.10461107585544E+01,2.11647516720752E+01,2.12849662290354E+01,2.14043059552800E+01,2.15151230644268E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",SLE,Sierra Leone,8.52083000000000E+05,8.63985868113598E+05,8.76643753337151E+05,8.90408247275586E+05,9.05740999999999E+05,9.22956000000000E+05,9.42237757539115E+05,9.63476857791949E+05,9.86325467726112E+05,1.01027384338683E+06,1.03495900000000E+06,1.06020939033593E+06,1.08615400000000E+06,1.11308918473988E+06,1.14145319175021E+06,1.17152599999999E+06,1.20343259781655E+06,1.23697119058571E+06,1.27171459281496E+06,1.30707059045565E+06,1.34261700000000E+06,1.37744141373005E+06,1.41151016893311E+06,1.44625441716177E+06,1.48370041863127E+06,1.52486700000000E+06,1.57134457888695E+06,1.62154299999999E+06,1.66952457710558E+06,1.70723899999999E+06,1.72937600000000E+06,1.73398942331690E+06,1.72419257714332E+06,1.70608457780571E+06,1.68841700000000E+06,1.67799499999999E+06,1.67594957998756E+06,1.68169983880407E+06,1.69817899999999E+06,1.72843358093561E+06,1.77417200000000E+06,1.83722426189311E+06,1.91611542202192E+06,2.00499115267611E+06,2.09564900000000E+06,2.18195100000000E+06,2.26167257090517E+06,2.33576400000000E+06,2.40512643258813E+06,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),SLE,Sierra Leone,3.78101785558184E+01,3.77295466971302E+01,3.76668575840684E+01,3.76362206921038E+01,3.76554093577584E+01,3.77345592675466E+01,3.78769557803303E+01,3.80736016868946E+01,3.83068471954780E+01,3.85537722611280E+01,3.87980960813870E+01,3.90335935673537E+01,3.92632425972531E+01,3.94913294469557E+01,3.97250071692471E+01,3.99677672143306E+01,4.02183441284465E+01,4.04707141786810E+01,4.07185032468437E+01,4.09544340088202E+01,4.11735320039964E+01,4.13730058633541E+01,4.15533440392832E+01,4.17161779000775E+01,4.18631278587448E+01,4.19942827714788E+01,4.21113043357080E+01,4.22119627326282E+01,4.22894418814479E+01,4.23365355310532E+01,4.23503263498649E+01,4.23316901827939E+01,4.22856670577571E+01,4.22194286308198E+01,4.21439955270504E+01,4.20704805501170E+01,4.20012435345351E+01,4.19402038130019E+01,4.19027519408823E+01,4.19064387574078E+01,4.19606743140899E+01,4.20631039398064E+01,4.22021923119532E+01,4.23661941355656E+01,4.25432842826175E+01,4.27249035975685E+01,4.29094824315094E+01,4.30920965242417E+01,4.32588133640967E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),SLE,Sierra Leone,5.68870167080748E+01,5.68596754162103E+01,5.68466231466654E+01,5.68428416242925E+01,5.68425017492322E+01,5.68419942295670E+01,5.68417036966167E+01,5.68452445637677E+01,5.68562447034844E+01,5.68799178455758E+01,5.69207486567267E+01,5.69761187270929E+01,5.70477649513544E+01,5.71485895472267E+01,5.72943609347027E+01,5.74929456665359E+01,5.77470658357643E+01,5.80460676429152E+01,5.83689673400920E+01,5.86894666342892E+01,5.89900744401653E+01,5.92638503383420E+01,5.95156416283838E+01,5.97533524282570E+01,5.99873764484707E+01,6.02227130397425E+01,6.04587704001357E+01,6.06882593200969E+01,6.09034581581431E+01,6.10984433395998E+01,6.12724718323810E+01,6.14298729845935E+01,6.15760487829761E+01,6.17129197140803E+01,6.18403491496529E+01,6.19565639797890E+01,6.20572852904299E+01,6.21425653543833E+01,6.22187808670192E+01,6.22950573244269E+01,6.23762291937567E+01,6.24630189538021E+01,6.25493660029763E+01,6.26270356984681E+01,6.26869852994018E+01,6.27250719946457E+01,6.27413485618881E+01,6.27396686591395E+01,6.27247991493298E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",SLE,Sierra Leone,1.19623652417042E+01,1.19633097975639E+01,1.20087457194655E+01,1.20852579828243E+01,1.21733420666672E+01,1.22592660862321E+01,1.23410493488238E+01,1.24221452753745E+01,1.25011929052810E+01,1.25774647153755E+01,1.26508691877545E+01,1.27195642049259E+01,1.27835080599707E+01,1.28460431614880E+01,1.29115742313788E+01,1.29827724199179E+01,1.30594209022352E+01,1.31393187355064E+01,1.32208242587638E+01,1.33018923748050E+01,1.33806444911533E+01,1.34565118896244E+01,1.35287087370631E+01,1.35946265446269E+01,1.36510910166075E+01,1.36956444848398E+01,1.37278819962879E+01,1.37481420539688E+01,1.37562838222201E+01,1.37522498829819E+01,1.37363095456453E+01,1.37104450699625E+01,1.36753000487171E+01,1.36282857435396E+01,1.35664032725671E+01,1.34900260992452E+01,1.33976722313088E+01,1.32962542268876E+01,1.32059387857510E+01,1.31519673003416E+01,1.31499838342425E+01,1.32005059302018E+01,1.32918047698717E+01,1.34111177176135E+01,1.35442320414397E+01,1.36811353397887E+01,1.38230001273540E+01,1.39673444933971E+01,1.40987016336276E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",SLE,Sierra Leone,1.09771212669172E+01,1.09304965325638E+01,1.09864347721977E+01,1.11112362412224E+01,1.12575003409246E+01,1.13917958813399E+01,1.15081033922595E+01,1.16158630772112E+01,1.17166998804305E+01,1.18155922132946E+01,1.19162034781283E+01,1.20161403731611E+01,1.21132639137388E+01,1.22113646962808E+01,1.23157382301577E+01,1.24292407374312E+01,1.25515344281567E+01,1.26799902906941E+01,1.28126180606655E+01,1.29466546240261E+01,1.30799641551519E+01,1.32112839279515E+01,1.33393037609455E+01,1.34610227175635E+01,1.35722270655168E+01,1.36694336048151E+01,1.37516194298504E+01,1.38184372918313E+01,1.38686796951487E+01,1.39022136880023E+01,1.39195123008189E+01,1.39242446552585E+01,1.39177293901685E+01,1.38955730710028E+01,1.38519739483703E+01,1.37852718014939E+01,1.36925061979281E+01,1.35828479876070E+01,1.34826822464104E+01,1.34255339072209E+01,1.34325172893908E+01,1.35039062721518E+01,1.36247794639161E+01,1.37809268863250E+01,1.39563966120736E+01,1.41398923855108E+01,1.43335486754508E+01,1.45332522097207E+01,1.47172646434275E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",SLE,Sierra Leone,1.12007548459218E+01,1.11195204675867E+01,1.10050023500973E+01,1.08817673647683E+01,1.07812032034127E+01,1.07240749473946E+01,1.07161681794366E+01,1.07484999475829E+01,1.08087064665312E+01,1.08788771420217E+01,1.09464017936224E+01,1.10099827843436E+01,1.10725960996505E+01,1.11318084167045E+01,1.11854870596023E+01,1.12326268403516E+01,1.12712662791083E+01,1.13027480374120E+01,1.13329189115380E+01,1.13695605891184E+01,1.14175378816596E+01,1.14770026746174E+01,1.15453147487785E+01,1.16205013982614E+01,1.16992252165095E+01,1.17783367863486E+01,1.18562252183703E+01,1.19313823929027E+01,1.20012008151346E+01,1.20641500147177E+01,1.21196341684775E+01,1.21687208588535E+01,1.22110699362101E+01,1.22434460583576E+01,1.22604485824255E+01,1.22578887583521E+01,1.22372389523340E+01,1.22004186631502E+01,1.21449766343405E+01,1.20687629143157E+01,1.19739421747415E+01,1.18609811102219E+01,1.17403611300853E+01,1.16336813441811E+01,1.15636098543528E+01,1.15417886307633E+01,1.15674320824958E+01,1.16314679030234E+01,1.17254179727768E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",SLE,Sierra Leone,1.11569489449322E+01,1.09086713185381E+01,1.06021644148923E+01,1.02876587251397E+01,1.00293195145234E+01,9.86897154230925E+00,9.81955995784620E+00,9.86208311339120E+00,9.96572339577521E+00,1.00874155458340E+01,1.01968445449206E+01,1.02889964510534E+01,1.03723297633666E+01,1.04477089891571E+01,1.05189603493620E+01,1.05888866695401E+01,1.06553696058801E+01,1.07172850521741E+01,1.07802962590482E+01,1.08516474667292E+01,1.09359579195105E+01,1.10328774806986E+01,1.11398127610926E+01,1.12554230707158E+01,1.13769570360430E+01,1.15010922720619E+01,1.16256043574377E+01,1.17477279493819E+01,1.18641268299647E+01,1.19731376131062E+01,1.20747169818926E+01,1.21712508411425E+01,1.22627499037715E+01,1.23437660977149E+01,1.24052045604766E+01,1.24391205421027E+01,1.24458845343587E+01,1.24278547675979E+01,1.23817784677042E+01,1.23053665380918E+01,1.22016875011903E+01,1.20714489594931E+01,1.19280544616784E+01,1.17999943368321E+01,1.17168786943827E+01,1.16941158732379E+01,1.17305894453737E+01,1.18149789895407E+01,1.19375836579873E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",SLE,Sierra Leone,1.00252973983659E+01,1.00625866592717E+01,1.00951789431276E+01,1.01127880370721E+01,1.01030711953385E+01,1.00596154321860E+01,9.97824184029792E+00,9.86758530102799E+00,9.74933083694235E+00,9.65142087159290E+00,9.59197722310078E+00,9.57639725611572E+00,9.59664919400293E+00,9.64028866518282E+00,9.69012357484717E+00,9.73408795398887E+00,9.77068780636756E+00,9.80379536702418E+00,9.83383016146862E+00,9.86217586805777E+00,9.89039197063429E+00,9.91701378231828E+00,9.94229376552659E+00,9.97121523571735E+00,1.00095921391678E+01,1.00607609209422E+01,1.01243338327686E+01,1.01967421733232E+01,1.02744128773128E+01,1.03540459289785E+01,1.04341164526520E+01,1.05156662518878E+01,1.05992108020397E+01,1.06820464035941E+01,1.07591652085259E+01,1.08249356032136E+01,1.08770326660461E+01,1.09139168021833E+01,1.09312730541254E+01,1.09249235246893E+01,1.08937485525341E+01,1.08412599580582E+01,1.07726911723092E+01,1.06914956259620E+01,1.06000841827546E+01,1.05012990889625E+01,1.03934868594694E+01,1.02816571566908E+01,1.01818077335738E+01,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",SLE,Sierra Leone,1.03729402506865E+01,1.03775314788461E+01,1.03636791003584E+01,1.03156397430943E+01,1.02145267966725E+01,1.00521665640997E+01,9.82071440469299E+00,9.53709582341059E+00,9.24623355918692E+00,9.00541509457612E+00,8.85180814796169E+00,8.79706285733294E+00,8.82382637281381E+00,8.90382709572111E+00,8.99754305726028E+00,9.07786059452848E+00,9.14016815124272E+00,9.19284335406758E+00,9.23864610167795E+00,9.28335551601469E+00,9.33113790996283E+00,9.38004618241435E+00,9.42885533096817E+00,9.48283841385267E+00,9.54851336652570E+00,9.62916003825218E+00,9.72396645919588E+00,9.82882778680957E+00,9.94017916550951E+00,1.00553868380630E+01,1.01738874538801E+01,1.02977958673329E+01,1.04279417395495E+01,1.05606110526847E+01,1.06882308489017E+01,1.08021136954594E+01,1.08984202008998E+01,1.09748303457255E+01,1.10250911474127E+01,1.10434882322337E+01,1.10278012329298E+01,1.09820782161766E+01,1.09127365466741E+01,1.08245354568761E+01,1.07213375709599E+01,1.06075296278482E+01,1.04814750479640E+01,1.03497848884007E+01,1.02324204588541E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",SLE,Sierra Leone,6.68354999999999E+05,6.79407109925640E+05,6.90749593590417E+05,7.02255406334352E+05,7.13756999999999E+05,7.25147000000000E+05,7.36392592043980E+05,7.47565113756719E+05,7.58788821208277E+05,7.70240118189717E+05,7.82065000000000E+05,7.94300292436522E+05,8.06962999999999E+05,8.20159872954409E+05,8.34005870755527E+05,8.48589999999999E+05,8.64017711247961E+05,8.80292423979097E+05,8.97288712700840E+05,9.14801713365240E+05,9.32718999999999E+05,9.50533285503389E+05,9.68267429904927E+05,9.86932284673583E+05,1.00791228438598E+06,1.03193899999999E+06,1.06002271591883E+06,1.09117399999999E+06,1.12175271585745E+06,1.14680099999999E+06,1.16301699999999E+06,1.16914428542188E+06,1.16701471379069E+06,1.16025871287789E+06,1.15413000000000E+06,1.15265900000000E+06,1.15650071016748E+06,1.16514058115285E+06,1.17996200000000E+06,1.20231670849437E+06,1.23286900000000E+06,1.27276487419552E+06,1.32119429099131E+06,1.37438641917427E+06,1.42711900000000E+06,1.47562399999999E+06,1.51854971189383E+06,1.55693399999999E+06,1.59235828640294E+06,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",SLE,Sierra Leone,2.96574651632224E+01,2.96691453255707E+01,2.96795208646367E+01,2.96832823998343E+01,2.96738383455817E+01,2.96472447756812E+01,2.96021990443901E+01,2.95414426885358E+01,2.94697930640211E+01,2.93936760784771E+01,2.93177150127588E+01,2.92436523086948E+01,2.91708027001761E+01,2.90984803249031E+01,2.90251842426908E+01,2.89504864428180E+01,2.88752039018143E+01,2.88010451299574E+01,2.87299159480364E+01,2.86634759245188E+01,2.86033437661191E+01,2.85503389127459E+01,2.85047536478488E+01,2.84673583528753E+01,2.84385987237064E+01,2.84192248693932E+01,2.84081160762596E+01,2.84054115264367E+01,2.84142545327802E+01,2.84386552108681E+01,2.84808795198042E+01,2.85421888991639E+01,2.86209303375019E+01,2.87122107302780E+01,2.88078416396155E+01,2.88993221317211E+01,2.89832513791780E+01,2.90576429376964E+01,2.91156909758438E+01,2.91505627217992E+01,2.91583987239893E+01,2.91398509722792E+01,2.90991319776729E+01,2.90412861793950E+01,2.89716118119612E+01,2.88942754196856E+01,2.88106169841390E+01,2.87235997343369E+01,2.86402947416585E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",SLE,Sierra Leone,6.55500999999999E+05,6.67295125793249E+05,6.79138583612584E+05,6.90802416016366E+05,7.01981000000000E+05,7.12487000000000E+05,7.22232580659633E+05,7.31342132989167E+05,7.40125850201529E+05,7.49014142490300E+05,7.58336000000000E+05,7.68206282829524E+05,7.78593000000000E+05,7.89505840327145E+05,8.00903836194883E+05,8.12768999999999E+05,8.25181724226827E+05,8.38207451517473E+05,8.51788727269292E+05,8.65831728709002E+05,8.80293000000000E+05,8.94720268739319E+05,9.09130464723502E+05,9.24467266655994E+05,9.42036265798837E+05,9.62524999999999E+05,9.86892735517334E+05,1.01422200000000E+06,1.04106173629666E+06,1.06271600000000E+06,1.07606500000000E+06,1.07990826363679E+06,1.07597973611694E+06,1.06776573576656E+06,1.06026700000000E+06,1.05732900000000E+06,1.05959873445224E+06,1.06656953198724E+06,1.07948700000000E+06,1.09953373341444E+06,1.12727900000000E+06,1.16379579935037E+06,1.20835626613889E+06,1.25743046860071E+06,1.30614099999999E+06,1.35097999999999E+06,1.39068973615200E+06,1.42627200000000E+06,1.45927726246687E+06,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",SLE,Sierra Leone,2.90870840675351E+01,2.91402250182100E+01,2.91806292024565E+01,2.91991816825384E+01,2.91842611920721E+01,2.91296474900824E+01,2.90329816459548E+01,2.89003610653264E+01,2.87449617563420E+01,2.85836566580077E+01,2.84281725072922E+01,2.82829524933315E+01,2.81452591838018E+01,2.80109048476120E+01,2.78731627934170E+01,2.77284176288228E+01,2.75773172620326E+01,2.74241263264519E+01,2.72730707447232E+01,2.71290997250530E+01,2.69956152859632E+01,2.68739320276224E+01,2.67638248797052E+01,2.66655994277291E+01,2.65798837470786E+01,2.65075885468159E+01,2.64482665931287E+01,2.64021991810341E+01,2.63703334445330E+01,2.63534945566606E+01,2.63515302187999E+01,2.63636798629753E+01,2.63883057411818E+01,2.64233437556839E+01,2.64649596074188E+01,2.65092203073159E+01,2.65547752904024E+01,2.65993624546543E+01,2.66364593982185E+01,2.66585557983051E+01,2.66611055636730E+01,2.66450126357154E+01,2.66138891941781E+01,2.65699642981510E+01,2.65156654936882E+01,2.64536143397551E+01,2.63847992714578E+01,2.63130396280717E+01,2.62466878614754E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",SLE,Sierra Leone,1.32385600000000E+06,1.34670223571888E+06,1.36988817720300E+06,1.39305782235071E+06,1.41573799999999E+06,1.43763399999999E+06,1.45862517270361E+06,1.47890724674588E+06,1.49891467140980E+06,1.51925426068001E+06,1.54040100000000E+06,1.56250657526604E+06,1.58555600000000E+06,1.60966571328155E+06,1.63490970695041E+06,1.66135900000000E+06,1.68919943547478E+06,1.71849987549657E+06,1.74907743997013E+06,1.78063344207424E+06,1.81301199999999E+06,1.84525355424270E+06,1.87739789462842E+06,1.91139955132957E+06,1.94994855018482E+06,1.99446400000000E+06,2.04691545143617E+06,2.10539600000000E+06,2.16281445215412E+06,2.20951700000000E+06,2.23908199999999E+06,2.24905254905868E+06,2.24299444990763E+06,2.22802444864445E+06,2.21439700000000E+06,2.20998799999999E+06,2.21609944461973E+06,2.23171011314010E+06,2.25944900000000E+06,2.30185044190881E+06,2.36014799999999E+06,2.43656067354590E+06,2.52955055713021E+06,2.63181688777498E+06,2.73326000000000E+06,2.82660399999999E+06,2.90923944804583E+06,2.98320600000000E+06,3.05163554886982E+06,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),SLE,Sierra Leone,5.87445492307576E+01,5.88093703437807E+01,5.88601500670932E+01,5.88824640823727E+01,5.88580995376538E+01,5.87768922657637E+01,5.86351806903449E+01,5.84418037538622E+01,5.82147548203631E+01,5.79773327364849E+01,5.77458875200511E+01,5.75266048020264E+01,5.73160618839780E+01,5.71093851725152E+01,5.68983470361079E+01,5.66789040716408E+01,5.64525211638469E+01,5.62251714564094E+01,5.60029866927596E+01,5.57925756495719E+01,5.55989590520823E+01,5.54242709403683E+01,5.52685785275540E+01,5.51329577806045E+01,5.50184824707851E+01,5.49268134162092E+01,5.48563826693884E+01,5.48076107074709E+01,5.47845879773132E+01,5.47921497675288E+01,5.48324097386041E+01,5.49058687621393E+01,5.50092360786837E+01,5.51355544859620E+01,5.52728012470343E+01,5.54085424390370E+01,5.55380266695804E+01,5.56570053923507E+01,5.57521503740623E+01,5.58091185201043E+01,5.58195042876624E+01,5.57848636079947E+01,5.57130211718510E+01,5.56112504775460E+01,5.54872773056495E+01,5.53478897594408E+01,5.51954162555968E+01,5.50366393624086E+01,5.48869826031340E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",SLE,Sierra Leone,8.72877321060149E+00,8.75428230124363E+00,8.78609078090378E+00,8.82097540520818E+00,8.85467521494470E+00,8.88342553736477E+00,8.90931537879905E+00,8.93147859226323E+00,8.94042744636469E+00,8.92493223581267E+00,8.87910295497528E+00,8.79964750602620E+00,8.69420020290835E+00,8.58126884624505E+00,8.48469064917994E+00,8.41994985149555E+00,8.39146816186299E+00,8.39272024669440E+00,8.41473687229593E+00,8.44464860123115E+00,8.47374356102823E+00,8.50089884684527E+00,8.52885770073427E+00,8.55757345784278E+00,8.58762751313222E+00,8.61928336625577E+00,8.65111272548251E+00,8.68277578910146E+00,8.71685311507022E+00,8.75743728074196E+00,8.80743630654420E+00,8.86840367404549E+00,8.93977860890274E+00,9.01960426147410E+00,9.10340209167898E+00,9.18601002619653E+00,9.26450966906216E+00,9.33718437667885E+00,9.40065373140182E+00,9.45168095271221E+00,9.48771746383341E+00,9.50835237825388E+00,9.51366869080299E+00,9.50351519269853E+00,9.47781839641714E+00,9.43739396357677E+00,9.38499105753630E+00,9.32317658814680E+00,9.25262115551593E+00,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",SLE,Sierra Leone,9.04208821824300E+00,9.08098853907920E+00,9.12917206244459E+00,9.17734074642613E+00,9.21340174553388E+00,9.22799857133036E+00,9.22518475272572E+00,9.20570284582806E+00,9.15544041450777E+00,9.05727841357784E+00,8.90384229036436E+00,8.68871943059594E+00,8.42716065147314E+00,8.15873848665033E+00,7.93363037773439E+00,7.78430733541484E+00,7.72048220568725E+00,7.72710126792506E+00,7.78045290539481E+00,7.84783754288902E+00,7.90692952047741E+00,7.95386453405552E+00,7.99564994401966E+00,8.03468866590086E+00,8.07575196501684E+00,8.12184725413681E+00,8.17107794763797E+00,8.22125692646116E+00,8.27508517734447E+00,8.33695113745291E+00,8.41042236289002E+00,8.49776340262321E+00,8.59899316145886E+00,8.71201959318237E+00,8.83154775754606E+00,8.95118158142249E+00,9.06661686250325E+00,9.17562210859007E+00,9.27400079298504E+00,9.35792927772989E+00,9.42405487675342E+00,9.47136314059365E+00,9.49907923487212E+00,9.50619354529553E+00,9.49212471470677E+00,9.45773085573554E+00,9.40684631794255E+00,9.34292149697341E+00,9.26684745291685E+00,,
